T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02026,0,0,0.01344,0.00369,0.02786,0.11515,0,0,0.00717,0.00177,0,0.0398,0,0.04729,0,0.03028,0,0.00572,0.00191,0.1167,0,0.06532,0.07623,0.22941,0.07402,0,0.08032,0,0.09881,0,0,0.00193,0.12627,0,0.00197,0.08014,0,0,0,0,0.00239,0.10979,0,0,0.00899,0,0.12791,0,0.14921,0,0.00577,0,0,0,0.13674,0,0,0,0,0.13602,0,0.0624,0,0.05803,0.02909,0
0.02,0,0.02034,1e-05,2e-05,0.01369,0.0038,0.02798,0.11512,1e-05,4e-05,0.00723,0.00182,7e-05,0.0402,1e-05,0.04699,1e-05,0.03031,3e-05,0.00575,0.00261,0.11613,0.00011,0.06463,0.07729,0.23051,0.07041,0,0.07972,4e-05,0.10047,1e-05,2e-05,0.00186,0.12546,1e-05,0.00197,0.07964,2e-05,4e-05,5e-05,1e-05,0.00245,0.10974,6e-05,8e-05,0.00909,1e-05,0.12796,1e-05,0.14922,6e-05,0.00581,8e-05,0,0,0.14138,1e-05,0,2e-05,0.00011,0.13611,0,0.0695,0,0.05795,0.03246,0.00377
0.04,0.00013,0.02038,2e-05,0.00012,0.01396,0.00407,0.02815,0.11516,4e-05,9e-05,0.00737,0.00199,0.00037,0.04061,0.00018,0.04678,0.00012,0.0304,0.00014,0.00591,0.00338,0.11565,0.00011,0.06399,0.07843,0.23172,0.06703,0.00014,0.0791,0.00013,0.10205,0.00013,8e-05,0.00179,0.12474,2e-05,0.00198,0.07918,8e-05,0.00025,0.00013,0.00016,0.00254,0.10971,0.0002,0.00045,0.00938,4e-05,0.12812,8e-05,0.14936,0.00017,0.00606,0.00029,1e-05,8e-05,0.14581,8e-05,4e-05,0.00019,0.00036,0.13654,6e-05,0.07683,0.00012,0.05798,0.03596,0.00755
0.06,0.00013,0.02031,2e-05,0.00011,0.01413,0.00409,0.02818,0.11511,4e-05,8e-05,0.00734,0.00198,0.00067,0.04097,0.00017,0.04648,0.0001,0.03035,0.00014,0.00584,0.00414,0.11516,9e-05,0.06332,0.07939,0.23277,0.06343,0.00012,0.07839,0.00011,0.1034,0.00014,8e-05,0.00163,0.12396,2e-05,0.00195,0.07862,7e-05,0.00022,0.00012,0.00015,0.00259,0.10961,0.00017,0.00042,0.00966,4e-05,0.12817,7e-05,0.14935,0.00015,0.00603,0.00027,1e-05,8e-05,0.15005,7e-05,3e-05,0.00019,0.00032,0.13715,6e-05,0.08414,0.00011,0.05802,0.03949,0.01109
0.08,0.00011,0.02011,2e-05,9e-05,0.01425,0.00418,0.02821,0.11506,3e-05,7e-05,0.00732,0.00198,0.00059,0.04132,0.00014,0.04621,9e-05,0.0303,0.00013,0.00576,0.00488,0.11471,8e-05,0.06266,0.08026,0.23379,0.06008,0.0001,0.07765,9e-05,0.1046,0.00012,7e-05,0.00147,0.12319,1e-05,0.0019,0.07806,7e-05,0.00025,0.00011,0.00012,0.00264,0.10952,0.00015,0.00041,0.00962,4e-05,0.12822,6e-05,0.14936,0.00013,0.006,0.00023,1e-05,7e-05,0.15407,6e-05,3e-05,0.00016,0.00029,0.13803,5e-05,0.09134,9e-05,0.0581,0.04313,0.01444
0.1,0.00013,0.01974,2e-05,0.00011,0.01433,0.00418,0.02823,0.115,4e-05,5e-05,0.00755,0.00197,0.00053,0.04168,0.00013,0.04598,7e-05,0.03045,0.00012,0.00577,0.00557,0.11443,8e-05,0.06201,0.08104,0.23478,0.05705,0.00012,0.07695,9e-05,0.10561,0.0001,8e-05,0.00138,0.1225,1e-05,0.00183,0.07755,8e-05,0.00022,0.0001,9e-05,0.00272,0.10944,0.0004,0.00038,0.00959,4e-05,0.12827,6e-05,0.14937,0.00027,0.00599,0.00029,1e-05,0.00012,0.15784,5e-05,3e-05,0.00013,0.00026,0.13923,4e-05,0.09823,8e-05,0.05822,0.04683,0.01759
0.12,0,0.01915,0,0,0.01425,0.004,0.02814,0.11492,0,0,0.00721,0.0018,0,0.04198,0,0.04568,0,0.03017,0,0.00546,0.00617,0.11406,0,0.06136,0.08164,0.23567,0.05411,0,0.07624,0,0.10644,0,0,0.00082,0.12175,0,0.00172,0.07699,0,1e-05,0,0,0.00272,0.1093,5e-05,0,0.00917,0,0.12824,0,0.14931,2e-05,0.0057,0,0,0,0.16115,0,0,0,4e-05,0.14064,0,0.10459,0,0.05833,0.05066,0.01981
0.14,0,0.01836,0,0,0.01419,0.004,0.02816,0.11491,0,0,0.0072,0.00181,0,0.04233,0,0.04551,0,0.03019,1e-05,0.0054,0.00672,0.11392,1e-05,0.06073,0.08223,0.23665,0.05181,0,0.07569,0,0.10714,0,0,0.00069,0.12116,0,0.0016,0.07656,1e-05,0,0,0,0.00278,0.10922,4e-05,4e-05,0.0092,0,0.12828,1e-05,0.14933,3e-05,0.0057,0,0,0,0.16422,0,0,0,4e-05,0.14239,0,0.11038,0,0.05853,0.05456,0.02221
0.16,4e-05,0.01735,2e-05,9e-05,0.01417,0.0041,0.02828,0.11494,3e-05,7e-05,0.00742,0.00193,0.00026,0.04272,6e-05,0.04548,9e-05,0.03055,0.00014,0.00552,0.00723,0.11389,6e-05,0.06014,0.08278,0.23773,0.04999,1e-05,0.07536,9e-05,0.1077,5e-05,7e-05,0.00068,0.12064,2e-05,0.00147,0.07626,0.00014,0.0001,7e-05,5e-05,0.0029,0.10921,0.0003,0.00033,0.00946,4e-05,0.12834,8e-05,0.14944,0.00034,0.00601,0.00022,1e-05,2e-05,0.16699,4e-05,1e-05,0.00015,0.00013,0.14439,4e-05,0.11547,6e-05,0.0588,0.0585,0.02436
0.18,2e-05,0.01608,2e-05,7e-05,0.01391,0.00405,0.02831,0.11494,3e-05,6e-05,0.00738,0.00191,0.00022,0.04312,4e-05,0.04526,8e-05,0.03054,0.00012,0.00543,0.00761,0.11387,5e-05,0.05953,0.08329,0.23854,0.04834,0,0.07484,7e-05,0.10828,3e-05,6e-05,0.00063,0.12011,2e-05,0.0013,0.07594,0.00012,8e-05,6e-05,4e-05,0.00295,0.10908,0.00026,0.00029,0.00948,3e-05,0.12833,7e-05,0.14939,0.0003,0.00593,0.00019,1e-05,1e-05,0.16925,3e-05,1e-05,0.00012,0.00012,0.1466,3e-05,0.11973,5e-05,0.05904,0.06325,0.02618
0.2,6e-05,0.01463,3e-05,9e-05,0.0137,0.00404,0.02837,0.11501,8e-05,8e-05,0.00755,0.002,0.00029,0.04344,0.00013,0.04537,0.0001,0.03078,0.0002,0.00537,0.00809,0.11398,8e-05,0.05893,0.08382,0.23945,0.0471,0.00013,0.07521,0.0001,0.10852,8e-05,9e-05,0.0007,0.11972,2e-05,0.00113,0.07573,0.00019,0.00011,9e-05,0.00013,0.00308,0.10899,0.00047,0.00049,0.0096,4e-05,0.12838,0.00013,0.1494,0.00047,0.00607,0.00022,1e-05,4e-05,0.17123,5e-05,2e-05,0.00016,0.00016,0.14892,4e-05,0.12307,8e-05,0.05944,0.06651,0.02757
0.22,5e-05,0.01312,4e-05,0.0001,0.01344,0.00412,0.02834,0.11503,7e-05,6e-05,0.00745,0.002,0.00033,0.04346,0.00013,0.046,9e-05,0.03087,0.00019,0.00527,0.00892,0.11423,0.00022,0.05832,0.08417,0.24058,0.0462,9e-05,0.0778,0.00032,0.10792,9e-05,8e-05,0.00069,0.11949,2e-05,0.00097,0.0756,0.00017,0.00021,8e-05,0.00011,0.00317,0.10888,0.00041,0.00051,0.00971,4e-05,0.12837,0.00014,0.14944,0.00046,0.00603,0.00025,1e-05,6e-05,0.17312,4e-05,2e-05,0.00015,0.00015,0.15078,0.00013,0.12543,7e-05,0.06006,0.06533,0.02794
0.24,1e-05,0.01146,1e-05,2e-05,0.01305,0.0039,0.02823,0.115,2e-05,1e-05,0.00708,0.00182,0.00011,0.04335,2e-05,0.04667,1e-05,0.0306,3e-05,0.00497,0.00987,0.11443,3e-05,0.05769,0.08453,0.24163,0.0454,1e-05,0.08114,4e-05,0.10699,1e-05,2e-05,0.00037,0.11931,0,0.00079,0.07547,4e-05,3e-05,1e-05,2e-05,0.00323,0.10872,6e-05,8e-05,0.00961,1e-05,0.12829,2e-05,0.14942,6e-05,0.00562,6e-05,0,1e-05,0.17427,1e-05,0,2e-05,2e-05,0.15253,2e-05,0.12653,1e-05,0.06075,0.0626,0.02746
0.26,1e-05,0.00967,1e-05,2e-05,0.01271,0.00385,0.02825,0.115,2e-05,1e-05,0.00703,0.00182,0.00011,0.04337,2e-05,0.04745,1e-05,0.03077,3e-05,0.00486,0.01082,0.11461,3e-05,0.05708,0.0851,0.24261,0.04488,1e-05,0.08443,4e-05,0.10621,1e-05,2e-05,0.00037,0.11911,0,0.00065,0.07545,4e-05,3e-05,1e-05,2e-05,0.00334,0.10857,7e-05,8e-05,0.00973,1e-05,0.12824,2e-05,0.14944,6e-05,0.00558,6e-05,0,1e-05,0.17536,1e-05,0,2e-05,2e-05,0.1545,2e-05,0.12728,1e-05,0.06148,0.0608,0.02731
0.28,1e-05,0.0078,1e-05,3e-05,0.01237,0.00378,0.02829,0.11499,2e-05,3e-05,0.00699,0.00183,0.00015,0.04346,3e-05,0.04815,2e-05,0.03096,3e-05,0.00477,0.0118,0.11464,3e-05,0.05643,0.08578,0.24354,0.04447,1e-05,0.08766,4e-05,0.10527,1e-05,2e-05,0.00039,0.11887,1e-05,0.00052,0.07545,6e-05,3e-05,1e-05,2e-05,0.00346,0.10838,7e-05,9e-05,0.0099,1e-05,0.12815,3e-05,0.14942,7e-05,0.00552,5e-05,0,1e-05,0.17609,1e-05,1e-05,3e-05,3e-05,0.15674,2e-05,0.12725,1e-05,0.06228,0.05903,0.02708
0.3,0,0.00587,0,0,0.01189,0.00368,0.02835,0.11491,0,0,0.00687,0.0018,0,0.0435,0,0.04906,0,0.03113,0,0.00466,0.01304,0.11463,0,0.05587,0.08674,0.24423,0.04406,0,0.09137,0,0.10442,0,0,6e-05,0.11859,0,0.00041,0.07547,0,0,0,0,0.00355,0.10812,0,0,0.00992,0,0.12801,0,0.14936,0,0.0054,0,0,0,0.17668,0,0,0,0,0.15899,0,0.12735,0,0.06312,0.05723,0.02626
0.32,0,0.00388,1e-05,0,0.01141,0.00358,0.02851,0.11479,2e-05,1e-05,0.00681,0.00183,4e-05,0.04339,0,0.05066,0,0.03148,4e-05,0.0046,0.01479,0.11473,0,0.05552,0.08826,0.24461,0.04365,0,0.09616,0,0.104,2e-05,0,6e-05,0.1183,0,0.00038,0.07558,2e-05,0,0,0,0.00369,0.1079,0,5e-05,0.01006,0,0.12785,0,0.14939,0,0.00551,0,0,0,0.17742,0,0,6e-05,2e-05,0.16096,0,0.12865,0,0.06396,0.05541,0.02563
0.34,0,0.00194,0,0,0.01086,0.00347,0.02869,0.11459,0,0,0.00674,0.0018,0,0.04324,0,0.05252,0,0.03188,0,0.00457,0.0169,0.11474,0,0.05527,0.09015,0.24464,0.04314,0,0.10134,0,0.10371,0,0,6e-05,0.11796,0,0.00036,0.0757,0,0,0,0,0.00379,0.10765,0,0,0.01014,0,0.12762,0,0.14941,0,0.00548,0,0,0,0.17807,0,0,0,0,0.16293,0,0.13052,0,0.06483,0.05362,0.02492
0.36,1e-05,0.00015,1e-05,5e-05,0.01041,0.00344,0.02889,0.1143,2e-05,2e-05,0.00682,0.00183,7e-05,0.04314,4e-05,0.05433,3e-05,0.03241,4e-05,0.00465,0.01928,0.11452,3e-05,0.055,0.09228,0.24467,0.04265,2e-05,0.10622,4e-05,0.10334,4e-05,2e-05,0.00012,0.11757,0,0.00039,0.07583,4e-05,8e-05,2e-05,4e-05,0.00396,0.10741,0.00017,0.00013,0.01034,1e-05,0.12727,5e-05,0.14938,0.00014,0.00559,6e-05,0,1e-05,0.17848,1e-05,1e-05,5e-05,2e-05,0.16515,1e-05,0.13243,2e-05,0.06582,0.0521,0.02437
0.38,0,8e-05,0,0,0.00993,0.00326,0.02906,0.11384,0,0,0.00663,0.00174,0,0.04298,0,0.05619,0,0.03265,0,0.00467,0.02201,0.11405,0,0.0547,0.09455,0.24455,0.04207,0,0.11087,0,0.1027,0,0,3e-05,0.11713,0.00152,0.00041,0.07586,0,0,0,0,0.00409,0.10715,5e-05,0,0.0104,0,0.12673,0,0.14926,1e-05,0.00555,0,0,0,0.17857,0,0,0,0,0.16767,0,0.13417,0,0.06692,0.05036,0.02368
0.4,0,0,0,0,0.00953,0.00316,0.0292,0.11326,0,0,0.0065,0.00166,0,0.0428,0,0.05788,0,0.03297,0,0.0048,0.02529,0.1135,0,0.05455,0.09732,0.24413,0.04138,0,0.11564,0,0.10259,0,0,0,0.11671,0.00281,0.00042,0.0759,0,0,0,0,0.00427,0.10694,0,0,0.01053,0,0.12603,0,0.14906,0,0.00557,0,0,0,0.17858,0,0,0,0,0.1699,0,0.13727,0,0.06801,0.04941,0.02308
0.42,0,0,0,0,0.00913,0.00306,0.02922,0.11256,0,0,0.00642,0.00153,0,0.0426,0,0.05882,0,0.03313,0,0.00503,0.02928,0.11299,0,0.05473,0.10096,0.24295,0.04042,0,0.12078,0,0.10401,0,0,0,0.11634,0.00394,0.00037,0.07593,0,0,0,0,0.00452,0.10672,0,0,0.01069,0,0.12509,0,0.14862,0,0.00549,0,0,0,0.17845,0,0,0,0,0.17112,0,0.14343,0,0.06884,0.05043,0.0224
