T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00235,-0.00028,0.00029,0.03727,0.0442,0.0127,-0.04637,-0.0362,-0.02033,-0.03446,-0.05902,-0.00118,-0.19733,-0.01361,-0.12691,-0.05023,-0.02932,-0.02137,0.01504,-0.34884,-0.02876,0.31415,-0.0496,-0.01332,0.00068,-0.06113,-0.07626,-0.07026,-0.30424,0.03005,0.02593,0.02545,0.01624,0.05646,-0.56107,-2.50449,-0.03969,-0.26653,0.20042,0.13993
0.02,-3e-05,7e-05,-0.00193,0.05382,0.06006,0.01503,-0.04743,-0.03927,-0.03015,-0.04091,-0.06462,-0.00093,-0.23677,-0.01492,-0.13974,-0.05853,-0.03275,-0.03113,0.01907,-0.44332,-0.03176,0.38345,-0.05742,-0.01296,-0.00189,-0.07201,-0.10474,-0.07889,-0.31936,0.0358,0.02719,0.02809,0.01715,0.05333,-0.6762,-3.00592,-0.0471,-0.31895,0.23935,0.1673
0.04,0.00327,0.00057,-0.00559,0.07607,0.08068,0.01775,-0.04739,-0.04221,-0.04332,-0.04871,-0.07067,-0.00051,-0.28172,-0.01582,-0.1524,-0.06788,-0.03646,-0.04431,0.02355,-0.56189,-0.03584,0.47722,-0.06657,-0.01054,-0.00487,-0.08474,-0.14317,-0.08977,-0.33116,0.04423,0.0281,0.03105,0.01793,0.04704,-0.82068,-3.62945,-0.05627,-0.38383,0.28754,0.20121
0.06,0.00735,0.0012,-0.01099,0.10295,0.10446,0.02053,-0.04605,-0.04446,-0.05913,-0.05716,-0.07698,0.00011,-0.32904,-0.01578,-0.16408,-0.07719,-0.04012,-0.06044,0.02793,-0.69868,-0.04062,0.59318,-0.07634,-0.00545,-0.00792,-0.09853,-0.18954,-0.10301,-0.33838,0.05576,0.02855,0.03423,0.01853,0.03804,-0.98599,-4.33444,-0.06668,-0.45684,0.34183,0.23943
0.08,0.0119,0.00191,-0.01837,0.13284,0.12922,0.02298,-0.04311,-0.04535,-0.07656,-0.06531,-0.08315,0.00095,-0.37385,-0.01418,-0.17331,-0.08503,-0.04323,-0.07877,0.03152,-0.84427,-0.04568,0.72691,-0.0857,0.00297,-0.01058,-0.11216,-0.24094,-0.1184,-0.33897,0.07067,0.02836,0.03742,0.01886,0.02677,-1.1595,-5.06211,-0.07755,-0.53173,0.39763,0.27871
0.1,0.01662,0.00266,-0.02789,0.16377,0.15259,0.02466,-0.03819,-0.04412,-0.09439,-0.0721,-0.08852,0.00204,-0.40964,-0.01038,-0.1779,-0.08975,-0.04522,-0.09828,0.03342,-0.98624,-0.0507,0.8727,-0.0934,0.01551,-0.01227,-0.12398,-0.29403,-0.13547,-0.33023,0.08912,0.0273,0.0403,0.01878,0.01357,-1.32596,-5.74256,-0.08792,-0.60108,0.44949,0.31523
0.12,0.02121,0.00342,-0.03965,0.19367,0.17221,0.02511,-0.03095,-0.04008,-0.11132,-0.07647,-0.0922,0.00338,-0.42836,-0.00381,-0.17503,-0.08963,-0.04542,-0.11779,0.03265,-1.10991,-0.05562,1.02455,-0.0981,0.03311,-0.01227,-0.13205,-0.34546,-0.1535,-0.30918,0.11114,0.02507,0.0425,0.01814,-0.00141,-1.46911,-6.30218,-0.0967,-0.65707,0.49166,0.34493
0.14,0.0254,0.00413,-0.05363,0.22049,0.18602,0.02393,-0.0211,-0.03269,-0.1261,-0.07747,-0.09321,0.00492,-0.42082,0.00594,-0.16142,-0.0831,-0.04316,-0.13602,0.02814,-1.19914,-0.06074,1.1773,-0.09851,0.05681,-0.00976,-0.13429,-0.3922,-0.1717,-0.27311,0.13664,0.02141,0.04361,0.01675,-0.01822,-1.57342,-6.67151,-0.10284,-0.69233,0.51869,0.36401
0.16,0.02896,0.00474,-0.06971,0.24247,0.19247,0.02079,-0.00857,-0.02168,-0.13765,-0.07444,-0.09056,0.00659,-0.37706,0.01899,-0.13362,-0.0689,-0.03789,-0.15161,0.01888,-1.23755,-0.06671,1.32782,-0.09358,0.08779,-0.00384,-0.12864,-0.43192,-0.18936,-0.22025,0.16531,0.01607,0.04326,0.01445,-0.037,-1.62594,-6.79351,-0.10544,-0.70079,0.5261,0.36933
0.18,0.03172,0.00522,-0.08766,0.2583,0.1907,0.01549,0.00645,-0.00717,-0.14516,-0.06705,-0.08339,0.00826,-0.28707,0.03501,-0.08847,-0.04635,-0.02919,-0.16324,0.00403,-1.2098,-0.07454,1.4761,-0.08271,0.1273,0.00637,-0.11332,-0.46318,-0.20599,-0.15034,0.19657,0.00893,0.04115,0.01114,-0.05795,-1.61796,-6.63127,-0.10384,-0.6785,0.51096,0.35887
0.2,0.03358,0.00551,-0.10716,0.2673,0.18072,0.008,0.02338,0.01031,-0.14824,-0.0555,-0.07112,0.00977,-0.14161,0.05307,-0.02351,-0.01555,-0.01689,-0.16962,-0.01694,-1.1031,-0.08536,1.62595,-0.06595,0.17657,0.02167,-0.08704,-0.4856,-0.22149,-0.06509,0.22942,-0,0.03709,0.00678,-0.08125,-1.54641,-6.17375,-0.09781,-0.62424,0.47238,0.33204
0.22,0.03448,0.00555,-0.12782,0.26957,0.16335,-0.00157,0.04126,0.02976,-0.14696,-0.04044,-0.05351,0.01085,0.06685,0.07147,0.06245,0.02241,-0.00112,-0.16957,-0.04399,-0.9087,-0.10017,1.78509,-0.04416,0.23663,0.04255,-0.04932,-0.49974,-0.23615,0.03176,0.26213,-0.01057,0.03103,0.00141,-0.10697,-1.41434,-5.43818,-0.08753,-0.5398,0.41163,0.2898
0.24,0.03443,0.0053,-0.14915,0.266,0.14024,-0.01294,0.05881,0.04979,-0.14188,-0.02303,-0.0307,0.01124,0.3429,0.08762,0.16877,0.06536,0.01767,-0.16204,-0.07637,-0.62332,-0.11931,1.96433,-0.01906,0.30811,0.06904,-0.00065,-0.5068,-0.25065,0.13477,0.29193,-0.02249,0.02303,-0.00486,-0.135,-1.23063,-4.46822,-0.07368,-0.42979,0.33206,0.23454
0.26,0.03349,0.00469,-0.17061,0.25826,0.11362,-0.02566,0.07449,0.06869,-0.13409,-0.00482,-0.00323,0.01057,0.68687,0.0979,0.29246,0.10996,0.03871,-0.14609,-0.11233,-0.2505,-0.14192,2.17585,0.00667,0.39083,0.10039,0.05728,-0.50813,-0.26593,0.23749,0.31464,-0.03538,0.01324,-0.01186,-0.1651,-1.0088,-3.32872,-0.05736,-0.3011,0.23864,0.16983
0.28,0.03173,0.00366,-0.19165,0.24868,0.0861,-0.03921,0.0866,0.08462,-0.12514,0.01237,0.028,0.0085,1.09313,0.09766,0.42746,0.15171,0.0609,-0.121,-0.14896,0.19796,-0.16539,2.43054,0.02948,0.48343,0.13488,0.12141,-0.50469,-0.28293,0.33345,0.32432,-0.04882,0.00183,-0.01944,-0.19685,-0.76547,-2.0981,-0.04001,-0.16211,0.13738,0.09994
0.3,0.02928,0.00213,-0.21166,0.24015,0.06048,-0.05294,0.09343,0.0957,-0.11695,0.02659,0.06179,0.00466,1.54817,0.08122,0.564,0.18503,0.08286,-0.08636,-0.18209,0.70079,-0.18496,2.73451,0.0451,0.58268,0.1696,0.18723,-0.49648,-0.30244,0.41712,0.31302,-0.06244,-0.01106,-0.02744,-0.22979,-0.51853,-0.86018,-0.02333,-0.0218,0.03472,0.02944
0.32,0.02623,2e-05,-0.23006,0.2358,0.03954,-0.06612,0.09325,0.10015,-0.1117,0.0359,0.09667,-0.0013,2.02848,0.04208,0.68793,0.20344,0.1029,-0.04227,-0.20626,1.2261,-0.19346,3.08471,0.04876,0.68291,0.20029,0.24876,-0.48212,-0.32481,0.48488,0.27073,-0.07592,-0.02533,-0.03579,-0.26343,-0.28545,0.30382,-0.00908,0.11103,-0.06311,-0.03727
0.34,0.02273,-0.00274,-0.24624,0.23878,0.02593,-0.07793,0.0844,0.09634,-0.11166,0.03851,0.13103,-0.00964,2.49854,-0.02672,0.78019,0.19989,0.11907,0.01039,-0.21492,1.73085,-0.18155,3.46395,0.03555,0.77514,0.22142,0.29866,-0.4585,-0.34968,0.53571,0.18566,-0.08905,-0.04097,-0.04445,-0.29748,-0.08165,1.32243,0.00106,0.22858,-0.15055,-0.09631
0.36,0.01888,-0.00623,-0.25957,0.25184,0.02203,-0.08749,0.06523,0.08293,-0.11896,0.03295,0.16314,-0.02049,2.90914,-0.1321,0.81673,0.16712,0.12917,0.06969,-0.20068,2.16084,-0.13817,3.83586,0.00089,0.84643,0.22623,0.32841,-0.42075,-0.3758,0.57157,0.04471,-0.10174,-0.05803,-0.05346,-0.33189,0.08073,2.13981,0.00568,0.3247,-0.2232,-0.14465
0.38,0.01482,-0.01048,-0.26944,0.27697,0.02988,-0.09381,0.03413,0.05885,-0.13545,0.01816,0.19126,-0.03385,3.19678,-0.2802,0.76896,0.09819,0.13081,0.13232,-0.15577,2.4516,-0.05141,4.14076,-0.05896,0.87938,0.20703,0.32867,-0.36227,-0.40089,0.59736,-0.16555,-0.11395,-0.07659,-0.06291,-0.36698,0.1939,2.72004,0.00386,0.39527,-0.27807,-0.18029
0.4,0.01067,-0.01555,-0.27522,0.31513,0.05103,-0.09594,-0.0104,0.02342,-0.16242,-0.00636,0.21377,-0.04947,3.28454,-0.47552,0.60525,-0.0129,0.12148,0.19342,-0.0726,2.5304,0.09023,4.29335,-0.14638,0.85204,0.15556,0.2896,-0.27512,-0.42157,0.62029,-0.45763,-0.12563,-0.09664,-0.07286,-0.4035,0.25485,3.04906,-0.00471,0.43857,-0.31368,-0.20238
