T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0224,0,0,0.00783,0.00186,0.02002,0.09279,0.00366,0,0,0.00119,0,0,0.19216,0.00805,0,0.15313,0,0,0.01846,0.09293,0,0.04176,0.03965,0.25867,0.43816,0,0.07021,0,0.08961,0,0,0.04166,0.10718,0,0.00501,0.03527,0,0,0,0,0,0.08016,0.00139,0,0.00223,0.00477,0,0,0.03906,0,0.01636,0.03354,0,0,0.12155,0,0,0,0,0.16721,0,0.13577,0,0.03879,0.02496,0
0.02,0,0.02246,0,0,0.00794,0.0019,0.02008,0.09276,0.00364,0,0,0.0012,0,0,0.19192,0.00802,0,0.1533,0,0,0.02091,0.09121,0,0.04181,0.04504,0.25715,0.40989,0,0.07008,0,0.09242,0,0,0.03394,0.10642,0,0.00496,0.03505,0,0,0,0,0,0.0801,0.00137,0,0.00225,0.00476,0,0,0.0391,0,0.01644,0.0336,0,0,0.12789,0,0,0,0,0.16701,0,0.16046,0,0.03885,0.02977,0
0.04,0,0.02246,0,0,0.00804,0.00193,0.02013,0.09273,0.0036,0,0,0.00121,0,0,0.19166,0.00801,0,0.15354,0,0,0.02339,0.08952,0,0.04188,0.05034,0.25563,0.38195,0,0.06985,0,0.09504,0,0,0.02625,0.10566,0,0.0049,0.03481,0,0,0,0,0,0.08004,0.00135,0,0.00226,0.00476,0,0,0.03913,0,0.01652,0.03368,0,0,0.13418,0,0,0,0,0.16737,0,0.18537,0,0.03901,0.03467,0
0.06,0,0.02235,0,0,0.00813,0.00196,0.02017,0.0927,0.00357,0,0,0.00122,0,0,0.19139,0.00803,0,0.15384,0,0,0.02579,0.08792,0,0.04195,0.05545,0.25411,0.35505,0,0.06951,0,0.09744,0,0,0.01881,0.10493,0,0.0048,0.03457,0,0,0,0,0,0.07998,0.00134,0,0.00228,0.00478,0,0,0.03915,0,0.01661,0.03377,0,0,0.14023,0,0,0,0,0.16825,0,0.20998,0,0.03923,0.03967,0
0.08,0,0.02209,0,0,0.00819,0.00199,0.02021,0.09267,0.00354,0,0,0.00122,0,0,0.19111,0.00806,0,0.1542,0,0,0.02802,0.08645,0,0.04203,0.06026,0.25261,0.32975,0,0.06906,0,0.0996,0,0,0.01178,0.10423,0,0.00468,0.03434,0,0,0,0,0,0.07993,0.00133,0,0.00229,0.0048,0,0,0.03917,0,0.01669,0.03387,0,0,0.14588,0,0,0,0,0.16967,0,0.23379,0,0.03949,0.04478,0
0.1,0,0.02164,0,0,0.00822,0.00201,0.02025,0.09264,0.0035,0,0,0.00121,0,0,0.19084,0.0081,0,0.15461,0,0,0.03004,0.08515,0,0.04211,0.06473,0.25112,0.30653,0,0.06853,0,0.10148,0,0,0.00531,0.10357,0,0.00454,0.03411,0,0,0,0,0,0.07988,0.00133,0,0.00231,0.00483,0,0,0.03917,0,0.01679,0.03398,0,0,0.15104,0,0,0,0,0.17165,0,0.25629,0,0.03978,0.04992,0
0.12,1e-05,0.02099,4e-05,8e-05,0.00827,0.00214,0.02032,0.09263,0.00351,0.0001,0.00035,0.0013,0.00029,4e-05,0.19064,0.00823,6e-05,0.15544,0.0001,0.00027,0.03183,0.08405,0.00032,0.0422,0.06894,0.24973,0.28601,1e-05,0.06795,0.0002,0.10314,0.00016,0.00011,0.00483,0.10298,2e-05,0.00441,0.03395,5e-05,0.00012,3e-05,4e-05,8e-05,0.07995,0.00175,0.00028,0.0026,0.00491,3e-05,5e-05,0.03924,0.00033,0.01718,0.03437,4e-05,2e-05,0.15578,3e-05,3e-05,0.0001,0.00011,0.17417,4e-05,0.27757,1e-05,0.04011,0.05537,0.01905
0.14,2e-05,0.02009,4e-05,9e-05,0.00824,0.00216,0.02036,0.09264,0.00347,0.0001,0.00083,0.00131,0.00037,4e-05,0.19043,0.00828,8e-05,0.1559,0.00011,0.00029,0.03332,0.08313,0.00032,0.04229,0.07267,0.24832,0.26761,3e-05,0.06733,0.00022,0.10451,0.00017,0.00011,0.00438,0.10245,3e-05,0.00426,0.03377,6e-05,0.00013,3e-05,9e-05,8e-05,0.07991,0.00232,0.0003,0.00269,0.00499,3e-05,6e-05,0.03924,0.00035,0.01729,0.03446,4e-05,2e-05,0.15969,6e-05,3e-05,0.00015,0.00011,0.17722,6e-05,0.29659,4e-05,0.04044,0.06071,0.03565
0.16,2e-05,0.01899,7e-05,0.00014,0.0082,0.00224,0.02042,0.09263,0.00347,0.00017,0.00343,0.00138,0.00101,7e-05,0.19035,0.00836,0.00017,0.15658,0.00018,0.00048,0.03458,0.08241,0.00051,0.04236,0.07612,0.24691,0.2519,3e-05,0.06676,0.00033,0.10562,0.00025,0.00017,0.00402,0.10199,5e-05,0.00415,0.03364,0.0001,0.00021,5e-05,9e-05,0.00014,0.07993,0.0054,0.00051,0.00329,0.0051,5e-05,0.0001,0.03931,0.00061,0.01756,0.03468,6e-05,3e-05,0.16307,8e-05,5e-05,0.00018,0.00018,0.18071,9e-05,0.3137,5e-05,0.04081,0.06606,0.0499
0.18,4e-05,0.01763,6e-05,0.00014,0.00808,0.00222,0.02046,0.09266,0.00343,0.00017,0.0039,0.00137,0.00149,7e-05,0.19033,0.00833,0.00017,0.1568,0.00017,0.00047,0.03551,0.08185,0.00056,0.04244,0.0793,0.2454,0.23818,7e-05,0.06593,0.00039,0.10668,0.00027,0.00026,0.0037,0.10158,5e-05,0.00407,0.0335,0.0001,0.00021,5e-05,0.00016,0.00014,0.07984,0.00595,0.00049,0.00376,0.00524,6e-05,0.0001,0.03924,0.00059,0.0176,0.03459,6e-05,6e-05,0.16564,8e-05,4e-05,0.00019,0.00018,0.18468,9e-05,0.32867,4e-05,0.04116,0.07235,0.06245
0.2,5e-05,0.01614,6e-05,0.00011,0.00793,0.00217,0.02048,0.09264,0.00338,0.00014,0.00613,0.00135,0.00142,6e-05,0.19057,0.00824,0.00014,0.1567,0.00015,0.00038,0.03637,0.08143,0.00045,0.04246,0.08209,0.24404,0.22675,6e-05,0.06573,0.00032,0.1073,0.00022,0.00021,0.00338,0.10129,4e-05,0.00408,0.03339,8e-05,0.00017,4e-05,0.00012,0.00012,0.07971,0.00859,0.00039,0.00377,0.00538,6e-05,8e-05,0.03913,0.00049,0.0175,0.03427,5e-05,4e-05,0.1676,6e-05,4e-05,0.00019,0.00014,0.18867,7e-05,0.34125,3e-05,0.04159,0.07687,0.07132
0.22,2e-05,0.01463,5e-05,8e-05,0.00779,0.00212,0.02045,0.09264,0.00331,0.00011,0.00716,0.00132,0.00124,5e-05,0.19134,0.00811,0.00012,0.15628,0.00011,0.00029,0.03741,0.08118,0.00032,0.04241,0.08432,0.24308,0.21798,3e-05,0.06734,0.00023,0.10718,0.00016,0.00016,0.00308,0.10117,3e-05,0.00424,0.03331,6e-05,0.00013,3e-05,0.00012,9e-05,0.0796,0.00985,0.0003,0.0037,0.00549,4e-05,6e-05,0.03908,0.00037,0.01728,0.03378,3e-05,3e-05,0.16928,4e-05,3e-05,0.00012,0.00013,0.19178,4e-05,0.35194,9e-05,0.04211,0.07658,0.07457
0.24,0,0.01306,0,1e-05,0.0076,0.00197,0.02039,0.09258,0.00319,1e-05,0.0055,0.00123,0.00021,0,0.19245,0.00783,1e-05,0.15509,1e-05,2e-05,0.03848,0.081,1e-05,0.04231,0.0863,0.24222,0.21067,0,0.06979,2e-05,0.10674,1e-05,1e-05,0.00249,0.10115,0,0.00454,0.03324,0,1e-05,0,0,1e-05,0.07938,0.00797,2e-05,0.00289,0.0056,0,2e-05,0.03891,2e-05,0.01672,0.03288,0,0,0.17039,0,0,0,0,0.19446,0,0.36084,0,0.04263,0.07452,0.07383
0.26,0,0.01146,0,0,0.00743,0.00193,0.0204,0.09256,0.00313,0,0.00072,0.00124,8e-05,0,0.19384,0.00745,0,0.15367,0,0,0.03953,0.08085,0,0.04226,0.08847,0.24129,0.20495,0,0.07221,0,0.10652,0,0,0.00176,0.10114,0,0.00505,0.03323,0,0,0,0,0,0.07924,0.00242,0,0.00291,0.00577,0,0,0.03883,3e-05,0.01627,0.03203,0,0,0.17108,0,0,0,0,0.19726,0,0.36875,0,0.04317,0.07352,0.07188
0.28,0.00011,0.00991,0.00014,9e-05,0.00732,0.002,0.02048,0.09261,0.00315,0.0001,0.00087,0.0016,0.00068,0.00011,0.19566,0.00706,0.0001,0.1516,0.00029,0.00049,0.04063,0.08069,0.00067,0.04224,0.09086,0.2405,0.20055,0.00016,0.07469,0.00027,0.10629,0.00019,0.00025,0.00166,0.10121,2e-05,0.00589,0.03328,7e-05,0.0001,3e-05,0.0002,0.00013,0.07918,0.00264,0.00101,0.0036,0.00604,9e-05,9e-05,0.03882,0.00025,0.01642,0.03149,4e-05,6e-05,0.17152,6e-05,3e-05,0.00031,0.00011,0.20035,7e-05,0.37549,0.00011,0.04379,0.07269,0.0711
0.3,9e-05,0.0084,0.00012,9e-05,0.00712,0.00196,0.02056,0.09251,0.00307,8e-05,0.00084,0.00157,0.00055,0.0001,0.19755,0.00629,9e-05,0.14831,0.00026,0.00042,0.04194,0.08047,0.00057,0.04218,0.09324,0.23944,0.19661,0.00013,0.07757,0.00023,0.10611,0.00016,0.0002,0.00149,0.10119,2e-05,0.00675,0.0333,8e-05,0.00011,3e-05,0.00016,0.0001,0.07896,0.00267,0.00086,0.00365,0.00623,8e-05,7e-05,0.03871,0.00031,0.01532,0.03,3e-05,5e-05,0.17132,5e-05,3e-05,0.00027,0.00011,0.2032,6e-05,0.38195,9e-05,0.04437,0.07159,0.06905
