T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00036,0.00025,0.0002,0.33673,-0.56704,-0.05035,0.9952,0.02077,0.03697,-0.18715,-0.01176,-0.00161,2.74785,-1.3013,-0.84433,0.22568,1.37339,-0.06749,-0.23031,2.81293,1.2744,1.29489,0.15512,-0.88511,0.17008,0.20427,0.82129,-0.02287,-0.01808,-0.34127,-0.15129,-0.0954,-0.06487,0.87615,-0.00426,-0.07178,-0.42965,-0.16625,0.10271,0.07051
0.02,-0.00031,0.00016,1e-05,0.3354,-0.56886,-0.05055,0.99465,0.02087,0.03784,-0.1867,-0.01243,-0.00161,2.74789,-1.30113,-0.84587,0.22611,1.37333,-0.06688,-0.23048,2.81587,1.27502,1.29296,0.15523,-0.8852,0.17027,0.20422,0.824,-0.02364,-0.02131,-0.34109,-0.15099,-0.09519,-0.06467,0.87793,0.00096,-0.04674,-0.42947,-0.16367,0.10087,0.06918
0.04,-0.00099,8e-05,-0.00018,0.33406,-0.57068,-0.05074,0.9941,0.02096,0.03871,-0.18624,-0.0131,-0.00161,2.74792,-1.30095,-0.84741,0.22653,1.37326,-0.06626,-0.23065,2.81879,1.27563,1.29104,0.15534,-0.88528,0.17047,0.20418,0.82671,-0.02442,-0.02453,-0.3409,-0.15069,-0.09499,-0.06447,0.87972,0.00616,-0.02179,-0.42929,-0.16109,0.09904,0.06785
0.06,-0.00166,-1e-05,-0.00037,0.33273,-0.5725,-0.05094,0.99355,0.02105,0.03958,-0.18579,-0.01377,-0.00161,2.74796,-1.30078,-0.84895,0.22695,1.37319,-0.06565,-0.23082,2.82171,1.27625,1.28912,0.15544,-0.88537,0.17066,0.20413,0.82942,-0.02519,-0.02775,-0.34072,-0.1504,-0.09479,-0.06427,0.8815,0.01136,0.00317,-0.42911,-0.15852,0.09721,0.06653
0.08,-0.00233,-0.0001,-0.00056,0.3314,-0.57433,-0.05114,0.99301,0.02115,0.04045,-0.18533,-0.01444,-0.0016,2.74799,-1.30061,-0.85049,0.22738,1.37312,-0.06504,-0.23099,2.82465,1.27687,1.28718,0.15555,-0.88546,0.17086,0.20409,0.83213,-0.02597,-0.03097,-0.34054,-0.1501,-0.09459,-0.06406,0.88328,0.01658,0.02822,-0.42893,-0.15594,0.09537,0.0652
0.1,-0.003,-0.00019,-0.00075,0.33007,-0.57614,-0.05134,0.99246,0.02124,0.04131,-0.18488,-0.01511,-0.0016,2.74802,-1.30044,-0.85203,0.2278,1.37305,-0.06443,-0.23116,2.82755,1.27748,1.2853,0.15565,-0.88555,0.17105,0.20404,0.83482,-0.02675,-0.0342,-0.34035,-0.1498,-0.09439,-0.06386,0.88506,0.02172,0.05294,-0.42876,-0.15339,0.09355,0.06389
0.12,-0.00368,-0.00027,-0.00093,0.32873,-0.57798,-0.05154,0.99191,0.02134,0.04219,-0.18442,-0.01578,-0.0016,2.74807,-1.30026,-0.85357,0.22822,1.37298,-0.06381,-0.23132,2.83052,1.2781,1.28331,0.15576,-0.88564,0.17125,0.204,0.83755,-0.02751,-0.0374,-0.34018,-0.1495,-0.09419,-0.06366,0.88685,0.02701,0.07831,-0.42857,-0.15077,0.09169,0.06254
0.14,-0.00435,-0.00036,-0.00112,0.3274,-0.57979,-0.05174,0.99136,0.02143,0.04305,-0.18397,-0.01645,-0.0016,2.7481,-1.30009,-0.85511,0.22864,1.37291,-0.0632,-0.23149,2.83342,1.27871,1.28143,0.15586,-0.88572,0.17144,0.20395,0.84025,-0.02829,-0.04063,-0.33999,-0.14921,-0.09399,-0.06346,0.88863,0.03217,0.10308,-0.4284,-0.14822,0.08987,0.06123
0.16,-0.00502,-0.00045,-0.00132,0.32609,-0.58159,-0.05193,0.9908,0.02151,0.04391,-0.18353,-0.01713,-0.00159,2.7481,-1.29992,-0.85667,0.22905,1.37284,-0.0626,-0.23166,2.83624,1.27931,1.27964,0.15596,-0.88581,0.17164,0.2039,0.8429,-0.02909,-0.04391,-0.3398,-0.1489,-0.09378,-0.06325,0.89041,0.03716,0.12714,-0.42823,-0.14574,0.08811,0.05995
0.18,-0.00571,-0.00053,-0.00148,0.32467,-0.5835,-0.05215,0.99029,0.02164,0.04483,-0.18303,-0.01776,-0.00159,2.74825,-1.29974,-0.85814,0.22952,1.37279,-0.06194,-0.23183,2.83954,1.27999,1.27722,0.15611,-0.88591,0.17182,0.2039,0.84579,-0.02978,-0.04692,-0.33966,-0.14862,-0.0936,-0.06306,0.8922,0.0431,0.15532,-0.42801,-0.14283,0.08602,0.05845
