T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00227,0.00036,0.00018,0.32967,-0.44603,-0.04064,0.8619,-0.00933,-0.05541,-0.18846,0.10499,-0.01564,-0.10525,-0.09487,-0.53974,0.24987,1.83518,0.19533,0.059,-0.33378,0.12124,0.03371,0.51806,-2.53407,0.43361,-0.15859,0.69262,-0.05978,-0.02605,-0.37097,-0.12135,-0.06546,-0.07111,0.74669,0.05895,-0.02254,-0.45323,-0.1233,0.059,0.06778
0.02,0.00241,0.00032,0.00025,0.33042,-0.4465,-0.04077,0.86231,-0.00905,-0.0555,-0.18867,0.10578,-0.01565,-0.10518,-0.09563,-0.5369,0.25097,1.83284,0.19524,0.05842,-0.33535,0.12674,0.01844,0.52047,-2.45039,0.41284,-0.14411,0.69253,-0.06112,-0.034,-0.37086,-0.12078,-0.06482,-0.07076,0.74727,0.06163,-0.01204,-0.45362,-0.12279,0.05788,0.06722
0.04,0.00255,0.00027,0.00032,0.33117,-0.44697,-0.0409,0.86272,-0.00877,-0.0556,-0.18888,0.10657,-0.01566,-0.10512,-0.09639,-0.53406,0.25208,1.83048,0.19516,0.05783,-0.33692,0.13223,0.00322,0.52289,-2.36703,0.39215,-0.12969,0.69244,-0.06245,-0.04193,-0.37076,-0.12022,-0.06418,-0.07041,0.74786,0.0643,-0.00156,-0.45401,-0.12229,0.05676,0.06666
0.06,0.0027,0.00023,0.00039,0.33192,-0.44745,-0.04103,0.86313,-0.00849,-0.05569,-0.1891,0.10736,-0.01568,-0.10505,-0.09714,-0.53123,0.25318,1.82814,0.19507,0.05725,-0.33848,0.13772,-0.01201,0.5253,-2.28362,0.37145,-0.11526,0.69234,-0.06379,-0.04985,-0.37065,-0.11965,-0.06354,-0.07005,0.74844,0.06697,0.0089,-0.45441,-0.12178,0.05565,0.0661
0.08,0.00284,0.00018,0.00046,0.33267,-0.44792,-0.04116,0.86354,-0.00821,-0.05578,-0.18931,0.10815,-0.01569,-0.10499,-0.0979,-0.52841,0.25428,1.82582,0.19498,0.05666,-0.34004,0.14323,-0.0273,0.52771,-2.19983,0.35065,-0.10076,0.69225,-0.06513,-0.05779,-0.37055,-0.11908,-0.0629,-0.0697,0.74902,0.06965,0.01939,-0.4548,-0.12127,0.05453,0.06555
0.1,0.00299,0.00014,0.00052,0.33341,-0.4484,-0.04129,0.86395,-0.00793,-0.05587,-0.18952,0.10896,-0.0157,-0.10493,-0.09866,-0.52552,0.2554,1.82337,0.19489,0.05608,-0.34163,0.14868,-0.04236,0.53015,-2.11738,0.3302,-0.08649,0.69217,-0.06646,-0.06572,-0.37045,-0.11852,-0.06227,-0.06935,0.74961,0.07231,0.02984,-0.4552,-0.12077,0.05341,0.06499
0.12,0.00313,0.0001,0.0006,0.33417,-0.44887,-0.04142,0.86437,-0.00766,-0.05597,-0.18973,0.10973,-0.01572,-0.10485,-0.09941,-0.52277,0.25647,1.8212,0.19481,0.05548,-0.34317,0.15424,-0.05787,0.53253,-2.03238,0.30908,-0.07179,0.69206,-0.0678,-0.07366,-0.37034,-0.11795,-0.06163,-0.069,0.75018,0.07499,0.04035,-0.45558,-0.12026,0.0523,0.06443
0.14,0.00328,5e-05,0.00066,0.33491,-0.44934,-0.04155,0.86477,-0.00738,-0.05606,-0.18995,0.11053,-0.01573,-0.1048,-0.10017,-0.5199,0.25759,1.81877,0.19472,0.0549,-0.34475,0.1597,-0.07298,0.53496,-1.94965,0.28856,-0.05747,0.69197,-0.06913,-0.08158,-0.37024,-0.11739,-0.06099,-0.06864,0.75077,0.07766,0.0508,-0.45598,-0.11975,0.05118,0.06387
0.16,0.00341,0,0.00072,0.33564,-0.44984,-0.04169,0.86515,-0.00709,-0.05615,-0.19017,0.11136,-0.01575,-0.10478,-0.10093,-0.51687,0.25878,1.816,0.19462,0.05436,-0.34638,0.16501,-0.08754,0.53747,-1.86999,0.26884,-0.04368,0.69192,-0.07047,-0.0895,-0.37016,-0.11682,-0.06035,-0.06829,0.75138,0.08032,0.06121,-0.45639,-0.11925,0.05007,0.06332
0.18,0.00359,-3e-05,0.00082,0.33645,-0.45025,-0.04178,0.86569,-0.00683,-0.05625,-0.19036,0.11203,-0.01576,-0.10455,-0.10168,-0.5147,0.25958,1.81511,0.19458,0.05364,-0.34772,0.17113,-0.10507,0.53955,-1.77356,0.24473,-0.02704,0.69169,-0.07181,-0.09751,-0.36997,-0.11624,-0.05971,-0.06794,0.75185,0.08305,0.07193,-0.45672,-0.11873,0.04893,0.06275
0.2,0.00368,-9e-05,0.00083,0.3371,-0.45082,-0.04198,0.86588,-0.00653,-0.05633,-0.19062,0.11303,-0.01577,-0.10477,-0.10244,-0.51074,0.2612,1.81033,0.19442,0.05327,-0.34967,0.17556,-0.11644,0.54251,-1.71192,0.22972,-0.0163,0.69183,-0.07314,-0.10528,-0.37001,-0.1157,-0.05908,-0.06759,0.75262,0.08561,0.08196,-0.45723,-0.11825,0.04785,0.06221
