T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01799,0,0,5e-05,0,0,8e-05,0,0,0.00111,0,0,0.0055,0.00549,0.01019,0,0.00106,0,0,0.00446,0,0.00404,0,0.10106,0.10178,0,0.00095,0.04679,0.00067,0,0,0.00458,0.02031,7e-05,0.00629,0.15204,0.01452,0.00551,0,0,0,0,0,0,0.0032,0,0,0,0,0.01471,0,0.00195,0,0,0.05137,0,0,0,0,0,0,0,1e-05,0,0.05505,0
0.02,0,0,0.02008,4e-05,0,6e-05,0.00422,0,9e-05,0,0,0.00143,0,0,0.00643,0.00605,0.0108,7e-05,0.00116,0,0.01042,0.00313,0,0.00456,0,0.09915,0.10068,0,0.00274,0.03593,0.00122,0,2e-05,0.00565,0.02549,0,0.00554,0.17379,0.01404,0.00527,0,0,0,0,0,0,0.00389,0,0,0,0,0.01607,2e-05,0.00223,0,0,0.04897,0,0,0,0,0,0,0,5e-05,0,0.05408,0
0.04,0,0,0.02222,0.00011,0,7e-05,0.01429,0,0.0001,0,0,0.00172,0,0,0.00743,0.00661,0.01143,0.00016,0.00126,0,0.02311,0.00117,0,0.00504,0,0.09647,0.09949,0,0.00482,0.02456,0.00192,0,3e-05,0.00683,0.03111,0,0.00478,0.19515,0.0132,0.00498,0,0.00038,0,0,0,0,0.00466,0,0,0,0,0.01754,5e-05,0.00253,0,0,0.04633,0,0,0,0,0,0,0,8e-05,0,0.05307,0
0.06,0,0,0.0244,0.00018,0,9e-05,0.02645,0,0.00011,0,0,0.00199,0,0,0.00849,0.00716,0.01208,0.00025,0.00136,0,0.0371,0,0,0.00547,0,0.09294,0.09821,0,0.00722,0.01271,0.00279,0,5e-05,0.00812,0.03717,0,0.00404,0.21579,0.01194,0.00465,0,0.00307,0,0,0,0,0.0055,0,0,0,0,0.01912,7e-05,0.00284,0,0,0.04341,0,0,0,0,0,0,0,0.00011,0,0.05202,0
0.08,0,0,0.02658,0.00026,0.00021,0.0001,0.04082,0,0.00012,5e-05,0,0.00222,0,0,0.00961,0.0077,0.01277,0.00036,0.00146,0,0.05241,0,0,0.00582,0,0.08844,0.0968,0,0.00996,0.00043,0.00384,0,7e-05,0.00952,0.04369,0,0.00331,0.23532,0.01025,0.00427,0,0.00622,0,0,0,0,0.0064,0,0,0,0,0.02079,0.0001,0.00316,0,0,0.0402,0,0,0,0,0,0,0,0.00013,0,0.05095,0
0.1,0,0,0.02872,0.00035,0.00051,0.00012,0.05754,0,0.00013,0.00012,0,0.00241,0,0.0009,0.01077,0.00821,0.01348,0.00049,0.00155,0,0.06912,0,0,0.00607,0,0.08286,0.09524,0,0.01306,0,0.00511,0,0.0001,0.01102,0.05067,0,0.00261,0.25329,0.0081,0.00384,0,0.00988,0,0,0,0,0.00737,0,0,0.00026,0,0.02253,0.00013,0.00348,0,0,0.03664,0,0,0,0,0,0,0,0.00014,0,0.04988,0
0.12,0,0,0.03078,0.00045,0.00086,0.00013,0.07671,0,0.00014,0.00021,0,0.00254,0,0.00353,0.01198,0.00867,0.01425,0.00062,0.00162,0,0.08725,0,0,0.0062,0,0.07608,0.0935,0,0.01652,0,0.00659,0,0.00012,0.01263,0.05814,0,0.00198,0.26919,0.0055,0.00339,0,0.01406,0,0,0,0,0.00839,0,0,0.0006,0,0.02431,0.00016,0.00381,0,0,0.0327,0,1e-05,0,0,0,0,0,0.00014,0,0.04883,0
0.14,0,0,0.03271,0.00056,0.00126,0.00014,0.09842,0,0.00015,0.0003,0,0.00262,0,0.00615,0.0132,0.00908,0.01506,0.00078,0.00169,0,0.10685,0,0,0.00618,0,0.068,0.09155,0,0.02037,0,0.00831,0,0.00015,0.01433,0.06613,0,0.00144,0.28244,0.00243,0.00292,0,0.01881,0,0,0,0,0.00947,0,0,0.00101,0,0.02609,0.0002,0.00413,0,0,0.02833,0,1e-05,0,0,0,0,0,0.00013,0,0.04785,0
0.16,0,0.00355,0.03446,0.00068,0.00171,0.00015,0.12271,0,0.00015,0.00041,0,0.00264,0,0.00874,0.01444,0.00941,0.01595,0.00095,0.00173,0,0.12794,0,0,0.00598,0.00645,0.0585,0.08934,0,0.02461,0,0.01027,0,0.00018,0.01611,0.07466,0,0.00103,0.29244,0,0.00244,1e-05,0.02415,0,0,0,0,0.0106,0,0,0.0015,0,0.02783,0.00024,0.00445,0,0,0.02346,0,1e-05,0,0,0,0,0.00217,0.00012,0,0.04695,0
0.18,0,0.0138,0.03595,0.00082,0.00222,0.00017,0.1496,0,0.00016,0.00053,0,0.00259,0,0.01129,0.01567,0.00965,0.01692,0.00115,0.00173,0,0.15054,0,0,0.00556,0.01559,0.04746,0.08682,0,0.02924,0,0.01249,0,0.00022,0.01796,0.08377,0,0.00076,0.29853,0,0.00199,1e-05,0.03009,0,0,0,0,0.01177,0,0,0.00206,0,0.02947,0.00029,0.00475,0,0,0.01803,0,1e-05,0,0,0,0,0.00811,9e-05,0,0.0462,0
0.2,0,0.02539,0.03711,0.00097,0.0028,0.00019,0.17909,0,0.00017,0.00067,0,0.00247,0,0.01379,0.01687,0.00977,0.018,0.00136,0.0017,0,0.17464,0,0,0.00489,0.025,0.03475,0.08393,0,0.03426,0,0.01498,0,0.00026,0.01986,0.09344,0,0.00067,0.30002,0,0.00158,2e-05,0.03666,0,0,0,0.0001,0.01296,0,0,0.00269,0,0.03096,0.00034,0.00504,0,0,0.01196,0,2e-05,0,0,0,0,0.01504,6e-05,0,0.04563,0
