T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1e-05,0,0,0.0001,0,6e-05,0,0.00733,0.00018,0,0.01869,0.00146,0.00592,0,0.00821,0.03051,0,0.00062,0,0.00282,0.00879,0.00016,0,0,0.00221,5e-05,3e-05,0,0,0,0.0281,9e-05,7e-05,0.0001,0.02015,0.00557,0.01413,0.05177,0.02942,0.01026,7e-05,0,0,0.00048,0.00035,0.00037,0.00023,6e-05,0.02487,0.0002,3e-05,0,0.00024,0,1e-05,0.00666,0.00035,0,1e-05,0,0,0,0,0.03339,0.00011,0,0,0
0.02,1e-05,0,0,0.00012,0,7e-05,0,0.00835,0.00018,0,0.02917,0.00183,0.00827,0,0.00923,0.02691,0,0.00092,0,0.00397,0.01281,0.00015,0,0,0.00227,6e-05,4e-05,0,0,0,0.03098,9e-05,7e-05,0.0001,0.02397,0.00608,0.01781,0.05298,0.03274,0.01144,8e-05,0,0,0.00157,0.00037,0.00044,0.00024,7e-05,0.02051,0.00047,3e-05,0,0.00026,0,1e-05,0.00764,0.00035,0,2e-05,0,0,0,0,0.04189,0.00011,0,0,0
0.04,1e-05,0,0,0.00013,0,9e-05,0,0.00921,0.00017,0,0.03901,0.00218,0.0105,0,0.01028,0.02337,0.01866,0.00126,0,0.00528,0.01738,0.00013,0,0,0.00234,7e-05,5e-05,0,0,0,0.03428,0.0001,8e-05,0.00011,0.0284,0.00659,0.02128,0.05463,0.03597,0.0125,9e-05,0,0,0.00248,0.00038,0.00051,0.00026,8e-05,0.01629,0.00078,4e-05,0,0.00028,0,1e-05,0.00903,0.00033,0,2e-05,0,0,0,0,0.05098,0.00012,0,0,0
0.06,1e-05,0,0,0.00015,0,0.00011,0,0.0099,0.00015,0,0.04803,0.00251,0.01258,0.00281,0.01135,0.01992,0.04089,0.00164,0,0.00675,0.02251,0.0001,0,0,0.00241,8e-05,5e-05,0,0,0,0.03804,0.00011,8e-05,0.00011,0.03346,0.00707,0.02451,0.05673,0.03904,0.01341,0.0001,0,0,0.00321,0.00039,0.00058,0.00027,9e-05,0.01227,0.00114,4e-05,0,0.0003,0,1e-05,0.01088,0.00031,0,2e-05,0,0,0,0,0.06063,0.00012,0,0,0
0.08,1e-05,0,0,0.00017,0,0.00013,0,0.01037,0.00014,0,0.05605,0.0028,0.01447,0.00757,0.01244,0.0166,0.06647,0.00208,0,0.00839,0.02822,7e-05,0,0,0.00248,9e-05,6e-05,0,0.00029,0,0.04227,0.00011,9e-05,0.00011,0.0392,0.00754,0.02743,0.0593,0.04192,0.01416,0.00011,0,0,0.00372,0.00039,0.00066,0.00029,0.0001,0.00849,0.00154,5e-05,0,0.00032,0,1e-05,0.01322,0.00028,0,2e-05,0,0,0,0,0.07081,0.00012,0,0,0
0.1,1e-05,0,0,0.00019,0,0.00015,0,0.0106,0.00011,0,0.0629,0.00304,0.01612,0.01298,0.01352,0.01343,0.09565,0.00256,0,0.0102,0.03453,3e-05,0,0,0.00256,0.0001,7e-05,0,0.00073,0,0.04698,0.00012,9e-05,0.00011,0.04564,0.00796,0.02999,0.06231,0.04453,0.01471,0.00012,0,0,0.00398,0.00038,0.00075,0.0003,0.00011,0.00502,0.00201,5e-05,0,0.00034,0,1e-05,0.01609,0.00024,0,3e-05,0,0,0,0,0.08146,0.00012,0,0,0
0.12,1e-05,0,0,0.00021,0,0.00017,0.0003,0.01057,8e-05,0,0.06838,0.00324,0.01751,0.01907,0.01459,0.01046,0.12864,0.00309,0,0.01218,0.04143,0,0,0,0.00263,0.00011,8e-05,0,0.00125,0,0.05219,0.00012,0.0001,0.00011,0.05282,0.00832,0.03214,0.06573,0.04683,0.01504,0.00013,0,0,0.00397,0.00037,0.00084,0.0003,0.00012,0.00192,0.00252,6e-05,0,0.00035,0,1e-05,0.01949,0.00018,0,3e-05,0,0,0,0,0.09253,0.00012,0,0,0
0.14,1e-05,0,0,0.00023,0,0.0002,0.0006,0.01025,4e-05,0,0.07231,0.00337,0.01858,0.02589,0.0156,0.00771,0.16564,0.00366,0,0.01434,0.04892,0,0,0,0.00272,0.00012,9e-05,0,0.00184,0,0.05791,0.00012,0.0001,0.0001,0.06074,0.00862,0.03385,0.06952,0.04875,0.01513,0.00014,0,0,0.00367,0.00035,0.00093,0.00031,0.00013,0,0.0031,6e-05,0,0.00036,0,2e-05,0.02346,0.00011,0,3e-05,0,0,0,0,0.10394,0.00012,0,0,0
0.16,2e-05,0,0,0.00025,0,0.00023,0.00087,0.00962,0,0,0.07449,0.00344,0.0193,0.03347,0.01655,0.0052,0.20685,0.00429,0,0.01667,0.05698,0,0,0,0.0028,0.00013,0.0001,0,0.00252,0,0.06413,0.00012,0.0001,9e-05,0.06943,0.00882,0.03506,0.0736,0.05023,0.01496,0.00015,0,0,0.00307,0.00032,0.00102,0.0003,0.00014,0,0.00373,7e-05,0,0.00036,0,1e-05,0.028,3e-05,0,3e-05,0,0,0,0,0.11559,0.00011,0,0,0
0.18,2e-05,0,0,0.00027,0,0.00025,0.00109,0.00866,0,0,0.07477,0.00344,0.01964,0.04184,0.01739,0.00294,0.25244,0.00497,0,0.01916,0.06557,0,0.00366,0,0.00288,0.00014,0.00011,0,0.00328,0,0.07083,0.00012,0.00011,8e-05,0.07888,0.0089,0.03577,0.07786,0.05121,0.01453,0.00016,0,0,0.00214,0.00028,0.00111,0.0003,0.00015,0,0.00442,7e-05,0,0.00036,0,2e-05,0.0331,0,0,4e-05,0,0,0,0,0.12737,0.0001,0,0,0
