T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,0,-0,-0,-0,0,0,-0,-0,0,-0
0.02,-0,0,0,-0,-0,-0,0,0,-0,-0,0,-0
0.04,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.06,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.08,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.1,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.12,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.14,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.16,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.18,-0,0,-0,-0,-0,-0,-0,0,0,-0,0,-0
0.2,-0,0,-0,0,-0,0,-0,0,0,0,0,0
0.22,-0,0,-0,0,-0,0,-0,0,0,0,-0,0
0.24,0,0,-0,0,-0,0,-0,0,0,0,-0,0
0.26,0,0,-0,0,0,0,-0,0,0,0,-0,0
0.28,0,0,-0,0,0,0,-0,0,0,0,-0,0
0.3,0,0,-0,0,0,0,-0,0,0,0,-0,0
0.32,0,0,0,0,0,0,-0,0,0,0,-0,0
0.34,0,0,0,0,0,0,-0,0,0,0,-0,0
0.36,0,0,0,0,0,0,-0,0,0,0,-0,0
0.38,0,0,0,0,0,0,-0,0,0,0,-0,0
0.4,0,0,0,0,0,0,-0,0,0,0,-0,0
0.42,0,0,0,0,0,0,-0,0,0,0,-0,0
0.44,0,0,0,0,0,0,-0,0,0,0,-0,0
0.46,0,0,0,0,0,0,0,0,-0,0,-0,0
0.48,0,0,0,-0,0,-0,0,0,-0,-0,-0,-0
0.5,0,0,0,-0,0,-0,0,0,-0,-0,0,-0
0.52,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0
0.54,-0,0,0,-0,-0,-0,0,0,-0,-0,0,-0
0.56,-0,0,0,-0,-0,-0,0,0,-0,-0,0,-0
0.58,-0,0,0,-0,-0,-0,0,0,-0,-0,0,-0
0.6,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.62,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.64,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.66,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.68,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.7,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.72,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0
0.74,-0,0,-0,-0,-0,-0,-0,1e-05,0,-0,0,-0
0.76,-0,0,-0,0,-0,0,-0,8e-05,0,0,0,0
0.78,-0,0,-0,0,-0,0,-0,0.00018,0,0,-0,0
0.8,0,0,-0,0,-0,0,-0,0.00031,0,0,-0,0
0.82,0,0,-0,0,0,0,-0,0.00047,0,0,-0,0
0.84,0,0,-0,0,0,0,-1e-05,0.00067,1e-05,0,-0,0
0.86,0,0,-0,0,0,0,-1e-05,0.00089,1e-05,0,-0,0
0.88,0,0,0,0,0,0,-1e-05,0.00112,1e-05,0,-0,0
0.9,0,0,0,0,0,0,-1e-05,0.00134,1e-05,0,-0,0
0.92,0,0,0,0,0,0,-2e-05,0.00152,2e-05,0,-0,0
0.94,0,0,0,0,0,0,-2e-05,0.0016,2e-05,0,-0,0
0.96,0,0,0,0,0,0,-2e-05,0.00153,2e-05,0,-0,0
0.98,0,0,0,0,0,0,-1e-05,0.00123,1e-05,0,-0,0
1,0,0,0,0,0,0,-1e-05,0.00061,1e-05,0,-0,0
1.02,0,0,0,0,0,0,0,0,-0,0,-0,0
1.04,0,0,0,-0,0,-0,2e-05,0,-2e-05,-0,-0,-0
1.06,0,0,0,-0,0,-0,4e-05,0,-4e-05,-0,0,-0
1.08,-0,0,0,-0,0,-0,7e-05,0,-7e-05,-0,1e-05,-0
1.1,-0,0,0,-0,-0,-0,0.00011,0,-0.00011,-0,2e-05,-0
1.12,-0,6e-05,0,-0,-0,-0,0.00015,0,-0.00015,-0,3e-05,-0
1.14,-0,0.00014,0,-0,-0,-0,0.0002,0,-0.0002,-0,4e-05,-0
1.16,-0,0.00026,-0,-0,-0,-0,0.00025,0,-0.00025,-0,5e-05,-0
1.18,-1e-05,0.0004,-0,-0,-1e-05,-0,0.0003,0,-0.0003,-0,7e-05,-0
1.2,-1e-05,0.00058,-0,-0,-1e-05,-0,0.00034,0,-0.00034,-0,8e-05,-0
1.22,-1e-05,0.00078,-1e-05,-0,-1e-05,-0,0.00036,0,-0.00036,-0,0.0001,-0
1.24,-1e-05,0.001,-1e-05,-0,-1e-05,-0,0.00034,0,-0.00034,-0,0.0001,-0
1.26,-2e-05,0.00121,-1e-05,-0,-1e-05,-0,0.00027,0,-0.00027,-0,0.0001,-0
1.28,-2e-05,0.00139,-1e-05,-0,-1e-05,-0,0.00012,0,-0.00012,-0,9e-05,-0
1.3,-2e-05,0.0015,-2e-05,0,-2e-05,0,-0.00012,0.01214,0.00012,0,6e-05,0
1.32,-1e-05,0.00148,-2e-05,0,-1e-05,0,-0.00049,0.04795,0.00049,0,-0,0
1.34,-1e-05,0.00126,-2e-05,1e-05,-1e-05,1e-05,-0.00099,0.09779,0.00099,1e-05,-9e-05,1e-05
1.36,1e-05,0.00076,-2e-05,2e-05,-0,2e-05,-0.00166,0.16324,0.00166,2e-05,-0.00022,2e-05
