T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04567,0.01754,0,0.01768,0.0048,0,0,0,0,1,0.00703,0.02881,0,0,0.00375,0,0,0.01234,0,0.01979,0,0.00784,0,0.01775,0,0,0.02814,0,0.03068,0,0.01705,0.00191,0,0.13052,0,0,0.09956,0,0,0.15106,0.04509,0.14423,0.02696,0,0,0,0.37109,0.07622,0,0.02075,0.07459,0,0.04848,0,0.01855,0,0.0037,0,0.00659,0.00328,0,0.01211,0,0.01162,0,0,0.0017
0.02,0,0.04593,0.01606,8e-05,0.01748,0.00468,3e-05,7e-05,0,0,1,0.01009,0.04191,4e-05,0.00022,0.0003,0,0.00029,0.01055,5e-05,0.01945,1e-05,0.00745,0,0.01775,1e-05,1e-05,0.02802,1e-05,0.02962,1e-05,0.01705,0.00205,0,0.12996,1e-05,1e-05,0.09907,1e-05,2e-05,0.1464,0.04301,0.16554,0.02495,1e-05,2e-05,1e-05,0.36436,0.06689,2e-05,0.01944,0.04971,5e-05,0.04372,0,0.0183,1e-05,0.00376,0,0.00661,0.00327,1e-05,0.01207,1e-05,0.01158,0,1e-05,0.0015
0.04,0,0.04586,0.01424,0,0.0172,0.0045,0,0,0,0,1,0.01275,0.05232,0,0,0.00012,0,0,0.00881,0,0.01899,0,0.00708,0,0.01774,0,0,0.02776,0,0.02873,0,0.01705,0.00218,0,0.12916,0,0,0.09742,0,0,0.1391,0.04164,0.17692,0.0218,0,0,0,0.34405,0.05751,0.00999,0.01657,0.03273,4e-05,0.03898,0,0.01801,0,0.00382,0,0.00661,0.00325,0,0.01194,1e-05,0.01152,0,0,0.00128
0.06,0,0.04555,0.01217,0.00016,0.01698,0.00444,5e-05,0.00011,0,3e-05,1,0.01494,0.06069,0,4e-05,1e-05,2e-05,0.00022,0.00713,0.00011,0.01844,0,0.00703,0,0.01777,6e-05,7e-05,0.0274,2e-05,0.02797,1e-05,0.01706,0.0023,0,0.12815,0,0,0.09456,0.00017,0.00016,0.12893,0.04126,0.1761,0.01741,4e-05,4e-05,0.0003,0.30918,0.04819,0.01599,0.01203,0.02118,8e-05,0.03412,0,0.0177,0.00055,0.00391,1e-05,0.00668,0.00327,2e-05,0.01181,1e-05,0.01153,0,0,0.00108
0.08,0,0.04504,0.00993,5e-05,0.01662,0.00417,2e-05,3e-05,0,1e-05,1,0.01638,0.06326,0,3e-05,1e-05,0,0.00017,0.00557,3e-05,0.01776,0,0.00662,0,0.01776,1e-05,1e-05,0.02684,1e-05,0.0273,0,0.01706,0.00242,0,0.12699,0,0,0.08981,6e-05,3e-05,0.11548,0.04153,0.16284,0.01164,1e-05,1e-05,0.00016,0.26058,0.03896,0.01833,0.00578,0.01346,4e-05,0.02887,0,0.01738,0.00043,0.00401,1e-05,0.00665,0.00323,1e-05,0.01164,1e-05,0.01154,0,1e-05,0.00089
0.1,0,0.04439,0.00771,1e-05,0.01634,0.004,0,0,0,0,1,0.01697,0.06199,0,0,1e-05,0.0054,8e-05,0.00425,1e-05,0.01698,0,0.00614,0,0.01774,1e-05,1e-05,0.02618,0,0.0267,0,0.01705,0.00251,0,0.12577,0,0,0.08122,1e-05,1e-05,0.09908,0.04268,0.13953,0.00474,1e-05,0,2e-05,0.19681,0.03014,0.01699,0.0047,0.00886,1e-05,0.0234,0,0.01706,0.00018,0.00414,0,0.00666,0.00321,0,0.01148,0,0.01158,0,1e-05,0.00071
0.12,0,0.04376,0.00565,1e-05,0.01614,0.00388,0,0,0,0.00596,1,0.01669,0.05841,0,0,0,0.0116,4e-05,0.00321,1e-05,0.01609,0,0.00579,0,0.01774,1e-05,1e-05,0.02544,0,0.02608,0,0.01705,0.0026,0,0.12464,0,0,0.07373,1e-05,1e-05,0.08058,0.04439,0.11059,0.00391,0,0,2e-05,0.14693,0.02167,0.01313,0.00393,0.00623,1e-05,0.01757,0,0.01675,0.00014,0.00428,0,0.00668,0.0032,0,0.01137,0,0.01164,0,1e-05,0.00053
0.14,0,0.04316,0.00396,0,0.01604,0.00381,0,1e-05,0,0.01238,1,0.01552,0.05269,0,1e-05,0,0.01764,0.00011,0.00263,2e-05,0.01512,0,0.0054,0,0.01773,1e-05,1e-05,0.02467,0,0.02548,0,0.01705,0.00267,2e-05,0.12372,0,0,0.06883,1e-05,1e-05,0.06089,0.04682,0.08068,0.00305,1e-05,1e-05,2e-05,0.10962,0.01401,0.00789,0.00312,0.00566,1e-05,0.01185,0,0.01646,2e-05,0.00444,0,0.0067,0.00319,0,0.0113,0,0.0117,0,0,0.00041
0.16,2e-05,0.04275,0.00276,0.00022,0.01613,0.00431,7e-05,0.00016,3e-05,0.01917,1,0.01389,0.0467,0.00018,0.00023,4e-05,0.02321,0.00111,0.00267,0.00038,0.01411,2e-05,0.00526,2e-05,0.0178,0.00012,0.00033,0.02396,1e-05,0.02504,2e-05,0.01708,0.00277,0.00045,0.12322,2e-05,4e-05,0.06555,0.00015,0.00067,0.04145,0.05028,0.05388,0.00266,0.00025,0.00028,0.00019,0.07904,0.00727,0.00261,0.00279,0.00695,0.00045,0.00675,1e-05,0.01623,0.00034,0.00464,2e-05,0.00685,0.0034,2e-05,0.01131,0.00016,0.01177,1e-05,5e-05,0.00094
0.18,0,0.04285,0.0018,0.00057,0.01637,0.00419,0.00011,0.00011,7e-05,0.02551,0.62686,0.01205,0.04221,0.00022,0.00112,0.00225,0.02722,0.00237,0.00278,0.00082,0.01304,3e-05,0.00486,2e-05,0.01789,0.00021,0.00022,0.02328,3e-05,0.02451,6e-05,0.01719,0.00297,0.00125,0.12344,7e-05,9e-05,0.06312,0.00035,0.00041,0.0239,0.05566,0.0323,0.00235,0.00054,0.00051,0.00033,0.05724,0.00071,0.00215,0.00255,0.00791,0.00029,0.00127,2e-05,0.01604,0.00021,0.00484,5e-05,0.00697,0.00333,2e-05,0.01142,0.00047,0.01184,4e-05,0.00015,0.00201
