T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01098,0.00738,0.00558,2.51902,-0.72363,-0.15922,0.70219,-0.00392,-0.18026,0.03823,-0.10796,-0.01528,-0.46051,-0.07897,-0.14641,0.54147,1.42142,-0.03249,-0.01093,-0.25603,0.61245,-0.38418,0.80501,-1.95201,-0.04201,0.15805,0.62206,-0.01823,-0.09342,-0.34948,-0.12776,-0.07157,-0.07439,0.72849,0.03855,-0.11388,-0.40952,-0.1231,0.04007,0.05967
0.02,0.0095,0.00618,0.00073,2.50889,-0.71959,-0.16024,0.7055,-0.00356,-0.17372,0.02852,-0.10535,-0.01532,-0.4525,-0.08335,-0.14594,0.53693,1.42827,-0.02692,-0.00859,-0.25268,0.60837,-0.356,0.77836,-1.83413,-0.06758,0.13077,0.61623,-0.01738,-0.10143,-0.35058,-0.12683,-0.07063,-0.07388,0.72143,0.04384,-0.09765,-0.41292,-0.12274,0.0397,0.05937
0.04,0.00803,0.00499,-0.00411,2.49878,-0.71553,-0.16126,0.70879,-0.0032,-0.1672,0.01882,-0.10275,-0.01537,-0.4445,-0.08771,-0.1455,0.53239,1.435,-0.02142,-0.00625,-0.24937,0.60431,-0.32791,0.75182,-1.71698,-0.09293,0.10357,0.61038,-0.01653,-0.10945,-0.35168,-0.1259,-0.06969,-0.07337,0.7144,0.04913,-0.08149,-0.41638,-0.12238,0.03934,0.05908
0.06,0.00655,0.0038,-0.00895,2.48867,-0.7115,-0.16228,0.71209,-0.00284,-0.16069,0.00913,-0.10015,-0.01541,-0.43651,-0.09208,-0.14503,0.52786,1.44181,-0.01588,-0.00392,-0.24604,0.60025,-0.29982,0.72525,-1.59954,-0.11839,0.07637,0.60456,-0.01568,-0.11744,-0.35278,-0.12497,-0.06876,-0.07286,0.70736,0.05441,-0.06531,-0.41978,-0.12201,0.03897,0.05879
0.08,0.00507,0.0026,-0.01379,2.47854,-0.70748,-0.16329,0.71543,-0.00249,-0.15416,-0.00058,-0.09754,-0.01546,-0.42854,-0.09647,-0.1445,0.52333,1.44876,-0.01026,-0.00161,-0.24266,0.59616,-0.27165,0.69856,-1.48119,-0.14414,0.0491,0.59876,-0.01484,-0.1254,-0.35389,-0.12405,-0.06783,-0.07236,0.70028,0.0597,-0.04905,-0.4231,-0.12165,0.0386,0.0585
0.1,0.00361,0.00141,-0.01863,2.46847,-0.70336,-0.16436,0.71859,-0.00208,-0.14766,-0.01022,-0.09497,-0.01551,-0.42046,-0.10078,-0.14424,0.51876,1.45504,-0.00499,0.00082,-0.2395,0.59218,-0.24371,0.67234,-1.36654,-0.16866,0.02206,0.59283,-0.01395,-0.13353,-0.35496,-0.12311,-0.06688,-0.07184,0.69337,0.06498,-0.0331,-0.42686,-0.1213,0.03825,0.05822
0.12,0.00211,0.00022,-0.02348,2.4583,-0.69943,-0.16531,0.7221,-0.0018,-0.14111,-0.02001,-0.09233,-0.01554,-0.41259,-0.10524,-0.14347,0.51427,1.46264,0.00097,0.00301,-0.2359,0.58798,-0.21535,0.64521,-1.24471,-0.19558,-0.00541,0.58715,-0.01316,-0.14133,-0.3561,-0.1222,-0.06596,-0.07134,0.68611,0.07027,-0.01656,-0.42971,-0.12091,0.03785,0.05791
0.14,0.00064,-0.00098,-0.02832,2.44822,-0.69534,-0.16636,0.72529,-0.0014,-0.1346,-0.02965,-0.08975,-0.01559,-0.40454,-0.10957,-0.14313,0.50972,1.46909,0.00632,0.0054,-0.23269,0.58398,-0.18737,0.61891,-1.12924,-0.22038,-0.03248,0.58126,-0.01228,-0.14941,-0.35718,-0.12126,-0.06502,-0.07083,0.67921,0.07555,-0.00053,-0.43343,-0.12056,0.0375,0.05762
0.16,-0.00078,-0.00219,-0.03313,2.43823,-0.691,-0.16756,0.72808,-0.00084,-0.12816,-0.03915,-0.08724,-0.01566,-0.39624,-0.11371,-0.14346,0.50505,1.47386,0.01081,0.00811,-0.23001,0.58022,-0.15987,0.59364,-1.02262,-0.24217,-0.0591,0.57504,-0.01127,-0.15794,-0.35819,-0.1203,-0.06403,-0.0703,0.6726,0.08085,0.01476,-0.43814,-0.12024,0.03721,0.05738
0.18,-0.00243,-0.00331,-0.03808,2.42767,-0.68794,-0.16798,0.73315,-0.00117,-0.12137,-0.04956,-0.08432,-0.01562,-0.3893,-0.11883,-0.14037,0.50095,1.48744,0.01989,0.0092,-0.22446,0.5751,-0.12963,0.56249,-0.86833,-0.28005,-0.08844,0.57049,-0.01096,-0.1642,-0.3596,-0.11949,-0.06326,-0.06987,0.66386,0.0861,0.03395,-0.43691,-0.11971,0.03657,0.05693
0.2,-0.00362,-0.00462,-0.04273,2.41836,-0.6823,-0.17001,0.73346,0.00037,-0.11529,-0.05799,-0.08226,-0.01581,-0.37955,-0.12197,-0.14423,0.49573,1.48301,0.01952,0.01356,-0.22486,0.57282,-0.10516,0.5437,-0.81247,-0.28479,-0.11195,0.56256,-0.00919,-0.17506,-0.36018,-0.11837,-0.06206,-0.06923,0.65991,0.09145,0.04512,-0.44836,-0.11965,0.03666,0.0569
0.22,-0.00348,-0.00646,-0.04662,2.4121,-0.66852,-0.17668,0.72019,0.00716,-0.11146,-0.06157,-0.08268,-0.01662,-0.36138,-0.11903,-0.16941,0.48662,1.42386,-0.00889,0.02834,-0.24267,0.57879,-0.09695,0.55951,-1.04748,-0.19095,-0.12017,0.54412,-0.00326,-0.20011,-0.35837,-0.11631,-0.05949,-0.0679,0.66671,0.09705,0.03242,-0.49357,-0.12064,0.03895,0.05807
0.24,-0.0029,-0.00848,-0.0502,2.40717,-0.65237,-0.18491,0.70227,0.01581,-0.10828,-0.06304,-0.08395,-0.01767,-0.34054,-0.11423,-0.20114,0.47654,1.34755,-0.04642,0.04615,-0.26629,0.58755,-0.09448,0.58759,-1.3777,-0.06518,-0.12241,0.5225,0.00411,-0.22949,-0.35576,-0.11396,-0.05652,-0.06637,0.67872,0.10275,0.012,-0.5516,-0.12214,0.04195,0.05965
0.26,-0.00256,-0.0104,-0.05388,2.40189,-0.63801,-0.19227,0.68682,0.02354,-0.10459,-0.06508,-0.08476,-0.0186,-0.32136,-0.11073,-0.2284,0.46742,1.28266,-0.07836,0.06159,-0.28654,0.59472,-0.08906,0.60962,-1.65054,0.04087,-0.12688,0.50317,0.01077,-0.2558,-0.35361,-0.11182,-0.05386,-0.065,0.68994,0.10846,-0.00367,-0.60452,-0.12356,0.04449,0.06099
0.28,-0.00202,-0.01241,-0.05775,2.39555,-0.62061,-0.20033,0.66982,0.03161,-0.10179,-0.06876,-0.08587,-0.01956,-0.30023,-0.1053,-0.26196,0.45606,1.20275,-0.1163,0.08115,-0.30981,0.6032,-0.08496,0.6337,-1.98229,0.16864,-0.1333,0.48033,0.01771,-0.28669,-0.35104,-0.10936,-0.05069,-0.06337,0.69467,0.11403,-0.02456,-0.65481,-0.12437,0.04757,0.06256
0.3,-0.00183,-0.01427,-0.06115,2.39173,-0.60899,-0.20727,0.65497,0.03939,-0.09731,-0.06855,-0.08656,-0.02052,-0.28259,-0.10345,-0.28396,0.4492,1.14967,-0.14404,0.09297,-0.32824,0.60966,-0.07962,0.6564,-2.21497,0.25914,-0.13435,0.46399,0.02435,-0.30919,-0.34913,-0.1075,-0.04846,-0.06222,0.71395,0.11981,-0.03645,-0.71316,-0.12653,0.04972,0.06374
0.32,-0.00257,-0.01573,-0.06324,2.39453,-0.61399,-0.21105,0.647,0.04621,-0.08793,-0.05778,-0.08587,-0.02148,-0.27486,-0.11205,-0.27223,0.45451,1.17813,-0.14031,0.08163,-0.33122,0.6095,-0.06822,0.67252,-2.14102,0.23546,-0.1213,0.46679,0.03036,-0.30623,-0.34942,-0.10744,-0.04904,-0.06254,0.77379,0.12697,-0.02111,-0.79452,-0.13257,0.04908,0.06368
0.34,-0.00373,-0.01703,-0.06488,2.39982,-0.62489,-0.21357,0.6414,0.05261,-0.07687,-0.04323,-0.08474,-0.02243,-0.2708,-0.12432,-0.24867,0.46448,1.23358,-0.12619,0.0626,-0.32925,0.60727,-0.0556,0.68679,-1.9658,0.17378,-0.10319,0.47614,0.03594,-0.29487,-0.35036,-0.108,-0.05055,-0.06335,0.84776,0.13417,0.00348,-0.88276,-0.1399,0.04749,0.06322
0.36,-0.0048,-0.01839,-0.06677,2.40398,-0.63305,-0.21644,0.63484,0.059,-0.06665,-0.03061,-0.08381,-0.02336,-0.26529,-0.13485,-0.23069,0.47265,1.27449,-0.11755,0.04777,-0.32994,0.60623,-0.04438,0.70178,-1.84334,0.13177,-0.08788,0.48222,0.04134,-0.28821,-0.35088,-0.10824,-0.05156,-0.06389,0.91423,0.14081,0.02355,-0.96535,-0.14645,0.04638,0.06296
0.38,-0.00538,-0.01984,-0.06847,2.40819,-0.64139,-0.22034,0.6276,0.06634,-0.05611,-0.01702,-0.08289,-0.0244,-0.25875,-0.14557,-0.21214,0.47945,1.3243,-0.1061,0.03007,-0.32907,0.60426,-0.02984,0.71772,-1.69593,0.08082,-0.07027,0.48948,0.04834,-0.27813,-0.35192,-0.1086,-0.05288,-0.0646,0.98556,0.14976,0.04469,-1.05926,-0.15384,0.0451,0.06264
0.4,-0.00712,-0.02105,-0.07047,2.41287,-0.65076,-0.22176,0.62241,0.07156,-0.04584,-0.0046,-0.08187,-0.02521,-0.25529,-0.15681,-0.1918,0.49023,1.36235,-0.09784,0.01646,-0.33023,0.60365,-0.02177,0.73106,-1.57499,0.03896,-0.05631,0.49584,0.05192,-0.27292,-0.35202,-0.10889,-0.05379,-0.06508,1.04991,0.1539,0.06586,-1.13079,-0.15979,0.04394,0.06233
0.42,-0.01179,-0.02158,-0.07331,2.41832,-0.66171,-0.21656,0.62221,0.07104,-0.03662,0.00391,-0.08039,-0.02538,-0.25927,-0.16844,-0.17004,0.51062,1.36031,-0.10145,0.01627,-0.33787,0.60766,-0.0325,0.73767,-1.55335,0.03212,-0.05391,0.49847,0.04589,-0.28483,-0.34943,-0.10874,-0.0532,-0.06474,1.09276,0.14471,0.08515,-1.14108,-0.16151,0.04334,0.06217
0.44,-0.01765,-0.02189,-0.0765,2.42414,-0.67348,-0.2089,0.62404,0.06839,-0.02774,0.01104,-0.07887,-0.02532,-0.26625,-0.18049,-0.14677,0.53486,1.34578,-0.10849,0.0204,-0.34775,0.61301,-0.04961,0.74163,-1.56108,0.03545,-0.05534,0.49992,0.03648,-0.3016,-0.34585,-0.10851,-0.05218,-0.06416,1.12783,0.13071,0.10412,-1.12815,-0.16173,0.0429,0.06204
0.46,-0.02308,-0.02234,-0.07959,2.42974,-0.68479,-0.20237,0.62502,0.0667,-0.01875,0.01863,-0.07758,-0.02537,-0.27199,-0.19248,-0.12367,0.55752,1.33773,-0.11358,0.02237,-0.35677,0.6175,-0.06339,0.74674,-1.55396,0.03356,-0.05489,0.50171,0.02879,-0.31502,-0.34265,-0.10837,-0.05145,-0.06375,1.16562,0.11893,0.12305,-1.12427,-0.16261,0.04239,0.0619
0.48,-0.02802,-0.02262,-0.08241,2.43567,-0.69666,-0.19571,0.62578,0.06503,-0.0095,0.02709,-0.07542,-0.0254,-0.27741,-0.2041,-0.10214,0.57975,1.32722,-0.11996,0.02489,-0.36493,0.62305,-0.07904,0.75209,-1.54976,0.03292,-0.05486,0.5046,0.02028,-0.3329,-0.33976,-0.10805,-0.05036,-0.06313,1.20738,0.10695,0.14305,-1.12687,-0.16365,0.04181,0.06175
0.5,-0.03428,-0.0232,-0.08589,2.44096,-0.70748,-0.1888,0.62746,0.06284,-0.00093,0.03334,-0.07502,-0.02542,-0.28408,-0.21644,-0.07738,0.60358,1.31853,-0.12461,0.0274,-0.37549,0.62666,-0.09221,0.75628,-1.54768,0.03255,-0.05494,0.50478,0.01272,-0.34287,-0.33598,-0.10806,-0.0499,-0.06286,1.23882,0.09431,0.16068,-1.11054,-0.16397,0.04144,0.06163
