T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,8.61217,14.49136,0.83714,-0.81665,1.23247,0.15713,-2.36063,-0.77053,-0.33334,-0.41327,-0.00576,-0.0818,7e-05,-1.45925,1.98345,-0.20792,0.03968,0.30695,-0.16271,0.08014,-9.49425,-5.3913,0.45236,-3.24976,0.45853,-0.23979,-0.23437,-3.45092,-1.79119,-0.10749,-3.00914,0.48369,0.09698,0.04145
0.02,7.83561,14.44479,0.96408,-0.8292,1.20932,0.15659,-2.23089,-0.81745,-0.33855,-0.39532,-0.00761,-0.0804,0.00277,-1.49073,1.85685,-0.20899,0.01895,0.35823,-0.16186,0.04354,-9.64698,-5.32178,0.43808,-3.27164,0.46099,-0.23658,-0.22994,-3.18968,-1.7048,-0.0848,-3.02095,0.48394,0.0969,0.04029
0.04,6.96835,14.4261,1.07371,-0.85112,1.18872,0.15719,-2.09753,-0.86097,-0.3435,-0.37674,-0.01206,-0.08031,0.00576,-1.46651,1.73665,-0.20229,0.02871,0.3866,-0.15775,0.01244,-9.82392,-5.24212,0.42587,-3.29709,0.46339,-0.23353,-0.22544,-2.78249,-1.66942,-0.05581,-3.00074,0.48568,0.09623,0.0381
0.06,5.9888,14.4668,1.16023,-0.88365,1.17216,0.15905,-1.95886,-0.90139,-0.34788,-0.35685,-0.01924,-0.08151,0.00899,-1.37584,1.65924,-0.17581,0.0628,0.39231,-0.1518,-0.01375,-10.01763,-5.15427,0.41643,-3.32509,0.46578,-0.23067,-0.22088,-2.22642,-1.70438,-0.01475,-2.94379,0.48933,0.09461,0.03447
0.08,4.87569,14.5928,1.22592,-0.92727,1.16084,0.16217,-1.81425,-0.93867,-0.35131,-0.33531,-0.02917,-0.08395,0.01245,-1.22256,1.66185,-0.1209,0.10819,0.37571,-0.14529,-0.03602,-10.21811,-5.05962,0.41032,-3.35431,0.46824,-0.22804,-0.21625,-1.52954,-1.82047,0.04324,-2.84797,0.4953,0.09181,0.02914
0.1,3.61752,14.81177,1.2865,-0.98146,1.15538,0.16641,-1.66516,-0.97146,-0.35337,-0.31252,-0.0421,-0.08782,0.01635,-1.03423,1.77098,-0.03685,0.14547,0.33538,-0.13805,-0.05552,-10.41524,-4.9574,0.40763,-3.38298,0.47087,-0.22558,-0.2115,-0.70414,-2.01006,0.11913,-2.71708,0.50387,0.08797,0.0224
0.12,2.18794,15.11891,1.35404,-1.04511,1.15525,0.17142,-1.51402,-0.99969,-0.35297,-0.28888,-0.05657,-0.09222,0.02022,-0.8361,1.99065,0.0714,0.15596,0.27897,-0.13197,-0.07447,-10.59362,-4.84981,0.40924,-3.41068,0.4736,-0.22346,-0.20679,0.19476,-2.2597,0.2157,-2.54603,0.51577,0.08293,0.01398
0.14,0.60349,15.46519,1.45386,-1.1154,1.159,0.17668,-1.36476,-1.02028,-0.34989,-0.26572,-0.0728,-0.09759,0.02454,-0.68373,2.29085,0.18579,0.12355,0.20495,-0.12352,-0.09455,-10.74726,-4.7305,0.4138,-3.43577,0.47659,-0.22149,-0.20193,1.14669,-2.5129,0.32351,-2.35346,0.53092,0.07776,0.00535
0.16,-1.1229,15.78936,1.58594,-1.18906,1.16406,0.18149,-1.21988,-1.03172,-0.34348,-0.24361,-0.08948,-0.10348,0.02915,-0.60288,2.6124,0.28732,0.04839,0.12063,-0.11104,-0.11791,-10.86774,-4.59499,0.42034,-3.45782,0.47985,-0.21962,-0.19688,2.09251,-2.70878,0.43372,-2.15068,0.54954,0.0733,-0.0025
0.18,-3.03498,16.0656,1.71249,-1.26373,1.16656,0.18512,-1.08225,-1.03961,-0.33127,-0.22154,-0.09926,-0.10546,0.03088,-0.55798,2.92588,0.36815,-0.07343,0.06909,-0.10479,-0.14688,-10.92997,-4.4552,0.43187,-3.48172,0.48256,-0.2185,-0.19259,2.87093,-2.83689,0.55217,-1.90426,0.57298,0.06782,-0.01217
