T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.03643,0.10221,0.0226,0,0.18178,0.01503,0,0,0,0,6e-05,0,0.00446,0,0.09023,0,0,1,0,0.00521,0,0,0.01096,0,0.01215,0,0,0,0,0.02607,0,0.01341,0.00358,0.00129,0,0,0,0.13616,0,0,0.06658,0.00442,0.00564,0.0222,0,0.00727,0,0.04323,0,0.00624,0.01115,0,0.04735,0,0.06338,0.03201,0,0.03626,0,0.0098,0.00822,0.03025,0.01176,0,0.03215,0,0,0
0.02,0.0293,0.10315,0.02549,0,0.18015,0.01494,0,0,0,0,6e-05,0,0.00512,0,0.08522,0,0,1,0,0.00137,0,0,0.01084,0,0.01229,0,0,0,0,0.02703,0,0.01341,0.00359,0.00128,0,0,0,0.14287,0,0,0.06277,0.00668,0.00593,0.02204,0.00028,0.00711,0,0.045,0,0.0056,0.01532,0,0.04857,0,0.06474,0.0314,0,0.03637,0,0.00963,0.00803,0.02892,0.01189,0,0.03235,0,0,0
0.04,0.02116,0.10524,0.02821,7e-05,0.17584,0.01501,5e-05,1e-05,2e-05,2e-05,0.00063,4e-05,0.00603,4e-05,0.08055,0.0001,2e-05,1,3e-05,0.00121,3e-05,2e-05,0.01088,2e-05,0.01246,3e-05,3e-05,2e-05,1e-05,0.02839,1e-05,0.01347,0.00362,0.00125,1e-05,2e-05,1e-05,0.14854,7e-05,6e-05,0.059,0.00878,0.00637,0.02187,0.00135,0.00729,7e-05,0.04608,7e-05,0.00506,0.0173,6e-05,0.04857,0.0242,0.06633,0.0304,5e-05,0.03653,1e-05,0.00949,0.00786,0.0267,0.01232,2e-05,0.03242,1e-05,3e-05,3e-05
0.06,0.01208,0.10891,0.03044,0,0.16841,0.01505,0,0,0,0,0,0,0.00685,0,0.07708,0,0,1,0,0.00062,0,0,0.01105,0,0.01258,0,0,0,0,0.03021,0,0.01353,0.00355,0.00115,0,0,0,0.15219,0,0,0.0551,0.01064,0.00703,0.0216,0.00212,0.00759,0,0.04609,0,0.00433,0.01693,0,0.04696,0.03973,0.06807,0.02916,0,0.03666,0,0.00931,0.00766,0.02351,0.01308,0,0.03228,0,0,0
0.08,0.0024,0.11477,0.03212,0,0.15923,0.01525,0,0,0,0,0,0,0.008,0,0.07662,0,0,0.97504,0,0,0,0,0.01139,0,0.01272,0,0,0,0,0.03269,0,0.01366,0.00348,0.00103,0,0,0,0.15405,0,0,0.0512,0.01233,0.00794,0.0213,0.00416,0.00835,0,0.04541,0,0.00329,0.01494,0,0.04438,0.04901,0.07,0.02784,0,0.03683,0,0.00916,0.00748,0.01948,0.01422,0,0.03201,0,0,0
0.1,0.0017,0.12328,0.0333,0,0.14849,0.01554,1e-05,3e-05,0.00016,0,1e-05,0,0.00951,1e-05,0.08042,1e-05,0,0.6089,0,0.00015,0,0,0.01186,0,0.01287,1e-05,0,0,0,0.03565,0,0.01385,0.00338,0.00087,0.00409,0,1e-05,0.15315,0,2e-05,0.04733,0.01382,0.00917,0.021,0.00762,0.00974,3e-05,0.04481,2e-05,0.0019,0.01229,3e-05,0.04058,0.05646,0.07208,0.02648,1e-05,0.03699,0,0.00903,0.00729,0.01474,0.01564,0,0.03164,0,0,0
0.12,0.00124,0.13494,0.03415,0.0004,0.13746,0.01643,0.00027,0.00014,0.0002,0.00021,0.00068,0.00048,0.01262,0.00015,0.08957,0.00062,0.0002,0.3697,0.00045,0.00077,5e-05,0.00013,0.01265,0.0001,0.0132,0.00037,0.0004,7e-05,0.00013,0.03929,7e-05,0.01427,0.00359,0.00093,0.00978,3e-05,8e-05,0.14994,0.00027,0.00065,0.04379,0.01529,0.01038,0.02105,0.01379,0.01298,0.00069,0.04215,0.00014,0.00031,0.01061,0.00051,0.03746,0.06083,0.07423,0.02523,0.00057,0.0373,6e-05,0.00919,0.00732,0.00976,0.01732,0.00022,0.03125,5e-05,0.00034,0.00037
0.14,0.00091,0.14967,0.03465,0.0003,0.12443,0.01652,0.00019,0.0001,0.00013,0.00014,0.00046,0.00032,0.01444,9e-05,0.10454,0.00744,0.00014,0.20726,0.00035,0.00055,4e-05,9e-05,0.01321,7e-05,0.01328,0.00025,0.00028,5e-05,8e-05,0.04204,5e-05,0.01446,0.00338,0.00068,0.01701,0,5e-05,0.14111,0.00019,0.00044,0.0402,0.01603,0.01149,0.02072,0.02094,0.01511,0.00046,0.03911,0.00016,0.00023,0.00914,0.00034,0.03086,0.0562,0.07633,0.02385,0.00041,0.03741,4e-05,0.00898,0.00708,0.00467,0.01879,0.00015,0.03064,4e-05,0.00023,0.00026
0.16,0.00047,0.16724,0.03517,0.00018,0.11123,0.017,0.00016,7e-05,8e-05,9e-05,0.00028,0.00018,0.01783,7e-05,0.12792,0.01153,9e-05,0.10546,0.00026,0.00039,3e-05,6e-05,0.01378,4e-05,0.0134,0.00016,0.00017,0.00381,6e-05,0.04402,3e-05,0.01479,0.00326,0.00076,0.02607,1e-05,3e-05,0.12824,0.00012,0.00071,0.037,0.01646,0.01257,0.02046,0.03087,0.01781,0.00072,0.03691,0.0001,0.00013,0.0087,0.00024,0.02318,0.05017,0.0783,0.02245,0.0003,0.0375,3e-05,0.00879,0.00684,0.00244,0.01982,0.0001,0.03001,5e-05,0.00017,0.00059
0.18,0.00028,0.18667,0.03549,0.00015,0.0985,0.01737,0.00012,6e-05,8e-05,7e-05,0.00022,0.00016,0.02033,6e-05,0.15593,0.01356,8e-05,0.0503,0.00028,0.00035,1e-05,4e-05,0.01438,3e-05,0.01351,4e-05,0.00022,0.00844,4e-05,0.0452,2e-05,0.01516,0.00306,0.00056,0.03772,0,2e-05,0.11236,8e-05,0.00102,0.03424,0.01715,0.01333,0.02026,0.0419,0.02056,0.00073,0.03483,4e-05,0.00017,0.00955,0.00011,0.01966,0.04676,0.07973,0.02111,0.00027,0.03762,3e-05,0.00861,0.0067,0.00149,0.02032,4e-05,0.02893,4e-05,3e-05,0.00052
