T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-21.69465,5.51127,-0.39115,-0.64228,0.17307,0.02397,0.05414,-7.57869,-0.80553,-2.24699,-0.1956,-0.31753,0.08533,-0.21478,7.25198,-0.33745,-2.31189,-0.01299,-0.34285,-0.1617,8.70716,-5.02581,0.66961,-0.00322,0.61355,-0.14296,-0.07493,8.84197,0.93708,0.01138,-0.60136,0.59749,0.07239,-0.01814
0.02,-21.76416,6.16083,-0.39671,-0.64224,0.20659,0.0286,0.02202,-7.50501,-0.8214,-2.23108,-0.19235,-0.31734,0.08554,-0.23834,7.2307,-0.37928,-2.32692,-0.01392,-0.34238,-0.16488,8.71812,-5.12829,0.68856,-0.07611,0.61158,-0.14194,-0.07301,8.86195,0.82128,0.02603,-0.59705,0.59743,0.07357,-0.01577
0.04,-21.8354,7.01093,-0.39664,-0.64135,0.25118,0.03482,-0.01223,-7.42926,-0.83556,-2.21481,-0.1896,-0.31705,0.08572,-0.26255,7.21261,-0.42022,-2.34096,-0.01433,-0.34225,-0.16768,8.71939,-5.23931,0.71181,-0.14716,0.6094,-0.14096,-0.071,8.89255,0.69603,0.04343,-0.59093,0.59744,0.07476,-0.01324
0.06,-21.90596,8.04112,-0.39065,-0.63964,0.30564,0.04246,-0.04878,-7.35227,-0.84817,-2.19814,-0.18733,-0.31667,0.08584,-0.2876,7.19792,-0.46042,-2.35459,-0.01417,-0.34245,-0.17019,8.71502,-5.35813,0.73881,-0.21492,0.60712,-0.14,-0.06891,8.93398,0.56176,0.06317,-0.58255,0.59755,0.07597,-0.0106
0.08,-21.97333,9.21775,-0.37847,-0.63733,0.36795,0.05121,-0.08777,-7.27469,-0.85934,-2.18104,-0.18554,-0.31625,0.08589,-0.31361,7.18707,-0.50004,-2.3686,-0.01343,-0.34297,-0.1725,8.71071,-5.48386,0.76862,-0.27742,0.60491,-0.13907,-0.06675,8.98545,0.41926,0.08464,-0.57156,0.59778,0.0772,-0.00787
0.1,-22.0369,10.49911,-0.35961,-0.63498,0.43559,0.06069,-0.12869,-7.19821,-0.86889,-2.16372,-0.18426,-0.31577,0.08582,-0.33993,7.18135,-0.53794,-2.38352,-0.01202,-0.3438,-0.17465,8.71035,-5.61499,0.80012,-0.33244,0.60295,-0.13821,-0.06456,9.04457,0.27026,0.10707,-0.558,0.59816,0.07843,-0.00517
0.12,-22.08964,11.84022,-0.33383,-0.63281,0.50586,0.07049,-0.17294,-7.12058,-0.87738,-2.1459,-0.1834,-0.3153,0.08568,-0.36783,7.18037,-0.57684,-2.40159,-0.01016,-0.34488,-0.17704,8.72824,-5.75213,0.83206,-0.37653,0.60149,-0.13737,-0.06229,9.10954,0.11439,0.12976,-0.54139,0.59873,0.07967,-0.00251
0.14,-22.13692,13.19747,-0.30077,-0.6321,0.57605,0.0802,-0.21905,-7.04448,-0.88424,-2.12815,-0.18305,-0.31476,0.08543,-0.39528,7.18676,-0.61347,-2.42267,-0.00772,-0.34621,-0.17953,8.76229,-5.89404,0.86333,-0.40844,0.60071,-0.13663,-0.06004,9.17492,-0.04621,0.152,-0.52278,0.59949,0.08088,-4e-05
0.16,-22.17912,14.53086,-0.26077,-0.63379,0.64365,0.08943,-0.26705,-6.9694,-0.8896,-2.11076,-0.18312,-0.31416,0.08512,-0.42178,7.20148,-0.64778,-2.44778,-0.00483,-0.34772,-0.18228,8.81703,-6.04126,0.89296,-0.42685,0.6008,-0.136,-0.05783,9.23579,-0.21149,0.17323,-0.50291,0.60043,0.08204,0.00216
0.18,-22.19582,15.80126,-0.21513,-0.63687,0.7065,0.09782,-0.32684,-6.88087,-0.89694,-2.09221,-0.18307,-0.31371,0.08493,-0.45407,7.21828,-0.69499,-2.48336,-0.00265,-0.34907,-0.18668,8.93055,-6.19868,0.91959,-0.42643,0.60191,-0.1353,-0.05532,9.29365,-0.38724,0.19323,-0.47967,0.60159,0.08328,0.00427
0.2,-22.25081,16.98884,-0.16556,-0.6474,0.76282,0.10511,-0.37438,-6.81276,-0.89899,-2.07748,-0.1838,-0.31284,0.0846,-0.4725,7.25473,-0.71646,-2.51497,0.00077,-0.35075,-0.1897,9.00913,-6.35353,0.94358,-0.42077,0.60388,-0.135,-0.05344,9.32535,-0.55797,0.21145,-0.46239,0.60276,0.0842,0.00561
0.22,-22.41208,18.08278,-0.11669,-0.67199,0.81116,0.11106,-0.37371,-6.80869,-0.88595,-2.07281,-0.18645,-0.31091,0.08383,-0.45419,7.32967,-0.665,-2.52468,0.00787,-0.35344,-0.18762,8.93943,-6.48929,0.96636,-0.42951,0.6064,-0.13557,-0.05326,9.30389,-0.7074,0.22721,-0.46255,0.60363,0.0844,0.00551
0.24,-22.61825,19.03845,-0.07315,-0.70478,0.84992,0.11548,-0.35517,-6.82702,-0.86852,-2.07225,-0.18946,-0.3087,0.08298,-0.42176,7.41961,-0.58923,-2.52813,0.0155,-0.35633,-0.18407,8.82641,-6.61342,0.98473,-0.43857,0.60946,-0.13644,-0.05366,9.24717,-0.84776,0.24092,-0.47124,0.60438,0.0843,0.00467
0.26,-22.82189,19.82541,-0.03903,-0.74057,0.87817,0.11828,-0.34605,-6.83293,-0.85569,-2.07111,-0.19162,-0.30687,0.0824,-0.39435,7.50524,-0.52849,-2.53864,0.02116,-0.35871,-0.1821,8.75764,-6.73538,0.99694,-0.43791,0.61301,-0.13712,-0.05373,9.17406,-0.9914,0.25312,-0.48041,0.60519,0.08425,0.00374
0.28,-23.03837,20.44982,-0.01904,-0.78051,0.8958,0.11948,-0.33805,-6.83828,-0.84473,-2.07248,-0.19337,-0.3053,0.08203,-0.36779,7.58857,-0.47423,-2.55205,0.02583,-0.36075,-0.18064,8.69926,-6.85282,1.00586,-0.44175,0.61674,-0.13752,-0.05358,9.08252,-1.1413,0.26301,-0.49309,0.60589,0.08436,0.00284
0.3,-23.30151,20.8479,-0.01533,-0.82442,0.90139,0.11895,-0.32632,-6.85023,-0.83546,-2.07321,-0.19465,-0.30393,0.08167,-0.33659,7.67166,-0.41286,-2.55887,0.02936,-0.36251,-0.17875,8.62537,-6.94933,1.00536,-0.43929,0.62036,-0.13829,-0.05404,8.96542,-1.26136,0.27195,-0.51049,0.60651,0.08407,0.00133
0.32,-23.64935,20.94874,-0.02898,-0.87163,0.89345,0.11658,-0.30656,-6.87519,-0.82806,-2.06867,-0.19533,-0.30271,0.081,-0.29458,7.75573,-0.33036,-2.5469,0.03161,-0.36411,-0.17529,8.51201,-7.01734,0.98853,-0.41671,0.62363,-0.14013,-0.05597,8.8146,-1.31265,0.28323,-0.53384,0.60711,0.08258,-0.00169
0.34,-24.04033,20.80661,-0.06189,-0.91992,0.8741,0.11268,-0.28392,-6.907,-0.8222,-2.06311,-0.19568,-0.3017,0.0803,-0.24968,7.83506,-0.24558,-2.52603,0.0331,-0.36537,-0.17109,8.37625,-7.06411,0.96357,-0.39308,0.62643,-0.1424,-0.05874,8.64655,-1.32556,0.29305,-0.56175,0.60751,0.08072,-0.00514
0.36,-24.43613,20.47112,-0.11347,-0.96697,0.84525,0.10753,-0.26408,-6.93794,-0.81811,-2.05941,-0.1958,-0.301,0.07979,-0.20882,7.90433,-0.17306,-2.50467,0.0342,-0.3662,-0.167,8.23869,-7.10263,0.93764,-0.38443,0.62867,-0.14453,-0.06173,8.47548,-1.32863,0.29954,-0.59279,0.60756,0.07912,-0.00816
0.38,-24.8601,19.92426,-0.18025,-1.0123,0.80638,0.10111,-0.24174,-6.97492,-0.81489,-2.05476,-0.19571,-0.30054,0.07914,-0.16574,7.96298,-0.09996,-2.47056,0.0357,-0.36698,-0.1615,8.07769,-7.15894,0.90992,-0.39253,0.63029,-0.1465,-0.065,8.29394,-1.3149,0.30926,-0.62972,0.60723,0.07696,-0.0117
0.4,-25.24864,19.1637,-0.25588,-1.05238,0.76025,0.09383,-0.22412,-7.0067,-0.81275,-2.05245,-0.19553,-0.30034,0.07886,-0.12994,8.01695,-0.04445,-2.44715,0.03639,-0.36709,-0.15744,7.92536,-7.15098,0.87879,-0.40332,0.63113,-0.14908,-0.06936,8.12774,-1.26064,0.30648,-0.66593,0.60651,0.0756,-0.01403
0.42,-25.53668,18.19764,-0.33262,-1.08404,0.71003,0.08612,-0.22132,-7.01789,-0.81224,-2.05667,-0.1954,-0.30039,0.0796,-0.11156,8.07466,-0.02553,-2.46389,0.03463,-0.36581,-0.15856,7.81929,-6.98296,0.84501,-0.40146,0.63086,-0.15344,-0.0761,8.005,-1.14597,0.2723,-0.69352,0.60546,0.07681,-0.01292
0.44,-25.75934,17.03543,-0.40452,-1.10804,0.65448,0.07783,-0.22218,-7.022,-0.81184,-2.06293,-0.19524,-0.30065,0.08069,-0.09881,8.12818,-0.02043,-2.49392,0.0325,-0.36411,-0.16132,7.72581,-6.75065,0.81005,-0.40056,0.62981,-0.15851,-0.08397,7.90744,-0.99043,0.2256,-0.71927,0.60401,0.07873,-0.0107
0.46,-25.9582,15.69173,-0.46769,-1.12554,0.59249,0.06883,-0.21887,-7.02968,-0.81061,-2.06782,-0.19503,-0.30106,0.08156,-0.08235,8.1708,-0.01189,-2.51504,0.0316,-0.36265,-0.16282,7.6192,-6.52941,0.7758,-0.41431,0.62816,-0.16338,-0.0919,7.81818,-0.81688,0.18131,-0.74872,0.60208,0.07995,-0.00917
0.48,-26.16998,14.18029,-0.52041,-1.1379,0.52437,0.05913,-0.21809,-7.03499,-0.80913,-2.07241,-0.19493,-0.30144,0.08229,-0.06166,8.20848,-0.00187,-2.53515,0.03085,-0.36109,-0.16447,7.50184,-6.27996,0.74691,-0.44124,0.62529,-0.16918,-0.10115,7.73689,-0.63431,0.13224,-0.7802,0.59981,0.08127,-0.00739
0.5,-26.23032,12.52346,-0.5564,-1.13892,0.45456,0.04931,-0.2096,-7.04009,-0.8069,-2.07815,-0.19475,-0.30219,0.08335,-0.047,8.2288,-0.00149,-2.55894,0.03099,-0.35941,-0.16591,7.42211,-6.00151,0.70886,-0.46026,0.62291,-0.17348,-0.10843,7.70038,-0.40533,0.07969,-0.80625,0.59715,0.08207,-0.00619
0.52,-25.95574,10.75658,-0.57346,-1.12217,0.38888,0.0401,-0.1828,-7.04624,-0.80364,-2.0869,-0.1943,-0.30381,0.08525,-0.05007,8.21636,-0.02161,-2.589,0.03318,-0.35768,-0.16622,7.4315,-5.6969,0.64404,-0.44705,0.62315,-0.17332,-0.10971,7.74825,-0.08352,0.02663,-0.81763,0.59401,0.0815,-0.00671
0.54,-25.5348,8.91374,-0.58486,-1.09583,0.32438,0.03107,-0.14843,-7.05034,-0.80049,-2.09877,-0.19389,-0.30582,0.08768,-0.05969,8.18382,-0.05018,-2.62143,0.03581,-0.35562,-0.16628,7.48912,-5.35184,0.56932,-0.42009,0.62409,-0.17137,-0.10839,7.84804,0.27954,-0.03014,-0.81756,0.59078,0.08055,-0.00771
0.56,-25.14206,7.03748,-0.60462,-1.06787,0.25918,0.02195,-0.11562,-7.04941,-0.79847,-2.11362,-0.19379,-0.30781,0.09026,-0.06591,8.1412,-0.07533,-2.65009,0.03787,-0.35315,-0.16631,7.55331,-4.96571,0.49895,-0.39617,0.62422,-0.16982,-0.10732,7.97038,0.64271,-0.09149,-0.80894,0.58782,0.07995,-0.00831
0.58,-24.75929,5.18511,-0.64183,-1.03951,0.19805,0.01335,-0.08864,-7.03483,-0.79892,-2.13252,-0.19407,-0.30995,0.09294,-0.07371,8.08117,-0.09904,-2.6728,0.04027,-0.3504,-0.16523,7.62756,-4.53624,0.4261,-0.36468,0.62443,-0.16786,-0.10535,8.12308,1.03326,-0.15564,-0.78588,0.58521,0.07947,-0.00876
0.6,-24.33205,3.38693,-0.7088,-1.00836,0.13949,0.00509,-0.0493,-7.02307,-0.79941,-2.15665,-0.19442,-0.31226,0.09653,-0.08283,7.99963,-0.12745,-2.69056,0.04188,-0.34686,-0.16429,7.73818,-4.09875,0.3572,-0.33059,0.62445,-0.16523,-0.10228,8.32214,1.41377,-0.22192,-0.74937,0.58341,0.07934,-0.0088
