T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04107,0,0,0.00494,0.00123,0.0007,0,0,0,0,0,0.01073,0,0.59958,0,0,0,0,0,0.08045,0,0.04868,0,0.01752,0,0,0.07636,0.0047,0.00052,0,0.01701,0.00314,0,0.06707,0,0.00596,0.01198,0,0,0,0.56059,0.05889,0.06213,0.02819,0.04011,0,0.00264,0,0.01294,0.07898,0.00207,0.04485,0.02599,0,0.03019,0,3e-05,0,0.00595,0.00292,0,0,0,0.0047,0,0,0.00315
0.02,0,0.04598,0,0,0.00591,0.00147,0.00029,0,0,0,0,0,0.01074,0,0.59773,0,0,0,0,0,0.08069,0,0.05005,0,0.01747,0,0,0.07648,0.00412,0.00118,0,0.01701,0.0032,0,0.06719,0,0.00605,0.01199,0,0,0,0.556,0.06074,0.06153,0.02764,0.04007,0,0.00292,0,0.01466,0.07975,0.00222,0.04476,0.02658,0,0.03083,0,0.00069,0,0.0059,0.00285,0,0,0,0.00467,0,0,0.00274
0.04,1e-05,0.05233,1e-05,2e-05,0.00722,0.00182,0.00028,0,1e-05,1e-05,9e-05,2e-05,0.01082,1e-05,0.59494,2e-05,1e-05,9e-05,3e-05,6e-05,0.0807,0,0.05183,0,0.01743,2e-05,0.0001,0.07665,0.00349,0.002,0,0.01702,0.00327,2e-05,0.06731,0,0.00608,0.01199,1e-05,3e-05,0.00291,0.55092,0.06181,0.06102,0.02728,0.04008,7e-05,0.00322,0,0.01632,0.08035,0.00236,0.04482,0.02713,0,0.03148,3e-05,0.00133,0,0.00588,0.00279,0,0,5e-05,0.00463,0,2e-05,0.00239
0.06,0.00015,0.05996,4e-05,0.00011,0.00883,0.00231,0.00032,7e-05,4e-05,0.00013,0.00045,0.00011,0.01109,6e-05,0.5915,0.0001,0.00013,0.00075,0.00012,0.00031,0.08057,2e-05,0.05408,2e-05,0.01743,0.00012,0.00049,0.07691,0.00283,0.00299,2e-05,0.01709,0.00342,0.00021,0.06745,4e-05,0.00604,0.012,5e-05,0.00014,0.00642,0.5459,0.06216,0.06067,0.02727,0.04024,0.00032,0.00356,8e-05,0.0179,0.08091,0.00296,0.04518,0.02782,4e-05,0.03218,0.00015,0.00195,2e-05,0.00594,0.00279,5e-05,2e-05,0.00025,0.00459,2e-05,0.00011,0.00276
0.08,0.00013,0.06844,3e-05,0.0001,0.01058,0.00275,0.00028,8e-05,5e-05,0.00015,0.0004,0.0001,0.01105,5e-05,0.58614,9e-05,0.00011,0.00105,0.00011,0.00028,0.0802,2e-05,0.05644,1e-05,0.01736,0.00011,0.00043,0.07713,0.00212,0.00396,1e-05,0.01709,0.00346,0.00024,0.06743,3e-05,0.00587,0.01195,5e-05,0.00013,0.00955,0.54019,0.0615,0.06031,0.02701,0.04004,0.00029,0.00389,6e-05,0.01923,0.08111,0.00309,0.04533,0.02798,3e-05,0.03285,0.00014,0.00249,2e-05,0.00589,0.0027,4e-05,1e-05,0.00022,0.0045,2e-05,0.0001,0.00241
0.1,0.00011,0.07746,3e-05,9e-05,0.01243,0.00322,0.00025,7e-05,6e-05,0.00015,0.00035,9e-05,0.01101,4e-05,0.57953,8e-05,0.00012,0.00093,0.0001,0.00025,0.07969,2e-05,0.05902,1e-05,0.01731,0.0001,0.00038,0.07735,0.00137,0.00498,1e-05,0.0171,0.00349,0.00024,0.06731,3e-05,0.00561,0.0119,4e-05,0.00011,0.01276,0.53433,0.05993,0.06003,0.02686,0.03982,0.00025,0.00425,5e-05,0.0203,0.08118,0.0027,0.04558,0.02801,3e-05,0.03352,0.00012,0.00296,2e-05,0.00585,0.0026,3e-05,1e-05,0.00019,0.0044,2e-05,9e-05,0.00194
0.12,0.0001,0.08658,3e-05,8e-05,0.0143,0.00372,0.00023,7e-05,5e-05,0.00013,0.00032,8e-05,0.01098,4e-05,0.57145,8e-05,0.00011,0.00088,9e-05,0.00023,0.07915,2e-05,0.06178,1e-05,0.01726,9e-05,0.00035,0.07755,0.00059,0.00603,1e-05,0.01711,0.00354,0.00022,0.06706,3e-05,0.00524,0.01186,4e-05,0.0001,0.016,0.52822,0.05754,0.05984,0.02685,0.03957,0.00023,0.00468,5e-05,0.02118,0.08112,0.00228,0.04596,0.02798,3e-05,0.03419,0.00011,0.00332,2e-05,0.00581,0.00251,3e-05,1e-05,0.00018,0.00428,2e-05,8e-05,0.00139
0.14,0,0.09534,0,0,0.01604,0.00411,0,0,0,0,0,0,0.01072,0,0.56177,0,0,1e-05,0,0,0.07851,0,0.0645,0,0.01719,0,0,0.07764,0.00042,0.00701,0,0.01707,0.0035,0,0.06664,0,0.00473,0.0118,0,0,0.01767,0.5217,0.05424,0.05967,0.02669,0.03908,0,0.00518,0,0.02165,0.08081,0.0011,0.04621,0.02757,0,0.03481,0,0.00355,0,0.00571,0.00235,0,0.00072,0,0.00413,0,0,1e-05
0.16,3e-05,0.10347,2e-05,9e-05,0.01771,0.00467,4e-05,2e-05,3e-05,5e-05,0.00019,8e-05,0.0109,6e-05,0.54485,6e-05,4e-05,0.00113,9e-05,0.00014,0.0779,1e-05,0.06755,1e-05,0.01723,6e-05,0.00049,0.0777,0.00039,0.00814,1e-05,0.01714,0.00361,0.00035,0.06616,4e-05,0.00416,0.01188,2e-05,9e-05,0.02046,0.51577,0.05071,0.05984,0.02714,0.03901,0.00021,0.00604,3e-05,0.02186,0.0806,0.00153,0.0471,0.02759,1e-05,0.03545,6e-05,0.00369,1e-05,0.00576,0.00237,2e-05,0.00158,0.00014,0.004,1e-05,6e-05,0.00116
0.18,0,0.11052,0,0,0.01908,0.00501,0,0,0,0,1e-05,0,0.01068,0,0.5275,4e-05,0,0.00011,0,0,0.07746,0,0.07047,0,0.01723,0,0,0.07766,0.00032,0.00911,0,0.01714,0.00359,0.00021,0.06552,0,0.00343,0.01189,0,0,0.02322,0.50849,0.04687,0.06002,0.02729,0.03852,0,0.00731,0,0.02222,0.08048,0.00043,0.04751,0.0274,0,0.03607,1e-05,0.00363,0,0.0057,0.00218,0,0.00245,0,0.00381,0,0,0.00016
