T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05482,0.00147,-0.00642,0.33885,0.13953,-0.00769,0.09038,-0.04156,-0.21224,-0.01136,-0.00038,-0.00122,1.29305,-0.01728,1.48548,-0.1178,-0.30958,0.1148,-0.0134,-1.03782,-0.3828,1.65951,0.23588,0.76208,-0.16959,0.19938,-0.61675,-0.00615,0.09456,-0.0567,0.03694,-0.00482,-0.00709,-0.20983,0.01656,0.12419,-0.08403,0.00797,-0.02348,-0.01732
0.02,0.07269,0.00172,0.00539,0.43225,0.15746,0.01761,0.11289,-0.05623,-0.2274,-0.01392,-0.00347,-0.00131,1.63019,-0.01227,1.84146,-0.14722,-0.38868,0.13006,-0.01144,-1.27512,-0.45325,2.0337,0.29204,0.87192,-0.20352,0.24704,-0.75416,0.00656,0.14216,0.03199,0.03782,-0.01368,-0.01293,-0.24384,0.02698,0.16886,-0.0999,0.00962,-0.03174,-0.02266
0.04,0.09648,0.00203,0.02317,0.55429,0.17773,0.05462,0.14209,-0.0765,-0.24124,-0.01644,-0.00849,-0.0014,2.06622,-0.0045,2.29747,-0.18533,-0.4907,0.14819,-0.00791,-1.58075,-0.53955,2.51026,0.36293,1.00278,-0.24533,0.30806,-0.92966,0.02685,0.20856,0.16308,0.03772,-0.02646,-0.02116,-0.28399,0.04171,0.22633,-0.11977,0.01161,-0.04255,-0.02959
0.06,0.12534,0.0024,0.04669,0.69899,0.1988,0.1028,0.17773,-0.10208,-0.25121,-0.01869,-0.01548,-0.0015,2.57719,0.00548,2.82603,-0.23034,-0.60969,0.16815,-0.00281,-1.94357,-0.63698,3.06834,0.4449,1.14605,-0.29236,0.37954,-1.13589,0.05502,0.29222,0.33457,0.03629,-0.0432,-0.03169,-0.32797,0.06045,0.29396,-0.14221,0.01383,-0.05542,-0.03775
0.08,0.15783,0.00281,0.07539,0.85722,0.21843,0.16089,0.21877,-0.13219,-0.25408,-0.02032,-0.02441,-0.00161,3.1276,0.01704,3.3874,-0.27945,-0.73699,0.18829,0.00383,-2.34417,-0.7382,3.67375,0.53225,1.28902,-0.34071,0.45692,-1.36063,0.09112,0.39016,0.54199,0.03308,-0.06371,-0.04425,-0.37213,0.08258,0.36745,-0.16527,0.01611,-0.06953,-0.04664
0.1,0.19209,0.00325,0.10855,1.01785,0.23382,0.22705,0.26332,-0.16574,-0.24632,-0.02078,-0.03528,-0.00171,3.67494,0.02956,3.93479,-0.3292,-0.86238,0.20663,0.01199,-2.75681,-0.83387,4.28239,0.61778,1.41625,-0.38562,0.53441,-1.58807,0.13509,0.49844,0.7791,0.02765,-0.0875,-0.05844,-0.4117,0.10727,0.4411,-0.18671,0.01822,-0.0839,-0.05556
0.12,0.22597,0.00367,0.14537,1.16893,0.24188,0.29906,0.30865,-0.20138,-0.2246,-0.01929,-0.04811,-0.0018,4.17417,0.04257,4.41954,-0.3758,-0.97518,0.221,0.02169,-3.15163,-0.91349,4.84404,0.69333,1.51141,-0.42191,0.60563,-1.80018,0.1868,0.61248,1.03832,0.0196,-0.11383,-0.07367,-0.44111,0.13355,0.50819,-0.2043,0.01988,-0.09737,-0.0638
0.14,0.25723,0.00405,0.18502,1.29882,0.23955,0.37429,0.35137,-0.2377,-0.18636,-0.01487,-0.06302,-0.00186,4.58227,0.05575,4.79635,-0.41553,-1.06535,0.2294,0.03301,-3.49735,-0.96635,5.30685,0.75049,1.55923,-0.44444,0.66408,-1.97841,0.24607,0.72734,1.31101,0.00872,-0.14166,-0.08925,-0.45444,0.16044,0.56139,-0.21617,0.02078,-0.10877,-0.07059
0.16,0.28374,0.00435,0.2267,1.39741,0.22418,0.4499,0.38754,-0.27328,-0.13036,-0.00632,-0.08019,-0.00188,4.86286,0.06899,5.02854,-0.44509,-1.12462,0.23028,0.04604,-3.76425,-0.98262,5.62238,0.78137,1.54768,-0.44874,0.70389,-2.10545,0.31264,0.83799,1.58769,-0.00498,-0.16967,-0.10438,-0.44596,0.18698,0.59328,-0.22102,0.02059,-0.11699,-0.07523
0.18,0.30361,0.00454,0.26966,1.45724,0.19382,0.5229,0.41301,-0.30686,-0.05716,0.00771,-0.09991,-0.00184,4.99046,0.08228,5.09274,-0.46202,-1.14743,0.22277,0.06089,-3.9272,-0.95456,5.75069,0.77937,1.46999,-0.43143,0.72039,-2.16711,0.38605,0.93943,1.85834,-0.02116,-0.19631,-0.11819,-0.41071,0.21237,0.59706,-0.21848,0.01899,-0.12106,-0.07716
