T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.50321,0.16314,0.00239,0.00555,0.00314,-3e-05,-0.05882,0.50233,0.95214,-0.16662,-0.05344,0.00066,-0.00201,-0.0671,0.52478,0.19781,0.25369,0.00122,-0.02372,0.01638,1.81251,0.31189,-0.11023,0.00138,0.00617,-0.0023,-0.00104,-0.0132,-0.03287,-0.00109,-0.03064,-6e-05,0.00171,-0.00027
0.02,-0.51918,0.18584,0.00311,0.00567,0.00383,-3e-05,-0.02431,0.50898,0.98581,-0.1679,-0.0534,0.00045,-0.00206,-0.07509,0.52129,0.22455,0.2587,0.00127,-0.02391,0.01693,1.83144,0.32591,-0.11567,0.03342,0.00646,-0.00236,-0.00104,-0.02269,-0.02947,-0.00256,-0.03079,-5e-05,0.00177,-0.00024
0.04,-0.53842,0.21139,0.00408,0.00573,0.0047,-4e-05,0.0135,0.50998,1.00127,-0.16607,-0.05262,9e-05,-0.0021,-0.08125,0.50084,0.2454,0.25842,0.00121,-0.02363,0.01711,1.804,0.33649,-0.12024,0.0655,0.00676,-0.00237,-0.00102,-0.03928,-0.02518,-0.00429,-0.03028,-2e-05,0.0018,-0.0002
0.06,-0.56592,0.23723,0.00532,0.00574,0.00569,-5e-05,0.05291,0.50645,0.99771,-0.16104,-0.05114,-0.00047,-0.00212,-0.08467,0.46069,0.25801,0.2524,0.00104,-0.02282,0.01688,1.72547,0.34347,-0.12369,0.09591,0.0071,-0.00236,-0.00098,-0.06541,-0.02018,-0.00616,-0.02909,4e-05,0.00181,-0.00016
0.08,-0.60713,0.25932,0.0068,0.00571,0.00673,-6e-05,0.0919,0.49933,0.97421,-0.15265,-0.04895,-0.00128,-0.00212,-0.08419,0.39789,0.25964,0.24011,0.00075,-0.02145,0.01621,1.59067,0.34646,-0.12562,0.12284,0.00748,-0.00229,-0.00093,-0.10361,-0.01473,-0.00798,-0.02723,0.00013,0.00179,-0.00012
0.1,-0.66772,0.27245,0.0084,0.00566,0.00771,-7e-05,0.12737,0.48948,0.92959,-0.14079,-0.04607,-0.00237,-0.00211,-0.07824,0.3097,0.24671,0.22092,0.00039,-0.01947,0.01505,1.39377,0.34486,-0.12549,0.14444,0.00792,-0.00218,-0.00086,-0.15622,-0.00912,-0.00955,-0.02473,0.00026,0.00173,-7e-05
0.12,-0.75284,0.27063,0.00994,0.0056,0.00852,-9e-05,0.1578,0.47733,0.86392,-0.12534,-0.04247,-0.00375,-0.00207,-0.0656,0.19401,0.21743,0.19445,2e-05,-0.01685,0.0134,1.13118,0.338,-0.12276,0.15853,0.00841,-0.00201,-0.00078,-0.22502,-0.00362,-0.0106,-0.02163,0.00043,0.00163,-3e-05
0.14,-0.86713,0.24789,0.01112,0.00555,0.00903,-0.0001,0.17865,0.46355,0.77713,-0.10641,-0.03816,-0.00541,-0.00202,-0.04442,0.0504,0.16784,0.1603,-0.00027,-0.01357,0.01121,0.7987,0.32506,-0.11694,0.16418,0.00894,-0.00176,-0.00067,-0.3105,0.00134,-0.01092,-0.01809,0.00065,0.00149,-0
0.16,-1.01325,0.19924,0.01161,0.00554,0.00916,-0.00012,0.18725,0.44857,0.67173,-0.08439,-0.03323,-0.00732,-0.00196,-0.01386,-0.11897,0.09708,0.11871,-0.00037,-0.00972,0.0085,0.39801,0.3054,-0.10775,0.16088,0.00947,-0.00144,-0.00055,-0.41109,0.00537,-0.01031,-0.0143,0.00092,0.0013,2e-05
0.18,-1.18978,0.12203,0.0111,0.00556,0.00882,-0.00013,0.18754,0.43198,0.55511,-0.06006,-0.02776,-0.00937,-0.00188,0.02624,-0.30748,0.00688,0.07095,-0.00032,-0.00544,0.00537,-0.06143,0.27891,-0.09522,0.14738,0.00991,-0.00103,-0.00042,-0.52252,0.00821,-0.00867,-0.01044,0.00123,0.00108,3e-05
