T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01151,-0.46112,0.01088,0.55049,-0.05979,-0.04028,0.13472,68.35445,11.60503,1.69347,-2.56458,0.27893,0.08484,0.02594,0.05117,-0.97455,1.71763,0.0735,0.23857,-0.04161,1.40366,0.20893,0.02965,-1.53159,-0.6594,0.29523,1.46096,1.42708,0.67159,-0.12249,-1.6433,-0.96102,-0.14379,-0.76416
0.02,0.00472,-0.45805,0.01692,0.55988,-0.06112,-0.04067,0.13704,68.61568,11.60472,1.71277,-2.52172,0.28037,0.08395,0.02523,0.05174,-0.99491,1.71597,0.071,0.23707,-0.04098,1.40998,0.20958,0.03313,-1.53778,-0.65759,0.29497,1.45884,1.43435,0.67313,-0.12054,-1.65354,-0.95934,-0.14385,-0.76663
0.04,-0.00209,-0.45498,0.02266,0.56902,-0.06224,-0.04096,0.13813,68.87482,11.60408,1.73166,-2.48102,0.28173,0.08307,0.02388,0.05188,-1.01474,1.71429,0.06878,0.23591,-0.04039,1.41617,0.21023,0.03634,-1.54372,-0.65593,0.29476,1.4568,1.44147,0.67464,-0.11873,-1.66348,-0.95782,-0.14395,-0.76907
0.06,-0.00898,-0.45187,0.02811,0.57792,-0.06313,-0.04114,0.13804,69.1268,11.60213,1.74996,-2.44243,0.28299,0.0822,0.02197,0.05164,-1.03391,1.7126,0.06681,0.23505,-0.03984,1.42222,0.21088,0.03928,-1.54937,-0.65444,0.29458,1.45485,1.44841,0.67616,-0.11707,-1.67297,-0.95648,-0.14412,-0.77151
0.08,-0.0155,-0.44896,0.03348,0.58679,-0.064,-0.04129,0.1372,69.42286,11.60659,1.7701,-2.40466,0.28403,0.08154,0.01969,0.05113,-1.05483,1.71099,0.06504,0.23435,-0.03948,1.42832,0.21148,0.04213,-1.55539,-0.65276,0.29438,1.4528,1.4558,0.67761,-0.11552,-1.68374,-0.9548,-0.1441,-0.77387
0.1,-0.02285,-0.44563,0.03829,0.59522,-0.06446,-0.04131,0.13517,69.62704,11.59779,1.78604,-2.37078,0.285,0.0807,0.01717,0.0503,-1.07184,1.70916,0.0635,0.23403,-0.03902,1.43399,0.21215,0.04442,-1.56007,-0.65178,0.29431,1.45121,1.46216,0.67914,-0.11422,-1.69157,-0.95409,-0.14446,-0.77635
0.12,-0.03253,-0.44104,0.04217,0.60286,-0.06411,-0.04108,0.13139,69.57761,11.5495,1.79049,-2.34315,0.28619,0.07915,0.01454,0.04907,-1.07782,1.70678,0.06224,0.23436,-0.03798,1.4389,0.21308,0.04578,-1.56168,-0.65248,0.29452,1.45042,1.46557,0.68099,-0.11319,-1.69107,-0.95593,-0.14592,-0.7793
0.14,-0.043,-0.43605,0.04551,0.61003,-0.06346,-0.04076,0.12683,69.43406,11.48883,1.7907,-2.31907,0.28719,0.07752,0.01213,0.04769,-1.0798,1.7042,0.06118,0.23493,-0.03689,1.44337,0.21406,0.04662,-1.56193,-0.65381,0.29484,1.45013,1.468,0.68292,-0.11241,-1.68776,-0.95867,-0.14769,-0.78236
0.16,-0.05296,-0.43132,0.04878,0.61711,-0.06295,-0.04051,0.12238,69.33184,11.43639,1.79294,-2.2957,0.28773,0.07629,0.01019,0.04637,-1.08391,1.70171,0.06022,0.23539,-0.0361,1.4478,0.21497,0.04738,-1.56251,-0.65487,0.29513,1.44987,1.47107,0.68473,-0.11179,-1.68614,-0.96092,-0.14917,-0.78527
0.18,-0.06285,-0.42648,0.05243,0.62452,-0.06257,-0.04028,0.1182,69.23694,11.37669,1.79597,-2.2703,0.28819,0.07492,0.00878,0.04514,-1.0886,1.69925,0.05929,0.23572,-0.03491,1.4529,0.21594,0.04864,-1.56413,-0.6557,0.29528,1.4487,1.47383,0.68667,-0.11081,-1.68399,-0.96313,-0.15086,-0.78848
