T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.9878,1.04752,0.99365,1.09938,0.9396,0.99036,1.07254,0.9588,1.00951,0.99632,0.99277,0.99037,0.98078,1.11732,1.04138,0.89315,0.99871,1.0377,0.99901,1.01257,1.02857,1.1736,1.28989,1.00409,0.98784,0.96523,0.96367,1.02408,0.88613,0.82276,1.00019,0.9953,1.04224,1.01774,1.01742,0.96927,1.01024,0.93609,1.09612,1.01852,0.93973,1.06423,0.99153,1.01006,1.01031,1.02261,1.02705,0.89136,0.97484,1.09963,1.00359,0.97202,1.00244,0.99133,0.98704,0.89185,0.71464,0.99685,1.02329,1.05736,1.02722,0.98919,1.17914,1.23885,0.99986,1.0093,0.97529,0.97668
0.02,0.98808,1.04935,0.99354,1.09986,0.93418,0.99024,1.0734,0.95723,1.00931,0.99693,1.00377,0.99059,0.97829,1.11838,1.04097,0.89398,0.9991,1.04277,0.99859,1.01413,1.02903,1.1754,1.29146,1.0042,0.98758,0.96442,0.96297,1.02443,0.88313,0.81822,1.00024,0.99516,1.04345,1.01827,1.01704,0.96795,1.01041,0.9357,1.10287,1.01874,0.93889,1.06634,0.99171,1.00843,0.99862,1.02211,1.03034,0.8901,0.97511,1.099,1.00251,0.9679,1.00345,0.99023,0.98681,0.89001,0.71019,0.99677,1.02378,1.05854,1.02773,0.98902,1.18195,1.24166,0.99981,1.00955,0.97451,0.97597
0.04,0.98878,1.05109,0.9935,1.09929,0.92837,0.99032,1.07291,0.95577,1.00785,0.99826,1.03007,0.99125,0.97607,1.11909,1.04011,0.89401,0.99974,1.04635,0.99825,1.01599,1.02911,1.17563,1.29188,1.00427,0.98746,0.96404,0.96279,1.02443,0.88108,0.81511,1.00031,0.99507,1.0444,1.01866,1.01608,0.96668,1.01047,0.93616,1.10983,1.01859,0.93937,1.06828,0.99302,1.00482,0.98827,1.02062,1.03324,0.88923,0.97569,1.09898,1.00072,0.96494,1.00428,0.9889,0.98677,0.88978,0.70898,0.99671,1.02398,1.05908,1.02786,0.98902,1.18385,1.24354,0.99977,1.00973,0.9739,0.97543
0.06,0.98992,1.0529,0.99351,1.09791,0.92219,0.99061,1.07088,0.95427,1.00459,1.00111,1.06236,0.99245,0.97446,1.12005,1.03904,0.89159,1.00139,1.04739,0.99808,1.0182,1.02882,1.17427,1.29121,1.00431,0.9875,0.96407,0.96312,1.0241,0.87975,0.81315,1.00038,0.99502,1.04518,1.01896,1.01448,0.96536,1.01046,0.93729,1.11694,1.01806,0.94134,1.07026,0.99595,0.99922,0.97364,1.01792,1.03532,0.88806,0.97639,1.10082,0.99903,0.96407,1.0047,0.98731,0.98691,0.89116,0.7109,0.99668,1.02391,1.05903,1.02762,0.98918,1.18506,1.2447,0.99971,1.00982,0.97339,0.97503
0.08,0.99155,1.05486,0.99354,1.09595,0.91587,0.99113,1.06702,0.95262,0.9994,1.00798,1.09803,0.99426,0.97391,1.1219,1.03809,0.88477,1.00396,1.04443,0.9982,1.02073,1.02818,1.17122,1.28941,1.00433,0.98768,0.96451,0.96397,1.02344,0.87901,0.81218,1.00045,0.995,1.04587,1.01919,1.0122,0.96392,1.01041,0.93886,1.12395,1.0171,0.94501,1.07242,1.00209,0.99432,0.95435,1.01375,1.03603,0.88579,0.97701,1.10592,0.9972,0.96653,1.00439,0.98547,0.98722,0.89423,0.71599,0.99666,1.02358,1.0584,1.02701,0.98949,1.18574,1.24528,0.99966,1.00986,0.97294,0.97472
0.1,0.99367,1.05702,0.99358,1.09371,0.90982,0.99189,1.06096,0.95073,0.99494,1.0173,1.13407,0.99677,0.97504,1.1253,1.03767,0.87152,1.00725,1.03532,0.99878,1.02351,1.0272,1.16624,1.28634,1.00434,0.98801,0.96536,0.96537,1.02246,0.87876,0.81212,1.00052,0.99502,1.04652,1.01937,1.00919,0.9623,1.01034,0.94064,1.13039,1.01568,0.95066,1.07485,1.01702,0.98746,0.93043,1.00783,1.03458,0.88157,0.97729,1.11551,0.99485,0.97392,1.00298,0.98343,0.9877,0.8991,0.72438,0.99666,1.02299,1.05717,1.02601,0.98995,1.18596,1.24531,0.9996,1.00984,0.97251,0.97448
0.12,0.99626,1.05936,0.99361,1.09161,0.90475,0.99292,1.05223,0.94859,0.98868,1.02904,1.16785,1.00011,0.97863,1.13083,1.03826,0.84995,1.01122,1.01657,1.00001,1.02637,1.02588,1.15899,1.28178,1.00434,0.98848,0.96666,0.96731,1.02116,0.87899,0.81301,1.00058,0.99506,1.04714,1.01949,1.00547,0.96054,1.0103,0.9423,1.13561,1.01374,0.95854,1.07758,1.03636,0.97843,0.90243,0.99993,1.0299,0.87453,0.9769,1.13025,0.99197,0.98823,1,0.98129,0.98833,0.90588,0.73629,0.99666,1.02213,1.05528,1.0246,0.99056,1.18575,1.24478,0.99956,1.00976,0.9721,0.97432
0.14,0.99924,1.06177,0.9936,1.09014,0.9017,0.99422,1.04025,0.94625,0.98041,1.04288,1.19755,1.00802,0.98565,1.1389,1.04042,0.81872,1.01573,0.99136,1.0041,1.02906,1.02424,1.14905,1.27538,1.00433,0.9891,0.96841,0.96983,1.01959,0.87975,0.81502,1.0006,0.99513,1.04771,1.01954,1.00112,0.95871,1.01032,0.94344,1.13867,1.01129,0.96886,1.08052,1.0593,0.96721,0.8716,0.99496,1.02048,0.86389,0.97548,1.14987,0.98863,1.02254,0.99744,0.97927,0.98911,0.91467,0.75194,0.99667,1.021,1.05269,1.02277,0.99129,1.18507,1.24359,0.99954,1.00961,0.97173,0.97424
0.16,1.00479,1.06403,0.99352,1.08995,0.9021,0.99576,1.02443,0.94385,0.9701,1.05817,1.22222,1.01684,0.99723,1.1496,1.04471,0.77746,1.02055,0.96669,1.01015,1.03118,1.02235,1.1359,1.26669,1.00431,0.98986,0.97065,0.97289,1.01779,0.88116,0.8184,1.00058,0.99525,1.04817,1.01949,0.99821,0.95697,1.01044,0.94358,1.13827,1.00832,0.98172,1.08348,1.08449,0.954,0.83986,0.98923,1.00409,0.84902,0.97261,1.17309,0.98501,1.07602,0.9936,0.97765,0.99,0.92543,0.77141,0.99668,1.0196,1.04935,1.02054,0.99213,1.18378,1.24155,0.99956,1.00938,0.97143,0.97431
0.18,1.01075,1.06581,0.99335,1.0918,0.90782,0.9975,1.00426,0.94167,0.95793,1.074,1.24146,1.02603,1.02712,1.16266,1.05163,0.72711,1.02529,0.93429,1.01834,1.03219,1.02029,1.11913,1.25519,1.00428,0.99074,0.97335,0.97641,1.01586,0.8834,0.82352,1.00049,0.99542,1.04838,1.0193,0.99593,0.95558,1.01071,0.94215,1.13246,1.00495,0.99694,1.08615,1.11022,0.93934,0.80988,0.98303,0.98927,0.82965,0.96786,1.19796,0.98137,1.12877,0.98824,0.97688,0.99097,0.93793,0.79445,0.9967,1.01795,1.04523,1.01794,0.99301,1.1817,1.23838,0.99963,1.00906,0.97128,0.97457
