T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.21409,-0.05882,-0.00055,0.0309,0.00132,-0,-0.07383,0.05586,-0.03702,-0.00889,0.00444,-0.00211,0.00285,0.04714,-0.16561,-0.21755,-0.00748,0.00369,-0.00027,0.00204,-0.10235,0.35683,-0.46277,0.01186,0.03018,-0.01279,-0.00665,-0.14993,0.0092,-0.02882,0.00066,0.00887,-0.00311,-0.00197
0.02,-0.20944,-0.06165,-0.00057,0.03114,0.00145,-0,-0.07473,0.0578,-0.0332,-0.00645,0.00424,-0.00233,0.00314,0.0473,-0.16403,-0.21298,-0.00517,0.00427,-0.00043,0.0023,-0.10359,0.36439,-0.46077,0.01207,0.03116,-0.01294,-0.00671,-0.15105,0.01226,-0.02833,0.00086,0.00919,-0.00322,-0.00202
0.04,-0.19739,-0.06449,-0.00061,0.03095,0.00159,-0,-0.07379,0.05948,-0.02309,-0.00182,0.00379,-0.0026,0.0034,0.04727,-0.16046,-0.21008,-0.00137,0.00464,-0.00057,0.0026,-0.10344,0.36723,-0.45467,0.01218,0.03183,-0.01294,-0.00669,-0.14961,0.0153,-0.02775,0.00108,0.00946,-0.00333,-0.00206
0.06,-0.1773,-0.06756,-0.00066,0.03042,0.00176,-0,-0.07079,0.06104,-0.00441,0.00568,0.00302,-0.00295,0.0036,0.04741,-0.15599,-0.2123,0.00425,0.00466,-0.00064,0.00294,-0.10207,0.36582,-0.44529,0.0122,0.0322,-0.01281,-0.00661,-0.14573,0.01825,-0.02718,0.00134,0.00969,-0.00345,-0.00209
0.08,-0.14862,-0.07104,-0.00075,0.02965,0.00193,-0,-0.06546,0.06259,0.0253,0.01672,0.00189,-0.0034,0.00369,0.04811,-0.15204,-0.22349,0.01194,0.00412,-0.0006,0.00331,-0.09966,0.36057,-0.43308,0.01218,0.03233,-0.01258,-0.00647,-0.13952,0.02108,-0.02665,0.0016,0.00991,-0.00358,-0.00212
0.1,-0.11121,-0.07504,-0.00087,0.02877,0.00211,-0,-0.05752,0.06416,0.06852,0.03193,0.00035,-0.00395,0.00359,0.04979,-0.15033,-0.24766,0.02186,0.00283,-0.00038,0.00368,-0.09634,0.35173,-0.41832,0.01212,0.03222,-0.01224,-0.00629,-0.1311,0.02372,-0.0262,0.00186,0.01012,-0.00374,-0.00215
0.12,-0.0656,-0.07956,-0.00103,0.02794,0.00228,-0,-0.04678,0.06577,0.12741,0.05177,-0.0016,-0.0046,0.00322,0.05293,-0.15296,-0.28919,0.03399,0.00063,0.00011,0.00403,-0.09229,0.33951,-0.40093,0.01204,0.0319,-0.01182,-0.00607,-0.12066,0.02612,-0.02584,0.00206,0.01033,-0.00392,-0.00219
0.14,-0.01336,-0.08444,-0.00124,0.02734,0.00241,-0,-0.03319,0.06727,0.20343,0.07633,-0.00395,-0.00532,0.00249,0.05799,-0.16237,-0.35126,0.04799,-0.00258,0.00096,0.00428,-0.08771,0.32403,-0.38101,0.01195,0.03136,-0.0113,-0.00582,-0.10852,0.02824,-0.02552,0.00217,0.01051,-0.00412,-0.00222
0.16,0.0424,-0.08933,-0.00149,0.02723,0.00245,-0,-0.01699,0.0685,0.29664,0.10515,-0.00663,-0.00605,0.0013,0.06545,-0.18128,-0.43626,0.06312,-0.00669,0.00227,0.00437,-0.08287,0.30548,-0.3586,0.01184,0.03061,-0.01072,-0.00553,-0.09522,0.03,-0.02516,0.00209,0.01065,-0.00432,-0.00225
0.18,0.09655,-0.0936,-0.00177,0.02789,0.00235,-1e-05,0.0012,0.06943,0.405,0.13682,-0.00949,-0.00671,-0.00047,0.07597,-0.21244,-0.54806,0.07813,-0.0114,0.00415,0.00419,-0.07814,0.28437,-0.3335,0.01171,0.02965,-0.01006,-0.00521,-0.08158,0.03126,-0.02468,0.00175,0.0107,-0.00451,-0.00227
