T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00019,0.02381,0.02541,0,0.00615,0.00294,0,0.00802,0,0.02291,0,0.00046,0,0,0,0.07754,0,0.01351,0.00077,0.00013,0,7e-05,0,4e-05,0.00489,0.00036,0.00213,0,0.01594,0.00082,1e-05,0.00203,0,0,0.00026,0,0,0.02174,0.18898,0.00048,0.2334,0.0006,0.11121,0,0.01516,0,0.01355,0,0.00017,0,0,0.00154,0.01695,0,0.00017,0,0.00082,0,9e-05,0,0,8e-05,3e-05,0,0.00138,5e-05,0.00026,0.00197
0.02,0.00018,0.02588,0.02993,0,0.00647,0.00319,0,0.00825,0,0.03052,0,0.00043,0,0,0,0.0912,0,0.01536,0.0007,0.00059,0,6e-05,0,2e-05,0.0046,0.00032,0.0019,0,0.01561,0.00065,2e-05,0.00199,0,0,0.00117,0,0,0.0244,0.23183,0.00043,0.28393,0.00719,0.14444,0,0.01926,0,0.01559,0,0.00016,0,0,0,0.0199,0,0.00016,0,0.00069,0,8e-05,0,0,7e-05,0,0,0.00115,5e-05,0.00025,0.00181
0.04,0.00015,0.02769,0.03482,0,0.00671,0.00345,0,0.00849,0,0.03906,0,0.00041,0,0.00044,0,0.10595,0.00231,0.01733,0.00063,0.00119,0,5e-05,0,1e-05,0.0043,0.00029,0.0017,0,0.01536,0.00048,3e-05,0.00196,0,0,0.00218,0,0,0.02729,0.27883,0.00038,0.33921,0.01496,0.18138,0,0.02327,0,0.01782,0,0.00015,0,0,0,0.02293,0,0.00015,0,0.00057,0,7e-05,0,0,7e-05,0,0,0.00087,5e-05,0.00024,0.00166
0.06,0.00012,0.02917,0.04005,0,0.00687,0.00372,0,0.00873,0,0.04857,0,0.00039,0,0.00205,0,0.12175,0.00661,0.01943,0.00056,0.00196,0,5e-05,0,0,0.004,0.00026,0.0015,0,0.01522,0.00029,4e-05,0.00192,0,0,0.00329,0,0,0.0304,0.33001,0.00033,0.39926,0.02398,0.2221,0,0.02713,0.0008,0.02024,0,0.00015,0,0,0,0.02599,0,0.00013,0,0.00046,0,7e-05,0,0,6e-05,0,0,0.00056,5e-05,0.00023,0.00152
0.08,7e-05,0.03027,0.04561,0,0.00693,0.00398,0,0.00894,0,0.05907,0,0.00037,0,0.00395,0,0.13853,0.01164,0.02163,0.0005,0.00289,0,4e-05,0,0,0.00369,0.00023,0.00133,0,0.0152,0.0001,6e-05,0.00189,0,0,0.00453,0,0,0.03371,0.38533,0.00029,0.46401,0.03432,0.26669,0,0.03073,0.0018,0.02282,0,0.00015,0,0,0,0.02905,0,0.00012,0,0.00035,0,6e-05,0,0,5e-05,0,0,0.0002,4e-05,0.00022,0.00139
0.1,2e-05,0.0309,0.05146,0,0.00688,0.00424,0,0.00912,0,0.07056,0,0.00036,0,0.00614,0,0.15618,0.01745,0.02391,0.00044,0.00401,0,4e-05,0,0,0.00337,0.0002,0.00116,0,0.01531,0,9e-05,0.00185,0,0,0.0059,0,3e-05,0.0372,0.44468,0.00025,0.53329,0.04606,0.31514,0,0.03401,0.00284,0.02556,0,0.00016,0,0,0,0.03209,0,0.00011,0,0.00025,2e-05,5e-05,0,0,5e-05,0,0,0,4e-05,0.00021,0.00126
0.12,0,0.031,0.05756,0,0.0067,0.00448,0,0.00923,0,0.08304,0,0.00034,0,0.00866,0,0.17459,0.02409,0.02624,0.00037,0.00532,0,3e-05,0,0,0.00306,0.00018,0.00101,0,0.01558,0,0.00012,0.0018,0,0,0.00744,0,0.00135,0.04084,0.50785,0.00022,0.60684,0.05926,0.36742,0,0.03689,0.00391,0.02843,0,0.00016,0,0,0,0.03507,0,9e-05,0,0.00015,0.00043,4e-05,0,0,4e-05,0,0,0,4e-05,0.00018,0.00113
0.14,0,0.0305,0.06386,0,0.00638,0.00471,0,0.00925,0,0.09648,0,0.00033,0,0.01152,0.10828,0.19359,0.03159,0.02859,0.00031,0.00684,0,3e-05,0,0,0.00274,0.00016,0.00087,0,0.01602,0,0.00016,0.00176,0,0,0.00916,0,0.00243,0.04459,0.57455,0.00018,0.68424,0.07396,0.42341,0,0.03932,0.00503,0.03141,0,0.00017,0,0,0,0.03793,0,8e-05,0,5e-05,0.00083,4e-05,0,0,4e-05,0,0,0,4e-05,0.00016,0.001
0.16,0,0.02933,0.07027,0,0.00591,0.00492,0,0.00915,0,0.11085,0,0.00032,0,0.01474,0,0.21296,0.04,0.03093,0.00024,0.00857,0,2e-05,0,0,0.00243,0.00014,0.00073,0.00079,0.01663,0,0.0002,0.00171,0,0,0.0111,0,0.0033,0.04839,0.64433,0.00014,0.76497,0.09021,0.4829,0,0.04126,0.0062,0.03446,0,0.00019,0,0,0,0.04066,0,6e-05,0,0,0.00123,3e-05,0,0,3e-05,0,0,0,4e-05,0.00013,0.00088
0.18,0,0.02741,0.07672,0,0.00527,0.0051,0,0.00888,0,0.12607,0,0.00031,0,0.01833,0,0.23247,0.04934,0.03322,0.00017,0.01051,0,2e-05,0,0,0.00212,0.00012,0.00061,0.00602,0.01743,0,0.00025,0.00165,0,0,0.01329,0,0.004,0.05218,0.71663,0.00011,0.84829,0.10801,0.54559,0,0.04268,0.00744,0.03755,0,0.0002,0,0,0,0.0432,0,4e-05,0,0,0.00161,2e-05,0,0,3e-05,0,0,0,3e-05,9e-05,0.00075
0.2,0,0.02468,0.08311,0,0.00446,0.00526,0,0.00841,0,0.14205,0,0.00031,0,0.0223,0,0.2518,0.05963,0.0354,0.0001,0.01269,0,2e-05,0,0,0.00182,0.0001,0.00049,0.01188,0.01844,0,0.00031,0.00159,0,0,0.01575,0,0.00459,0.05589,0.79073,9e-05,0.93332,0.12738,0.61108,0,0.04353,0.00877,0.04061,0,0.00022,0,0,0,0.04553,0,3e-05,0,0,0.00199,1e-05,0,0,2e-05,0,0,0,3e-05,5e-05,0.00062
0.22,0,0.02106,0.08931,0,0.00345,0.00538,0,0.00768,0,0.15868,0,0.0003,0,0.02665,0,0.2706,0.07086,0.03742,4e-05,0.01509,0,1e-05,0,0,0.00152,9e-05,0.00039,0.01838,0.01965,0,0.00038,0.00153,0,0,0.01851,0,0.00514,0.05943,0.86572,8e-05,1,0.14828,0.6788,0,0.04378,0.01021,0.0436,0,0.00025,0,0,0,0.04762,0,0,0,0,0.00235,1e-05,0,0,2e-05,0,0,0,3e-05,2e-05,0.0005
0.24,0,0.01649,0.09519,0,0.00223,0.00546,0,0.00664,0,0.1758,0,0.00029,0,0.03138,0,0.28846,0.08304,0.03922,0,0.01772,0,1e-05,0,0,0.00124,8e-05,0.0003,0.02556,0.02108,0,0.00045,0.00145,0,0,0.02158,0.00074,0.00575,0.0627,0.94052,8e-05,1,0.17067,0.74806,0,0.04344,0.01177,0.04645,0,0.00027,0,0,0,0.04943,0,0,0,0,0.00269,0,0,0,2e-05,0,0.00123,0,2e-05,0,0.00038
0.26,0,0.01091,0.10058,0,0.00078,0.0055,0,0.00523,0,0.19322,0,0.00029,0,0.03648,0,0.30491,0.09612,0.04074,0,0.02058,0,1e-05,0,0,0.00097,7e-05,0.00022,0.03343,0.02271,0,0.00053,0.00137,0,0,0.02498,0.00445,0.0065,0.06558,1,9e-05,1,0.19443,0.818,0,0.04253,0.01347,0.04909,0,0.0003,0,0,0,0.05094,0,0,0,0,0.00302,0,0,0,2e-05,0,0.0086,0,2e-05,0,0.00027
