T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.95979,1.04837,0.98322,1.11628,0.72742,0.90618,0.8158,1.01558,0.92285,1.00541,1.03905,0.98463,0.94581,0.8696,1.00087,1.00704,0.99941,0.92955,1.00296,1.01327,0.99193,0.99673,0.9664,1.00084,1.00129,1.00624,1.00634,0.99899,0.9955,0.97121,0.99881,1.00045,1.00078,1.00439,1.0119,0.85674,1.00552,0.68288,1.10208,1.03667,1.09337,0.9645,1.05016,0.98107,0.92564,1.00754,1.01613,1.06831,0.99804,0.96936,1.00033,1.02055,0.99085,0.97495,1.00275,1.001,1.00929,0.99679,0.99675,0.9853,0.99373,1.00034,1.00138,1.00795,1.00073,0.99886,0.99818,0.99568
0.02,0.95727,1.04824,0.9816,1.11953,0.72687,0.90085,0.80883,1.0157,0.92224,1.00648,1.03866,0.98461,0.94681,0.86813,1.00176,1.00658,0.99737,0.93043,1.0029,1.01285,0.99171,0.99673,0.96547,1.00086,1.00133,1.00641,1.00629,0.99892,0.99585,0.97059,0.99901,1.00038,1.00043,1.00332,1.01265,0.85716,1.00605,0.67333,1.10227,1.0387,1.0965,0.96421,1.05052,0.97734,0.92641,1.00754,1.01583,1.06901,0.99604,0.97136,1.00147,1.02029,0.99103,0.97575,1.00282,1.001,1.00954,0.99671,0.99664,0.98491,0.99378,1.00037,1.00127,1.00813,1.0006,0.99905,0.99899,0.99673
0.04,0.95461,1.04716,0.97977,1.12218,0.73111,0.89574,0.80253,1.01551,0.92275,1.00773,1.03725,0.98483,0.94938,0.86843,1.00285,1.00583,0.99461,0.93308,1.00276,1.01204,0.99155,0.99684,0.96501,1.00088,1.00136,1.00648,1.00598,0.9988,0.99643,0.97053,0.99934,1.00026,0.99983,1.00173,1.01344,0.86039,1.00665,0.66552,1.10078,1.04064,1.09931,0.96466,1.05022,0.97298,0.92921,1.00744,1.01507,1.06887,0.99356,0.97459,1.00301,1.01952,0.99147,0.9773,1.00288,1.00097,1.00967,0.99665,0.99657,0.98474,0.99409,1.00041,1.0011,1.00814,1.0004,0.99935,1.00006,0.9983
0.06,0.95182,1.04522,0.9778,1.12427,0.74028,0.89103,0.79665,1.01496,0.9241,1.00905,1.03475,0.98518,0.95353,0.87027,1.00408,1.00484,0.99125,0.93744,1.00255,1.0109,0.99141,0.9971,0.9651,1.0009,1.00137,1.00644,1.00532,0.99863,0.99725,0.97107,0.99979,1.0001,0.99822,0.99908,1.01427,0.86622,1.0073,0.65935,1.09755,1.04243,1.10191,0.96592,1.0494,0.96835,0.93415,1.00726,1.01383,1.06798,0.99078,0.97891,1.00487,1.01824,0.99214,0.97948,1.00292,1.00089,1.00965,0.99657,0.99655,0.98483,0.99475,1.00047,1.00084,1.00799,1.00013,0.99976,1.00067,1.00014
0.08,0.94897,1.04252,0.97581,1.12573,0.75458,0.88714,0.79112,1.01403,0.92593,1.01029,1.0311,0.98554,0.95924,0.87344,1.00532,1.00365,0.98751,0.94339,1.00227,1.00953,0.99127,0.99754,0.96585,1.00093,1.00134,1.00628,1.00424,0.99838,0.99829,0.97229,1.00014,0.99975,0.99633,0.99281,1.01511,0.87432,1.00795,0.65502,1.09249,1.0439,1.10434,0.96807,1.04829,0.96403,0.94133,1.00709,1.01213,1.06646,0.98798,0.98408,1.00694,1.01651,0.993,0.98209,1.00297,1.00076,1.00944,0.99646,0.99661,0.9852,0.99583,1.00055,1.00052,1.00766,0.99945,1.0001,1.00138,1.00113
0.1,0.94627,1.03921,0.97401,1.12639,0.77421,0.88472,0.7861,1.01267,0.92786,1.01122,1.02626,0.98577,0.96638,0.87766,1.00638,1.00236,0.98371,0.95067,1.00194,1.00808,0.99109,0.99819,0.96742,1.00098,1.00129,1.00597,1.00263,0.99804,0.99952,0.97426,1.0004,0.99919,0.99428,0.98593,1.01591,0.88422,1.00854,0.65306,1.08549,1.04482,1.10653,0.9712,1.04712,0.96078,0.95075,1.00698,1.01001,1.06441,0.98556,0.98968,1.00903,1.01438,0.99402,0.98484,1.00303,1.00056,1.009,0.99628,0.99676,0.98593,0.99742,1.00067,1.00015,1.00711,0.99846,1.00033,1.00215,1.00221
0.12,0.94396,1.03548,0.97265,1.12601,0.79934,0.88451,0.78195,1.01085,0.9295,1.01161,1.02022,0.98572,0.97472,0.88266,1.00708,1.0011,0.98022,0.95897,1.00158,1.00671,0.99087,0.99907,0.96997,1.00105,1.00118,1.00549,1.00042,0.9976,1.00035,0.9771,1.00069,0.9986,0.9922,0.97889,1.01659,0.89537,1.00899,0.65418,1.07643,1.0449,1.10833,0.97537,1.04612,0.95942,0.96234,1.007,1.00752,1.06197,0.98397,0.9952,1.01094,1.01196,0.99512,0.98743,1.0031,1.00028,1.0083,0.99601,0.99702,0.98706,0.99959,1.00082,0.99933,1.00633,0.99736,1.00056,1.00292,1.00333
0.14,0.94226,1.03147,0.97192,1.12437,0.83002,0.88716,0.77918,1.0086,0.93069,1.0113,1.01304,0.98533,0.98396,0.88817,1.00723,0.99998,0.97732,0.96792,1.00122,1.00553,0.99059,1.00008,0.97357,1.00114,1.00103,1.00483,0.994,0.99704,1.00091,0.98096,1.001,0.99799,0.99022,0.97211,1.0171,0.90729,1.00923,0.65906,1.06522,1.0439,1.10953,0.98052,1.04539,0.96052,0.97591,1.00719,1.00477,1.05926,0.98363,1.00002,1.01251,1.00935,0.99623,0.98965,1.0032,0.99985,1.0073,0.99564,0.9974,0.98864,1.00094,1.00101,0.99826,1.00526,0.9962,1.00081,1.00366,1.00441
0.16,0.94131,1.02732,0.97195,1.12128,0.86596,0.8931,0.77841,1.006,0.9315,1.01023,1.0049,0.98464,0.99363,0.89388,1.0067,0.99794,0.97517,0.97714,1.00088,1.00458,0.99026,1.00062,0.97817,1.00126,1.00083,1.00397,0.9857,0.99633,1.00145,0.98605,1.00132,0.99737,0.98839,0.96588,1.01738,0.91963,1.00922,0.66817,1.05188,1.04165,1.10986,0.98644,1.04489,0.96425,0.99103,1.00753,1.0019,1.05644,0.98483,1.00144,1.01368,1.00666,0.99727,0.99144,1.00331,0.99881,1.00603,0.99519,0.99791,0.99067,1.00225,1.00125,0.99722,1.00385,0.99497,1.00106,1.00435,1.0054
0.18,0.94119,1.0231,0.97275,1.11668,0.90607,0.90249,0.78042,1.00324,0.93235,1.00849,0.9906,0.98379,1.00121,0.89946,1.00542,0.99696,0.97377,0.9861,1.0006,1.0038,0.98992,1.00121,0.98353,1.00139,1.00059,1.00294,0.97664,0.99546,1.00191,0.99261,1.00166,0.9967,0.98669,0.96042,1.01741,0.93213,1.00896,0.6817,1.03671,1.03808,1.10899,0.9927,1.04438,0.97031,1.00274,1.00794,0.99774,1.05366,0.98775,1.00212,1.01444,1.00405,0.99813,0.9929,1.00343,0.99767,1.00455,0.99468,0.9985,0.99309,1.00369,1.00154,0.99632,1.00204,0.99367,1.00133,1.00498,1.00628
