T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.88438,1.14727,1.15572,1.28165,0.85293,1.00586,0.71777,1.01708,0.8013,0.97438,1.01089,1.03434,1.16453,1.03715,0.95364,1.05238,0.99251,0.99973,1.00124,0.92137,1.0902,1.26405,1.34634,0.99741,0.96616,0.91459,0.91747,1.06112,1.13935,1.1998,1,1.00446,0.97228,0.99158,1.12757,0.87661,0.90268,0.64533,1.18101,0.99703,1.28734,0.99202,1.2686,1.06184,0.99594,0.97721,0.90356,0.97145,1.08426,0.98301,1.02002,1.00074,0.99923,1.14385,0.95222,0.75634,0.46619,1.00777,1.05957,1.11987,1.05871,0.96999,0.87387,0.76216,1,0.99773,1.05246,1.03908
0.02,0.88158,1.14906,1.15735,1.28351,0.85114,1.00602,0.71358,1.01728,0.7979,0.97422,1.01101,1.03501,1.16595,1.03775,0.95257,1.05426,0.99257,0.99973,1.00142,0.92036,1.09167,1.26553,1.3471,0.9974,0.96562,0.9133,0.91621,1.06252,1.14063,1.201,1,1.00442,0.97184,0.99147,1.12987,0.87445,0.90113,0.63947,1.18235,0.99695,1.28885,0.99192,1.27036,1.06217,0.99589,0.97673,0.90223,0.97095,1.08583,0.98231,1.01988,1.00074,0.99912,1.1451,0.95124,0.75304,0.46094,1.00781,1.0604,1.12122,1.05953,0.9692,0.87225,0.75981,1,0.99775,1.05319,1.03958
0.04,0.87976,1.14955,1.15745,1.28432,0.85172,1.00611,0.71272,1.01735,0.79686,0.97455,1.01092,1.03531,1.1658,1.03761,0.95201,1.05626,0.99286,0.99974,1.00171,0.92059,1.09225,1.26554,1.34711,0.99744,0.96561,0.91332,0.91622,1.06346,1.14014,1.20011,1.00001,1.00422,0.97191,0.99151,1.13134,0.87386,0.90103,0.63688,1.18192,0.99691,1.28916,0.99189,1.27089,1.06148,0.99593,0.97651,0.90237,0.97107,1.08667,0.98156,1.01913,1.00073,0.99894,1.14482,0.95086,0.75301,0.4609,1.00769,1.06042,1.12119,1.05952,0.96866,0.87287,0.76157,0.99999,0.99786,1.05308,1.03937
0.06,0.87872,1.14881,1.15605,1.2842,0.85474,1.00615,0.71509,1.01739,0.79806,0.97537,1.0106,1.03532,1.16409,1.03662,0.95187,1.05866,0.99342,0.99974,1.00218,0.92204,1.092,1.26408,1.34636,0.99753,0.96613,0.91467,0.91751,1.06408,1.13773,1.19687,1.00002,1.00381,0.9725,0.99174,1.13218,0.87475,0.90237,0.63725,1.17963,0.99689,1.28831,0.99187,1.27027,1.05976,0.99605,0.97651,0.90396,0.97189,1.08687,0.98065,1.0177,1.00071,0.99865,1.14301,0.95103,0.75628,0.46608,1.00741,1.05962,1.11978,1.05869,0.9683,0.87589,0.76784,0.99998,0.99807,1.05209,1.03841
0.08,0.87828,1.14688,1.15304,1.28321,0.86032,1.00614,0.72075,1.01748,0.80147,0.97668,1.01002,1.03507,1.16077,1.03462,0.95211,1.06169,0.99427,0.99975,1.00286,0.92473,1.09097,1.26101,1.34478,0.99769,0.9672,0.91739,0.92011,1.06446,1.13312,1.19082,1.00003,1.00316,0.97366,0.99217,1.13253,0.87708,0.9052,0.64043,1.1753,0.99689,1.28625,0.99182,1.26851,1.05698,0.99627,0.97668,0.90699,0.97354,1.08651,0.97949,1.01549,1.00068,0.99822,1.13961,0.95171,0.76299,0.47682,1.00694,1.05797,1.1169,1.057,0.96808,0.88157,0.77922,0.99997,0.9984,1.05013,1.03661
0.1,0.87832,1.14372,1.14827,1.28131,0.86864,1.00609,0.72985,1.01775,0.80712,0.97848,1.00919,1.03462,1.15569,1.03143,0.95269,1.06554,0.99544,0.99976,1.00381,0.92865,1.0892,1.25604,1.34218,0.99791,0.96882,0.92152,0.92408,1.0647,1.12588,1.18118,1.00005,1.00223,0.97543,0.99281,1.1325,0.88084,0.90957,0.6464,1.1686,0.99691,1.28282,0.99169,1.26551,1.0531,0.99659,0.97701,0.91148,0.97613,1.08566,0.97798,1.0124,1.00066,0.99763,1.13451,0.95288,0.77339,0.49372,1.0063,1.05544,1.11244,1.05441,0.96795,0.8902,0.79649,0.99996,0.99887,1.0471,1.03386
0.12,0.87876,1.13926,1.14151,1.27842,0.87986,1.006,0.7426,1.0183,0.81508,0.98073,1.00807,1.03399,1.14867,1.02683,0.95358,1.0703,0.99695,0.99976,1.00506,0.9338,1.08666,1.24874,1.33828,0.99819,0.971,0.92711,0.92945,1.06483,1.11541,1.16673,1.00006,1.00101,0.97785,0.99368,1.13215,0.88603,0.91555,0.65525,1.15907,0.99696,1.27777,0.99142,1.26109,1.04815,0.99701,0.97746,0.91743,0.97983,1.08434,0.97608,1.00838,1.00065,0.99685,1.12756,0.95453,0.78776,0.51763,1.00547,1.05199,1.10621,1.05086,0.96787,0.90209,0.82058,0.99995,0.99949,1.04288,1.03006
0.14,0.87958,1.13345,1.13248,1.27441,0.89404,1.00586,0.75921,1.01926,0.82539,0.98336,1.00666,1.03323,1.13955,1.02058,0.95478,1.07593,0.99878,0.99976,1.00661,0.94008,1.08337,1.23846,1.33257,0.99852,0.97374,0.93416,0.93622,1.06487,1.10094,1.14557,1.00008,0.99973,0.98095,0.99478,1.13149,0.8926,0.92314,0.66711,1.14612,0.99703,1.27069,0.99096,1.25502,1.0422,0.99754,0.978,0.92478,0.98472,1.08256,0.97376,1.0034,1.00065,0.99587,1.11864,0.95664,0.80633,0.54957,1.00447,1.04757,1.09806,1.04633,0.96785,0.9175,0.85242,0.99994,1.00054,1.03736,1.02512
0.16,0.88082,1.12625,1.12094,1.26911,0.91101,1.00567,0.77971,1.02074,0.83799,0.98623,1.005,1.03238,1.12824,1.01248,0.95625,1.08224,1.00173,0.99975,1.00844,0.94729,1.07934,1.22433,1.32433,0.9989,0.97697,0.94255,0.94429,1.06482,1.08155,1.11476,1.0001,0.99882,0.9847,0.99611,1.13048,0.90043,0.93225,0.68209,1.12914,0.99713,1.26111,0.99023,1.247,1.03549,0.99816,0.9786,0.9333,0.99088,1.08033,0.97108,0.99879,1.00068,0.9947,1.10778,0.95917,0.8291,0.59045,1.00335,1.04225,1.08786,1.04084,0.96788,0.93645,0.89269,0.99993,1.00237,1.03049,1.01901
0.18,0.88256,1.11778,1.10682,1.26234,0.93018,1.00543,0.80372,1.02284,0.85258,0.98911,1.00315,1.03151,1.11495,1.00244,0.95798,1.08887,1.00611,0.99973,1.01049,0.95504,1.07468,1.20535,1.31245,0.99929,0.98056,0.95198,0.95334,1.06463,1.05636,1.06982,1.00011,0.9978,0.98898,0.99762,1.12907,0.90925,0.94258,0.70009,1.10769,0.99725,1.24847,0.98919,1.2368,1.02854,0.99885,0.97922,0.94258,0.99825,1.07769,0.96815,0.99567,1.00074,0.99338,1.09529,0.96204,0.85559,0.64051,1.00216,1.03616,1.07574,1.03456,0.96799,0.95859,0.94136,0.99991,1.00439,1.02236,1.01184
