T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.79467,-0.2659,0.04591,0.18589,0.00673,-2e-05,0.50667,-0.07252,-0.0014,-0.15587,-0.00037,-0.00361,-0.01463,-0.04442,-0.44408,-0.04642,-0.05489,-0,1e-05,-0.01037,-1.27488,0.48634,-1.00842,0.00766,0.06142,-0.02395,-0.01234,-0.8057,0.03528,-0.07702,0,-0.00405,0.00435,0.00098
0.02,-1.86434,-0.27926,0.04554,0.1905,0.00691,-2e-05,0.52629,-0.07346,0.01024,-0.15691,-0.00037,-0.00361,-0.0146,-0.04501,-0.45507,-0.04819,-0.05449,-0,1e-05,-0.01034,-1.28547,0.51531,-0.94484,0.00783,0.06326,-0.02361,-0.01182,-0.8219,0.03976,-0.07573,1e-05,-0.00401,0.00449,0.00104
0.04,-1.91809,-0.29038,0.0434,0.19279,0.00699,-2e-05,0.53833,-0.07386,0.02105,-0.15498,-0.00036,-0.00356,-0.01437,-0.04464,-0.46122,-0.05009,-0.05236,-0,2e-05,-0.01015,-1.27656,0.53434,-0.87549,0.00774,0.06405,-0.0229,-0.01108,-0.82994,0.04337,-0.07363,2e-05,-0.00382,0.00454,0.00108
0.06,-1.95898,-0.29885,0.03969,0.19292,0.00695,-2e-05,0.5426,-0.07409,0.03068,-0.15005,-0.00035,-0.00347,-0.01393,-0.04318,-0.46318,-0.0524,-0.04828,-0,2e-05,-0.00981,-1.24925,0.54259,-0.80145,0.00733,0.06375,-0.02183,-0.01016,-0.83175,0.04586,-0.07055,4e-05,-0.00344,0.00451,0.00109
0.08,-1.98964,-0.30406,0.03476,0.19103,0.00678,-2e-05,0.53877,-0.07458,0.03889,-0.14209,-0.00033,-0.00335,-0.01331,-0.04045,-0.46141,-0.05539,-0.04202,-0,3e-05,-0.00933,-1.2046,0.5394,-0.72238,0.00662,0.06231,-0.02043,-0.0091,-0.82902,0.04702,-0.06619,6e-05,-0.00284,0.00438,0.00108
0.1,-2.01186,-0.30523,0.02901,0.18716,0.00646,-2e-05,0.52622,-0.07583,0.04533,-0.13116,-0.0003,-0.00321,-0.01249,-0.03628,-0.45624,-0.05928,-0.0334,-0,4e-05,-0.0087,-1.14415,0.52395,-0.63872,0.00563,0.05966,-0.01874,-0.00795,-0.82316,0.0465,-0.06023,9e-05,-0.002,0.00413,0.00103
0.12,-2.02668,-0.30172,0.02292,0.18132,0.00597,-2e-05,0.50473,-0.07835,0.05005,-0.11743,-0.00026,-0.00306,-0.01149,-0.03048,-0.44788,-0.06424,-0.02233,-0,5e-05,-0.00794,-1.06925,0.49654,-0.54776,0.00446,0.05581,-0.01676,-0.00675,-0.81516,0.04412,-0.05215,0.00013,-0.0009,0.00376,0.00094
0.14,-2.03413,-0.29295,0.01697,0.17354,0.00531,-2e-05,0.47366,-0.0827,0.05268,-0.10136,-0.00021,-0.0029,-0.01031,-0.02292,-0.43646,-0.07028,-0.00895,-0,6e-05,-0.00706,-0.98327,0.45663,-0.45314,0.00321,0.05076,-0.01457,-0.00556,-0.80562,0.03941,-0.0419,0.00017,0.00048,0.00326,0.0008
0.16,-2.0334,-0.27887,0.01163,0.16388,0.00448,-2e-05,0.43331,-0.08943,0.05322,-0.0838,-0.00016,-0.00275,-0.00901,-0.01357,-0.42214,-0.07727,0.00633,-0,8e-05,-0.0061,-0.88995,0.40513,-0.35727,0.00205,0.04466,-0.01223,-0.00442,-0.7947,0.03211,-0.02951,0.00021,0.0021,0.00264,0.00061
0.18,-2.02318,-0.26033,0.00725,0.15249,0.00352,-2e-05,0.38615,-0.09901,0.05248,-0.06619,-0.0001,-0.0026,-0.00761,-0.00258,-0.40521,-0.08496,0.02265,-0,0.0001,-0.0051,-0.79199,0.34551,-0.25698,0.0011,0.03784,-0.00979,-0.00332,-0.78228,0.0223,-0.01525,0.00024,0.00391,0.00192,0.00039
0.2,-2.00058,-0.23825,0.00401,0.13992,0.0025,-2e-05,0.33189,-0.11186,0.04913,-0.05057,-4e-05,-0.00247,-0.00628,0.00968,-0.38623,-0.09254,0.03865,-1e-05,0.00012,-0.00416,-0.70003,0.27741,-0.17764,0.00043,0.03062,-0.0075,-0.00243,-0.76742,0.00963,-0.00074,0.00027,0.00579,0.00112,0.00013
0.22,-1.96252,-0.21424,0.00189,0.1268,0.00151,-2e-05,0.27224,-0.12824,0.04266,-0.03914,2e-05,-0.00238,-0.00515,0.0228,-0.36592,-0.09907,0.05281,-1e-05,0.00014,-0.00339,-0.62222,0.20428,-0.13164,2e-05,0.02348,-0.00556,-0.00181,-0.74868,-0.0047,0.01414,0.00027,0.00764,0.0003,-0.00014
0.24,-1.90712,-0.19098,0.00072,0.11329,0.00061,-2e-05,0.21465,-0.14825,0.03582,-0.03345,7e-05,-0.00231,-0.00422,0.03639,-0.34501,-0.10442,0.06378,-1e-05,0.00016,-0.00279,-0.55367,0.13521,-0.09348,-0.00019,0.01704,-0.00385,-0.0013,-0.72519,-0.01889,0.02939,0.00025,0.00931,-0.00047,-0.00037
0.26,-1.83294,-0.17023,0.0002,0.09952,-0.00018,-1e-05,0.16318,-0.17171,0.03,-0.03401,0.00012,-0.00225,-0.00347,0.05021,-0.3242,-0.10893,0.07071,-1e-05,0.00018,-0.00234,-0.49078,0.07423,-0.0561,-0.00027,0.01162,-0.00235,-0.00082,-0.69608,-0.03247,0.04309,0.0002,0.0107,-0.00115,-0.00057
0.28,-1.73965,-0.15255,4e-05,0.0857,-0.00084,-1e-05,0.11824,-0.198,0.02489,-0.04014,0.00015,-0.0022,-0.00288,0.06404,-0.30436,-0.11291,0.0733,-1e-05,0.0002,-0.00204,-0.43441,0.0219,-0.026,-0.00026,0.00726,-0.00113,-0.00042,-0.66023,-0.04482,0.05394,0.00013,0.01174,-0.00173,-0.00072
0.3,-1.62653,-0.13831,1e-05,0.07202,-0.0014,-1e-05,0.08022,-0.22595,0.02042,-0.05009,0.00018,-0.00213,-0.00238,0.07776,-0.28661,-0.11731,0.07161,-2e-05,0.00022,-0.0018,-0.38387,-0.02082,-0.00404,-0.00021,0.00393,-0.0002,-0.0001,-0.61745,-0.05465,0.0617,4e-05,0.01238,-0.00217,-0.00081
0.32,-1.49477,-0.12758,-3e-05,0.05873,-0.00189,-1e-05,0.04958,-0.25397,0.01661,-0.0615,0.00021,-0.00203,-0.00184,0.09126,-0.27212,-0.12331,0.06603,-3e-05,0.00024,-0.00155,-0.33802,-0.05307,0.01054,-0.00014,0.00152,0.00047,0.00014,-0.56774,-0.06032,0.06692,-5e-05,0.01257,-0.00244,-0.00083
0.34,-1.34894,-0.12,-0.00013,0.046,-0.00234,-1e-05,0.02658,-0.28039,0.01356,-0.07222,0.00023,-0.00189,-0.0012,0.10426,-0.26173,-0.13111,0.05708,-4e-05,0.00027,-0.0012,-0.29539,-0.07476,0.01908,-6e-05,-9e-05,0.00089,0.00031,-0.51109,-0.06159,0.06825,-0.00013,0.0123,-0.00253,-0.00079
0.36,-1.1928,-0.11494,-0.0003,0.03392,-0.00279,-1e-05,0.01096,-0.3036,0.01128,-0.08068,0.00025,-0.00168,-0.00041,0.11649,-0.25577,-0.14054,0.04538,-4e-05,0.00029,-0.00072,-0.25456,-0.08686,0.02285,1e-05,-0.00107,0.00112,0.00041,-0.44799,-0.05884,0.06473,-0.0002,0.01158,-0.00249,-0.00071
0.38,-1.02971,-0.11155,-0.00048,0.02254,-0.00323,-0,0.0021,-0.32189,0.00962,-0.0859,0.00028,-0.00139,0.00052,0.12767,-0.25395,-0.1514,0.03174,-5e-05,0.00031,-7e-05,-0.21483,-0.09088,0.02352,7e-05,-0.00158,0.00121,0.00046,-0.37967,-0.05215,0.0579,-0.00026,0.01049,-0.00231,-0.00059
0.4,-0.86327,-0.10867,-0.00062,0.01197,-0.00362,-0,-0.00056,-0.33336,0.00847,-0.0874,0.00031,-0.00104,0.00157,0.13751,-0.25556,-0.16185,0.01715,-6e-05,0.00031,0.00074,-0.17616,-0.08898,0.02216,0.00012,-0.0018,0.00119,0.00046,-0.30961,-0.04303,0.04715,-0.00031,0.00914,-0.00204,-0.00047
0.42,-0.69902,-0.10517,-0.00071,0.0024,-0.00395,-0,0.00234,-0.33612,0.00773,-0.08506,0.00034,-0.00062,0.00267,0.14562,-0.25956,-0.16935,0.00276,-6e-05,0.00029,0.00171,-0.13892,-0.08356,0.01947,0.00016,-0.00185,0.00112,0.00044,-0.24124,-0.03308,0.0332,-0.00035,0.00765,-0.00174,-0.00036
0.44,-0.54398,-0.10035,-0.00075,-0.00594,-0.00416,-0,0.00999,-0.32872,0.00726,-0.07907,0.00037,-0.00014,0.00375,0.15144,-0.26477,-0.17347,-0.01038,-6e-05,0.00025,0.00281,-0.10332,-0.07648,0.01665,0.00019,-0.00185,0.00104,0.00042,-0.17591,-0.02297,0.01988,-0.0004,0.00616,-0.00143,-0.00026
0.46,-0.40163,-0.09384,-0.00077,-0.01294,-0.00425,-0,0.02129,-0.31057,0.00693,-0.06982,0.00041,0.00037,0.00473,0.1545,-0.26995,-0.17418,-0.02143,-6e-05,0.0002,0.00397,-0.06972,-0.06899,0.01433,0.00021,-0.00186,0.00098,0.0004,-0.11498,-0.01348,0.00867,-0.00046,0.00475,-0.00111,-0.00017
0.48,-0.27256,-0.08563,-0.00083,-0.01849,-0.00421,-0,0.03468,-0.28227,0.00666,-0.05791,0.00044,0.00088,0.00553,0.1546,-0.27379,-0.17073,-0.02972,-5e-05,0.00013,0.00508,-0.03884,-0.06176,0.01232,0.00022,-0.0019,0.00093,0.00038,-0.06015,-0.00541,-0.00052,-0.00052,0.00346,-0.00081,-9e-05
0.5,-0.15699,-0.076,-0.00097,-0.0224,-0.00404,-0,0.04838,-0.24546,0.00631,-0.04427,0.00047,0.00134,0.00611,0.15161,-0.27489,-0.16309,-0.0346,-4e-05,6e-05,0.00607,-0.01192,-0.05475,0.01068,0.00022,-0.00194,0.0009,0.00037,-0.01308,0.00086,-0.0076,-0.00056,0.00233,-0.00054,-2e-05
0.52,-0.0553,-0.06552,-0.00124,-0.0245,-0.00376,-0,0.06073,-0.20249,0.00578,-0.02992,0.00048,0.00166,0.00642,0.14548,-0.272,-0.15145,-0.03561,-4e-05,-0,0.0069,0.00972,-0.04757,0.00938,0.00022,-0.00195,0.00086,0.00035,0.02482,0.00522,-0.01253,-0.00059,0.00135,-0.0003,3e-05
0.54,0.03248,-0.0549,-0.00168,-0.02472,-0.00339,-0,0.06985,-0.15569,0.00503,-0.01572,0.00047,0.00181,0.00643,0.13621,-0.2643,-0.1362,-0.03259,-4e-05,-4e-05,0.00739,0.02518,-0.0399,0.00787,0.0002,-0.00187,0.0008,0.00032,0.05275,0.00773,-0.01542,-0.00059,0.00054,-0.00011,7e-05
