T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.88437,1.14726,1.15571,1.28167,0.85297,1.00503,0.71793,1.01707,0.8013,0.97433,1.03611,1.04569,1.15074,1.03748,0.95364,1.05253,0.9925,0.99907,1.00165,0.92143,1.07927,1.21874,1.31739,0.99741,0.97293,0.94325,0.93899,1.06691,0.9417,0.82194,1,0.98363,1.0439,1.02041,1.12759,0.87662,0.90269,0.64526,1.18097,0.99746,1.28728,0.99203,1.2686,1.06193,0.98571,0.9689,0.91571,0.97117,1.08425,0.98295,1.02006,1.00254,0.99898,1.14377,0.95921,0.83735,0.62082,1.00776,1.04889,1.08699,1.04446,0.96667,1.1137,1.23936,1,1.03083,0.97422,0.97306
0.02,0.88156,1.14905,1.15734,1.28353,0.85119,1.00512,0.71374,1.01726,0.7979,0.97417,1.03689,1.04645,1.15204,1.03808,0.95258,1.05441,0.99256,0.99908,1.00183,0.92042,1.08064,1.22004,1.31822,0.9974,0.97258,0.9426,0.93828,1.06834,0.94017,0.81798,1.00001,0.98325,1.04474,1.02088,1.12989,0.87446,0.90114,0.6394,1.18232,0.99741,1.28879,0.99193,1.27036,1.06226,0.98537,0.96833,0.91461,0.97068,1.08583,0.98226,1.01992,1.00251,0.99886,1.14502,0.95837,0.83547,0.61736,1.00781,1.04946,1.0878,1.04493,0.96582,1.11593,1.24181,1,1.03151,0.97367,0.97242
0.04,0.87974,1.14954,1.15744,1.28434,0.85177,1.00515,0.71287,1.01734,0.79685,0.97451,1.03729,1.04668,1.15175,1.03793,0.95201,1.05641,0.99285,0.99911,1.00213,0.92065,1.0812,1.2196,1.31791,0.99744,0.97269,0.94294,0.93862,1.06923,0.93917,0.81572,1.00001,0.98305,1.04504,1.02111,1.13136,0.87387,0.90104,0.63681,1.18188,0.9974,1.2891,0.9919,1.27089,1.06157,0.9852,0.96816,0.91486,0.9708,1.08666,0.98151,1.01917,1.00243,0.99868,1.14474,0.95801,0.83612,0.61867,1.00769,1.04929,1.08739,1.0447,0.9653,1.11736,1.24317,0.99999,1.03184,0.97347,0.97211
0.06,0.8787,1.1488,1.15603,1.28422,0.85478,1.0051,0.71524,1.01737,0.79806,0.97533,1.03736,1.04642,1.14986,1.03693,0.95188,1.0588,0.9934,0.99916,1.00259,0.92211,1.08107,1.21736,1.31642,0.99753,0.97325,0.94427,0.94001,1.06967,0.9386,0.81498,1.00002,0.98304,1.04484,1.02112,1.13219,0.87476,0.90238,0.63718,1.17959,0.99742,1.28826,0.99188,1.27027,1.05984,0.98516,0.96835,0.91644,0.97163,1.08686,0.9806,1.01774,1.00229,0.99839,1.14293,0.9581,0.83933,0.62482,1.00741,1.04837,1.08572,1.04376,0.96504,1.11817,1.24361,0.99998,1.03187,0.97361,0.97209
0.08,0.87827,1.14687,1.15303,1.28323,0.86036,1.00497,0.72088,1.01747,0.80147,0.97665,1.03716,1.04572,1.14629,1.03492,0.95212,1.06182,0.99426,0.99923,1.00327,0.92479,1.08028,1.21315,1.31361,0.99769,0.97429,0.94662,0.94247,1.06977,0.93839,0.81562,1.00003,0.98318,1.04414,1.02092,1.13254,0.8771,0.90521,0.64037,1.17526,0.99749,1.2862,0.99183,1.26851,1.05705,0.98525,0.96887,0.91939,0.97329,1.08651,0.97944,1.01553,1.0021,0.99797,1.13953,0.95859,0.84521,0.63605,1.00694,1.04668,1.08272,1.04208,0.96498,1.11847,1.24323,0.99997,1.03162,0.97406,0.97237
0.1,0.8783,1.14371,1.14826,1.28132,0.86869,1.00477,0.72996,1.01774,0.80712,0.97845,1.03669,1.04462,1.14088,1.03171,0.95269,1.06566,0.99543,0.99932,1.0042,0.92872,1.07888,1.20666,1.30918,0.99791,0.9758,0.95003,0.94603,1.06958,0.93849,0.81759,1.00005,0.98349,1.04293,1.02051,1.13251,0.88086,0.90958,0.64635,1.16856,0.99759,1.28278,0.9917,1.26551,1.05317,0.98546,0.9697,0.92373,0.97591,1.08566,0.97794,1.01244,1.00187,0.99738,1.13442,0.95946,0.8539,0.65279,1.00629,1.0442,1.07831,1.03964,0.9651,1.11833,1.24204,0.99996,1.03109,0.97484,0.97293
0.12,0.87875,1.13925,1.1415,1.27844,0.87991,1.0045,0.7427,1.01829,0.81508,0.98071,1.03598,1.04313,1.13343,1.02708,0.95359,1.07041,0.99694,0.99941,1.00543,0.93387,1.07688,1.19742,1.30267,0.99819,0.97778,0.95448,0.95068,1.06913,0.93889,0.82094,1.00006,0.98394,1.04119,1.01988,1.13216,0.88604,0.91556,0.65521,1.15902,0.99773,1.27773,0.99143,1.26109,1.0482,0.98576,0.97081,0.92946,0.97962,1.08434,0.97604,1.00841,1.00162,0.99661,1.12746,0.9607,0.8655,0.67551,1.00547,1.04089,1.07239,1.03641,0.96536,1.11776,1.23999,0.99995,1.03028,0.97596,0.97378
0.14,0.87957,1.13344,1.13247,1.27442,0.89409,1.00414,0.75928,1.01926,0.82539,0.98334,1.03504,1.04132,1.12374,1.0208,0.95478,1.07603,0.99876,0.9995,1.00695,0.94015,1.0743,1.18483,1.29338,0.99852,0.9802,0.95993,0.95636,1.06844,0.93961,0.82575,1.00008,0.98456,1.0389,1.01903,1.13149,0.89261,0.92315,0.66708,1.14607,0.99791,1.27066,0.99096,1.25502,1.04224,0.98617,0.97215,0.93653,0.98455,1.08256,0.97372,1.00343,1.00136,0.99565,1.11853,0.96227,0.88001,0.70459,1.00447,1.03678,1.06491,1.03243,0.96576,1.11673,1.23697,0.99994,1.02919,0.97742,0.97493
0.16,0.88082,1.12624,1.12093,1.26911,0.91106,1.00372,0.77974,1.02074,0.83799,0.98622,1.03387,1.03924,1.1117,1.01267,0.95625,1.08233,1.0017,0.99958,1.00876,0.94738,1.07118,1.16824,1.28033,0.9989,0.98299,0.96621,0.96289,1.06751,0.94069,0.83215,1.0001,0.98533,1.03606,1.01795,1.13048,0.90044,0.93226,0.68208,1.12909,0.99813,1.26109,0.99023,1.24701,1.03551,0.98666,0.97367,0.94474,0.99074,1.08033,0.97104,0.9988,1.00114,0.9945,1.10764,0.96414,0.89716,0.73994,1.00335,1.03196,1.05593,1.02779,0.96631,1.11517,1.2328,0.99993,1.02782,0.9792,0.9764
0.18,0.88256,1.11777,1.10681,1.26234,0.93022,1.00323,0.80372,1.02284,0.85258,0.98911,1.03251,1.03703,1.09755,1.00259,0.95798,1.08895,1.00609,0.99964,1.01077,0.95514,1.06762,1.14719,1.26231,0.99929,0.98599,0.97298,0.9699,1.06631,0.94221,0.84024,1.00011,0.98625,1.03271,1.01664,1.12907,0.90926,0.94259,0.7001,1.10764,0.99837,1.24847,0.98919,1.23681,1.02854,0.98724,0.97527,0.95367,0.99814,1.07769,0.96812,0.99569,1.001,0.9932,1.09512,0.96625,0.91624,0.78051,1.00216,1.02664,1.0458,1.02272,0.96701,1.11296,1.2273,0.99991,1.02618,0.98127,0.97816
