T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.64481,0.99962,0.97293,0.71048,0.99953,0.97459,0.62627,0.98997,0.96623,0.64349,0.97045,0.99985,0.99993,0.60146,0.37652,0.78583,0.58503,0.96125,1.00003,0.99943,0.86992,0.99277,0.99997,0.64702,0.99473,0.73523,0.72009,0.85536,0.86508,0.99682,0.71166,0.99561,0.84932,0.937,1.1002,0.96593,0.99102,0.95539,0.96734,0.98979,0.9123,0.36299,0.88774,0.69746,0.99266,0.98772,0.99819,0.8953,0.99538,0.91545,0.6475,0.99465,0.99036,1.00004,0.91958,0.82766,0.99931,0.77574,1.00003,0.84769,0.93836,0.9339,0.99791,0.99968,0.82393,1.00009,0.73291,0.72181
0.02,0.64315,0.99958,0.97339,0.70975,0.99954,0.97459,0.62371,0.98995,0.96778,0.64408,0.97052,0.99983,0.99998,0.6016,0.37633,0.78621,0.5852,0.96124,1.00003,0.99953,0.87074,0.99354,0.99941,0.64674,0.99445,0.73461,0.72062,0.85607,0.86646,0.99759,0.71166,0.99546,0.84951,0.93682,1.10058,0.96628,0.99072,0.95496,0.96726,0.98979,0.9106,0.36296,0.89113,0.69797,0.99262,0.98756,0.99838,0.8954,0.99532,0.91565,0.64765,0.99465,0.99035,1.00002,0.9187,0.83231,0.99999,0.77553,0.99999,0.84813,0.93795,0.93325,0.99805,0.99989,0.82393,1.00009,0.73263,0.72204
0.04,0.6415,0.99955,0.97383,0.70903,0.99955,0.97459,0.62116,0.98994,0.9693,0.64467,0.9706,0.99981,1.00001,0.60174,0.37615,0.78658,0.58537,0.96124,1.00003,0.99962,0.87156,0.99426,0.99827,0.64646,0.99416,0.73399,0.72114,0.85678,0.86784,0.99826,0.71166,0.99531,0.8497,0.93664,1.10094,0.96663,0.99042,0.95453,0.96719,0.98978,0.90888,0.36293,0.89447,0.69847,0.99258,0.9874,0.99855,0.8955,0.99527,0.91585,0.6478,0.99466,0.99035,0.99998,0.91782,0.83688,0.99998,0.77532,0.99994,0.84856,0.93753,0.9326,0.99819,1.00001,0.82393,1.00008,0.73236,0.72227
0.06,0.63984,0.99951,0.97428,0.7083,0.99956,0.97459,0.61859,0.98992,0.97077,0.64525,0.97067,0.99979,1.00004,0.60188,0.37596,0.78696,0.58554,0.96123,1.00003,0.9997,0.87238,0.99494,0.99656,0.64618,0.99387,0.73337,0.72167,0.85749,0.86921,0.99882,0.71166,0.99515,0.8499,0.93646,1.10131,0.96698,0.99011,0.95409,0.96711,0.98978,0.90715,0.3629,0.89775,0.69897,0.99254,0.98724,0.99871,0.8956,0.99521,0.91605,0.64795,0.99466,0.99034,0.99994,0.91693,0.84138,0.99929,0.77511,0.99988,0.849,0.93712,0.93194,0.99832,1.00004,0.82393,1.00007,0.73208,0.7225
0.08,0.63818,0.99948,0.97472,0.70757,0.99956,0.97459,0.61602,0.9899,0.97222,0.64584,0.97074,0.99977,1.00006,0.60203,0.37577,0.78733,0.58572,0.96122,1.00003,0.99977,0.8732,0.99558,0.99426,0.6459,0.99357,0.73275,0.72219,0.85819,0.87057,0.99928,0.71166,0.99499,0.85009,0.93627,1.10167,0.96732,0.98979,0.95366,0.96703,0.98978,0.90539,0.36288,0.90098,0.69947,0.99249,0.98707,0.99887,0.8957,0.99515,0.91624,0.64809,0.99466,0.99034,0.99988,0.91604,0.84584,0.99792,0.7749,0.99981,0.84943,0.9367,0.93128,0.99844,0.99998,0.82393,1.00006,0.7318,0.72272
0.1,0.63651,0.99944,0.97515,0.70685,0.99957,0.97459,0.61345,0.98989,0.97362,0.64642,0.97082,0.99974,1.00007,0.60217,0.37559,0.78771,0.58589,0.96122,1.00003,0.99983,0.87401,0.99616,0.99142,0.64562,0.99327,0.73213,0.72272,0.85889,0.87192,0.99963,0.71166,0.99482,0.85028,0.93609,1.10204,0.96767,0.98948,0.95322,0.96695,0.98978,0.90364,0.36285,0.90415,0.69997,0.99245,0.98691,0.99901,0.8958,0.99509,0.91644,0.64824,0.99466,0.99033,0.99983,0.91515,0.85019,0.99589,0.77469,0.99974,0.84986,0.93628,0.93062,0.99856,0.99984,0.82393,1.00004,0.73153,0.72295
0.12,0.63484,0.9994,0.97558,0.70612,0.99958,0.97459,0.61083,0.98987,0.97499,0.64702,0.97089,0.99972,1.00008,0.60231,0.3754,0.78808,0.58606,0.96121,1.00003,0.99989,0.87482,0.99672,0.98793,0.64534,0.99295,0.7315,0.72325,0.8596,0.87327,0.99988,0.71166,0.99466,0.85047,0.93591,1.1024,0.96801,0.98915,0.95278,0.96688,0.98978,0.90184,0.36282,0.9073,0.70048,0.99241,0.98674,0.99915,0.8959,0.99503,0.91664,0.64839,0.99466,0.99032,0.99976,0.91425,0.85457,0.99312,0.77448,0.99964,0.8503,0.93585,0.92995,0.99868,0.9996,0.82393,1.00002,0.73125,0.72318
0.14,0.63317,0.99935,0.97601,0.7054,0.99959,0.97459,0.60825,0.98986,0.97632,0.6476,0.97096,0.99969,1.00007,0.60245,0.37521,0.78846,0.58623,0.9612,1.00003,0.99993,0.87563,0.99723,0.98394,0.64506,0.99263,0.73089,0.72377,0.8603,0.87461,1.00003,0.71166,0.99449,0.85066,0.93573,1.10276,0.96835,0.98882,0.95234,0.9668,0.98978,0.90005,0.36279,0.91036,0.70097,0.99237,0.98658,0.99927,0.896,0.99497,0.91683,0.64853,0.99467,0.99032,0.99968,0.91334,0.8588,0.98973,0.77427,0.99955,0.85072,0.93543,0.92929,0.99879,0.99928,0.82393,1,0.73097,0.72341
0.16,0.63149,0.99931,0.97642,0.70468,0.9996,0.97459,0.60569,0.98984,0.9776,0.64816,0.97103,0.99967,1.00005,0.60259,0.37503,0.78885,0.58639,0.9612,1.00003,0.99997,0.87642,0.99768,0.9795,0.64479,0.99231,0.73029,0.72428,0.86099,0.87595,1.00007,0.71166,0.99432,0.85085,0.93555,1.10312,0.96868,0.9885,0.9519,0.96672,0.98978,0.89827,0.36276,0.91334,0.70145,0.99233,0.98641,0.99939,0.8961,0.99491,0.91704,0.64867,0.99467,0.99031,0.9996,0.91244,0.86286,0.98577,0.77406,0.99944,0.85114,0.93502,0.92861,0.9989,0.99887,0.82393,0.99997,0.7307,0.72363
0.18,0.62981,0.99926,0.97688,0.70392,0.99961,0.97459,0.60288,0.98983,0.97893,0.64883,0.97111,0.99964,1.00002,0.60276,0.37484,0.78915,0.58661,0.96119,1.00003,1.00001,0.87726,0.99815,0.97374,0.64447,0.99194,0.72959,0.72487,0.8617,0.87726,1,0.71166,0.99414,0.85105,0.93536,1.10348,0.96904,0.98813,0.95144,0.96664,0.98978,0.8963,0.36273,0.91648,0.70202,0.99228,0.98624,0.9995,0.89621,0.99485,0.9172,0.64886,0.99467,0.99031,0.9995,0.91149,0.86745,0.98045,0.77382,0.99931,0.85162,0.93455,0.92793,0.999,0.99837,0.82393,0.99994,0.73041,0.72387
