T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05309,0,0,0.01715,0.00131,0.07306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016,0.0073,0,0,0,0,0.06726,0,0.00403,0,0,0.03311,0,0,0.04405,0,0,0,0,0,0,0,0.00125,0,0,0,0,0,0,0,0,0,0.01754,0,0.0002,0,0,0,0,0.00595,0,0.00686,0,0,0
0.02,0,0.05495,0,0,0.016,0.00182,0.06462,0,0,0,0,0,0,0,0,0,0,5e-05,0,0,0,0,0,0,0.00678,0,0,0,0,0.06593,0,0.00387,0,0,0.03441,0,0,0.0338,0,0,0,0,0,0,0,0.00156,0,0,0,0,0,0,0,0,0,0.01628,0,0.00023,0,0,0,0,0.00591,0,0.00704,0,0,0
0.04,0,0.0565,0,0,0.01482,0.00229,0.0562,0,0,0,0,0,0,0,0,0,0,0.00025,0,0,0,0,0,0,0.00626,0,0,0,0,0.06452,0,0.0037,0,0,0.03569,0,0,0.02366,0,0,0,0,0,0,1e-05,0.00188,1e-05,0,0,0,0,0,0,0,0,0.01503,0,0.00025,1e-05,0,0,0,0.00581,0,0.00719,0,0,0
0.06,0,0.0577,0,0,0.01362,0.0027,0.04791,0,0,0,0,0,0,0,0,0,0,0.00045,0,0,0,0,0,0,0.00574,0,0,0,0,0.06304,0,0.00354,0,0,0.03695,0,0,0.01374,0,0,0,0,0,0,0.0001,0.00219,9e-05,0,0.00161,0,0,0,0,0,0,0.01378,0,0.00028,2e-05,0,0,0,0.00566,0,0.00732,0,0,0
0.08,0,0.0585,0.00071,0,0.01241,0.00305,0.03981,0,0,0,0,0,0,0,0,0,0,0.00066,0,0,0,0,0,0,0.00522,0,0,0,0,0.0615,0,0.00337,0,0,0.03816,0,0,0.00416,0,0,0,0,0,0,0.00018,0.00249,0.00017,0,0.00318,0,0.00164,5e-05,0,0,0,0.01254,0,0.00031,2e-05,0,0,0,0.00545,0,0.00741,0,0,0
0.1,0,0.05887,0.00153,0,0.01118,0.00334,0.032,0,0,0,0,0,0,0,0,0,0,0.00087,0,0,0,0,0,0,0.00472,5e-05,0,0,0,0.05988,0,0.0032,0,0,0.03931,0,0,0,0,0,0,0,0,0.00015,0.00026,0.00278,0.00024,0,0.00464,0,0.00355,0.00026,0,0,0,0.01132,0,0.00033,3e-05,0,0,0,0.00517,0,0.00746,0,0,0
0.12,0,0.05878,0.00219,0,0.00995,0.00356,0.02455,0,0,0,0,0,0,0.00136,0,0,0,0.00109,0,0,0,0,0,0,0.00423,0.00011,0,0,0,0.05819,0,0.00304,0,0,0.04038,0,0,0,0,0,0,0,0,0.00222,0.00032,0.00305,0.00031,0,0.00596,0,0.00512,0.00046,0,0,0,0.01014,0,0.00035,4e-05,0,0,0,0.00484,0,0.00748,0,0,0
0.14,0,0.0582,0.00268,0,0.00873,0.00371,0.01755,0,0,0,0,0,0,0.00341,0.00023,0,0,0.00131,0,0.00012,0,0,0,0,0.00375,0.00016,0,0,0,0.05643,0,0.00287,0,0,0.04135,0,0,0,0,0,0,0,0,0.00396,0.00038,0.00331,0.00038,0,0.00716,0,0.00634,0.00067,0,0,0,0.00899,0,0.00037,5e-05,0,0,0,0.00445,0,0.00744,0,0,0
0.16,0,0.05714,0.00299,0,0.00753,0.0038,0.01105,0,0,0,0,0,0,0.00528,0.00053,0,0,0.00153,0,0.00026,0,0,0,0,0.0033,0.00022,0,0,0,0.05458,0,0.00271,0,0,0.04222,0,0,0,0,0,0,0,0,0.00539,0.00042,0.00353,0.00044,0,0.00821,0,0.00722,0.00088,0.00082,0,0,0.00788,0,0.00039,5e-05,0,0,0,0.004,0,0.00737,0,2e-05,0
0.18,0,0.05559,0.00313,0,0.00634,0.00382,0.00513,0,0,0,0,0,0,0.00697,0.0008,0,4e-05,0.00176,0,0.0004,0,0,0,0,0.00288,0.00028,0,0,0,0.05265,0,0.00256,0,0,0.04296,0,0,0,0,0,0,0,0,0.00652,0.00046,0.00373,0.0005,0,0.00913,0,0.00777,0.00109,0.00222,0,0,0.00681,0,0.0004,6e-05,0,0,0,0.00352,0,0.00724,0,3e-05,3e-05
