J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.999780467083,0.9702082798751199,0.9788627451088001,0.6177114626560001,1.00003216155952,0.96840906236346,0.9265959710160001,0.586716826906,0.9997625877965999,0.3725254615759199,0.9307233710317,0.78979961573054,0.9982899620894,0.98933958900023,0.9824640685544999,0.7949204292515
0.9997782549377201,0.97018589592568,0.9788782251508,0.6180355624000001,1.00003204068268,0.9684160718500001,0.9271033966500001,0.58723909003904,0.9997545726051499,0.37221072127871996,0.9310890032500001,0.78991136628974,0.9982220798304,0.9895011345298299,0.9829140677955199,0.7949756233835001
0.99977590940672,0.97016910244942,0.9788936995328,0.6183514273522601,1.000031903723,0.96842308055946,0.9276028318499999,0.5877610230493601,0.99974646676035,0.37190028751199994,0.9314562520848,0.79002867239936,0.9981534508983498,0.98966068848368,0.9833550552183201,0.7950308100875001
0.999773677388,0.97015230424672,0.9789091682548001,0.6186671616810401,1.00003174659148,0.96842308055946,0.9280943409360001,0.58826580519016,0.9997380621643499,0.37159577216549994,0.9318328241908,0.7901459457515,0.99808369842515,0.989816729375,0.98378926585562,0.7950749541025399
0.99977131087948,0.97012989929088,0.9789153541588,0.61899894667066,1.0000315475319999,0.96844410202536,0.9286151234639999,0.5888627313385001,0.9997300710651499,0.37126109166678,0.9321518389908001,0.79026318634616,0.9980098965344001,0.98998381788608,0.98422922850602,0.79515219468974
0.9997690589873199,0.970118693662,0.9789462700948001,0.6192982384681601,1.00003137978112,0.96843008849184,0.9290723413440001,0.5892660417711401,0.9997206179331499,0.3709928785162201,0.9325905448773001,0.79038039418334,0.99794108277315,0.99012302868167,0.98463855065882,0.79516874435
0.99976717502512,0.97012989929088,0.9790388820628001,0.6195327363385,1.0000313477292802,0.9683529584962599,0.9293989062500001,0.58908121571786,0.9997071382206,0.37089167674949997,0.9333644109072,0.7904808319715,0.99788906772875,0.9901956734810301,0.98497557480122,0.79496458515134
0.99976541060288,0.97015230424672,0.9791497474612001,0.61974291440426,1.00003137181292,0.9682406015624999,0.9296571588740001,0.58870303296296,0.9996918129806,0.3708557922802199,0.9342527617972001,0.7905924012875,0.99784339440875,0.9902416959588799,0.98528276515962,0.7946995784435
0.99976338695872,0.97016910244942,0.9792511163200001,0.61995303441514,1.0000313638148801,0.96814916507424,0.929933333504,0.58842558841514,0.9996769152351499,0.37079547164567994,0.9350823832324999,0.79070951709176,0.9977943481343999,0.9902966318628701,0.9855977523139199,0.79448413447736
0.999761737123,0.97018589592568,0.9793644791252001,0.6201873305533601,1.000031395628,0.9680434982471399,0.930264026696,0.5880891666087401,0.9996610393723501,0.37070913309701997,0.9359092417925,0.79077642570104,0.9977433974091501,0.9903611549246301,0.9859152644884199,0.7941690516044599
0.99975944440972,0.9702082798751199,0.9794531143888001,0.6203811761860001,1.000031355787,0.9679588388985,0.9304657322659999,0.58782834519784,0.9996454036191499,0.37069447963488,0.9367506588573,0.79096036922366,0.9976966054587499,0.990400813568,0.9862107808625,0.7940639703499999
0.99975547318448,0.97022506232302,0.9794744805812001,0.62047808045224,1.00003103777792,0.96795177890176,0.930312951816,0.5878872475690601,0.99963143775635,0.37085089999199994,0.9376234895872,0.7914449234962401,0.9976600510285999,0.99037388439152,0.9864627119704998,0.7944509792240001
0.999750825452,0.97023624799582,0.9794683770868,0.6205426764259999,1.00003057491628,0.96797295656074,0.930031398144,0.5880302786653601,0.9996177832544,0.37108110956118,0.9385073912512001,0.7920678897260001,0.9976282560087499,0.9903259185879999,0.9866941777164799,0.7950749541025399
0.999746269747,0.97024743156798,0.97948058317,0.620623413664,1.000030117312,0.9679800142262399,0.929822928776,0.58811440301056,0.9996035812704,0.37128238463327995,0.9393777070213001,0.7926399737041401,0.9975941623291499,0.9902898671972798,0.98692935457242,0.7956483936913401
0.99974207254252,0.97027538130808,0.9794744805812001,0.62069606983546,1.00002954419248,0.9679800142262399,0.929558832666,0.5882742156065001,0.9995889985263501,0.37146438622949995,0.9402466523408,0.7931114883442401,0.9975579578023499,0.9902379276370301,0.98717090899418,0.79594582429166
0.9997369158860799,0.97026420298752,0.9794958356800001,0.62077679075626,1.00002902312128,0.96801529089754,0.9293804415439999,0.58829944634024,0.9995746825015999,0.37171088164949995,0.9410997564973,0.79387586328416,0.9975275772963501,0.9902183208134301,0.98738789075258,0.79690823137016
0.99972956654188,0.97015230424672,0.9796054866688,0.62084136130954,1.00002880557388,0.96809283119136,0.9294973439460001,0.58790407604506,0.9995598099774001,0.37204547391072,0.9419134498447999,0.7950749541025399,0.9975026641587499,0.9902710642790301,0.98756515149992,0.7993288680790399
0.99972103728688,0.9699896779463799,0.97973910608,0.62093013684584,1.00002870175408,0.96821248124586,0.9297062962500001,0.5873738140326401,0.9995455261743499,0.37245745852901996,0.9427144077012002,0.79664448326264,0.9974854331694001,0.99036190394608,0.9877182019395199,0.80245075041464
