T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.98669,0.1211,0.09946,0.48734,-0.02284,-2e-05,0.06916,-0.71419,0.11078,-0.02864,-2.76941,-0.09802,-0.34467,-0.03902,-0.08227,0.06718,-0.04328,0.04586,-0.01437,-0.06334,-0.16224,0.11645,-0.09652,-0.00044,0.0053,-0.0036,-0.00286,-0.26558,0.00673,0.00691,0.0007,-0.00194,2e-05,-0
0.02,-1.03058,0.11962,0.11033,0.49885,-0.02469,-2e-05,0.08917,-0.62292,0.09072,-0.02793,-1.79629,-0.04956,-0.31187,-0.03613,-0.05591,0.06918,-0.04416,0.21764,0.01548,-0.04883,-0.16496,0.11738,-0.09161,-0.00046,0.00544,-0.00366,-0.0028,-0.26906,0.00664,0.00691,0.00037,-0.00198,2e-05,-0
0.04,-1.07228,0.11715,0.11941,0.50562,-0.02676,-2e-05,0.10925,-0.52742,0.06377,-0.02687,-0.95409,-0.00624,-0.27563,-0.03314,-0.03354,0.07082,-0.04411,0.3367,0.03633,-0.0343,-0.16528,0.11643,-0.08651,-0.00046,0.00554,-0.0037,-0.00269,-0.26914,0.00656,0.00672,-0.00031,-0.00201,3e-05,0
0.06,-1.11502,0.11446,0.12631,0.50864,-0.02918,-2e-05,0.12732,-0.433,0.0341,-0.02582,-0.26454,0.03059,-0.23709,-0.02948,-0.01633,0.07168,-0.04314,0.39592,0.04678,-0.02042,-0.16326,0.11372,-0.0812,-0.00043,0.00561,-0.00372,-0.00255,-0.26652,0.00657,0.00629,-0.00145,-0.00203,4e-05,0
0.08,-1.16155,0.1124,0.13056,0.50876,-0.0321,-2e-05,0.14118,-0.34331,0.00506,-0.0252,0.26256,0.05987,-0.19707,-0.02466,-0.00414,0.07046,-0.04113,0.39385,0.04662,-0.00793,-0.1589,0.10934,-0.07542,-0.00033,0.00566,-0.00374,-0.00239,-0.26193,0.00672,0.00561,-0.00322,-0.00204,6e-05,0
0.1,-1.21379,0.11197,0.13149,0.50662,-0.03568,-2e-05,0.14883,-0.26169,-0.02133,-0.02551,0.61824,0.08013,-0.157,-0.01868,0.00396,0.06504,-0.03781,0.33376,0.03681,0.00193,-0.15223,0.10337,-0.06894,-0.00016,0.0057,-0.00375,-0.0022,-0.25616,0.00709,0.00466,-0.00577,-0.00206,9e-05,0
0.12,-1.2723,0.11443,0.12824,0.50265,-0.04005,-1e-05,0.1484,-0.18682,-0.04346,-0.0275,0.82605,0.09168,-0.11703,-0.01173,0.01032,0.05458,-0.03274,0.23761,0.02179,0.00889,-0.14329,0.09599,-0.06125,0.00011,0.00575,-0.00376,-0.00199,-0.24998,0.00769,0.00343,-0.00926,-0.00208,0.00013,1e-05
0.14,-1.33611,0.12131,0.11957,0.49706,-0.04542,-1e-05,0.13937,-0.12165,-0.06036,-0.03198,0.88692,0.09334,-0.08001,-0.0053,0.01543,0.03847,-0.02524,0.12523,0.00573,0.01133,-0.13229,0.08738,-0.05247,0.0005,0.00581,-0.00377,-0.00178,-0.24425,0.00851,0.00196,-0.01383,-0.00211,0.00019,1e-05
0.16,-1.40187,0.1345,0.10405,0.48988,-0.05193,-0,0.12202,-0.06615,-0.06927,-0.03974,0.83269,0.08637,-0.04779,-0.00074,0.01865,0.01978,-0.0147,0.03302,-0.00481,0.00915,-0.11959,0.07793,-0.04273,0.00105,0.00588,-0.00378,-0.00156,-0.23987,0.00945,0.00031,-0.01953,-0.00216,0.00026,2e-05
0.18,-1.46288,0.15631,0.08029,0.48103,-0.05961,-0,0.09537,-0.01567,-0.06405,-0.05179,0.74047,0.07576,-0.01876,0.00174,0.01801,0.00477,-0.0009,-0.00134,-0.00384,0.00349,-0.10575,0.06838,-0.0319,0.00178,0.00597,-0.00378,-0.00135,-0.23773,0.01034,-0.0014,-0.02626,-0.00223,0.00034,3e-05
0.2,-1.51045,0.18882,0.04697,0.47035,-0.06884,0,0.06757,0.01491,-0.04266,-0.0659,0.56302,0.059,-0.00259,0.0008,0.0071,-0.00181,0.01576,0.03169,0.00817,-0.00531,-0.09202,0.05902,-0.02245,0.00273,0.00606,-0.00375,-0.00115,-0.23899,0.01087,-0.00304,-0.03367,-0.00232,0.00044,4e-05
0.22,-1.53284,0.23392,0.00524,0.45754,-0.08006,-1e-05,0.04908,0.02124,0.00249,-0.07752,0.30895,0.03783,-0.00202,0.00018,-0.01164,0.01143,0.03392,0.18346,0.03719,-0.008,-0.07963,0.05009,-0.01602,0.0039,0.00616,-0.00368,-0.001,-0.24462,0.01064,-0.00442,-0.04098,-0.00242,0.00055,6e-05
0.24,-1.5135,0.2937,-0.04283,0.4421,-0.09276,-3e-05,0.03363,0.02222,0.07845,-0.08736,0.1171,0.02128,-0.00373,0.00404,-0.03094,0.04542,0.05286,0.43421,0.07937,-0.00112,-0.06895,0.04247,-0.01081,0.00529,0.00624,-0.00356,-0.00086,-0.25452,0.00939,-0.00547,-0.04705,-0.00254,0.00067,9e-05
0.26,-1.43523,0.36953,-0.09608,0.42338,-0.10617,-8e-05,0.01487,0.02518,0.181,-0.09728,0.02263,0.01158,-0.00294,0.01147,-0.04788,0.08725,0.07257,0.6786,0.11822,0.00883,-0.06016,0.03636,-0.00621,0.00688,0.0063,-0.00338,-0.00074,-0.26758,0.00697,-0.00623,-0.05027,-0.00267,0.00078,0.00011
0.28,-1.28228,0.46143,-0.15049,0.40078,-0.11957,-0.00018,-0.0041,0.02985,0.30424,-0.10604,-0.01698,0.00586,-0.0018,0.02183,-0.05654,0.12849,0.09284,0.86024,0.14696,0.01967,-0.0534,0.03112,-0.00285,0.00859,0.00631,-0.00313,-0.00063,-0.28156,0.00339,-0.00681,-0.04851,-0.00282,0.0009,0.00013
0.3,-1.03851,0.56356,-0.19772,0.37385,-0.13218,-0.00034,-0.02197,0.04261,0.44498,-0.11214,-0.02102,0.00265,-0.00053,0.03553,-0.05741,0.16057,0.11262,0.93529,0.15842,0.0281,-0.04841,0.02667,-0.00079,0.01035,0.00626,-0.00282,-0.00052,-0.29163,-0.00098,-0.00731,-0.03954,-0.00296,0.001,0.00015
0.32,-0.68758,0.66571,-0.22667,0.34233,-0.13971,-0.00057,-0.03775,0.07153,0.60125,-0.11403,-0.00295,0.00094,0.00071,0.05425,-0.05433,0.17846,0.12955,0.89183,0.14919,0.0321,-0.0449,0.02322,6e-05,0.01212,0.00611,-0.00246,-0.00042,-0.28919,-0.00551,-0.00779,-0.02162,-0.00311,0.00108,0.00017
0.34,-0.21135,0.76081,-0.22662,0.30626,-0.1402,-0.0009,-0.04899,0.12307,0.76751,-0.1115,0.02827,7e-05,0.00171,0.07939,-0.0461,0.18595,0.14171,0.73842,0.12417,0.03107,-0.04302,0.02049,-0.00018,0.01364,0.00585,-0.00203,-0.00031,-0.2605,-0.00915,-0.00849,0.00556,-0.00324,0.00115,0.00018
