T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04382,0,0,0.00521,0.0015,0,0.01732,0.00161,0.0099,0.04768,0.00328,0.04971,0,0,0,0.02257,0.00157,0.00058,0,0.01974,0,0.00785,0,0.01771,0,0,0.03327,0,0.01557,0,0.01726,0.00281,0.00012,0.09757,0,0.00679,0.10217,0,0,0.00461,0,0,0,0,0,0,0.00383,0.00367,0.00198,0,0,0,0.01551,0,0.00843,0,0.00291,0,0.00551,0.00303,0,0.00816,0,0.00766,0,0,0
0.02,0,0.04349,0,7e-05,0.00552,0.00162,1e-05,0.01492,0.00131,0.00919,0.03044,0.00165,0.0443,1e-05,1e-05,1e-05,0.0224,0.00744,0.00059,4e-05,0.01973,1e-05,0.00732,0,0.01774,1e-05,1e-05,0.03306,1e-05,0.01535,0,0.01726,0.00284,0.00014,0.09812,1e-05,0.00735,0.10202,2e-05,3e-05,0.00579,1e-05,1e-05,1e-05,4e-05,5e-05,4e-05,0.0035,0.00249,0.00204,1e-05,4e-05,0.00285,0.01196,1e-05,0.00837,2e-05,0.00287,0,0.00545,0.00291,0,0.00801,1e-05,0.00769,0,1e-05,1e-05
0.04,1e-05,0.04337,2e-05,0.00013,0.00598,0.00187,5e-05,0.01273,0.00097,0.00836,0.01633,0.00087,0.03939,5e-05,8e-05,7e-05,0.02227,0.01191,0.00091,0.00027,0.01972,5e-05,0.00695,1e-05,0.0178,6e-05,7e-05,0.03278,1e-05,0.01515,1e-05,0.01729,0.0029,0.00039,0.0987,5e-05,0.00784,0.10189,9e-05,0.00017,0.007,6e-05,7e-05,6e-05,0.00021,0.00156,0.00025,0.00326,0.00156,0.00217,6e-05,0.00023,0.00564,0.00884,1e-05,0.00833,8e-05,0.00285,2e-05,0.00543,0.00283,1e-05,0.00785,7e-05,0.00776,2e-05,6e-05,0.00031
0.06,0.0001,0.04343,4e-05,0.00048,0.00647,0.00209,7e-05,0.01073,0.00057,0.00751,0.00497,0.00098,0.03458,7e-05,0.00014,0.00012,0.02219,0.01468,0.00105,0.00034,0.01974,6e-05,0.00666,1e-05,0.01785,0.0001,0.0001,0.03246,3e-05,0.01484,1e-05,0.01729,0.00299,0.0006,0.09938,8e-05,0.00821,0.102,0.00011,0.00024,0.00806,0.0001,8e-05,0.00013,0.00045,0.00471,0.00035,0.003,0.00085,0.00234,0.0001,0.00028,0.00718,0.00571,4e-05,0.00825,0.00017,0.00282,2e-05,0.0054,0.00272,4e-05,0.00769,8e-05,0.00784,2e-05,0.00013,0.00056
0.08,7e-05,0.04367,3e-05,0.0004,0.00703,0.00223,6e-05,0.00888,0.00016,0.00665,0.00445,0.00085,0.0297,6e-05,0.00013,0.0001,0.02221,0.01579,0.00092,0.0003,0.01968,6e-05,0.00635,1e-05,0.01785,9e-05,8e-05,0.03199,3e-05,0.01444,1e-05,0.01727,0.00298,0.00056,0.09999,7e-05,0.00841,0.10183,0.0001,0.0002,0.00884,8e-05,0.00011,0.00011,0.00969,0.00685,0.0003,0.00263,0.00028,0.00247,8e-05,0.00026,0.00725,0.00259,4e-05,0.00812,0.00014,0.0028,2e-05,0.00532,0.00258,3e-05,0.00745,7e-05,0.00795,2e-05,0.00011,0.0005
0.1,7e-05,0.04415,3e-05,0.00035,0.0077,0.00242,5e-05,0.00723,0.00014,0.006,0.00402,0.00077,0.02496,6e-05,0.00081,9e-05,0.02242,0.01523,0.00082,0.00255,0.0196,5e-05,0.00606,1e-05,0.01785,8e-05,8e-05,0.03145,2e-05,0.01397,1e-05,0.01724,0.00298,0.00053,0.10063,6e-05,0.00841,0.10175,0.0001,0.00018,0.00925,7e-05,0.00066,0.0001,0.01655,0.00858,0.00027,0.00217,0.00025,0.00257,7e-05,0.00027,0.00649,0.00233,3e-05,0.00797,0.00013,0.00279,2e-05,0.00524,0.00244,3e-05,0.00716,7e-05,0.00808,2e-05,9e-05,0.00044
0.12,7e-05,0.04484,3e-05,0.00032,0.00859,0.00268,0.00012,0.00568,0.0002,0.00569,0.00379,0.0007,0.02029,0.00011,0.00156,9e-05,0.02285,0.01321,0.00075,0.00484,0.01948,5e-05,0.00578,1e-05,0.01788,0.00011,8e-05,0.03085,2e-05,0.01342,2e-05,0.01726,0.00305,0.00068,0.10131,6e-05,0.00816,0.10175,0.00021,0.00019,0.00922,0.0001,0.00135,0.00011,0.02163,0.00992,0.00041,0.0016,0.00023,0.00259,0.0001,0.00026,0.00502,0.00216,3e-05,0.00778,0.00018,0.0028,2e-05,0.00521,0.00231,3e-05,0.0068,8e-05,0.00826,4e-05,0.00014,0.0006
0.14,0,0.04564,0,0,0.00924,0.0028,0,0.00414,0,0.00564,0.0021,0.00011,0.01502,0,0.00226,0,0.02328,0.00926,0.00012,0.00558,0.01929,0,0.00528,0,0.01781,0,0,0.03017,0,0.01266,0,0.01711,0.00292,0.00035,0.10197,0,0.00753,0.10164,0,0,0.00852,0,0.00178,0,0.02306,0.00947,0,0.00082,4e-05,0.00238,0,0,0.00143,0.00055,0,0.0075,0,0.0028,0,0.00501,0.00212,0,0.00632,0,0.00843,0,0,0.00015
0.16,0,0.04661,0,0,0.01018,0.00319,0,0.00265,0,0.00606,0.00202,0.00018,0.01028,1e-05,0.00398,0,0.02378,0.00418,0.00124,0.00733,0.0191,0,0.00482,0,0.01782,0,0,0.02953,0,0.01192,0,0.01706,0.00295,0.00045,0.10275,0,0.0065,0.10187,0,2e-05,0.00742,0,0.00263,0,0.02438,0.00998,0,0.00016,0.00015,0.00199,0,2e-05,0.00136,0.00056,0,0.00721,0,0.00284,0,0.00494,0.00199,0,0.00577,0,0.00866,0,0,0.00024
0.18,0,0.04765,0,0,0.01113,0.00362,0,0.00078,0,0.00688,0.00159,2e-05,0.00482,0.00077,0.00648,0,0.02417,0.00259,0.00172,0.00913,0.01884,0,0.00417,0,0.01782,0,0,0.02892,0,0.01113,0,0.01702,0.00299,0.0003,0.10358,0,0.00497,0.10223,0,2e-05,0.00578,0,0.00359,1e-05,0.025,0.00977,0,3e-05,8e-05,0.00148,0,0.0031,5e-05,9e-05,0,0.00687,0,0.00289,0,0.00487,0.00186,0,0.00511,0,0.00891,0,0,0
