T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.93608,0.94537,1.2177,1.30237,1.3651,1.02357,1.19905,0.9752,1.18385,1.08008,1.04004,1.02985,0.98897,0.90537,0.64129,1.32879,1.06144,0.05584,1.31963,0.4135,1.03996,1.13802,1.23142,0.9998,0.99952,0.96332,0.97206,1.02772,1.1512,1.22522,1.00024,0.99588,0.95772,0.98844,1.07958,1.09976,0.82862,0.57269,0.1856,0.98759,0.76705,1.04084,0.75654,0.93342,0.984,0.98038,1.0159,1.1682,1.29266,0.62209,0.95106,1.38277,0.43446,1.35023,0.98137,0.92375,0.83423,1.00061,1.00096,1.06011,1.02114,0.98745,0.85845,0.70807,0.99982,1.00816,1.07554,1.05189
0.02,0.93373,0.94561,1.22025,1.30423,1.36579,1.02218,1.20181,0.9722,1.18598,1.08341,1.04607,1.03223,0.98922,0.90296,0.63716,1.32972,1.0629,0.05141,1.32068,0.40822,1.04056,1.13899,1.23267,0.99978,0.99951,0.9628,0.97167,1.02826,1.15267,1.22681,1.00013,0.99582,0.9571,0.98825,1.08203,1.09942,0.82473,0.56529,0.17874,0.98836,0.7617,1.04531,0.75225,0.9301,0.98132,0.97871,1.01554,1.17084,1.29389,0.61773,0.94973,1.38304,0.42912,1.35093,0.98106,0.92298,0.83234,1.00066,1.00098,1.06086,1.02143,0.98719,0.85647,0.70438,0.9999,1.00828,1.07647,1.05263
0.04,0.93157,0.94649,1.22195,1.30534,1.36622,1.01997,1.20371,0.96865,1.18782,1.08749,1.05431,1.03534,0.98985,0.90181,0.63727,1.32967,1.06327,0.05142,1.32069,0.40828,1.04063,1.1385,1.2322,0.99978,0.99951,0.96286,0.97172,1.02857,1.15288,1.22703,0.99995,0.99582,0.95708,0.98822,1.08425,1.09815,0.82211,0.5608,0.17438,0.98957,0.75795,1.05048,0.74849,0.92596,0.97751,0.97649,1.01467,1.17209,1.29385,0.61799,0.94939,1.38303,0.42906,1.35092,0.98103,0.92337,0.83306,1.00067,1.00099,1.06077,1.02139,0.98703,0.85617,0.70386,1.00016,1.00827,1.0765,1.05277
0.06,0.9294,0.94771,1.22306,1.30588,1.36652,1.01698,1.20504,0.9645,1.18999,1.09284,1.06511,1.03944,0.99088,0.90198,0.64158,1.32859,1.06234,0.05589,1.31967,0.41366,1.04017,1.13662,1.22992,0.9998,0.9995,0.9635,0.97222,1.02875,1.15202,1.22602,0.99975,0.99589,0.95762,0.98832,1.08646,1.09638,0.82036,0.5586,0.17131,0.99119,0.75531,1.0564,0.74402,0.92042,0.97228,0.97353,1.01321,1.17192,1.29257,0.62299,0.95023,1.38277,0.43426,1.35021,0.98126,0.92486,0.83644,1.00062,1.001,1.05985,1.02102,0.98695,0.85735,0.70621,1.00076,1.00813,1.07568,1.05235
0.08,0.92706,0.94891,1.22383,1.30597,1.36681,1.0133,1.206,0.95974,1.19311,1.09986,1.0785,1.04475,0.99234,0.90359,0.65025,1.32636,1.0598,0.06519,1.31752,0.42469,1.03921,1.13339,1.22564,0.99984,0.99949,0.96472,0.97317,1.02889,1.1502,1.22387,0.99946,0.99603,0.95869,0.98855,1.08883,1.09463,0.81913,0.55821,0.16837,0.99316,0.75338,1.06295,0.7375,0.91293,0.96537,0.96961,1.01114,1.17017,1.28993,0.63309,0.95254,1.38221,0.44505,1.34873,0.98176,0.92738,0.8426,1.00049,1.00102,1.05809,1.02033,0.98688,0.85979,0.71119,1.00165,1.00787,1.07408,1.05145
0.1,0.92443,0.94963,1.22446,1.3057,1.36718,1.00913,1.20675,0.95456,1.1977,1.10876,1.09412,1.05135,0.99424,0.90686,0.66353,1.32268,1.05518,0.08015,1.31402,0.44198,1.03773,1.12884,1.219,0.99992,0.99948,0.96653,0.97456,1.02907,1.14757,1.22061,0.99904,0.99623,0.96024,0.98889,1.09144,1.09357,0.81815,0.55932,0.16448,0.99534,0.75187,1.06988,0.72768,0.90304,0.95666,0.9646,1.00842,1.16654,1.28572,0.64885,0.95665,1.38128,0.46204,1.34631,0.98251,0.93084,0.8517,1.00024,1.00104,1.05546,1.01931,0.98679,0.86328,0.71859,1.0029,1.00747,1.07173,1.05012
0.12,0.92149,0.94933,1.22506,1.30511,1.36774,1.00484,1.20739,0.94926,1.20415,1.1195,1.11124,1.05917,0.99656,0.91207,0.68179,1.31707,1.0479,0.10207,1.3088,0.46643,1.03574,1.12305,1.20947,1.0001,0.99946,0.96891,0.97638,1.02937,1.14428,1.21628,0.9985,0.9965,0.96223,0.98932,1.09433,1.09402,0.81717,0.56174,0.15868,0.99755,0.75058,1.07673,0.71344,0.89051,0.94618,0.95847,1.00507,1.16058,1.2796,0.67102,0.96297,1.37989,0.48611,1.34268,0.98351,0.93512,0.86387,0.99992,1.00108,1.05195,1.01797,0.98665,0.86758,0.72816,1.00454,1.00695,1.06868,1.04841
0.14,0.91833,0.94737,1.22574,1.30421,1.36854,1.00101,1.20793,0.94437,1.21257,1.13172,1.12883,1.06795,0.9992,0.91954,0.70529,1.30874,1.0372,0.13287,1.30133,0.49908,1.03326,1.11618,1.19632,1.00048,0.99944,0.97183,0.9786,1.02989,1.14055,1.21097,0.99781,0.99683,0.96456,0.98981,1.09739,1.09688,0.81608,0.56539,0.15022,0.9995,0.74946,1.08284,0.69401,0.87538,0.93424,0.95132,1.00119,1.15156,1.27105,0.70039,0.9719,1.37782,0.51831,1.33743,0.98474,0.94,0.87913,0.99964,1.00113,1.04756,1.01632,0.98639,0.87236,0.73954,1.00658,1.00631,1.06502,1.04642
0.16,0.91517,0.94305,1.22652,1.30297,1.36962,0.99925,1.20836,0.9407,1.22274,1.1448,1.14571,1.07719,1.004,0.92959,0.73403,1.29638,1.0221,0.17506,1.29081,0.54091,1.03037,1.10861,1.17868,1.00099,0.9994,0.9752,0.98115,1.03068,1.13669,1.20487,0.997,0.9972,0.96713,0.99033,1.1004,1.10305,0.81482,0.57031,0.13868,1.0015,0.7486,1.08732,0.66917,0.85806,0.92148,0.94346,0.9985,1.13849,1.25945,0.73758,0.98383,1.37478,0.55958,1.3299,0.98616,0.94514,0.89724,0.99925,1.00121,1.04238,1.01442,0.98601,0.87719,0.75209,1.00899,1.00557,1.06093,1.04427
0.18,0.91239,0.93563,1.22736,1.30137,1.37095,0.99922,1.20853,0.93933,1.23414,1.15786,1.16067,1.08622,1.00926,0.94247,0.76729,1.27785,1.00139,0.23149,1.27617,0.59217,1.02718,1.10111,1.15581,1.00164,0.99935,0.97883,0.98388,1.03181,1.13323,1.19846,0.99608,0.99761,0.96972,0.99084,1.10302,1.11317,0.81345,0.57661,0.12405,1.00156,0.74824,1.08897,0.63938,0.83944,0.90893,0.93544,0.99648,1.11995,1.24413,0.78255,0.99903,1.37028,0.61025,1.31917,0.9877,0.95002,0.91746,0.99874,1.00131,1.03665,1.01237,0.98545,0.88144,0.76477,1.01167,1.00477,1.05671,1.04218
