T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00081,0.0001,9e-05,0.00041,-3e-05,-0,-0.00011,-0,4e-05,-5e-05,-0,-0,-0,5e-05,-7e-05,0,-6e-05,-0.00285,-0.00018,-0.00031,-0.00024,0.00013,-8e-05,-0,0,-0,-0,-0.00023,-1e-05,-0.00011,0,1e-05,0,-0
0.02,-0.00085,0.0001,9e-05,0.00042,-3e-05,-0,-0.0001,-1e-05,4e-05,-5e-05,-0,-0,-0,5e-05,-1e-05,-3e-05,-7e-05,-0.00211,-0.00012,-0.00027,-0.00025,0.00013,-8e-05,-0,0,-0,-0,-0.00023,-1e-05,-0.0001,0,1e-05,0,-0
0.04,-0.00088,0.0001,9e-05,0.00042,-3e-05,-0,-0.0001,-1e-05,5e-05,-6e-05,-0,-0,-0,5e-05,4e-05,-6e-05,-6e-05,-0.00144,-7e-05,-0.00024,-0.00025,0.00013,-8e-05,-0,0,-0,-0,-0.00023,-1e-05,-9e-05,-0,1e-05,0,-0
0.06,-0.00092,9e-05,8e-05,0.00042,-3e-05,-0,-9e-05,-1e-05,5e-05,-6e-05,-0,-0,-0,5e-05,8e-05,-8e-05,-6e-05,-0.00087,-3e-05,-0.0002,-0.00024,0.00013,-7e-05,-0,0,-0,-0,-0.00023,-1e-05,-8e-05,-0,1e-05,0,-0
0.08,-0.00096,9e-05,8e-05,0.00042,-4e-05,-0,-8e-05,-1e-05,6e-05,-6e-05,-0,-0,-0,5e-05,0.00011,-9e-05,-6e-05,-0.00041,0,-0.00016,-0.00024,0.00012,-7e-05,-0,0,-0,-0,-0.00023,-1e-05,-7e-05,-0,1e-05,0,-0
0.1,-0.00101,9e-05,7e-05,0.00042,-4e-05,-0,-8e-05,-1e-05,7e-05,-7e-05,-0,-0,-0,4e-05,0.00012,-9e-05,-5e-05,-7e-05,2e-05,-0.00012,-0.00023,0.00012,-6e-05,-0,0,-0,-0,-0.00023,-1e-05,-6e-05,-1e-05,1e-05,0,-0
0.12,-0.00106,9e-05,6e-05,0.00042,-4e-05,-0,-8e-05,-2e-05,8e-05,-8e-05,-1e-05,-0,-0,4e-05,0.00012,-8e-05,-4e-05,0.00016,3e-05,-8e-05,-0.00021,0.00011,-5e-05,0,0,-0,-0,-0.00023,-1e-05,-5e-05,-1e-05,1e-05,0,-0
0.14,-0.00112,0.0001,5e-05,0.00041,-5e-05,-0,-8e-05,-2e-05,0.0001,-9e-05,-1e-05,-0,-0,3e-05,0.00011,-6e-05,-3e-05,0.00028,3e-05,-5e-05,-0.00019,0.0001,-4e-05,0,0,-0,-0,-0.00023,-2e-05,-4e-05,-1e-05,1e-05,0,-0
0.16,-0.00118,0.00011,3e-05,0.00041,-5e-05,0,-8e-05,-3e-05,0.00013,-0.00011,-1e-05,-0,0,3e-05,0.0001,-4e-05,-2e-05,0.00031,2e-05,-2e-05,-0.00017,9e-05,-3e-05,0,0,-0,-0,-0.00023,-2e-05,-3e-05,-2e-05,0,0,-0
0.18,-0.00123,0.00013,1e-05,0.0004,-6e-05,0,-9e-05,-3e-05,0.00016,-0.00012,-1e-05,-0,0,3e-05,9e-05,-3e-05,-0,0.0003,1e-05,0,-0.00015,8e-05,-2e-05,0,0,-0,-0,-0.00024,-2e-05,-2e-05,-3e-05,0,0,-0
