T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00041,0,0.07149,0.00028,0.00917,0.00573,0,0.00041,0.00058,0,0.02552,0.00097,0.00423,0.00364,0.02197,0.07119,0,0,0,0.01724,0,0.00025,0,0.00018,0.00113,0.00139,0.00652,0.02887,0.00309,0,0.00203,0.00415,0.00963,0.00106,0.04673,0,0.00893,0.03534,0.60712,0.00161,0.00083,0.049,0.07487,0.00072,0.00461,0.00674,0,0.00379,0,0.00534,0.00062,0,0.0204,0,9e-05,0,0.00223,0,0.00021,0,0,0.00016,0,0.01107,0,0.00022,0.00132,0
0.02,0.00035,0,0.08204,0.0002,0.00952,0.00602,0,0.00036,0.00051,0,0.02748,0.00023,0.00381,0.00128,0.02506,0.06884,0,0,0,0.01595,0,0.00025,0,0.00014,0.00093,0.00123,0.00595,0.03865,0.00395,0,0.00247,0.00419,0.00922,0.00088,0.05336,0,0.00456,0.02708,0.66331,0.00145,0.00073,0.07697,0.08644,0.00063,0.00575,0.00686,0,0.00736,0,0.00474,0.00055,0,0.0148,0,6e-05,0,0.00199,0.0001,0.00018,0,0,0.00015,0,0.01117,0,0.00019,0.00116,0
0.04,0.0003,0,0.09319,0.00014,0.00972,0.00628,0,0.00031,0.00045,0,0.0297,0,0.0034,0,0.02798,0.06666,0,0,0,0.01464,0,0.00025,0,0.00011,0.00075,0.00107,0.00543,0.04991,0.00476,0,0.00298,0.00426,0.0088,0.00072,0.06044,0,0.0003,0.01868,0.71924,0.0013,0.00063,0.10724,0.09792,0.00055,0.00722,0.00706,0,0.01151,0,0.00415,0.00048,0,0.00943,0,4e-05,0,0.00176,0.00036,0.00014,0,0,0.00014,0,0.01127,0,0.00016,0.00102,0
0.06,0.00025,0,0.10491,8e-05,0.00975,0.0065,0.00493,0.00026,0.00039,0.00096,0.03218,0,0.00302,0,0.03062,0.06466,0,0,0,0.0133,0,0.00024,0,8e-05,0.00056,0.00092,0.00495,0.0627,0.00547,0,0.00353,0.00438,0.00837,0.00056,0.06801,0.00215,0,0.0102,0.77393,0.00117,0.00055,0.13984,0.10916,0.00047,0.00905,0.00733,0,0.01631,0,0.00358,0.00042,0,0.00416,0,2e-05,0,0.00152,0.00067,0.00011,0,0,0.00014,0,0.01137,0,0.00014,0.00088,0
0.08,0.00021,0,0.11712,2e-05,0.00958,0.00667,0.01091,0.00022,0.00033,0.00331,0.03489,0,0.00266,0,0.03291,0.06284,0,0,0,0.01192,0,0.00023,0,5e-05,0.00039,0.00078,0.00452,0.0771,0.00609,0,0.00414,0.00454,0.00793,0.00041,0.07602,0.00519,0,0.00171,0.82622,0.00106,0.00046,0.1748,0.11999,0.00039,0.01126,0.00769,0.00039,0.02177,0,0.00304,0.00036,0,0,0,1e-05,0,0.00129,0.00093,8e-05,0,0,0.00014,0,0.01143,0,0.00011,0.00075,0
0.1,0.00017,0,0.12967,0,0.00919,0.00678,0.01697,0.00018,0.00028,0.00578,0.03784,0,0.00234,0,0.03476,0.06121,0,0,0,0.01049,0,0.00021,0,2e-05,0.00022,0.00066,0.00415,0.09309,0.00658,0,0.0048,0.00475,0.00748,0.00027,0.08441,0.00873,0,0,0.87474,0.00097,0.00038,0.2121,0.13025,0.00032,0.01388,0.00811,0.00145,0.02791,0,0.00253,0.0003,0,0,0,0,0,0.00106,0.00117,5e-05,0,0,0.00014,0,0.01146,0,9e-05,0.00063,0
0.12,0.00014,0,0.14244,0,0.00856,0.00684,0.02308,0.00014,0.00023,0.00832,0.04093,0,0.00205,0,0.03617,0.05975,0,0,0,0.009,0,0.0002,0,0,7e-05,0.00054,0.00383,0.11069,0.00694,0,0.00552,0.005,0.00703,0.00015,0.09315,0.0128,0,0,0.91793,0.0009,0.00031,0.25172,0.13972,0.00026,0.01694,0.00862,0.00259,0.03478,0,0.00206,0.00025,0,0,0,0,0,0.00083,0.00139,3e-05,0,0,0.00015,0,0.01144,0,6e-05,0.00052,0
0.14,0.00012,0,0.15525,0,0.00767,0.00682,0.02919,0.0001,0.00019,0.01092,0.04413,0,0.00179,0,0.0371,0.05844,0,0,0,0.00743,0,0.00017,0,0,0,0.00044,0.00358,0.12986,0.00714,0,0.00628,0.0053,0.00659,4e-05,0.10216,0.01744,0,0,0.95402,0.00085,0.00025,0.29358,0.14819,0.0002,0.02045,0.00921,0.00381,0.04238,0,0.00163,0.0002,0,0,0,0,0,0.0006,0.00158,1e-05,0,0,0.00016,0,0.01134,0,5e-05,0.00042,0
0.16,0.0001,0,0.16789,0,0.00649,0.00673,0.03523,7e-05,0.00015,0.01356,0.04737,0,0.00158,0,0.03754,0.05721,0,0,0,0.00579,0,0.00015,0,0,0,0.00036,0.0034,0.15053,0.00717,0,0.00709,0.00563,0.00615,0,0.11137,0.02267,0,0,0.98101,0.00083,0.0002,0.33757,0.15544,0.00016,0.02442,0.00989,0.00512,0.05073,0,0.00124,0.00016,0,0,0,0,0,0.00038,0.00175,0,0,0,0.00017,4e-05,0.01115,0,3e-05,0.00033,0
0.18,9e-05,0,0.18013,0,0.00501,0.00656,0.04113,5e-05,0.00012,0.01619,0.05054,0,0.0014,0,0.03742,0.05601,0,0,0,0.00407,0,0.00011,0,0,0,0.0003,0.00328,0.17259,0.00702,0,0.00794,0.00601,0.00572,0,0.12066,0.02852,0,0,0.99665,0.00084,0.00016,0.38355,0.16124,0.00012,0.02887,0.01063,0.00649,0.05982,0,0.00089,0.00013,0,0,0,0,0,0.00016,0.00189,0,0,0,0.00019,0.0002,0.01083,0,1e-05,0.00025,0
