T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01906,0.0051,-0.00046,-0.00231,0.00014,1e-05,0.00044,-0.00018,-0.00011,0.00068,6e-05,4e-05,-2e-05,0.00041,-0.00013,-0,0.00113,-0.0005,9e-05,-0.00032,0.00363,-0.00207,0.00028,-0.00023,0.00058,-0.00011,-4e-05,0.00507,8e-05,0.00028,-0.00083,0.00055,2e-05,-7e-05
0.02,-0.0192,0.00509,-0.00046,-0.00231,0.00014,2e-05,0.00041,-0.00018,-0.00011,0.00066,6e-05,4e-05,-2e-05,0.00041,-2e-05,2e-05,0.00112,-0.00036,6e-05,-0.00028,0.00363,-0.00206,0.00027,-0.00022,0.00058,-0.00011,-4e-05,0.00505,8e-05,0.00025,-0.00083,0.00055,2e-05,-7e-05
0.04,-0.01936,0.0051,-0.00044,-0.0023,0.00015,2e-05,0.00037,-0.00018,-0.00012,0.00065,6e-05,4e-05,-2e-05,0.0004,7e-05,5e-05,0.0011,-0.00025,4e-05,-0.00024,0.00362,-0.00206,0.00026,-0.00022,0.00058,-0.00011,-3e-05,0.00502,8e-05,0.00023,-0.00083,0.00055,2e-05,-6e-05
0.06,-0.01953,0.00513,-0.00042,-0.0023,0.00016,2e-05,0.00035,-0.00019,-0.00013,0.00064,6e-05,4e-05,-2e-05,0.00038,0.00014,7e-05,0.00107,-0.00015,1e-05,-0.0002,0.00362,-0.00205,0.00025,-0.00022,0.00058,-0.00011,-3e-05,0.00498,9e-05,0.00021,-0.00083,0.00055,3e-05,-6e-05
0.08,-0.01971,0.00519,-0.00038,-0.0023,0.00017,2e-05,0.00032,-0.00021,-0.00014,0.00063,5e-05,4e-05,-2e-05,0.00036,0.0002,8e-05,0.00104,-7e-05,-0,-0.00017,0.00361,-0.00204,0.00024,-0.00022,0.00058,-0.0001,-3e-05,0.00493,0.0001,0.00019,-0.00084,0.00055,3e-05,-6e-05
0.1,-0.0199,0.00526,-0.00034,-0.0023,0.00018,2e-05,0.0003,-0.00024,-0.00016,0.00061,5e-05,3e-05,-2e-05,0.00034,0.00023,8e-05,0.00101,-1e-05,-1e-05,-0.00013,0.0036,-0.00202,0.00023,-0.00022,0.00058,-0.0001,-2e-05,0.00487,0.00012,0.00016,-0.00085,0.00055,3e-05,-5e-05
0.12,-0.0201,0.00536,-0.00029,-0.0023,0.0002,2e-05,0.00029,-0.00029,-0.00017,0.00061,5e-05,3e-05,-2e-05,0.00033,0.00025,8e-05,0.00099,3e-05,-2e-05,-0.0001,0.00359,-0.002,0.00022,-0.00023,0.00058,-0.0001,-2e-05,0.0048,0.00015,0.00014,-0.00087,0.00055,4e-05,-5e-05
0.14,-0.02032,0.00547,-0.00022,-0.0023,0.00021,3e-05,0.00029,-0.00034,-0.0002,0.0006,5e-05,2e-05,-2e-05,0.00032,0.00026,7e-05,0.00098,6e-05,-2e-05,-6e-05,0.00357,-0.00198,0.00021,-0.00023,0.00058,-0.0001,-2e-05,0.00473,0.00019,0.00011,-0.00089,0.00055,4e-05,-4e-05
0.16,-0.02055,0.00558,-0.00014,-0.00231,0.00023,3e-05,0.00029,-0.0004,-0.00022,0.0006,5e-05,2e-05,-2e-05,0.00033,0.00026,6e-05,0.00099,8e-05,-2e-05,-3e-05,0.00355,-0.00195,0.0002,-0.00024,0.00058,-9e-05,-1e-05,0.00466,0.00025,9e-05,-0.00091,0.00055,4e-05,-4e-05
0.18,-0.0208,0.00571,-4e-05,-0.00231,0.00024,3e-05,0.00032,-0.00047,-0.00026,0.0006,4e-05,1e-05,-2e-05,0.00034,0.00028,5e-05,0.001,9e-05,-1e-05,1e-05,0.00351,-0.00191,0.00018,-0.00024,0.00058,-9e-05,-1e-05,0.00459,0.00031,6e-05,-0.00093,0.00055,5e-05,-3e-05
0.2,-0.02106,0.0058,9e-05,-0.00233,0.00026,4e-05,0.00035,-0.00055,-0.00029,0.00061,4e-05,1e-05,-2e-05,0.00036,0.00031,6e-05,0.00101,9e-05,-0,3e-05,0.00347,-0.00186,0.00017,-0.00025,0.00058,-9e-05,-1e-05,0.00454,0.00039,3e-05,-0.00096,0.00055,5e-05,-3e-05
0.22,-0.02136,0.00584,0.00028,-0.00234,0.00028,4e-05,0.00039,-0.00065,-0.00033,0.00062,4e-05,-0,-2e-05,0.00034,0.00035,8e-05,0.00102,4e-05,2e-05,3e-05,0.00344,-0.00178,0.00016,-0.00027,0.00058,-9e-05,-1e-05,0.00451,0.00051,1e-05,-0.00098,0.00054,5e-05,-3e-05
0.24,-0.02168,0.00582,0.00051,-0.00236,0.0003,5e-05,0.00044,-0.00074,-0.00037,0.00063,4e-05,-1e-05,-2e-05,0.00029,0.0004,0.00011,0.00101,-1e-05,3e-05,2e-05,0.00341,-0.00169,0.00015,-0.00028,0.00058,-9e-05,-1e-05,0.00452,0.00065,-1e-05,-0.00099,0.00054,5e-05,-3e-05
0.26,-0.02201,0.00575,0.00079,-0.00237,0.00031,6e-05,0.00051,-0.00085,-0.00041,0.00065,4e-05,-2e-05,-2e-05,0.00024,0.00047,0.00015,0.001,-4e-05,4e-05,1e-05,0.00336,-0.00159,0.00014,-0.0003,0.00058,-9e-05,-1e-05,0.00457,0.00079,-3e-05,-0.00099,0.00054,5e-05,-2e-05
0.28,-0.02237,0.00564,0.00111,-0.00239,0.00033,6e-05,0.00059,-0.00096,-0.00045,0.00068,4e-05,-2e-05,-3e-05,0.00019,0.00054,0.00018,0.00098,-7e-05,5e-05,1e-05,0.00331,-0.00148,0.00013,-0.00031,0.00058,-9e-05,-1e-05,0.00469,0.00093,-4e-05,-0.00099,0.00054,5e-05,-2e-05
0.3,-0.02274,0.00541,0.00146,-0.00241,0.00033,7e-05,0.00068,-0.00108,-0.00049,0.00071,4e-05,-3e-05,-3e-05,0.00011,0.00062,0.00022,0.00095,-0.0001,6e-05,0,0.00326,-0.00137,0.00012,-0.00033,0.00058,-9e-05,-1e-05,0.00488,0.00106,-5e-05,-0.00096,0.00054,5e-05,-2e-05
0.32,-0.02312,0.00502,0.00185,-0.00243,0.00034,8e-05,0.00077,-0.00122,-0.00053,0.00075,5e-05,-3e-05,-3e-05,1e-05,0.00071,0.00026,0.00093,-0.00011,6e-05,-0,0.00321,-0.00128,0.00011,-0.00035,0.00058,-9e-05,-1e-05,0.00517,0.00115,-7e-05,-0.00091,0.00054,6e-05,-2e-05
0.34,-0.02352,0.00451,0.00225,-0.00245,0.00034,8e-05,0.00087,-0.00138,-0.00057,0.0008,6e-05,-3e-05,-4e-05,-0.0001,0.0008,0.00029,0.0009,-0.00012,6e-05,-1e-05,0.00316,-0.0012,0.0001,-0.00037,0.00058,-9e-05,-1e-05,0.00556,0.00122,-9e-05,-0.00084,0.00055,6e-05,-1e-05
