T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.17862,-0.15075,0.23167,-0.12445,0.01394,-0.00633,0.35444,-1.43714,-0.16401,0.55633,-0.42018,-0.04913,-0.29372,0.37271,0.8687,0.24843,0.31322,0.03384,-0.01465,0.14312,0.10609,-1.09592,0.22701,-0.82501,-0.3779,0.06549,0.06239,0.0736,0.61588,-0.25804,-0.60916,-0.37264,-0.0231,0.00908
0.02,-7.19774,-0.1534,0.24035,-0.12139,0.01832,-0.00632,0.36057,-1.36892,-0.17886,0.55978,-0.26959,-0.02734,-0.2635,0.36794,0.8443,0.2599,0.31447,-0.01265,0.00208,0.12526,0.10683,-1.08505,0.24357,-0.82504,-0.37837,0.06419,0.05883,0.07429,0.61661,-0.25878,-0.60925,-0.37246,-0.02313,0.00905
0.04,-7.21688,-0.15602,0.24888,-0.11852,0.02255,-0.00632,0.36657,-1.30524,-0.18983,0.56336,-0.14451,-0.00866,-0.23511,0.36362,0.82164,0.26943,0.3156,-0.04794,0.01468,0.10903,0.10748,-1.07437,0.25955,-0.82506,-0.37883,0.06291,0.05531,0.07491,0.61735,-0.25947,-0.60938,-0.37229,-0.02317,0.00902
0.06,-7.23603,-0.15863,0.25732,-0.1158,0.02669,-0.00631,0.37249,-1.24577,-0.1969,0.56711,-0.04247,0.00703,-0.20846,0.35978,0.80065,0.27692,0.31659,-0.07169,0.02293,0.09444,0.10804,-1.06384,0.27502,-0.82507,-0.37928,0.06164,0.05182,0.07549,0.61809,-0.26009,-0.60957,-0.37212,-0.02322,0.00898
0.08,-7.25526,-0.16123,0.26574,-0.11322,0.03082,-0.00631,0.37841,-1.19021,-0.19991,0.57113,0.03852,0.01979,-0.18347,0.35642,0.78128,0.28228,0.31741,-0.0834,0.02656,0.08157,0.10852,-1.05342,0.29003,-0.82506,-0.37973,0.06037,0.04836,0.07604,0.61885,-0.26064,-0.60982,-0.37195,-0.02328,0.00894
0.1,-7.27461,-0.16387,0.27415,-0.11074,0.03503,-0.00632,0.38437,-1.13925,-0.19845,0.57555,0.09867,0.0294,-0.16054,0.35368,0.76403,0.28501,0.31801,-0.08163,0.02495,0.07093,0.10891,-1.04321,0.3044,-0.82502,-0.38018,0.0591,0.04495,0.07657,0.61965,-0.26108,-0.61016,-0.37178,-0.02335,0.00888
0.12,-7.29391,-0.16652,0.28261,-0.10835,0.03936,-0.00633,0.39039,-1.09105,-0.19289,0.58022,0.14175,0.0363,-0.13887,0.3514,0.74778,0.28592,0.31838,-0.06828,0.01881,0.06162,0.10922,-1.03298,0.31853,-0.82495,-0.38063,0.05783,0.04153,0.07711,0.62046,-0.26145,-0.61059,-0.3716,-0.02344,0.00883
0.14,-7.31338,-0.16925,0.2911,-0.10606,0.04391,-0.00633,0.3965,-1.04747,-0.18261,0.58542,0.16656,0.04005,-0.11942,0.34984,0.73378,0.28413,0.31843,-0.04141,0.00733,0.05476,0.10945,-1.02297,0.33194,-0.82483,-0.38109,0.05656,0.03818,0.07766,0.62134,-0.26167,-0.61113,-0.37143,-0.02354,0.00875
0.16,-7.33309,-0.17209,0.29963,-0.10386,0.04874,-0.00634,0.4027,-1.00827,-0.16795,0.59114,0.17549,0.04092,-0.10207,0.34899,0.72191,0.27996,0.31811,-0.00275,-0.0088,0.05017,0.10961,-1.01321,0.34461,-0.82466,-0.38154,0.05528,0.03489,0.07825,0.62229,-0.26174,-0.61176,-0.37125,-0.02367,0.00864
0.18,-7.3519,-0.1749,0.30833,-0.10173,0.05373,-0.00633,0.4089,-0.96564,-0.15295,0.59625,0.18119,0.04166,-0.0825,0.34787,0.70663,0.27952,0.31769,0.03421,-0.02386,0.04244,0.10978,-1.00259,0.35885,-0.82449,-0.382,0.05405,0.03137,0.07893,0.62317,-0.26191,-0.61245,-0.37107,-0.02378,0.00862
0.2,-7.37253,-0.17821,0.31683,-0.09976,0.05931,-0.00632,0.41519,-0.93743,-0.13113,0.60334,0.1655,0.03776,-0.07039,0.34866,0.70039,0.27078,0.31644,0.08874,-0.04616,0.04321,0.10984,-0.99381,0.36918,-0.82415,-0.38246,0.05276,0.0284,0.0796,0.62441,-0.26153,-0.61321,-0.37088,-0.02398,0.0084
0.22,-7.39909,-0.18234,0.32452,-0.09806,0.06584,-0.0063,0.42173,-0.9431,-0.0933,0.61539,0.10902,0.02385,-0.0773,0.35384,0.71822,0.23721,0.31365,0.18368,-0.08583,0.06657,0.10958,-0.99033,0.36877,-0.82351,-0.38295,0.05127,0.0269,0.08012,0.6264,-0.25997,-0.61406,-0.37067,-0.02441,0.00766
0.24,-7.42722,-0.18712,0.33186,-0.09655,0.07296,-0.00625,0.42821,-0.95913,-0.05119,0.62918,0.04328,0.00755,-0.09021,0.36054,0.7435,0.19905,0.31008,0.28295,-0.12717,0.09621,0.10928,-0.98852,0.36468,-0.82271,-0.38344,0.04976,0.02593,0.08062,0.62877,-0.25793,-0.61482,-0.37045,-0.02494,0.00674
0.26,-7.45394,-0.19213,0.33919,-0.09515,0.08024,-0.00617,0.43442,-0.96708,-0.01408,0.6418,-0.00755,-0.00511,-0.09853,0.36634,0.76259,0.1705,0.3065,0.35738,-0.15768,0.11889,0.10912,-0.98554,0.36281,-0.82188,-0.38393,0.04835,0.0247,0.08116,0.63112,-0.25606,-0.61531,-0.37022,-0.02543,0.0059
