T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02119,0.009,-0.00031,-0.00184,0.00043,4e-05,0.00127,-0.00055,-0.0005,0.00212,-0.00011,-6e-05,-0.00021,0.00115,-0.00035,0.0001,0.00216,7e-05,2e-05,0.0002,0.01628,-0.00219,-0.00092,0.01197,0.00784,0.00091,-0.00088,-0.02135,0.03702,-0.00805,0.03395,-0.00773,-0.00436,-0.00046
0.02,-0.02126,0.00901,-0.00031,-0.00184,0.00043,4e-05,0.00127,-0.00054,-0.00049,0.00212,-0.00012,-6e-05,-0.00021,0.00114,-0.00038,8e-05,0.00216,7e-05,1e-05,0.0002,0.01627,-0.00216,-0.00093,0.01196,0.00784,0.00096,-0.00085,-0.02149,0.03699,-0.00805,0.03387,-0.00774,-0.00436,-0.00046
0.04,-0.02134,0.00903,-0.0003,-0.00184,0.00044,4e-05,0.00126,-0.00052,-0.00048,0.00212,-0.00012,-6e-05,-0.00021,0.00114,-0.0004,6e-05,0.00217,8e-05,0,0.0002,0.01626,-0.00213,-0.00095,0.01195,0.00783,0.00101,-0.00083,-0.02163,0.03695,-0.00805,0.03378,-0.00774,-0.00436,-0.00046
0.06,-0.02143,0.00906,-0.00028,-0.00185,0.00044,5e-05,0.00126,-0.00051,-0.00046,0.00212,-0.00013,-6e-05,-0.00021,0.00114,-0.00042,5e-05,0.00217,9e-05,-1e-05,0.00021,0.01625,-0.0021,-0.00096,0.01194,0.00782,0.00106,-0.00081,-0.02177,0.03692,-0.00804,0.0337,-0.00774,-0.00436,-0.00046
0.08,-0.02153,0.0091,-0.00027,-0.00185,0.00044,5e-05,0.00126,-0.0005,-0.00045,0.00212,-0.00013,-6e-05,-0.00021,0.00114,-0.00044,3e-05,0.00218,0.0001,-1e-05,0.00021,0.01623,-0.00207,-0.00097,0.01192,0.00781,0.00111,-0.00079,-0.02192,0.03689,-0.00804,0.03361,-0.00774,-0.00436,-0.00046
0.1,-0.02164,0.00916,-0.00025,-0.00185,0.00045,5e-05,0.00126,-0.0005,-0.00044,0.00212,-0.00013,-6e-05,-0.00021,0.00115,-0.00046,2e-05,0.0022,0.00011,-2e-05,0.00021,0.01621,-0.00204,-0.00098,0.01191,0.0078,0.00116,-0.00077,-0.02207,0.03686,-0.00804,0.03352,-0.00774,-0.00437,-0.00046
0.12,-0.02175,0.00922,-0.00022,-0.00186,0.00046,5e-05,0.00127,-0.00049,-0.00043,0.00212,-0.00014,-6e-05,-0.00021,0.00117,-0.00047,0,0.00221,0.00012,-3e-05,0.00022,0.01618,-0.00201,-0.001,0.01189,0.00779,0.00121,-0.00075,-0.02223,0.03684,-0.00803,0.03344,-0.00775,-0.00437,-0.00046
0.14,-0.02187,0.0093,-0.00019,-0.00186,0.00046,5e-05,0.00129,-0.00049,-0.00042,0.00212,-0.00014,-6e-05,-0.00021,0.00119,-0.00049,-1e-05,0.00222,0.00012,-4e-05,0.00022,0.01614,-0.00199,-0.00101,0.01187,0.00779,0.00126,-0.00073,-0.02239,0.03681,-0.00803,0.03335,-0.00775,-0.00437,-0.00046
0.16,-0.022,0.00939,-0.00016,-0.00186,0.00047,5e-05,0.00132,-0.00049,-0.00041,0.00212,-0.00015,-7e-05,-0.00021,0.00122,-0.00051,-1e-05,0.00223,0.00013,-5e-05,0.00022,0.0161,-0.00196,-0.00102,0.01185,0.00778,0.00131,-0.00071,-0.02256,0.03678,-0.00802,0.03326,-0.00775,-0.00437,-0.00046
0.18,-0.02213,0.00948,-0.00012,-0.00186,0.00047,5e-05,0.00135,-0.00048,-0.0004,0.00212,-0.00015,-7e-05,-0.00021,0.00126,-0.00053,-2e-05,0.00224,0.00014,-6e-05,0.00023,0.01604,-0.00194,-0.00104,0.01183,0.00777,0.00137,-0.00069,-0.02273,0.03676,-0.00802,0.03318,-0.00775,-0.00437,-0.00046
0.2,-0.02227,0.00959,-7e-05,-0.00185,0.00048,6e-05,0.00139,-0.00047,-0.0004,0.00212,-0.00015,-7e-05,-0.00021,0.00131,-0.00054,-1e-05,0.00225,0.00014,-7e-05,0.00023,0.01598,-0.00193,-0.00105,0.0118,0.00776,0.00141,-0.00067,-0.02291,0.03673,-0.00802,0.03308,-0.00776,-0.00437,-0.00046
0.22,-0.0224,0.0097,-3e-05,-0.00185,0.00049,6e-05,0.00145,-0.00048,-0.00042,0.00212,-0.00015,-7e-05,-0.00021,0.00138,-0.00054,2e-05,0.00225,0.00014,-8e-05,0.00023,0.01591,-0.00191,-0.00106,0.01179,0.00775,0.00143,-0.00067,-0.02312,0.03669,-0.00801,0.03297,-0.00776,-0.00437,-0.00046
0.24,-0.02253,0.00982,2e-05,-0.00184,0.00049,6e-05,0.00152,-0.0005,-0.00044,0.00212,-0.00015,-8e-05,-0.00021,0.00145,-0.00052,7e-05,0.00224,0.00014,-8e-05,0.00022,0.01584,-0.0019,-0.00107,0.01178,0.00774,0.00143,-0.00066,-0.02334,0.03665,-0.00801,0.03286,-0.00777,-0.00437,-0.00046
0.26,-0.02266,0.00994,6e-05,-0.00183,0.0005,6e-05,0.00159,-0.00051,-0.00046,0.00211,-0.00015,-8e-05,-0.00021,0.00154,-0.00051,0.00011,0.00223,0.00013,-9e-05,0.00022,0.01576,-0.00189,-0.00108,0.01177,0.00773,0.00145,-0.00066,-0.02356,0.0366,-0.008,0.03274,-0.00777,-0.00437,-0.00046
0.28,-0.02279,0.01005,0.00011,-0.00182,0.0005,6e-05,0.00168,-0.00051,-0.00048,0.00211,-0.00016,-9e-05,-0.00021,0.00163,-0.00051,0.00016,0.00222,0.00013,-0.0001,0.00022,0.01568,-0.00189,-0.0011,0.01175,0.00773,0.00146,-0.00066,-0.02376,0.03655,-0.008,0.03263,-0.00778,-0.00437,-0.00046
0.3,-0.02287,0.01014,0.00015,-0.00181,0.00051,6e-05,0.00177,-0.00053,-0.00052,0.00211,-0.00015,-9e-05,-0.00021,0.00173,-0.0005,0.00022,0.00221,0.00012,-0.0001,0.00021,0.0156,-0.00189,-0.00111,0.01174,0.00772,0.00147,-0.00066,-0.02399,0.03648,-0.008,0.0325,-0.00778,-0.00437,-0.00047
0.32,-0.02287,0.01021,0.00017,-0.0018,0.00051,7e-05,0.00188,-0.00056,-0.00058,0.0021,-0.00015,-0.0001,-0.00021,0.00185,-0.00047,0.0003,0.00221,0.00012,-0.00011,0.00021,0.01553,-0.00189,-0.00114,0.01172,0.0077,0.00149,-0.00066,-0.02426,0.03637,-0.00799,0.03233,-0.00779,-0.00437,-0.00047
0.34,-0.0228,0.01025,0.00018,-0.00178,0.00051,7e-05,0.002,-0.0006,-0.00064,0.0021,-0.00015,-0.0001,-0.00021,0.00197,-0.00043,0.00038,0.00221,0.00011,-0.00011,0.00021,0.01546,-0.00189,-0.00116,0.01171,0.00769,0.00151,-0.00066,-0.02455,0.03625,-0.00799,0.03214,-0.0078,-0.00436,-0.00048
0.36,-0.02271,0.01028,0.00018,-0.00177,0.00052,7e-05,0.00211,-0.00064,-0.00071,0.00211,-0.00014,-0.00011,-0.00021,0.00209,-0.0004,0.00046,0.00222,0.0001,-0.00011,0.00022,0.0154,-0.00188,-0.00118,0.01169,0.00768,0.00153,-0.00066,-0.02483,0.03611,-0.00798,0.03196,-0.0078,-0.00436,-0.00048
0.38,-0.02264,0.0103,0.00016,-0.00176,0.00052,7e-05,0.00221,-0.00068,-0.00078,0.00212,-0.00014,-0.00011,-0.00022,0.00219,-0.00037,0.00052,0.00225,0.0001,-0.00011,0.00022,0.01536,-0.00188,-0.00121,0.01168,0.00766,0.00156,-0.00066,-0.02502,0.03598,-0.00798,0.0318,-0.0078,-0.00436,-0.00049
0.4,-0.02242,0.01028,0.00013,-0.00175,0.00052,7e-05,0.00232,-0.00071,-0.00085,0.00214,-0.00014,-0.00012,-0.00022,0.00231,-0.00034,0.00059,0.0023,0.0001,-0.00011,0.00023,0.01534,-0.00187,-0.00124,0.01167,0.00764,0.00157,-0.00066,-0.02535,0.03581,-0.00798,0.03158,-0.00781,-0.00435,-0.0005
0.42,-0.02186,0.01017,7e-05,-0.00176,0.00053,6e-05,0.00245,-0.00074,-0.00092,0.00216,-0.00014,-0.00013,-0.00022,0.00248,-0.00028,0.00066,0.00236,0.0001,-0.00012,0.00024,0.01532,-0.00183,-0.00124,0.01166,0.00762,0.00154,-0.00069,-0.02605,0.03558,-0.00799,0.03121,-0.00783,-0.00435,-0.00051
0.44,-0.02114,0.01003,-0,-0.00178,0.00054,6e-05,0.00258,-0.00078,-0.001,0.0022,-0.00015,-0.00014,-0.00023,0.00266,-0.00021,0.00072,0.00244,0.00011,-0.00013,0.00025,0.01531,-0.00177,-0.00125,0.01165,0.00761,0.00149,-0.00072,-0.02689,0.03532,-0.008,0.03077,-0.00785,-0.00436,-0.00051
0.46,-0.02043,0.00987,-8e-05,-0.00181,0.00055,6e-05,0.00268,-0.00081,-0.00107,0.00224,-0.00015,-0.00016,-0.00024,0.0028,-0.00015,0.00076,0.00254,0.00012,-0.00014,0.00026,0.01532,-0.0017,-0.00125,0.01164,0.00759,0.00146,-0.00075,-0.02766,0.03507,-0.00802,0.03035,-0.00786,-0.00436,-0.00051
0.48,-0.01972,0.0097,-0.00015,-0.00184,0.00055,6e-05,0.00274,-0.00082,-0.00112,0.00231,-0.00016,-0.00016,-0.00024,0.00289,-0.0001,0.00079,0.00265,0.00014,-0.00014,0.00028,0.01533,-0.00161,-0.00126,0.01163,0.00757,0.00141,-0.00078,-0.0284,0.03484,-0.00803,0.02996,-0.00788,-0.00436,-0.00052
0.5,-0.01888,0.00951,-0.00023,-0.00189,0.00055,6e-05,0.00281,-0.00086,-0.00118,0.00238,-0.00017,-0.00017,-0.00025,0.00299,-3e-05,0.00081,0.00277,0.00015,-0.00015,0.00029,0.01534,-0.00149,-0.00126,0.01161,0.00754,0.00139,-0.0008,-0.02924,0.03461,-0.00804,0.02947,-0.0079,-0.00436,-0.00052
0.52,-0.0177,0.00931,-0.00032,-0.00196,0.00056,6e-05,0.00296,-0.00097,-0.00127,0.00245,-0.00018,-0.00018,-0.00026,0.00316,0.0001,0.00085,0.00287,0.00016,-0.00015,0.0003,0.01535,-0.00135,-0.00128,0.01156,0.0075,0.00146,-0.00078,-0.03033,0.03436,-0.00802,0.02868,-0.00794,-0.00433,-0.00051
