T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.07298,0.01019,-0.01019,-0.00037,-0.01019,-0.01019,0.92857,0.01019,-0.01019,-0.00038,-0.01019
0.02,-0.01019,0.07323,0.01019,-0.01019,-0.00037,-0.01019,-0.01019,0.92832,0.01019,-0.01019,-0.00038,-0.01019
0.04,-0.01019,0.07347,0.01019,-0.01019,-0.00037,-0.01019,-0.01019,0.92807,0.01019,-0.01019,-0.00037,-0.01019
0.06,-0.01019,0.07371,0.01019,-0.01019,-0.00037,-0.01019,-0.01019,0.92783,0.01019,-0.01019,-0.00037,-0.01019
0.08,-0.01019,0.07395,0.01019,-0.01019,-0.00037,-0.01019,-0.01019,0.92759,0.01019,-0.01019,-0.00037,-0.01019
0.1,-0.01019,0.07418,0.01019,-0.01019,-0.00037,-0.01019,-0.01019,0.92735,0.01019,-0.01019,-0.00037,-0.01019
0.12,-0.01019,0.0744,0.01019,-0.01019,-0.00037,-0.01019,-0.01019,0.92713,0.01019,-0.01019,-0.00037,-0.01019
0.14,-0.01019,0.07461,0.01019,-0.01019,-0.00037,-0.01019,-0.01019,0.92691,0.01019,-0.01019,-0.00037,-0.01019
0.16,-0.01019,0.07483,0.01019,-0.01019,-0.00036,-0.01019,-0.01019,0.92669,0.01019,-0.01019,-0.00036,-0.01019
0.18,-0.01019,0.07504,0.01019,-0.01019,-0.00036,-0.01019,-0.01019,0.92647,0.01019,-0.01019,-0.00036,-0.01019
0.2,-0.01019,0.07526,0.01019,-0.01019,-0.00036,-0.01019,-0.01019,0.92625,0.01019,-0.01019,-0.00036,-0.01019
0.22,-0.01019,0.0755,0.01019,-0.01019,-0.00035,-0.01019,-0.01019,0.92601,0.01019,-0.01019,-0.00035,-0.01019
0.24,-0.01019,0.07575,0.01019,-0.01019,-0.00035,-0.01019,-0.01019,0.92574,0.01019,-0.01019,-0.00035,-0.01019
