T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03892,0,0,0.00483,0.00141,0.02972,0.084,0.07929,0,0.01287,0,0.00906,0,0.22102,0,0,0,0,0,0.00706,0.16842,0,0.09979,0.06486,0.24327,0.06923,0,0,0.10914,0.13346,0,0,0,0.10793,0,0.00498,0.04916,0,0,0,0,0,0.03698,0,0.01168,0,0.00304,0,0.01341,0.12156,0.01465,0.0238,0.03395,0,0,0.30045,0,0,0,0,0.08805,0.06337,0,0,0.04116,0.06947,0.04073
0.02,0,0.03888,0,0,0.00492,0.00141,0.02968,0.08354,0.07936,0,0.01256,0,0.00836,0,0.2206,0,0,0,0,0,0.00678,0.16851,0,0.09923,0.06345,0.24554,0.07014,0,0,0.1101,0.13362,0,0,0,0.10775,0,0.00524,0.04917,0,0,0,0,0,0.03714,0,0.01161,0,0.003,0,0.01232,0.12041,0.01403,0.02426,0.03372,0,0,0.30231,0,0,0,0,0.08813,0.06399,0,0,0.041,0.07021,0.04099
0.04,0,0.03887,0,0,0.00505,0.00141,0.02959,0.08308,0.07948,0,0.01211,0,0.00759,0,0.21986,0,0,0,0,0,0.00646,0.16858,0,0.09867,0.06202,0.24779,0.07103,0,0,0.11104,0.13378,0,0,0,0.10755,0,0.00552,0.04924,0,0,0,0,0,0.03729,0,0.01154,0,0.00298,0,0.0112,0.11906,0.01329,0.02474,0.03335,0,0,0.30405,0,0,0,0,0.08821,0.06462,0,0,0.04084,0.07095,0.04125
0.06,0,0.03891,0,0,0.00523,0.00142,0.02945,0.08262,0.07963,0,0.01148,0,0.00674,0,0.21872,0,0,0,0,0,0.00611,0.16864,0,0.09811,0.06057,0.25004,0.0719,0,0,0.11197,0.13394,0,0,0,0.10733,0,0.00579,0.04938,0,0,0,0,0,0.03743,0,0.0115,0,0.00298,0,0.01004,0.11751,0.01243,0.02522,0.03284,0,0,0.30569,0,0,0,0,0.0883,0.06526,0,0,0.04068,0.07167,0.04153
0.08,0,0.03904,0,0,0.00547,0.00144,0.02924,0.08215,0.07982,0,0.01064,0,0.00576,0,0.21715,0,0,0,0,0,0.00574,0.16869,0,0.09754,0.05909,0.25229,0.07274,0,0,0.1129,0.13409,0,0,0,0.10711,0,0.00604,0.04958,0,0,0,0,0,0.03754,0,0.01148,0,0.00302,0,0.00884,0.11575,0.01143,0.02571,0.03219,0,0,0.30722,0,0,0,0,0.08839,0.0659,0,0,0.04052,0.07238,0.04183
0.1,1e-05,0.03928,0,4e-05,0.00579,0.00147,0.02897,0.08172,0.08008,1e-05,0.00958,2e-05,0.00514,1e-05,0.21527,1e-05,7e-05,4e-05,2e-05,4e-05,0.00534,0.16876,3e-05,0.09697,0.05759,0.25456,0.07358,1e-05,1e-05,0.11392,0.13425,5e-05,5e-05,2e-05,0.10687,1e-05,0.00621,0.04988,1e-05,1e-05,0,5e-05,4e-05,0.03761,4e-05,0.01157,0.00045,0.00309,7e-05,0.00756,0.11381,0.01033,0.02629,0.03143,0,1e-05,0.30871,2e-05,1e-05,2e-05,1e-05,0.08851,0.06656,4e-05,2e-05,0.04038,0.07313,0.04217
0.12,0,0.03966,0,0,0.00618,0.00151,0.02859,0.0813,0.08031,0,0.00825,0,0.00375,0,0.21275,0,1e-05,1e-05,0,1e-05,0.00494,0.16882,0,0.09638,0.05602,0.25679,0.07436,0,0,0.11478,0.13437,0,0,0,0.10664,0,0.00624,0.0502,0,0,0,0,0,0.03758,1e-05,0.01167,0.00036,0.00319,0,0.00625,0.11161,0.00907,0.02677,0.03047,0,0,0.31,0,0,0,0,0.08861,0.06718,0,0,0.04019,0.07377,0.04248
0.14,3e-05,0.04029,2e-05,7e-05,0.00672,0.0017,0.02817,0.08102,0.08068,4e-05,0.00681,8e-05,0.00244,3e-05,0.21018,6e-05,3e-05,0.00014,9e-05,0.00015,0.00451,0.16895,8e-05,0.09583,0.05446,0.25926,0.07521,5e-05,2e-05,0.11585,0.13452,0.0001,8e-05,4e-05,0.10644,3e-05,0.00613,0.05067,6e-05,0.00012,3e-05,0.00011,0.0001,0.03749,0.00015,0.01211,0.00053,0.00334,9e-05,0.00492,0.10927,0.00784,0.0276,0.02958,1e-05,3e-05,0.31141,4e-05,2e-05,0.00021,6e-05,0.08878,0.06784,8e-05,4e-05,0.04005,0.07449,0.04289
0.16,0,0.04113,0,0,0.00727,0.00168,0.02759,0.0807,0.08091,0,0.00486,0,9e-05,0,0.20715,0,0,0,0,0,0.00404,0.16905,0,0.09522,0.05269,0.2614,0.07591,0,0,0.11675,0.13462,0,0,0,0.10623,0,0.00578,0.05109,0,0,0,0,0,0.03719,0,0.01232,1e-05,0.00346,0,0.00343,0.10671,0.00627,0.02812,0.02825,0,0,0.31258,0,0,0,0,0.08892,0.06844,0,0,0.03982,0.07504,0.04321
0.18,0,0.04227,0,0,0.00799,0.00181,0.02691,0.0808,0.0812,0,0.00327,0,0,0,0.20417,0,0,0,0,0,0.00365,0.16927,0,0.09467,0.05096,0.26366,0.07663,0,0,0.11748,0.13467,0,0,0,0.10617,0,0.00513,0.05166,0,0,0,0,0,0.03671,0,0.01292,0.00142,0.00367,0,0.00224,0.10451,0.00503,0.02883,0.02711,0,0,0.31363,0,0,0,0,0.08895,0.06895,0,0,0.03961,0.07563,0.04358
