T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04844,0,0,0.00379,0.00061,0.0264,0.05982,0.05678,0,0.01957,0,0.00414,0.00398,0.20478,0,0,0.00072,0,0,0.02757,0.12581,0,0.08018,0.08117,0.22178,0.25185,0,0,0.0999,0.11936,0,0,0,0.08382,0,0.01102,0.02221,0,0,0,0,0,0.01573,0,0.00986,0,0,0,0.00931,0.08737,0,0.03337,0.03013,0,0,0.29149,0,0,0,0,0.10862,0.04628,0,0,0.02768,0.04803,0.092
0.02,0,0.05025,0,0,0.00383,0.00061,0.02594,0.05814,0.05689,0,0.01977,0,0.00434,0.00403,0.20445,0,0,0.00109,0,0,0.02723,0.12586,0,0.0797,0.07951,0.22398,0.25509,0,0,0.10081,0.11948,0,0,0,0.08355,0,0.01285,0.02221,0,0,0,0,0,0.01707,0,0.00935,0,0,0,0.00815,0.08645,0,0.03375,0.02969,0,0,0.29356,0,0,0,0,0.10845,0.0469,0,0,0.02744,0.04956,0.09388
0.04,0,0.05241,0,0,0.0039,0.00062,0.02532,0.05614,0.05696,0,0.01986,0,0.00464,0.00404,0.20383,0,0,0.0015,0,0,0.02684,0.12591,0,0.07923,0.07781,0.22617,0.25826,0,0,0.10164,0.11958,0,0,0,0.08324,0,0.01514,0.02225,0,0,0,0,0,0.01865,0,0.00882,0,0,0,0.00699,0.08536,0,0.0341,0.0291,0,0,0.29556,0,0,0,0,0.10833,0.04751,0,0,0.02721,0.05107,0.09578
0.06,0,0.0548,0,0,0.00399,0.00062,0.02457,0.0539,0.05698,0,0.01975,0,0.00495,0.00399,0.20286,0,0,0.00194,0,0,0.02643,0.12597,0,0.07874,0.07608,0.22835,0.26136,0,0,0.10237,0.11966,0,0,0,0.08287,0,0.01785,0.0223,0,0,0,0,0,0.02037,0,0.00836,0,0,0,0.00583,0.08409,0,0.03443,0.02836,0,0,0.29748,0,0,0,0,0.10826,0.04809,0,0,0.02698,0.05257,0.0977
0.08,0,0.05717,0,0,0.0041,0.00064,0.02373,0.05152,0.05688,0,0.01932,0,0.00515,0.00389,0.20148,0,0,0.00239,0,0,0.02598,0.12602,0,0.07826,0.0743,0.23053,0.26438,0,0,0.10304,0.11972,0,0,0,0.08242,0,0.02094,0.02239,0,0,0,0,0,0.02207,0,0.00808,0,0,0,0.00465,0.08265,0,0.03473,0.02744,0,0,0.29933,0,0,0,0,0.10822,0.04863,0,0,0.02676,0.05406,0.09967
0.1,0,0.05921,0,0,0.00426,0.00066,0.02289,0.04908,0.05659,0,0.01841,0,0.00509,0.00374,0.1997,0,0,0.00285,0,0,0.02549,0.12609,0,0.07776,0.07248,0.23271,0.26735,0,0,0.10368,0.11976,0,0,0,0.08186,0,0.02441,0.02251,0,0,0,0,0,0.02354,0,0.0082,0,0,0,0.00343,0.081,0,0.035,0.02637,0,0,0.30116,0,0,0,0,0.10825,0.04914,0,0,0.02653,0.05553,0.10167
0.12,0,0.06049,0,0,0.00445,0.00069,0.02217,0.0467,0.05609,0,0.01691,0,0.00471,0.00354,0.19749,0,0,0.00329,0,0,0.02499,0.12619,0,0.07727,0.07061,0.23489,0.2702,0,0,0.1042,0.11977,0,0,0,0.08114,0,0.0284,0.02266,0,0,0,0,0,0.02456,0,0.00894,0,0,0,0.00225,0.07924,0,0.03523,0.02516,0,0,0.30292,0,0,0,0,0.1083,0.0496,0,0,0.02631,0.05698,0.10371
0.14,0,0.06048,0,0,0.00469,0.00074,0.02179,0.04426,0.05517,0,0.01465,0,0.00385,0.00332,0.19496,0,0,0.00369,0,0,0.02444,0.12631,0,0.07678,0.06866,0.23709,0.27301,0,0,0.10473,0.11976,0,0,0,0.0801,0,0.03345,0.02284,0,0,0,0,0,0.02489,0,0.01069,0,0,0,0.00099,0.07729,0,0.03548,0.02382,0,0,0.30469,0,0,0,0,0.10842,0.05002,0,0,0.02608,0.05841,0.10581
0.16,0,0.05861,2e-05,2e-05,0.00501,0.00084,0.02201,0.04164,0.05391,1e-05,0.01168,3e-05,0.00258,0.00311,0.19227,0.00202,2e-05,0.00419,4e-05,0.0001,0.02385,0.12647,0.00011,0.07628,0.06661,0.23938,0.27592,0,1e-05,0.10528,0.11974,3e-05,3e-05,3e-05,0.07857,0,0.04038,0.02307,2e-05,4e-05,1e-05,3e-05,3e-05,0.02435,0.00013,0.01395,9e-05,1e-05,1e-05,0.00093,0.07524,0.00012,0.03591,0.02249,1e-05,0,0.30655,0,1e-05,4e-05,4e-05,0.1086,0.05041,8e-05,1e-05,0.02584,0.05983,0.10807
0.18,0,0.05416,0,0,0.00535,0.00088,0.02306,0.03863,0.05223,0,0.00774,0,0.00096,0.00279,0.18938,0.00316,0,0.00434,0,0,0.02327,0.12669,0,0.07581,0.06451,0.2415,0.27826,0,0,0.10537,0.11962,0,0,0,0.0764,0,0.05036,0.0233,0,0,0,0,0,0.02272,0,0.01886,0,0,0,0.00063,0.07339,1e-05,0.03608,0.02097,0,0,0.30811,0,0,0,0,0.10858,0.05066,1e-05,0,0.02559,0.06117,0.11009
