T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99633,1.16446,0.83574,1.2473,0.95969,1.01471,1.24376,0.97417,1.13181,1.15469,0.96301,0.99432,0.98305,1.17301,0.86811,0.94931,0.89552,0.06674,1.29666,0.43624,1.04314,0.89907,0.87822,0.99954,1.00952,1.04177,1.03866,1.01852,0.92319,0.95204,0.99896,0.99457,1.0362,1.01404,1.00537,0.85483,1.17418,0.73621,1.06883,0.99241,0.66659,1.04239,0.84757,0.84409,1.04865,1.01361,1.02401,0.81323,1.17939,1.05232,1.17697,1.38211,0.5372,1.34712,0.97973,1.11812,1.12641,1.0014,0.9951,0.97848,0.99168,0.99179,1.13873,1.10605,1.00314,1.0107,0.97911,0.98165
0.02,0.99521,1.16663,0.83362,1.24903,0.97109,1.01424,1.24687,0.9742,1.13332,1.15535,0.963,0.99425,0.98254,1.17467,0.86628,0.94685,0.89326,0.06512,1.297,0.43428,1.04408,0.89748,0.87763,0.99954,1.00963,1.04245,1.03927,1.01864,0.92327,0.95554,0.99898,0.99457,1.03626,1.01407,1.00699,0.8519,1.17562,0.7323,1.05149,0.99266,0.65831,1.04235,0.84525,0.84312,1.04867,1.01377,1.02469,0.8105,1.18091,1.0546,1.17926,1.38221,0.53583,1.3474,0.97925,1.11953,1.12688,1.00141,0.99504,0.9781,0.99154,0.99173,1.13863,1.10004,1.0031,1.01069,0.97907,0.98161
0.04,0.99401,1.16803,0.83367,1.24955,0.98788,1.01332,1.24891,0.97488,1.13339,1.1544,0.96372,0.99421,0.98221,1.17466,0.86601,0.94435,0.89162,0.06924,1.29573,0.43894,1.04462,0.8969,0.87931,0.99954,1.00962,1.04268,1.03944,1.01842,0.92493,0.9623,0.99902,0.99471,1.03557,1.01379,1.00872,0.84999,1.17559,0.73114,1.02305,0.99315,0.65279,1.04133,0.84515,0.84452,1.04781,1.01385,1.02514,0.81052,1.18114,1.0569,1.18091,1.38196,0.54083,1.34674,0.97896,1.12004,1.12556,1.0014,0.99505,0.97797,0.9915,0.99183,1.13653,1.08782,1.00298,1.01042,0.9795,0.98198
0.06,0.99282,1.169,0.83573,1.24899,1.02036,1.01196,1.24996,0.97627,1.132,1.15188,0.96516,0.99418,0.98204,1.17292,0.86708,0.94162,0.89021,0.0796,1.29268,0.45061,1.04487,0.89707,0.88336,0.99955,1.00949,1.04254,1.03923,1.01786,0.92819,0.97303,0.99908,0.99501,1.03409,1.0132,1.0104,0.84866,1.17418,0.7324,0.98936,0.99387,0.64993,1.03923,0.84728,0.84813,1.04608,1.01393,1.02537,0.81338,1.18025,1.05939,1.18231,1.38132,0.55258,1.34505,0.97884,1.1199,1.12235,1.00136,0.99512,0.97805,0.99155,0.99209,1.13235,1.06656,1.0028,1.00985,0.98042,0.98278
0.08,0.9918,1.16988,0.83971,1.24747,1.06564,1.01018,1.24998,0.97842,1.12907,1.14785,0.9673,0.99411,0.98203,1.16928,0.8693,0.93853,0.88861,0.09732,1.28747,0.47006,1.04488,0.89771,0.88986,0.99957,1.00927,1.0421,1.03869,1.01696,0.93303,0.98848,0.99915,0.99546,1.03178,1.01227,1.01184,0.84746,1.17145,0.73583,0.96186,0.9948,0.64985,1.03594,0.85173,0.85382,1.0435,1.01409,1.02539,0.81927,1.1784,1.06216,1.18387,1.38019,0.57179,1.34212,0.97883,1.11933,1.1171,1.00131,0.99524,0.9783,0.99168,0.99251,1.1259,1.03109,1.00257,1.00897,0.98185,0.98401
0.1,0.99118,1.17096,0.84548,1.24504,1.10664,1.00804,1.24884,0.98138,1.12441,1.14235,0.97007,0.99397,0.98219,1.16343,0.87242,0.93505,0.88646,0.12432,1.27947,0.49845,1.04473,0.89854,0.8989,0.99959,1.00897,1.04142,1.03788,1.01573,0.93943,1.01782,0.99924,0.99609,1.02858,1.011,1.01272,0.84596,1.16738,0.74123,0.93105,0.99591,0.65299,1.03132,0.85867,0.86139,1.04011,1.01443,1.02517,0.82846,1.17576,1.06526,1.18595,1.3784,0.59944,1.33753,0.97891,1.1186,1.10955,1.00124,0.99539,0.97868,0.99187,0.99307,1.11699,0.98661,1.00229,1.00775,0.98379,0.98569
0.12,0.99123,1.17252,0.85291,1.24174,1.14147,1.00565,1.24621,0.98517,1.11782,1.13548,0.97338,0.99369,0.98254,1.15494,0.8762,0.93123,0.8834,0.16357,1.26768,0.53724,1.04445,0.89924,0.91047,0.99962,1.00862,1.04058,1.03686,1.01418,0.94721,1.06012,0.99934,0.9969,1.02449,1.0094,1.01265,0.84377,1.162,0.74838,0.89886,0.99714,0.6601,1.02529,0.86824,0.87052,1.03599,1.01505,1.0247,0.84129,1.1725,1.06862,1.18885,1.37563,0.63662,1.3306,0.97906,1.11797,1.09945,1.00116,0.99557,0.97915,0.99211,0.99377,1.10547,0.9506,1.002,1.00618,0.98623,0.98781
0.14,0.99234,1.1748,0.86175,1.23763,1.16921,1.00321,1.24158,0.98972,1.10902,1.12754,0.97705,0.99325,0.98312,1.1432,0.8803,0.92725,0.87912,0.21946,1.25049,0.58788,1.04407,0.89951,0.92437,0.99965,1.00826,1.03967,1.03571,1.01236,0.95606,1.0993,0.99943,0.99786,1.01956,1.0075,1.01109,0.84055,1.15536,0.757,0.8679,0.99838,0.67226,1.01782,0.88056,0.88067,1.03134,1.01607,1.02392,0.85801,1.16887,1.07206,1.19279,1.37129,0.68426,1.32014,0.97925,1.11773,1.08663,1.00107,0.99576,0.97967,0.99238,0.9946,1.09136,0.91063,1.00172,1.00428,0.98912,0.9903
0.16,0.99495,1.17793,0.87155,1.23284,1.18939,1.00104,1.23415,0.99487,1.09779,1.11913,0.98077,0.9926,0.98397,1.12754,0.8843,0.92349,0.87344,0.29789,1.22555,0.65116,1.04362,0.89897,0.94008,0.99968,1.00793,1.03879,1.03452,1.01036,0.96538,1.13339,0.9995,0.99895,1.01398,1.00539,1.00736,0.83603,1.14767,0.76667,0.84153,0.99948,0.69093,1.00906,0.89556,0.89096,1.02652,1.01757,1.02276,0.87874,1.16524,1.07527,1.19786,1.36424,0.74242,1.3042,0.97949,1.11821,1.07114,1.00098,0.99593,0.98016,0.99265,0.99549,1.07521,0.86913,1.00151,1.00211,0.99232,0.99306
0.18,0.99962,1.18198,0.88156,1.22767,1.20133,0.99979,1.22263,1.00063,1.0841,1.11137,0.98412,0.99169,0.98515,1.10729,0.88759,0.92051,0.86629,0.40492,1.18994,0.7255,1.04312,0.89725,0.95652,0.9997,1.00769,1.03806,1.03343,1.00835,0.97417,1.16121,0.99954,1.00019,1.00811,1.00321,1.00056,0.83007,1.13945,0.77669,0.82407,1.00042,0.71798,0.99972,0.91287,0.90006,1.02211,1.01963,1.02117,0.90313,1.16219,1.07778,1.20395,1.35228,0.80875,1.27963,0.97975,1.11974,1.05367,1.00091,0.99606,0.98056,0.9929,0.99638,1.05858,0.82927,1.00141,0.9999,0.9956,0.99587
