T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00015,-5e-05,-0.00106,0.41773,-0.36107,-0.10704,0.75587,0.04603,-0.12385,-0.18623,-0.02956,-0.00771,-0.38352,-0.27434,0.15022,0.72838,2.39184,0.26801,0.14663,-0.51065,0.2344,-0.09665,0.66451,-2.83452,0.48663,-0.19026,0.59226,0.03073,-0.18697,-0.36255,-0.13922,-0.08305,-0.05625,0.60816,0.11898,0.03009,-0.46802,-0.1778,0.09747,0.06659
0.02,0.00037,-3e-05,-0.0008,0.42224,-0.36029,-0.10765,0.75588,0.04505,-0.12086,-0.18808,-0.02946,-0.00772,-0.39107,-0.27378,0.14599,0.7244,2.35801,0.26239,0.14071,-0.51411,0.2396,-0.10014,0.66822,-2.72562,0.45763,-0.17304,0.59052,0.03105,-0.19,-0.36248,-0.13923,-0.0831,-0.05631,0.60748,0.12174,0.03758,-0.46786,-0.17642,0.0964,0.06595
0.04,0.00059,-0,-0.00054,0.42674,-0.35951,-0.10826,0.75588,0.04408,-0.11789,-0.18992,-0.02937,-0.00773,-0.3986,-0.27323,0.14177,0.72042,2.32428,0.25678,0.13481,-0.51755,0.24478,-0.10363,0.67192,-2.61706,0.42872,-0.15588,0.5888,0.03138,-0.19302,-0.36242,-0.13923,-0.08315,-0.05636,0.6068,0.12449,0.04504,-0.46771,-0.17505,0.09534,0.06531
0.06,0.00081,2e-05,-0.00028,0.43124,-0.35873,-0.10887,0.75589,0.04311,-0.11491,-0.19176,-0.02927,-0.00773,-0.40612,-0.27268,0.13755,0.71645,2.29055,0.25117,0.12891,-0.521,0.24995,-0.10711,0.67562,-2.5085,0.39981,-0.13871,0.58707,0.0317,-0.19605,-0.36235,-0.13923,-0.08319,-0.05641,0.60612,0.12724,0.0525,-0.46755,-0.17368,0.09427,0.06467
0.08,0.00102,4e-05,-2e-05,0.43574,-0.35795,-0.10948,0.7559,0.04213,-0.11193,-0.19361,-0.02918,-0.00774,-0.41366,-0.27212,0.13331,0.71246,2.25671,0.24555,0.12299,-0.52446,0.25514,-0.11061,0.67932,-2.39961,0.37081,-0.12149,0.58534,0.03202,-0.19907,-0.36228,-0.13924,-0.08324,-0.05647,0.60544,0.13,0.05999,-0.4674,-0.17231,0.09321,0.06403
0.1,0.00124,7e-05,0.00024,0.44024,-0.35717,-0.11008,0.7559,0.04116,-0.10896,-0.19545,-0.02909,-0.00774,-0.42117,-0.27158,0.12912,0.70851,2.2232,0.23998,0.11712,-0.52787,0.26031,-0.11407,0.68303,-2.29175,0.34208,-0.10443,0.58362,0.03235,-0.20209,-0.36222,-0.13924,-0.08329,-0.05652,0.60477,0.13274,0.06738,-0.46725,-0.17095,0.09215,0.0634
0.12,0.00146,9e-05,0.0005,0.44474,-0.35639,-0.11069,0.75591,0.04019,-0.10597,-0.19731,-0.02899,-0.00775,-0.42874,-0.27101,0.12485,0.7045,2.1891,0.23431,0.11116,-0.53137,0.26552,-0.11761,0.68671,-2.18194,0.31284,-0.08706,0.58189,0.03266,-0.20512,-0.36215,-0.13925,-0.08333,-0.05658,0.60408,0.13551,0.07496,-0.46709,-0.16956,0.09107,0.06275
0.14,0.00168,0.00012,0.00076,0.44924,-0.35561,-0.1113,0.75591,0.03921,-0.103,-0.19914,-0.0289,-0.00776,-0.43624,-0.27047,0.12065,0.70054,2.15548,0.22872,0.10528,-0.53479,0.27069,-0.12107,0.69043,-2.07392,0.28407,-0.06998,0.58016,0.03299,-0.20814,-0.36209,-0.13925,-0.08338,-0.05663,0.60341,0.13826,0.08237,-0.46693,-0.1682,0.09001,0.06211
0.16,0.00189,0.00014,0.00102,0.45376,-0.35484,-0.11191,0.75592,0.03824,-0.10006,-0.20096,-0.02883,-0.00776,-0.44369,-0.26994,0.11652,0.69667,2.12267,0.22328,0.09953,-0.53812,0.2758,-0.12443,0.69416,-1.96806,0.25589,-0.05325,0.57845,0.03333,-0.21115,-0.36202,-0.13926,-0.08343,-0.05669,0.60276,0.14097,0.08957,-0.46679,-0.16686,0.08896,0.06149
0.18,0.00211,0.00017,0.00126,0.45821,-0.35402,-0.11252,0.75594,0.03728,-0.09695,-0.2029,-0.02865,-0.00777,-0.45155,-0.26931,0.11196,0.69234,2.08588,0.21712,0.09312,-0.54199,0.28122,-0.12836,0.69773,-1.84971,0.22433,-0.03451,0.57666,0.03359,-0.21422,-0.36195,-0.13926,-0.08346,-0.05673,0.60199,0.14388,0.09796,-0.4666,-0.16538,0.08783,0.06081
0.2,0.00233,0.00018,0.00156,0.46279,-0.35331,-0.11312,0.75591,0.03628,-0.0942,-0.20458,-0.0287,-0.00778,-0.45847,-0.26888,0.10832,0.68894,2.05706,0.21238,0.08804,-0.54472,0.28599,-0.13109,0.70167,-1.75774,0.19991,-0.02,0.57504,0.03401,-0.21716,-0.36189,-0.13927,-0.08353,-0.0568,0.60147,0.14636,0.10385,-0.4665,-0.16419,0.08688,0.06023
0.22,0.00256,0.00017,0.002,0.46772,-0.35293,-0.11372,0.75581,0.0352,-0.0925,-0.20553,-0.0295,-0.00778,-0.46334,-0.26898,0.1071,0.68836,2.05399,0.21253,0.08726,-0.54433,0.2889,-0.13054,0.70647,-1.73868,0.19524,-0.01722,0.57388,0.0348,-0.2197,-0.36183,-0.13932,-0.08372,-0.05693,0.60167,0.14762,0.10268,-0.46663,-0.16375,0.08645,0.05996
0.24,0.0028,0.00015,0.0025,0.47279,-0.35265,-0.11431,0.75564,0.03408,-0.09117,-0.20621,-0.03052,-0.00779,-0.46715,-0.26929,0.10682,0.68865,2.0583,0.21395,0.08772,-0.5428,0.29115,-0.12879,0.71167,-1.74602,0.19773,-0.01867,0.57289,0.03575,-0.22211,-0.36178,-0.13939,-0.08395,-0.05709,0.60211,0.14845,0.09901,-0.46683,-0.1636,0.08621,0.05979
0.26,0.00303,0.00014,0.00299,0.4778,-0.3523,-0.1149,0.75545,0.03296,-0.08966,-0.20703,-0.03138,-0.00779,-0.47113,-0.26951,0.1062,0.6884,2.05657,0.21413,0.08718,-0.5418,0.29373,-0.12757,0.71678,-1.74093,0.19684,-0.01811,0.5718,0.03664,-0.2246,-0.36172,-0.13945,-0.08415,-0.05724,0.60243,0.14952,0.09662,-0.46698,-0.16331,0.08587,0.05957
0.28,0.00326,0.00012,0.00342,0.48277,-0.35207,-0.11549,0.75549,0.03192,-0.0882,-0.20778,-0.0325,-0.0078,-0.47651,-0.26968,0.10523,0.68881,2.0658,0.21701,0.08843,-0.54076,0.29618,-0.12641,0.7215,-1.73768,0.19646,-0.01793,0.57077,0.03745,-0.22698,-0.36166,-0.1395,-0.08436,-0.05738,0.60282,0.15039,0.0937,-0.4672,-0.16305,0.0856,0.05938
0.3,0.00349,0.00011,0.004,0.48787,-0.35161,-0.11609,0.75501,0.0307,-0.08669,-0.2086,-0.03311,-0.0078,-0.47863,-0.27001,0.10519,0.68801,2.05444,0.21469,0.08633,-0.53952,0.29875,-0.12484,0.72712,-1.73689,0.19672,-0.01796,0.56968,0.03847,-0.22956,-0.36161,-0.13959,-0.08458,-0.05754,0.60312,0.15157,0.09121,-0.4673,-0.1628,0.08523,0.05915
0.32,0.00369,0.0001,0.00497,0.49333,-0.35045,-0.11678,0.75323,0.02897,-0.08525,-0.20969,-0.03235,-0.00782,-0.4728,-0.27091,0.10758,0.68387,1.9802,0.19671,0.074,-0.53821,0.30174,-0.12227,0.73525,-1.73597,0.19682,-0.01746,0.56826,0.04002,-0.23289,-0.36158,-0.13982,-0.08483,-0.05772,0.60292,0.15391,0.09129,-0.46702,-0.16235,0.08451,0.05873
0.34,0.00387,9e-05,0.0061,0.49892,-0.34906,-0.11748,0.75091,0.02707,-0.0837,-0.21084,-0.03102,-0.00783,-0.46359,-0.27195,0.11085,0.67844,1.88574,0.17362,0.0584,-0.53672,0.30487,-0.11934,0.74424,-1.73667,0.19733,-0.01705,0.5668,0.04177,-0.23643,-0.36156,-0.1401,-0.0851,-0.0579,0.60264,0.15654,0.09177,-0.46661,-0.16191,0.0837,0.05827
0.36,0.00405,8e-05,0.00718,0.50443,-0.3478,-0.11815,0.74879,0.02526,-0.08202,-0.21195,-0.02987,-0.00784,-0.45541,-0.27284,0.11365,0.67342,1.80331,0.15351,0.04477,-0.53521,0.30799,-0.11665,0.75277,-1.73691,0.19776,-0.01666,0.56544,0.04343,-0.23978,-0.36152,-0.14036,-0.08536,-0.05809,0.60248,0.15889,0.09155,-0.46625,-0.16155,0.08299,0.05786
0.38,0.00429,7e-05,0.0082,0.51,-0.34642,-0.11891,0.74689,0.02338,-0.08113,-0.21312,-0.02909,-0.00785,-0.44932,-0.27412,0.11678,0.66911,1.70924,0.1307,0.02915,-0.53413,0.31092,-0.11361,0.76164,-1.73694,0.19799,-0.01618,0.56374,0.0451,-0.24347,-0.36152,-0.14058,-0.08559,-0.05826,0.60195,0.16183,0.09336,-0.46593,-0.16085,0.08205,0.05731
0.4,0.00438,6e-05,0.00936,0.51551,-0.34525,-0.1195,0.74436,0.02161,-0.07854,-0.21416,-0.02741,-0.00787,-0.43809,-0.27461,0.11942,0.66307,1.63443,0.11225,0.01686,-0.53209,0.31424,-0.11121,0.76998,-1.73743,0.19862,-0.01583,0.56273,0.04678,-0.24654,-0.36145,-0.14091,-0.0859,-0.05846,0.60219,0.16363,0.09115,-0.46551,-0.16084,0.08156,0.05704
0.42,0.00408,7e-05,0.01084,0.52059,-0.34471,-0.11963,0.74049,0.02013,-0.0714,-0.21505,-0.02343,-0.0079,-0.4136,-0.27288,0.12045,0.65219,1.61856,0.10733,0.01473,-0.52761,0.31878,-0.11062,0.77667,-1.73869,0.20036,-0.01579,0.56356,0.04854,-0.24769,-0.36118,-0.14153,-0.08638,-0.05875,0.60438,0.1621,0.077,-0.4647,-0.16282,0.08243,0.05762
0.44,0.00362,8e-05,0.01245,0.52565,-0.34441,-0.1196,0.73597,0.01877,-0.06255,-0.21577,-0.01857,-0.00794,-0.38406,-0.27034,0.12098,0.63968,1.6226,0.10691,0.01602,-0.52216,0.32366,-0.11069,0.78277,-1.74023,0.20243,-0.01585,0.5651,0.05028,-0.24824,-0.36083,-0.14226,-0.08693,-0.05906,0.6074,0.15944,0.05896,-0.46382,-0.16548,0.08374,0.05848
0.46,0.0032,9e-05,0.014,0.53088,-0.34401,-0.11964,0.73159,0.0174,-0.05439,-0.21644,-0.01409,-0.00798,-0.3568,-0.26815,0.12178,0.62816,1.617,0.10426,0.01562,-0.51706,0.32829,-0.11047,0.78913,-1.7416,0.20425,-0.01587,0.56633,0.05197,-0.24917,-0.3605,-0.14294,-0.08745,-0.05936,0.61016,0.15737,0.04318,-0.46305,-0.16777,0.08479,0.05917
0.48,0.0029,0.00012,0.01555,0.53541,-0.34353,-0.1197,0.72782,0.01585,-0.04654,-0.21764,-0.00966,-0.00799,-0.32948,-0.26601,0.12241,0.61556,1.61322,0.10222,0.01565,-0.51233,0.33335,-0.11017,0.79558,-1.74327,0.20651,-0.01589,0.56743,0.05392,-0.24969,-0.36023,-0.1436,-0.08798,-0.05965,0.61239,0.15498,0.02525,-0.46195,-0.17032,0.08612,0.06003
0.5,0.00231,9e-05,0.01714,0.54144,-0.34332,-0.11968,0.72263,0.01471,-0.03768,-0.21769,-0.00494,-0.00807,-0.30113,-0.26359,0.12329,0.60483,1.61063,0.10004,0.01565,-0.50661,0.33757,-0.11021,0.80164,-1.74433,0.20793,-0.01591,0.56904,0.05531,-0.25088,-0.35982,-0.14433,-0.08851,-0.05996,0.61598,0.15298,0.01093,-0.46151,-0.17247,0.08694,0.06059
0.52,0.00101,-8e-05,0.01883,0.55118,-0.34349,-0.11945,0.71364,0.01459,-0.02622,-0.21489,0.00041,-0.00833,-0.27114,-0.26044,0.12475,0.59962,1.60655,0.09628,0.01472,-0.49846,0.33967,-0.11101,0.80724,-1.74378,0.20699,-0.01591,0.57141,0.05521,-0.25438,-0.35893,-0.14512,-0.08897,-0.06028,0.62266,0.15236,0.00718,-0.46294,-0.17338,0.08634,0.06028
