T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.06925,-0.28916,-0.10739,0.17547,0.00103,-3e-05,-0.5716,-0.03046,0.07242,-0.24077,0.00079,-0.0003,-0.00086,-0.10631,0.19557,0.01374,0.15073,-2.49401,-0.01902,-0.32468,2.83138,1.6387,0.62977,0.04564,0.32538,-0.12289,-0.13864,-0.09458,0.12407,-0.01561,-0.0126,0.00796,-0.00444,-0.002
0.02,-0.09082,-0.30546,-0.10808,0.17824,0.00078,-3e-05,-0.5735,-0.03134,0.07515,-0.23936,0.00082,-0.00032,-0.00087,-0.101,0.20622,0.01617,0.15326,-1.79845,0.01564,-0.28688,2.87085,1.65441,0.63309,0.04681,0.3289,-0.12537,-0.14136,-0.09536,0.12389,-0.01466,-0.01239,0.00798,-0.00442,-0.00198
0.04,-0.11418,-0.32025,-0.10469,0.17873,0.00034,-3e-05,-0.57405,-0.03139,0.07678,-0.23501,0.00082,-0.00033,-0.00089,-0.09091,0.21048,0.01817,0.15314,-1.1937,0.03949,-0.24434,2.88175,1.65192,0.62339,0.04721,0.32785,-0.12637,-0.14231,-0.09428,0.12056,-0.01259,-0.01191,0.00779,-0.0043,-0.00191
0.06,-0.13744,-0.33458,-0.09731,0.17723,-0.00032,-3e-05,-0.57466,-0.03049,0.07725,-0.2281,0.00079,-0.00034,-0.0009,-0.07769,0.20728,0.01953,0.15187,-0.7011,0.05142,-0.19893,2.87064,1.63612,0.60039,0.04685,0.32284,-0.12614,-0.14174,-0.09131,0.1142,-0.00909,-0.01117,0.00737,-0.00408,-0.00179
0.08,-0.1576,-0.34964,-0.08639,0.17398,-0.00124,-3e-05,-0.57568,-0.0285,0.07646,-0.21892,0.00072,-0.00036,-0.00091,-0.06353,0.19659,0.02005,0.15126,-0.33152,0.05182,-0.15266,2.84316,1.61197,0.56385,0.04578,0.31456,-0.1249,-0.13987,-0.08645,0.10506,-0.00389,-0.01021,0.00671,-0.00376,-0.00164
0.1,-0.17035,-0.36675,-0.07288,0.16922,-0.00244,-2e-05,-0.57658,-0.02526,0.07423,-0.20776,0.00064,-0.00039,-0.00093,-0.0509,0.17974,0.01966,0.15326,-0.09413,0.04238,-0.10869,2.80404,1.58443,0.51386,0.04406,0.30375,-0.12288,-0.13691,-0.07974,0.09353,0.00315,-0.0091,0.00579,-0.00333,-0.00144
0.12,-0.16989,-0.38733,-0.05752,0.1632,-0.00393,-2e-05,-0.57489,-0.02067,0.07037,-0.19488,0.00053,-0.00043,-0.00094,-0.04083,0.15897,0.01844,0.1593,0.04176,0.02742,-0.06816,2.7567,1.55909,0.45088,0.04182,0.29132,-0.12034,-0.13312,-0.07131,0.08021,0.01192,-0.00792,0.00461,-0.00281,-0.00121
0.14,-0.14876,-0.41296,-0.04154,0.15623,-0.00564,-1e-05,-0.56751,-0.01471,0.06473,-0.18101,0.00042,-0.00049,-0.00094,-0.03406,0.13765,0.01668,0.17079,0.08124,0.01086,-0.03537,2.70402,1.54095,0.37681,0.03923,0.27844,-0.11754,-0.12879,-0.06154,0.06579,0.02197,-0.0068,0.00319,-0.0022,-0.00095
0.16,-0.098,-0.44518,-0.0255,0.14873,-0.00743,-0,-0.54923,-0.00751,0.05725,-0.16727,0.00032,-0.00057,-0.00094,-0.0292,0.11893,0.01488,0.18803,0.06314,-0.00252,-0.01202,2.64789,1.53584,0.29508,0.03662,0.26665,-0.11483,-0.12432,-0.05099,0.05128,0.03245,-0.00593,0.00157,-0.00154,-0.00067
0.18,-0.00737,-0.48533,-0.00946,0.14125,-0.00899,0,-0.51211,0.00047,0.04813,-0.15534,0.00023,-0.00067,-0.00091,-0.02401,0.10441,0.01331,0.21098,0.05715,-0.00871,0.00473,2.58942,1.55153,0.21128,0.03444,0.25796,-0.1127,-0.12028,-0.04046,0.03815,0.04113,-0.00554,-0.00014,-0.00087,-0.00039
