J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9982488715994801,0.99667885708078,0.848247413,0.7439231536806401,0.99994958537392,0.69036873826266,0.999704651274,0.62410306321024,0.9879174522423501,0.79537624768152,1.0000734290117,0.5395129538435,0.99276488878115,0.91882182982423,0.9710416905379999,0.5802006830194399
0.9982929665313199,0.99635515388928,0.8500081409492,0.7429803651229601,0.99994588844848,0.69524149731624,0.9997103544,0.62622162574336,0.98792266844435,0.7954635971655,1.0000842901893,0.54037274818046,0.9927475394399999,0.91891896005488,0.9706420908420199,0.5814475236569601
0.9983361913875199,0.99601440280888,0.8517422089168001,0.74202918718954,0.9999421842430001,0.70005402156576,0.999716445576,0.62831822091304,0.9879284049614,0.7955560936618199,1.0000867652773,0.54121522762526,0.9927305734014,0.9190160322490301,0.9702411913625,0.58269250996856
0.9983791865363201,0.99566061267582,0.8534010166772001,0.7410629128938401,0.9999386270321201,0.7048282482045599,0.9997233426000001,0.6303850149871401,0.9879357040055999,0.7956691572375,1.0000813067973,0.5420156921446401,0.9927127780766,0.91911520161767,0.96983614884072,0.5839356419542401
0.99841976890672,0.9952918234479999,0.8553744147200001,0.7401817000285601,0.99993385385728,0.70967040130794,0.999726338474,0.63258112683914,0.9879330974583499,0.7956794364154199,1.0000652331877,0.5430297091556601,0.9926973917816,0.9191992324914801,0.96943416259962,0.5851690692572601
0.99846413300272,0.9949034034494201,0.8566503573712001,0.73911825228634,0.9999315392900799,0.7142196586038401,0.999737351034,0.63449339605096,0.9879529001323499,0.79591074748632,1.0000478052925,0.54358158709304,0.9926771217966,0.91931766348383,0.96901788510848,0.5864241814940601
0.9985202204369199,0.99447312765438,0.8559404030800002,0.73751565195904,0.99993636886252,0.718042584234,0.999768102984,0.63563361614824,0.9880293515616,0.7967439361468799,1.0000508276925,0.54286490484926,0.992638124235,0.91954351827068,0.96856509750888,0.587763480536
0.99857941219888,0.9940179315320801,0.8545395861652,0.7357194980122601,0.99994357331248,0.7215901986000001,0.9998048913540001,0.6364876125661599,0.988129872875,0.797804482758,1.00006145412,0.5416856883622401,0.9925937195043499,0.919805543168,0.96809870279498,0.5891162336185399
0.99863511300172,0.9935525782,0.8534824902292,0.73401863555386,0.99994930385968,0.72523936235296,0.9998368110660001,0.6374668916740001,0.9882227597150001,0.79876308298848,1.0000679007037,0.54070322438366,0.9925536813691501,0.92004785782663,0.96763483701408,0.59045116321376
0.9986914231428801,0.9930536184844799,0.8522661898192001,0.73225127864224,0.99995504744972,0.72884392615146,0.9998636984000001,0.63846849421994,0.98830039906035,0.79973297371008,1.0000717664532,0.5397527849669601,0.9925053281787499,0.920298364375,0.967163142272,0.5918228576240001
0.99874408082992,0.9925668892395,0.8511926728532,0.73055972656906,0.999960912523,0.7324042979625001,0.999896544096,0.63935064783466,0.9884140764691499,0.80073485442072,1.0000790900112,0.53861924013614,0.99247327952315,0.92053779797948,0.9666986094765799,0.59311450633976
0.9987902443,0.9921415272795,0.8507325794067999,0.72909486578336,0.99996648379072,0.73608293748456,0.999942965,0.640066604416,0.9886225572051499,0.801830896422,1.0000868854032,0.53707803556526,0.9924847920787501,0.920768339903,0.9662414595133799,0.59425660689614
0.99883289144512,0.9917368104287201,0.85043643013,0.72772180081034,0.99997206953452,0.73973611908874,0.9999872399460001,0.6406718583591401,0.98886421853315,0.8029437318855,1.0000777266037002,0.53535980265056,0.99251271425915,0.92098363680247,0.96579955245578,0.5953118147012599
0.9988753192979201,0.9913128812147199,0.8500081409492,0.7263384090946601,0.9999775227308799,0.7433039222385001,1.000020174344,0.64127660311976,0.9890884115031501,0.8040163807267199,1.0000508615668,0.5337216202585401,0.9925344409015999,0.92118800443063,0.9653655521740799,0.59637339231416
0.9989198195786799,0.9908566688755001,0.8497525234432001,0.7247933770201601,0.99998200715968,0.74710491137056,1.000044,0.6420847513023401,0.9893098256383999,0.80524595700918,1.0000085227200002,0.5320722175004601,0.9925516356973999,0.92146645495868,0.96484983237992,0.597565034144
0.99895737675568,0.99043959745528,0.8492323723348001,0.72357489643546,0.99998765486512,0.750345967104,1.0000600626,0.6424453775391401,0.9895352724446,0.80615487994368,0.9999400834388,0.53038649256254,0.992581066115,0.92158321507303,0.96450027566042,0.5984691948193399
0.9989760390879999,0.99017139761848,0.8476333005568001,0.7234439391760001,0.999996616075,0.75174262429626,1.000066572936,0.64162194294184,0.9897885343083499,0.80617566533472,0.9998227434997001,0.52868936898656,0.99264503764115,0.92125181514703,0.9645812152141799,0.5984846417180599
0.99898905540352,0.989951569438,0.8458336652800001,0.72360246243434,1.00000558808012,0.7526061923185,1.0000589490660001,0.64035750427754,0.9900401020731499,0.80586912618198,0.9996547509477001,0.5269640355730401,0.992719251635,0.92075554078832,0.9648327830053799,0.5982451813990399
0.99900570746828,0.9896898391019999,0.8443510898452,0.7234784046185,1.00001275836208,0.75391828132584,1.000037406714,0.63930341691514,0.9902735536491499,0.8057184900719999,0.9994508556800001,0.52522715161886,0.9927846334904,0.9203390078968701,0.9650262833628799,0.5981833736000001
0.9990165702833199,0.9894846863372799,0.8418559057492001,0.7239538084733601,1.00001921339212,0.7544265107046401,0.999999868896,0.63819260028904,0.9905637629303999,0.80554191216408,0.9992228177853001,0.5235459796748599,0.99286614396875,0.91989779453423,0.96514367158272,0.59780469709886
0.999037878988,0.9891697978015199,0.8413816124948,0.72328537048714,1.00002387779212,0.7564347184050599,0.9999530208259999,0.6370879725354401,0.9907284632451501,0.8053342148296799,0.9989218667008001,0.5217606934580601,0.9929161034999999,0.9194639674000701,0.9654516484467199,0.59809065298784
