T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.23953,-1.30017,0.03235,0.67196,-0.37697,-0.04588,2.72395,-3.86033,-0.07953,-1.43083,4.48979,-0.0222,-0.11133,2.91418,-0.66576,-0.16401,-1.49573,0.05859,-0.05381,0.01236,-9.64175,1.22136,0.10732,0.20037,1.10424,-0.33325,-0.86073,-8.35336,-1.27824,0.55081,0.09297,1.35291,0.23564,0.67158
0.02,-7.17905,-1.29252,0.0277,0.68767,-0.37624,-0.04553,2.71712,-3.86298,-0.07932,-1.43385,4.49626,-0.02207,-0.11068,2.90802,-0.66646,-0.16474,-1.49764,0.05866,-0.05372,0.01232,-9.61297,1.2071,0.11436,0.19658,1.10412,-0.33439,-0.86145,-8.38137,-1.20043,0.51082,0.08872,1.33549,0.25226,0.87607
0.04,-7.11796,-1.27783,0.02054,0.70539,-0.37484,-0.04509,2.70525,-3.86746,-0.07904,-1.43894,4.50267,-0.02198,-0.10975,2.89724,-0.66747,-0.16565,-1.50131,0.0586,-0.05361,0.01206,-9.58408,1.19266,0.11904,0.19284,1.10388,-0.33557,-0.86335,-8.40931,-1.11415,0.46003,0.08423,1.31864,0.26796,1.07868
0.06,-7.05735,-1.2551,0.0105,0.72495,-0.37266,-0.04456,2.68764,-3.87425,-0.07866,-1.44641,4.50904,-0.02193,-0.10852,2.88117,-0.66903,-0.16675,-1.50697,0.0584,-0.05346,0.01154,-9.55619,1.17959,0.11954,0.18906,1.10354,-0.33675,-0.86617,-8.42489,-1.02556,0.39587,0.08286,1.30297,0.28236,1.2747
0.08,-6.99441,-1.22261,-0.00288,0.74735,-0.3693,-0.04393,2.66551,-3.88301,-0.07823,-1.45573,4.51557,-0.02196,-0.10718,2.8605,-0.66968,-0.16797,-1.51449,0.05809,-0.05329,0.01075,-9.52829,1.17007,0.11352,0.18391,1.10331,-0.33806,-0.86888,-8.41127,-0.92228,0.29583,0.09024,1.28371,0.29986,1.53414
0.1,-6.94168,-1.18017,-0.01942,0.7689,-0.36514,-0.04321,2.63468,-3.89593,-0.07757,-1.46879,4.52181,-0.02202,-0.10523,2.83217,-0.67342,-0.16949,-1.52466,0.05761,-0.05303,0.00966,-9.5064,1.16427,0.10013,0.18032,1.10256,-0.33932,-0.87562,-8.37276,-0.85632,0.20488,0.10355,1.27315,0.30978,1.68491
0.12,-6.91364,-1.1281,-0.03869,0.78532,-0.36073,-0.04242,2.59044,-3.9157,-0.07646,-1.48785,4.52746,-0.02203,-0.10205,2.79283,-0.68551,-0.17158,-1.53834,0.05686,-0.0526,0.00822,-9.49914,1.1636,0.0776,0.18151,1.10088,-0.33981,-0.88403,-8.3435,-0.88017,0.19328,0.11099,1.28679,0.29878,1.48571
0.14,-6.90069,-1.06281,-0.06093,0.79971,-0.35512,-0.04153,2.53796,-3.94001,-0.0751,-1.5105,4.53283,-0.02208,-0.09834,2.74587,-0.701,-0.1739,-1.55457,0.05596,-0.05207,0.00648,-9.49971,1.1674,0.04586,0.18394,1.0987,-0.34031,-0.89683,-8.3177,-0.92849,0.1929,0.11652,1.30806,0.28065,1.18446
0.16,-6.89482,-0.98138,-0.08589,0.8147,-0.34759,-0.04051,2.48224,-3.96674,-0.07365,-1.53454,4.53833,-0.02227,-0.09468,2.69474,-0.71599,-0.17616,-1.57236,0.05498,-0.05151,0.0045,-9.50343,1.17547,0.00513,0.18452,1.09658,-0.34122,-0.91265,-8.2884,-0.95602,0.16014,0.1238,1.32397,0.26668,0.9618
0.18,-6.90044,-0.88454,-0.1123,0.82903,-0.33852,-0.03938,2.42324,-3.99691,-0.07196,-1.56049,4.54454,-0.02248,-0.09067,2.6397,-0.7331,-0.17856,-1.5915,0.05395,-0.05087,0.00235,-9.51789,1.19457,-0.04845,0.18294,1.0956,-0.34056,-0.9054,-8.27345,-0.9912,0.12846,0.1256,1.34137,0.25118,0.71896
