T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.74196,-2.7734,0.34556,0.79936,-0.38871,-0.04051,3.86078,-1.01758,-0.20354,1.36545,-0.04724,-0.0227,-0.14283,4.10343,0.62875,0.1794,1.42777,0.03742,-0.01952,0.15972,-6.81942,1.70627,-0.7081,-1.83355,0.30721,-0.05999,0.00399,-4.96221,-0.01542,0.08533,-1.63426,0.31345,0.13028,0.01182
0.02,-1.67788,-2.7635,0.33547,0.81482,-0.38785,-0.04034,3.8504,-1.02097,-0.20341,1.36037,-0.04701,-0.02254,-0.14224,4.09529,0.62646,0.17901,1.42432,0.0373,-0.01947,0.15924,-6.8103,1.66491,-0.71478,-1.82867,0.30359,-0.06985,0.00208,-5.01254,-0.01106,0.07243,-1.655,0.3162,0.12116,0.01094
0.04,-1.61512,-2.74528,0.3217,0.83185,-0.38635,-0.04012,3.8335,-1.02674,-0.20318,1.35245,-0.04669,-0.02241,-0.14132,4.08119,0.62385,0.17838,1.41849,0.0371,-0.01938,0.15846,-6.79951,1.61606,-0.71308,-1.82486,0.29957,-0.07948,0.00015,-5.07275,-0.00314,0.06047,-1.6785,0.31851,0.11204,0.0101
0.06,-1.55494,-2.71759,0.30404,0.85027,-0.3841,-0.03984,3.80932,-1.0354,-0.20285,1.34135,-0.04628,-0.02236,-0.14001,4.0602,0.62075,0.17749,1.40992,0.03682,-0.01922,0.15731,-6.77794,1.56039,-0.7009,-1.81975,0.29553,-0.08869,-0.00177,-5.14023,0.00597,0.05084,-1.70349,0.32042,0.10308,0.0093
0.08,-1.49402,-2.67859,0.28246,0.87115,-0.38069,-0.03948,3.7795,-1.04689,-0.2025,1.32756,-0.0458,-0.02235,-0.1384,4.03302,0.61838,0.17643,1.39867,0.03648,-0.01906,0.15582,-6.72948,1.49055,-0.67856,-1.80656,0.29082,-0.10012,-0.00419,-5.21722,0.01261,0.04404,-1.73071,0.32234,0.09306,0.00842
0.1,-1.44648,-2.62794,0.25721,0.89063,-0.37661,-0.03911,3.73902,-1.06282,-0.20203,1.30928,-0.04524,-0.02249,-0.13621,3.99576,0.61352,0.17493,1.38377,0.03602,-0.01875,0.15387,-6.66483,1.43047,-0.64109,-1.79345,0.28813,-0.10723,-0.00581,-5.28399,0.01534,0.04337,-1.75255,0.32361,0.08522,0.00771
0.12,-1.42857,-2.56567,0.22874,0.90423,-0.3726,-0.03885,3.68224,-1.08503,-0.20133,1.28439,-0.04459,-0.02289,-0.13315,3.94422,0.60195,0.17265,1.36424,0.03541,-0.01815,0.15137,-6.61999,1.40768,-0.58448,-1.7971,0.29067,-0.10159,-0.00494,-5.31988,0.0158,0.05239,-1.76187,0.32357,0.08349,0.00749
0.14,-1.42888,-2.48849,0.19761,0.91528,-0.36758,-0.03855,3.61576,-1.11197,-0.20057,1.25529,-0.04388,-0.02345,-0.12954,3.88253,0.58767,0.16999,1.34106,0.03471,-0.0174,0.14841,-6.58437,1.39338,-0.51674,-1.80674,0.2947,-0.09147,-0.00323,-5.34177,0.01089,0.06804,-1.76533,0.32318,0.08394,0.00742
0.16,-1.43774,-2.39372,0.16467,0.92665,-0.36073,-0.0381,3.54599,-1.14214,-0.19995,1.22426,-0.04317,-0.0241,-0.12571,3.81502,0.57392,0.16731,1.31535,0.034,-0.01666,0.14511,-6.54621,1.36621,-0.44596,-1.81349,0.29756,-0.08366,-0.00203,-5.36311,-0.00258,0.08705,-1.7684,0.32315,0.08332,0.00723
0.18,-1.45952,-2.28159,0.13124,0.93702,-0.35258,-0.03757,3.47318,-1.17593,-0.19949,1.19126,-0.04246,-0.02478,-0.12161,3.74222,0.55853,0.16462,1.28739,0.03331,-0.01588,0.14152,-6.52824,1.34054,-0.3732,-1.82589,0.30033,-0.07424,-0.00061,-5.37715,-0.0244,0.10908,-1.76968,0.32319,0.08288,0.00703
