T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00045,0.04535,0,0,0.06491,0,0,0,0.53784,0,0,0.07567,0,0,0,0.00731,0,0.00202,0,0.00824,0.00386,0.00257,0.03378,0,0,0,0,0.01701,0.00111,0.04296,0.01206,0.13293,0.04305,0.00971,0,0,0.01788,0.00405,0,0.16858,0.00323,0.07161,0,0.00318,0.0147,0,0.02988,0.00753,0.08327,0,0.00856,0,0.1399,0,0,0,0,0.014,0.02939,0.1116,0.01019,0,0,0,0,0
0.02,0,0,0.00038,0.04647,0,0,0.06467,0,0,0,0.53873,0,0,0.07548,0,0,0,0.00732,0,0.00202,0,0.00815,0.00421,0.00251,0.03377,0,0,0,0,0.01623,0.00106,0.04232,0.01277,0.15548,0.04271,0.00965,0,0,0.01782,0.00401,0,0.16869,0.00322,0.07177,0,0.00316,0.0146,0,0.02998,0.00757,0.08337,0,0.00855,0,0.13924,0,0,0,0,0.01405,0.0298,0.11197,0.00952,0,0,0,0,0
0.04,0,0,0.00029,0.04783,0,0,0.06419,0,0,0,0.53907,0,0,0.07506,0,0,0,0.00731,0,0.00197,0,0.00806,0.00451,0.00246,0.03374,0,0,0,0,0.01519,0.00101,0.04174,0.01335,0.1604,0.04235,0.00953,0,0,0.01772,0.00396,0,0.16889,0.00321,0.07203,0,0.00315,0.01447,0,0.03011,0.00762,0.08356,0,0.00853,0,0.13859,0,0,0,0,0.01411,0.03042,0.11236,0.00876,0,0,0,0,0
0.06,0,0,0.00015,0.04944,0,0,0.06346,0,0,0,0.53888,0,0,0.07439,0,0,0,0.00728,0,0.00189,0,0.008,0.00471,0.00241,0.03371,0,0,0,0,0.01375,0.00099,0.04124,0.01378,0.14944,0.04199,0.00936,0,0,0.01758,0.00389,0,0.1692,0.00319,0.07241,0,0.00314,0.0143,0,0.03029,0.00768,0.08387,0,0.0085,0,0.13796,0,0,0,0,0.01418,0.03125,0.11258,0.00796,0,0,0,0,0
0.08,0,0,0.00015,0.05148,6e-05,0.00011,0.06251,0,3e-05,2e-05,0.53823,6e-05,0.00016,0.07351,2e-05,4e-05,2e-05,0.00737,7e-05,0.00193,0,0.00797,0.00473,0.00235,0.0337,5e-05,4e-05,0,1e-05,0.01114,0.00109,0.04063,0.01432,0.13552,0.0416,0.0091,0.00018,5e-05,0.01744,0.00391,1e-05,0.16962,0.00322,0.07291,0,0.00329,0.01425,1e-05,0.03048,0.00779,0.0843,0.00014,0.00865,0.00015,0.13733,0,5e-05,2e-05,1e-05,0.0143,0.0323,0.11244,0.00707,7e-05,2e-05,0,5e-05,1e-05
0.1,1e-05,3e-05,0.00017,0.05363,0.0002,0.00019,0.06134,5e-05,5e-05,8e-05,0.5375,0.00011,0.00027,0.07236,4e-05,6e-05,0.00013,0.00739,0.00012,0.00209,4e-05,0.00801,0.00444,0.00231,0.03394,8e-05,7e-05,2e-05,1e-05,0.00851,0.00126,0.0404,0.01446,0.1065,0.04129,0.0088,0.00042,9e-05,0.01734,0.0039,9e-05,0.17036,0.00322,0.07364,0.00036,0.0034,0.01408,5e-05,0.03079,0.00791,0.08497,0.00024,0.00872,0.00044,0.13691,3e-05,7e-05,3e-05,0.0001,0.0144,0.0337,0.11195,0.00646,0.00012,2e-05,2e-05,8e-05,5e-05
0.12,2e-05,3e-05,0.0002,0.05559,0.00022,0.00021,0.0597,5e-05,7e-05,0.0001,0.53604,0.00012,0.00029,0.07078,4e-05,7e-05,0.00013,0.0073,0.00012,0.00194,5e-05,0.00806,0.00369,0.00233,0.03389,0.00011,8e-05,2e-05,1e-05,0.00949,0.00135,0.0411,0.01364,0.07974,0.04112,0.0084,0.00069,8e-05,0.01713,0.00381,9e-05,0.17135,0.00319,0.07461,0.00037,0.00342,0.01368,5e-05,0.03142,0.00803,0.08572,0.00025,0.00867,0.00051,0.13677,4e-05,0.0001,3e-05,0.00011,0.01449,0.0353,0.11141,0.00658,0.00012,3e-05,2e-05,9e-05,8e-05
0.14,8e-05,6e-05,0.00026,0.05781,0.00039,0.00032,0.05814,0.00013,0.0001,0.00018,0.5348,0.00018,0.00045,0.06904,7e-05,0.0001,0.00021,0.0073,0.00019,0.00189,0.0001,0.00817,0.0024,0.00238,0.03388,0.00015,0.00011,0.00012,2e-05,0.01067,0.00143,0.0422,0.01274,0.05889,0.04111,0.00793,0.00105,0.00012,0.017,0.00381,0.00014,0.17277,0.00318,0.0758,0.00084,0.00358,0.01334,0.00013,0.03222,0.0082,0.08668,0.00039,0.00875,0.00071,0.13686,6e-05,0.00013,5e-05,0.00014,0.0146,0.03723,0.11104,0.00688,0.00016,5e-05,3e-05,0.00013,0.00016
0.16,8e-05,5e-05,0.00025,0.06198,0.00037,0.0003,0.05654,0.00013,9e-05,0.00017,0.53304,0.00017,0.00043,0.06742,7e-05,0.0001,0.0002,0.00715,0.00018,0.00153,0.0001,0.00828,0.00041,0.00238,0.03376,0.00015,0.00011,0.00011,2e-05,0.00949,0.00152,0.04297,0.01205,0.04569,0.04109,0.00731,0.00136,0.00011,0.01661,0.00369,0.00013,0.17422,0.00311,0.07698,0.00079,0.00359,0.01286,0.00012,0.03291,0.00833,0.08763,0.00037,0.00864,0.00068,0.13686,6e-05,0.00013,5e-05,0.00013,0.01469,0.03922,0.11049,0.00704,0.00014,4e-05,3e-05,0.00013,0.00016
0.18,0,0,0.0001,0.06805,0,0,0.05472,0,0,0,0.53081,0,0,0.06554,0,0,0,0.00666,0,0.00038,0,0.0084,1e-05,0.00233,0.03333,0,0,0,0,0.00758,0.00151,0.04362,0.01119,0.03277,0.0411,0.00653,0.00157,0,0.0158,0.00334,0,0.17575,0.00293,0.07808,0,0.00322,0.01198,0,0.03355,0.00835,0.08845,0,0.00809,0,0.13684,0,0.00212,0,2e-05,0.01459,0.03971,0.10995,0.00723,0,0,0,0,0
