T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.48173,-2.44168,0.23992,0.54262,-0.30047,-0.02093,3.82024,-3.34863,-0.21191,-1.16606,4.71833,-0.03254,-0.13552,4.06604,-0.31115,-0.19951,-1.21893,0.05103,-0.06912,0.07288,-8.47129,1.54157,-0.54415,0.34618,1.18476,-0.31193,-1.133,-6.45738,-0.91981,-0.96521,0.35988,1.42458,0.31844,1.29505
0.02,-1.41897,-2.4316,0.23013,0.55674,-0.29957,-0.02056,3.80985,-3.35226,-0.21163,-1.17065,4.71147,-0.03216,-0.13457,4.05797,-0.31325,-0.20041,-1.22159,0.05066,-0.0691,0.07265,-8.45965,1.50536,-0.50341,0.34636,1.17224,-0.3383,-1.36446,-6.50462,-0.90837,-0.87952,0.33883,1.43721,0.29637,1.07233
0.04,-1.35749,-2.41319,0.21665,0.57269,-0.29802,-0.02008,3.79272,-3.35829,-0.21128,-1.17809,4.70528,-0.03182,-0.13328,4.04375,-0.31577,-0.20156,-1.22664,0.05028,-0.06904,0.0721,-8.44638,1.46142,-0.45941,0.34561,1.15995,-0.36319,-1.59688,-6.56188,-0.89356,-0.80368,0.31508,1.44903,0.27501,0.86205
0.06,-1.29859,-2.38527,0.19928,0.5903,-0.2957,-0.01949,3.76805,-3.36726,-0.21086,-1.18876,4.6999,-0.03152,-0.13162,4.02244,-0.3189,-0.20301,-1.23443,0.0499,-0.06892,0.0712,-8.42238,1.41026,-0.41053,0.34637,1.14844,-0.38606,-1.82447,-6.62655,-0.87784,-0.73632,0.28992,1.45998,0.2546,0.66518
0.08,-1.23893,-2.34606,0.17796,0.61043,-0.29226,-0.0188,3.73754,-3.37887,-0.21045,-1.20193,4.69369,-0.03128,-0.12978,3.99477,-0.32098,-0.20462,-1.24486,0.04946,-0.06878,0.06994,-8.37141,1.34611,-0.33864,0.35457,1.13456,-0.41447,-2.12382,-6.70055,-0.86387,-0.66441,0.26251,1.472,0.23207,0.45163
0.1,-1.19264,-2.29511,0.15302,0.62984,-0.28809,-0.018,3.69608,-3.39536,-0.20991,-1.21993,4.69096,-0.03116,-0.12725,3.95678,-0.32629,-0.20681,-1.25901,0.04898,-0.0685,0.06824,-8.30442,1.28912,-0.27911,0.36412,1.12693,-0.43042,-2.30389,-6.76501,-0.85547,-0.61154,0.2408,1.48068,0.21496,0.29166
0.12,-1.17599,-2.23241,0.12505,0.64475,-0.28375,-0.0171,3.63794,-3.41944,-0.20903,-1.24553,4.69593,-0.03117,-0.12332,3.90419,-0.34053,-0.2102,-1.27802,0.04849,-0.06794,0.06608,-8.25779,1.26191,-0.28368,0.361,1.13633,-0.41086,-2.09607,-6.80021,-0.85395,-0.60183,0.23217,1.48077,0.21247,0.26831
0.14,-1.17757,-2.1547,0.09442,0.65783,-0.27834,-0.01608,3.5698,-3.44873,-0.20803,-1.27563,4.70429,-0.03131,-0.11877,3.84117,-0.35815,-0.21414,-1.30073,0.04794,-0.06723,0.06348,-8.22052,1.24081,-0.29974,0.35319,1.15097,-0.37963,-1.77331,-6.82207,-0.85932,-0.60277,0.22978,1.47794,0.215,0.29263
0.16,-1.18774,-2.05937,0.06191,0.67138,-0.27115,-0.01495,3.49814,-3.48105,-0.20708,-1.3074,4.7119,-0.03158,-0.11426,3.77205,-0.37471,-0.21809,-1.32592,0.04727,-0.0665,0.06054,-8.18058,1.20852,-0.29006,0.34737,1.16176,-0.35602,-1.53627,-6.84313,-0.87224,-0.59003,0.22787,1.47684,0.21464,0.29187
0.18,-1.2109,-1.94692,0.0289,0.68424,-0.26256,-0.01375,3.42308,-3.51734,-0.20604,-1.34135,4.71683,-0.03188,-0.10932,3.69728,-0.39314,-0.22245,-1.3533,0.04654,-0.06572,0.05732,-8.16094,1.17688,-0.28056,0.33645,1.17335,-0.32987,-1.27544,-6.8568,-0.89388,-0.57369,0.22742,1.4758,0.21439,0.29329
