J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.32505240279565,0.51070561696104,0.9946489736640001,0.58878219425792,0.32768665900485006,0.99677175200478,0.9896902506932,0.5957356171827201,0.7148309935360001,0.87581225974567,0.92798054513832,0.63530028169184,0.70205306583424,0.68216629815648,0.9966854675925001,0.5762864707541401
0.32442729474000004,0.5102091077481601,0.99473891265,0.58785323974988,0.327592667125,0.99681220984462,0.9895926083792002,0.59577495587852,0.7130007284822399,0.87431813673727,0.9226645651248799,0.63439864288256,0.7005826617302401,0.68762981132838,0.9997109986813,0.57772739732934
0.32381046636239996,0.50971234676136,0.9948230706500001,0.58691528395532,0.3274901230354,0.99685241350702,0.9894945076052,0.59581429266032,0.71116460946816,0.87281238839408,0.91717389737888,0.63348220440984,0.6991086386841601,0.6931027667059799,0.9997059021712001,0.57918053553366
0.32317621053460005,0.50918771479834,0.994921515336,0.58599218664428,0.3273875711266,0.9968941728383199,0.9893871653632,0.5958378938106801,0.70930855311744,0.8712759420057501,0.91152226257242,0.6324892437805401,0.6976130419215,0.69857071194582,0.9966279730573,0.58071900610086
0.3225759651336,0.5087180694659998,0.994974518856,0.5850282029004801,0.3273191988434,0.9969320582995,0.9893233802228001,0.5959322915217201,0.70753838162136,0.86985055692188,0.9055651825653799,0.63187224785894,0.6962073280038401,0.70436032031328,0.9908347275957,0.58180156923926
0.32192396887040003,0.50819290598026,0.995099302344,0.5841349214720001,0.32716534850000006,0.99697328616888,0.9891641939252,0.59587722753008,0.70556089212166,0.86816715625328,0.8996629178,0.63045806517606,0.6945926822438401,0.70957121373078,0.9811813413437,0.583853125944
0.32106560121040006,0.50758447148106,0.9955829566159999,0.58343238376448,0.32669514122125004,0.99702841460782,0.9887362216768,0.59532638128448,0.7029720101826401,0.86567455215292,0.8942891384883199,0.62666905406006,0.6923800454486401,0.71327491748448,0.9632482348688001,0.5886736412693401
0.3201551386434,0.5069202958065,0.996079940576,0.5828011914762801,0.3261563383234,0.99708479202222,0.9882006419152001,0.59462547792908,0.70017158735094,0.8629175353074799,0.8890477740780199,0.6220550392535,0.6899521942335,0.7163209217074199,0.9376048305151999,0.5944312727040001
0.31928705479885,0.50628337410664,0.9964272434660001,0.582137525372,0.32568577863765,0.99713715744942,0.9876976216372001,0.59402647368428,0.6974801600245599,0.86030530045007,0.8835248339973799,0.6178809950517601,0.68761335592806,0.719576463192,0.9070967325213,0.59966213153286
0.3183151757384,0.50567376,0.997153626464,0.58146532629872,0.32503528040285,0.99719765307832,0.9871865485492,0.59328498829868,0.6946612474135,0.857399677727,0.8779227134352799,0.61327642967046,0.68523642095206,0.72333717245622,0.8661743999437,0.605086386374
