T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.61884,1.06168,-0.14444,2.29988,-0.35353,-0.03076,-0.22515,-106.4955,-7.98639,0.6333,3.42623,-0.19249,-0.31804,-0.06342,6.15186,1.62274,0.80709,0.08506,-0.27777,0.15066,14.81275,5.55154,0.50113,13.61216,-8.87191,5.85361,0.77019,7.65463,-9.41201,0.13468,10.04588,-10.72671,-2.37217,-1.2319
0.02,-2.57113,1.04975,-0.1464,2.30451,-0.35257,-0.03074,-0.22127,-106.2927,-7.9362,0.635,3.43016,-0.19257,-0.31782,-0.05468,6.15289,1.60628,0.80644,0.08476,-0.27752,0.15146,14.79659,5.54938,0.50356,13.59521,-8.88428,5.86398,0.76849,7.63943,-9.41428,0.13483,10.02969,-10.74137,-2.36799,-1.23178
0.04,-2.5184,1.03549,-0.14846,2.30972,-0.35164,-0.03074,-0.21761,-106.09196,-7.88667,0.63679,3.43396,-0.19273,-0.31768,-0.04639,6.15354,1.59036,0.80564,0.08435,-0.27727,0.15218,14.77929,5.54648,0.50599,13.57702,-8.89796,5.87399,0.7669,7.62281,-9.41705,0.13492,10.01227,-10.75735,-2.3641,-1.23187
0.06,-2.46183,1.0198,-0.15044,2.31537,-0.35077,-0.03075,-0.21414,-105.89316,-7.8378,0.63857,3.43763,-0.19296,-0.31759,-0.03848,6.1539,1.5749,0.8047,0.08382,-0.27704,0.15281,14.76083,5.54257,0.50846,13.55722,-8.91317,5.88333,0.76541,7.60489,-9.42046,0.13489,9.9934,-10.77482,-2.36065,-1.23223
0.08,-2.39763,1.00486,-0.15218,2.3214,-0.34994,-0.03078,-0.21093,-105.6864,-7.7887,0.64023,3.44128,-0.19326,-0.3175,-0.03115,6.15398,1.56012,0.8037,0.08324,-0.27682,0.15348,14.73708,5.53589,0.51096,13.53658,-8.9297,5.89266,0.76307,7.58119,-9.42667,0.13479,9.97285,-10.79393,-2.35845,-1.23286
0.1,-2.33987,0.9902,-0.15321,2.32731,-0.34931,-0.03082,-0.20774,-105.49829,-7.7413,0.64161,3.44464,-0.19358,-0.31748,-0.02388,6.15417,1.54545,0.80268,0.08249,-0.27659,0.15394,14.71749,5.52989,0.51354,13.51305,-8.94832,5.89952,0.762,7.56252,-9.43122,0.13427,9.95109,-10.81455,-2.35616,-1.234
0.12,-2.30532,0.97482,-0.15299,2.33276,-0.34898,-0.03087,-0.20428,-105.34871,-7.69788,0.64266,3.44757,-0.19382,-0.31762,-0.01577,6.15511,1.52971,0.80158,0.08147,-0.27631,0.15391,14.71363,5.52859,0.51637,13.48251,-8.96993,5.90085,0.76493,7.56251,-9.42864,0.13286,9.92804,-10.83638,-2.35197,-1.23596
0.14,-2.28002,0.96282,-0.15133,2.33765,-0.34889,-0.03093,-0.20081,-105.21892,-7.65597,0.64317,3.45021,-0.19404,-0.31778,-0.00775,6.15651,1.5142,0.80062,0.08035,-0.27603,0.15374,14.71379,5.52802,0.51926,13.44968,-8.99321,5.8996,0.76903,7.56774,-9.42459,0.13101,9.90426,-10.85932,-2.3478,-1.23838
0.16,-2.25242,0.95736,-0.14804,2.34197,-0.34896,-0.03098,-0.19752,-105.08644,-7.61348,0.64306,3.45277,-0.19428,-0.31783,-0.00037,6.15824,1.49963,0.79995,0.07932,-0.2758,0.15372,14.70827,5.52481,0.52208,13.41757,-9.01704,5.89821,0.77204,7.56737,-9.42366,0.12909,9.87986,-10.88319,-2.34515,-1.24098
0.18,-2.2282,0.9579,-0.14287,2.34607,-0.34898,-0.03097,-0.19421,-104.91913,-7.5716,0.64261,3.45588,-0.19447,-0.31775,0.00765,6.16098,1.48416,0.79924,0.0784,-0.27559,0.15375,14.70032,5.51945,0.52501,13.37941,-9.04186,5.8952,0.77506,7.56665,-9.4243,0.1267,9.85238,-10.90777,-2.34323,-1.2439
