T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.00523,0.87695,0.95578,1.19269,1.26892,1.19027,1.13453,1.08749,1.05072,0.72726,1.15757,0.62658,1.2001,0.67259,0.81864,1.05282,0.79588,1.00348,1.02112,0.68325,0.99378,0.99823,1.00717,1.00009,1.00368,1.0037,1.01363,0.98759,1.00526,1.02276,1.00188,1.00167,0.99333,0.94813,0.99026,1.05462,1.01452,0.44742,0.19188,0.46011,0.53162,0.7881,0.78648,1.12973,0.65077,1.15616,0.52219,1.15283,1.06356,0.77799,1.10091,0.99365,0.93454,1.09444,1.00211,1.00054,0.98754,0.99966,0.99072,0.99131,0.98634,1.00422,0.98985,0.95966,0.99284,0.99579,1.0025,1.00827
0.02,1.00551,0.86497,0.96008,1.19913,1.27318,1.19904,1.13541,1.07613,1.05171,0.73862,1.17105,0.66682,1.19714,0.68405,0.80229,1.05118,0.80397,1.00272,1.01829,0.70587,0.99371,0.999,1.00523,1.00011,1.00363,1.00378,1.01395,0.98824,1.00521,1.02086,1.00175,1.00159,0.99342,0.95027,0.98975,1.05966,1.01311,0.42649,0.17642,0.43171,0.52861,0.81742,0.78247,1.12511,0.61368,1.14167,0.53122,1.14842,1.06912,0.78459,1.09737,0.99504,0.94336,1.08768,1.00214,1.00031,0.99093,0.99959,0.99083,0.99112,0.98602,1.004,0.98994,0.96311,0.99333,0.99599,1.00247,1.00792
0.04,1.00592,0.84982,0.96716,1.20606,1.27708,1.20837,1.13483,1.05766,1.05238,0.75782,1.18512,0.73361,1.19099,0.70591,0.78327,1.04732,0.81966,1.00114,1.01389,0.74465,0.99365,1.00007,1.00218,1.00014,1.0035,1.00377,1.01403,0.98938,1.00508,1.01759,1.00154,1.00145,0.99366,0.95416,0.98898,1.06595,1.01079,0.40373,0.1622,0.40108,0.53059,0.8639,0.77977,1.11717,0.57346,1.11652,0.54974,1.13985,1.07556,0.80028,1.09039,0.99793,0.957,1.07611,1.00216,0.99987,0.99623,0.99945,0.99116,0.99113,0.98593,1.00361,0.9902,0.96902,0.99414,0.99634,1.00238,1.00729
0.06,1.00654,0.83118,0.97703,1.21356,1.28073,1.21805,1.13296,1.03049,1.05296,0.78377,1.19877,0.83387,1.18159,0.73887,0.76185,1.04087,0.8434,0.9963,1.00795,0.80216,0.99354,1.00072,0.99491,1.00021,1.0033,1.00367,1.01385,0.99096,1.00489,1.01287,1.00125,1.00125,0.99403,0.95961,0.98781,1.07361,1.00755,0.37886,0.14885,0.36887,0.53694,0.92965,0.7774,1.10616,0.53284,1.07593,0.57746,1.12653,1.08277,0.82666,1.07959,1.00108,0.97544,1.05894,1.0022,0.99862,1.0014,0.99922,0.99168,0.99136,0.98612,1.00308,0.99056,0.97746,0.99522,0.99685,1.00224,1.00641
0.08,1.00748,0.80917,0.98952,1.22148,1.28408,1.22763,1.13002,0.98279,1.05373,0.8142,1.21094,0.97606,1.16902,0.78331,0.73886,1.03142,0.87538,0.98683,1.00058,0.88113,0.9933,1.00157,0.9819,1.0003,1.00303,1.00345,1.01333,0.99289,1.00472,1.00671,1.00092,1.001,0.99448,0.96632,0.98606,1.08249,1.00345,0.35231,0.13648,0.33653,0.54698,1.00618,0.77431,1.09283,0.49526,1.01169,0.61344,1.10774,1.09046,0.86575,1.06456,1.00384,0.99821,1.0354,1.00228,0.99698,1.005,0.99884,0.99235,0.99188,0.98666,1.00242,0.9909,0.98834,0.9965,0.99749,1.00207,1.00533
0.1,1.00879,0.78446,1.00165,1.22951,1.28701,1.23656,1.12623,0.88705,1.05494,0.84517,1.22059,1.05182,1.15377,0.83889,0.71572,1.01852,0.91533,0.97416,0.98102,0.98354,0.99285,1.00261,0.96706,1.00045,1.00273,1.00308,1.01239,0.99502,1.00462,0.99804,1.00056,1.00071,0.99498,0.97378,0.98359,1.0923,0.99661,0.3251,0.12564,0.30599,0.5599,1.03998,0.76942,1.07877,0.46444,0.8385,0.65546,1.08281,1.09815,0.92011,1.04494,1.00753,1.00929,1.0049,1.00243,0.99498,1.0091,0.99829,0.99312,0.99276,0.98761,1.00169,0.99109,1.00054,0.99786,0.9982,1.00188,1.00414
0.12,1.01054,0.75794,1.00782,1.23733,1.28932,1.24434,1.12183,0.80673,1.05681,0.87158,1.22696,1.09547,1.13696,0.90442,0.69398,1.00152,0.9626,0.95812,0.96082,1.03691,0.99212,1.00382,0.95107,1.00065,1.00241,1.00254,1.01098,0.99719,1.00467,0.97735,1.00021,1.00041,0.99546,0.98136,0.98027,1.10261,0.98378,0.29833,0.11702,0.27904,0.57493,1.06761,0.76193,1.06637,0.44361,0.70002,0.69985,1.05117,1.10533,0.99336,1.02044,1.01221,1.01899,0.92844,1.00268,0.99264,1.01353,0.99754,0.99393,0.99404,0.98905,1.00096,0.991,1.00625,0.99919,0.99896,1.0017,1.00294
0.14,1.01279,0.73047,1.01395,1.24475,1.29088,1.25069,1.11695,0.74362,1.05935,0.88867,1.22957,1.12536,1.12021,0.97812,0.67487,0.95298,1.00642,0.9386,0.94218,1.07148,0.99106,1.00515,0.93445,1.0009,1.0021,1.0018,1.00906,0.99926,1.00488,0.95608,0.99976,1.00012,0.99588,0.98843,0.97601,1.11308,0.97089,0.27263,0.11121,0.25684,0.59162,1.08888,0.75174,1.05814,0.43495,0.60387,0.74217,1.01229,1.1116,1.03145,0.97757,1.0179,1.02778,0.85565,1.00304,0.99006,1.01815,0.99657,0.9947,0.99576,0.991,1.00025,0.99059,1.01215,1.00015,0.99971,1.00155,1.00182
0.16,1.01552,0.70279,1.01981,1.25176,1.29159,1.25549,1.11156,0.6967,1.0624,0.89378,1.22813,1.14532,1.10538,1.02101,0.65917,0.89929,1.02697,0.91561,0.92611,1.09833,0.98963,1.00654,0.91744,1.0012,1.00184,1.00089,1.00667,1.00045,1.00524,0.93483,0.99912,0.99959,0.99618,0.99444,0.97079,1.12342,0.95843,0.2481,0.10858,0.2399,0.61007,1.10443,0.73958,1.05564,0.43975,0.53905,0.77818,0.92544,1.11673,1.06407,0.90593,1.02462,1.03523,0.79482,1.00353,0.98736,1.02289,0.9954,0.99535,0.9979,0.9934,0.99904,0.98989,1.01805,1.00054,1.00016,1.00143,1.00087
0.18,1.01869,0.67567,1.02522,1.25842,1.29137,1.2587,1.10548,0.66385,1.06552,0.88719,1.22232,1.1583,1.09419,1.04508,0.6474,0.84438,1.04538,0.88939,0.91341,1.11884,0.98788,1.00786,0.90018,1.00155,1.00166,0.99961,1.00398,1.00111,1.00568,0.91415,0.99861,0.99898,0.99632,0.99887,0.9647,1.13334,0.9468,0.22461,0.10938,0.22851,0.63096,1.1152,0.7272,1.05885,0.45883,0.49665,0.80446,0.84065,1.12055,1.0943,0.84208,1.03229,1.04104,0.74555,1.00412,0.98478,1.0277,0.99408,0.9958,1.00015,0.99608,0.99764,0.98903,1.0238,1.00085,1.00041,1.00138,1.00018
0.2,1.02217,0.65004,1.02998,1.26476,1.29019,1.26025,1.09834,0.64286,1.06809,0.87187,1.21169,1.16646,1.08793,1.06369,0.63998,0.79014,1.06144,0.86057,0.90485,1.13405,0.98589,1.00897,0.8828,1.00191,1.0016,0.99685,1.00124,1.00166,1.00607,0.89461,0.99823,0.99849,0.99628,1.00049,0.95796,1.14253,0.93647,0.202,0.1138,0.22299,0.65553,1.12203,0.71706,1.06623,0.4929,0.46986,0.81886,0.77558,1.12296,1.12147,0.78662,1.04073,1.04492,0.70733,1.0048,0.98261,1.03256,0.9927,0.99596,1.00118,0.99878,0.99646,0.98828,1.02925,1.00108,1.00061,1.0014,0.99952
0.22,1.0258,0.62685,1.0339,1.27086,1.28796,1.26003,1.08961,0.63165,1.06941,0.8522,1.19544,1.17144,1.08704,1.07725,0.6373,0.73833,1.07501,0.82997,0.90111,1.14468,0.98378,1.00971,0.86546,1.00226,1.0017,0.99419,0.997,1.00212,1.00625,0.87679,0.99794,0.99814,0.996,1.00046,0.95086,1.15071,0.92787,0.18008,0.12211,0.22378,0.68565,1.12566,0.71183,1.07551,0.54292,0.4535,0.82088,0.72843,1.12383,1.14523,0.73993,1.0497,1.0466,0.67969,1.00551,0.98118,1.03741,0.99137,0.99572,1.00218,1.00047,0.99548,0.98792,1.03424,1.00125,1.00075,1.0015,0.99955
0.24,1.02944,0.60678,1.03685,1.2768,1.28455,1.25787,1.0785,0.6283,1.06893,0.83249,1.17209,1.17437,1.09103,1.08611,0.63964,0.69016,1.0861,0.79845,0.90256,1.15133,0.98165,1.00992,0.84831,1.00258,1.00197,0.99184,0.99242,1.00249,1.00611,0.86104,0.99771,0.99797,0.99547,0.99845,0.9437,1.15767,0.92137,0.15855,0.13476,0.23147,0.7241,1.12674,0.71374,1.08459,0.61078,0.44386,0.81176,0.69774,1.12307,1.16563,0.70186,1.05895,1.04595,0.66203,1.00623,0.98076,1.04223,0.99017,0.99504,1.00306,1.00119,0.99468,0.98819,1.03865,1.0014,1.00082,1.0017,1.00024
0.26,1.03294,0.59024,1.03873,1.28267,1.27976,1.25357,1.06388,0.63083,1.06628,0.81617,1.13896,1.17598,1.09857,1.09055,0.6471,0.64635,1.09488,0.76684,0.90914,1.15447,0.97959,1.00956,0.83154,1.00284,1.00241,0.98993,0.9897,1.0028,1.00557,0.84746,0.9975,0.99797,0.99467,0.9933,0.93675,1.16334,0.9172,0.13707,0.15239,0.24669,0.77491,1.12592,0.7242,1.09195,0.69975,0.43852,0.79426,0.68239,1.12065,1.18293,0.67182,1.06825,1.04298,0.65355,1.00693,0.98147,1.04694,0.98916,0.99391,1.00377,1.00162,0.99403,0.98925,1.04246,1.00153,1.00082,1.002,1.00105
0.28,1.03619,0.57754,1.03949,1.28855,1.27335,1.2469,1.04419,0.63702,1.06134,0.80598,1.09149,1.17668,1.10784,1.09072,0.65956,0.60751,1.10151,0.73613,0.92023,1.15456,0.97767,1.00861,0.81547,1.00305,1.003,0.98854,0.9889,1.00305,1.0046,0.83602,0.99728,0.99813,0.9936,0.98622,0.93026,1.16764,0.91552,0.11541,0.1758,0.27011,0.84379,1.12392,0.74382,1.09648,0.8142,0.43621,0.77229,0.68179,1.1166,1.19735,0.6492,1.07729,1.03793,0.65333,1.00759,0.98333,1.05147,0.98837,0.99242,1.00429,1.00174,0.99349,0.99113,1.04568,1.00166,1.00075,1.0024,1.00217
0.3,1.03901,0.56906,1.03908,1.29442,1.26502,1.23764,1.01719,0.64429,1.0542,0.80433,1.02216,1.17658,1.11691,1.08655,0.67662,0.57448,1.10608,0.7076,0.93464,1.15194,0.97594,1.00714,0.80066,1.0032,1.00368,0.98771,0.98978,1.00326,1.00325,0.82667,0.99703,0.99841,0.99227,0.97806,0.92457,1.17049,0.91643,0.09358,0.20592,0.30226,0.93895,1.12157,0.77241,1.09721,0.95863,0.43654,0.7503,0.6962,1.11103,1.209,0.6336,1.0857,1.03129,0.66039,1.00817,0.98619,1.05565,0.98781,0.99072,1.0046,1.0016,0.99305,0.99374,1.04831,1.00181,1.00064,1.00289,1.00346
0.32,1.04127,0.56523,1.03748,1.30022,1.25434,1.22555,0.95294,0.64994,1.04517,0.81336,0.84894,1.17563,1.1242,1.07772,0.69774,0.54805,1.10864,0.68252,0.95077,1.14692,0.97448,1.00527,0.78779,1.00329,1.00436,0.98742,0.99197,1.00343,1.00161,0.81944,0.99673,0.99877,0.99075,0.96982,0.91998,1.17177,0.91999,0.07182,0.24396,0.3436,1.026,1.11973,0.80905,1.09321,1.04413,0.43969,0.73225,0.7268,1.10409,1.21794,0.62487,1.0931,1.02374,0.67377,1.00866,0.98983,1.05929,0.98747,0.98897,1.00471,1.00126,0.99269,0.99691,1.05035,1.00199,1.0005,1.00346,1.00477
0.34,1.04287,0.56638,1.03472,1.30588,1.24058,1.21029,0.8593,0.65188,1.03466,0.83493,0.70284,1.17371,1.12877,1.06361,0.72249,0.52869,1.10921,0.66188,0.9671,1.13973,0.97334,1.00312,0.77751,1.00332,1.005,0.98764,0.99495,1.00356,0.99942,0.81435,0.9964,0.99917,0.98911,0.96231,0.91673,1.17139,0.92607,0.05041,0.29211,0.39474,1.07324,1.1191,0.85231,1.08348,1.0871,0.44601,0.72077,0.77588,1.09591,1.22428,0.62292,1.0992,1.01599,0.69265,1.00905,0.99399,1.0622,0.98735,0.98735,1.00463,1.00079,0.99241,1.00018,1.05179,1.0022,1.00034,1.00408,1.00598
