T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.2893,-0.02807,-0.00134,0.04557,-0.00042,3e-05,-0.22273,-0.47812,-0.04778,-0.0001,-0.0068,-0.00185,0.00102,-0.03511,-0.09121,0.00919,-0.02673,-0.00062,-0.00065,-0.00127,0.1966,-0.35846,-0.04541,-3e-05,-0.02082,0.00619,0.00275,0.02389,0.06762,-0.14382,-0.00032,0.01761,-0.0047,-0.00276
0.02,0.29547,-0.02833,-0.00055,0.04653,-0.00048,3e-05,-0.21259,-0.47862,-0.04826,0.00017,-0.00666,-0.00192,0.00116,-0.04283,-0.08682,0.01052,-0.03172,-0.00027,-0.0007,-0.00123,0.20271,-0.36418,-0.03127,-2e-05,-0.02119,0.00641,0.00289,0.0245,0.07173,-0.13974,-0.00034,0.01811,-0.00478,-0.00279
0.04,0.29884,-0.02805,0.00021,0.04729,-0.00057,3e-05,-0.19162,-0.46767,-0.04299,0.00055,-0.00631,-0.00197,0.00127,-0.0495,-0.07849,0.0118,-0.03841,0.00016,-0.00075,-0.00118,0.20626,-0.36497,-0.01776,-2e-05,-0.0213,0.00654,0.003,0.02477,0.07486,-0.13432,-0.00035,0.0184,-0.00482,-0.00278
0.06,0.30019,-0.02722,0.00078,0.04808,-0.0007,3e-05,-0.15841,-0.44448,-0.02942,0.00107,-0.00573,-0.00198,0.00135,-0.05367,-0.06592,0.01294,-0.04715,0.00066,-0.00079,-0.00112,0.20735,-0.36099,-0.00525,-1e-05,-0.02117,0.00659,0.00307,0.02467,0.07706,-0.1279,-0.00036,0.01849,-0.00481,-0.00274
0.08,0.30026,-0.02583,0.00097,0.04915,-0.00086,3e-05,-0.11203,-0.40827,-0.00456,0.00176,-0.00491,-0.00191,0.0014,-0.05338,-0.04899,0.01382,-0.05817,0.00119,-0.00083,-0.00105,0.20602,-0.35227,0.00607,-0,-0.02081,0.00656,0.00309,0.02419,0.07841,-0.12067,-0.00037,0.0184,-0.00476,-0.00267
0.1,0.29976,-0.02386,0.00062,0.05076,-0.00108,3e-05,-0.0526,-0.35862,0.03485,0.00262,-0.00384,-0.00172,0.00141,-0.04609,-0.02787,0.01429,-0.07149,0.0017,-0.00085,-0.00098,0.20226,-0.33873,0.01593,2e-05,-0.02022,0.00645,0.00307,0.02327,0.07896,-0.11282,-0.00037,0.01812,-0.00467,-0.00258
0.12,0.29937,-0.02135,-0.00037,0.05313,-0.00135,3e-05,0.01811,-0.29594,0.09219,0.00366,-0.00251,-0.00134,0.00138,-0.02867,-0.00323,0.01415,-0.08678,0.00209,-0.00085,-0.00093,0.19605,-0.32024,0.02449,4e-05,-0.01943,0.00626,0.00299,0.02187,0.07876,-0.10435,-0.00037,0.01767,-0.00456,-0.00247
0.14,0.2997,-0.01834,-0.00199,0.05649,-0.00167,2e-05,0.09601,-0.22204,0.17053,0.00487,-0.00094,-0.0007,0.00131,0.00253,0.02357,0.01324,-0.1033,0.00227,-0.00081,-0.00089,0.18733,-0.29694,0.03132,8e-05,-0.01842,0.00599,0.00285,0.01992,0.07781,-0.09543,-0.00036,0.01703,-0.00441,-0.00235
0.16,0.30129,-0.01494,-0.00403,0.06098,-0.00202,2e-05,0.17426,-0.1408,0.27209,0.00622,0.00079,0.00024,0.0012,0.05146,0.0503,0.01143,-0.1197,0.0021,-0.00074,-0.00088,0.17615,-0.26919,0.0363,0.00012,-0.01722,0.00563,0.00266,0.01739,0.07611,-0.08613,-0.00034,0.01622,-0.00423,-0.0022
0.18,0.3046,-0.01135,-0.00616,0.06667,-0.00238,2e-05,0.24319,-0.05875,0.39744,0.00762,0.00257,0.00152,0.00106,0.12203,0.07367,0.00866,-0.13398,0.00143,-0.00062,-0.00089,0.1628,-0.2378,0.04029,0.00017,-0.01586,0.00521,0.00242,0.01426,0.07382,-0.07635,-0.00031,0.01525,-0.00402,-0.00205
