T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0575,0.0362,-0.0054,0.01061,0.00628,-2e-05,-0.09822,-0.00248,0.00417,0.00015,-0.00929,-0.0004,0.00276,-0.05662,0.04797,9e-05,0,-0.00109,-0.00277,-0.00018,-0.02108,0.11702,-0.13933,0.00045,0.00022,-0.00208,-0.00047,0.07549,0.02868,-0.02671,0.00057,-0.00062,-0.00089,-8e-05
0.02,-0.05875,0.03614,-0.0056,0.01156,0.00646,-3e-05,-0.09799,-0.00188,0.00421,0.00021,-0.00944,-0.00042,0.00292,-0.05735,0.04974,0.0001,0,-0.00111,-0.00288,-0.00016,-0.02606,0.12041,-0.14163,0.00043,0.00024,-0.00211,-0.00047,0.07163,0.03051,-0.02832,0.00054,-0.00064,-0.00092,-8e-05
0.04,-0.05762,0.03511,-0.00577,0.01277,0.0066,-3e-05,-0.09557,-0.00083,0.00417,0.00029,-0.00948,-0.00045,0.00308,-0.05745,0.05112,0.00011,0,-0.00112,-0.003,-0.00013,-0.03368,0.12256,-0.14213,0.0004,0.00026,-0.0021,-0.00046,0.06313,0.03246,-0.03028,0.00048,-0.00065,-0.00096,-8e-05
0.06,-0.0533,0.03307,-0.00586,0.01437,0.00673,-3e-05,-0.09094,0.00075,0.00404,0.00039,-0.00945,-0.00048,0.00325,-0.05708,0.0522,0.00014,1e-05,-0.00113,-0.00312,-0.0001,-0.04474,0.12361,-0.14088,0.00035,0.00029,-0.00205,-0.00044,0.04901,0.03466,-0.03275,0.00038,-0.00066,-0.001,-8e-05
0.08,-0.04483,0.02994,-0.00583,0.01643,0.00687,-3e-05,-0.08412,0.00296,0.00382,0.00052,-0.00935,-0.00052,0.00344,-0.05642,0.053,0.00019,2e-05,-0.00113,-0.00327,-7e-05,-0.06001,0.12364,-0.13787,0.00029,0.00033,-0.00197,-0.00042,0.02833,0.03717,-0.03589,0.00022,-0.00067,-0.00105,-9e-05
0.1,-0.03117,0.0257,-0.00562,0.01903,0.00703,-3e-05,-0.07519,0.00587,0.0035,0.00067,-0.00918,-0.00056,0.00364,-0.05561,0.05353,0.00027,3e-05,-0.00113,-0.00345,-4e-05,-0.08002,0.12267,-0.13301,0.00021,0.00037,-0.00185,-0.00038,0.00032,0.04001,-0.03974,0,-0.00068,-0.00112,-9e-05
0.12,-0.01122,0.02036,-0.00518,0.02216,0.00722,-4e-05,-0.0644,0.0095,0.00309,0.00084,-0.00895,-0.00061,0.00385,-0.05485,0.05375,0.00038,5e-05,-0.00114,-0.00365,-2e-05,-0.10501,0.12064,-0.12617,0.00013,0.00042,-0.0017,-0.00034,-0.03539,0.04307,-0.04434,-0.00028,-0.00069,-0.0012,-9e-05
0.14,0.01594,0.01402,-0.00448,0.02577,0.00746,-4e-05,-0.05219,0.01378,0.00258,0.00103,-0.00865,-0.00066,0.00404,-0.05431,0.05359,0.00054,7e-05,-0.00114,-0.00388,0,-0.13462,0.11742,-0.11723,5e-05,0.00048,-0.00151,-0.00029,-0.0785,0.0462,-0.04949,-0.00063,-0.00071,-0.0013,-9e-05
0.16,0.05095,0.00693,-0.0035,0.02967,0.00774,-5e-05,-0.0394,0.01856,0.00199,0.0012,-0.0083,-0.0007,0.0042,-0.05419,0.05292,0.00073,0.00011,-0.00116,-0.00412,2e-05,-0.16771,0.11282,-0.10615,-3e-05,0.00055,-0.00129,-0.00024,-0.12764,0.04909,-0.05488,-0.00104,-0.00073,-0.00142,-9e-05
0.18,0.09379,-0.00046,-0.00229,0.03354,0.00805,-5e-05,-0.02731,0.02352,0.00135,0.00135,-0.00788,-0.00074,0.00428,-0.05472,0.05156,0.00097,0.00016,-0.00118,-0.00434,3e-05,-0.20216,0.10666,-0.09295,-9e-05,0.00061,-0.00104,-0.00018,-0.18006,0.0512,-0.06021,-0.00149,-0.00075,-0.00154,-8e-05
0.2,0.14391,-0.0075,-0.00095,0.03692,0.00836,-5e-05,-0.01765,0.02812,0.00071,0.00143,-0.0074,-0.00076,0.00423,-0.05609,0.04938,0.00125,0.00021,-0.00121,-0.00451,4e-05,-0.23439,0.09875,-0.07815,-0.00011,0.00066,-0.00077,-0.00012,-0.23108,0.05223,-0.06405,-0.00195,-0.00077,-0.00165,-7e-05
0.22,0.20093,-0.01346,0.00039,0.03931,0.00862,-6e-05,-0.01229,0.03165,0.0001,0.00138,-0.00688,-0.00075,0.00399,-0.05844,0.04626,0.00155,0.00027,-0.00125,-0.00458,3e-05,-0.26022,0.08886,-0.06228,-8e-05,0.00069,-0.00051,-6e-05,-0.27503,0.05204,-0.06447,-0.0024,-0.00078,-0.00173,-4e-05
0.24,0.26465,-0.01776,0.00159,0.04026,0.00881,-6e-05,-0.0126,0.03372,-0.00043,0.00116,-0.00631,-0.0007,0.00352,-0.06178,0.04203,0.00184,0.00033,-0.00128,-0.00454,2e-05,-0.27755,0.0767,-0.04535,-1e-05,0.0007,-0.00025,-1e-05,-0.30853,0.04999,-0.06194,-0.00282,-0.0008,-0.00177,-1e-05
0.26,0.33562,-0.02016,0.00259,0.03955,0.00892,-6e-05,-0.01902,0.03415,-0.00091,0.00067,-0.00571,-0.00062,0.00279,-0.06586,0.03668,0.00209,0.00039,-0.00132,-0.00437,1e-05,-0.28618,0.06191,-0.02738,0.00011,0.00067,0,5e-05,-0.33077,0.04584,-0.0573,-0.00321,-0.00081,-0.00177,3e-05
0.28,0.41558,-0.02077,0.00336,0.03724,0.00894,-6e-05,-0.03094,0.03281,-0.00139,-0.00015,-0.00507,-0.0005,0.00183,-0.07008,0.03045,0.00223,0.00044,-0.00135,-0.0041,-2e-05,-0.28691,0.04418,-0.00854,0.00023,0.0006,0.00025,0.00011,-0.3425,0.04017,-0.05039,-0.00359,-0.00081,-0.00174,6e-05
0.3,0.50538,-0.01994,0.00395,0.0336,0.00886,-5e-05,-0.04681,0.02994,-0.00194,-0.00143,-0.00443,-0.00036,0.00066,-0.07375,0.0238,0.00219,0.00045,-0.00135,-0.00375,-5e-05,-0.28286,0.02336,0.01091,0.00029,0.00051,0.00051,0.00017,-0.34706,0.03336,-0.04282,-0.00401,-0.0008,-0.00168,8e-05
0.32,0.60322,-0.01817,0.0044,0.02907,0.00867,-5e-05,-0.06456,0.02585,-0.00266,-0.00323,-0.00383,-0.0002,-0.00064,-0.07613,0.01729,0.00185,0.00042,-0.00132,-0.00338,-7e-05,-0.27753,-0.00038,0.03063,0.00025,0.00038,0.00077,0.00023,-0.34835,0.02601,-0.03608,-0.00449,-0.00078,-0.00159,9e-05
0.34,0.70391,-0.01591,0.00478,0.02406,0.00836,-5e-05,-0.0821,0.02064,-0.00364,-0.00567,-0.00328,-4e-05,-0.002,-0.07628,0.01136,0.00109,0.00033,-0.00126,-0.00301,-8e-05,-0.27172,-0.02635,0.04995,7e-05,0.00024,0.00103,0.0003,-0.34755,0.01923,-0.02971,-0.00503,-0.00075,-0.00147,8e-05
0.36,0.79593,-0.01339,0.0051,0.01887,0.00794,-5e-05,-0.09769,0.01455,-0.00494,-0.00876,-0.0028,0.0001,-0.00337,-0.07359,0.00629,-0.00022,0.00015,-0.00115,-0.00267,-8e-05,-0.26451,-0.0531,0.06779,-0.00023,9e-05,0.0013,0.00036,-0.34352,0.01354,-0.02367,-0.00557,-0.0007,-0.00134,8e-05
0.38,0.85914,-0.01056,0.00532,0.01372,0.00741,-4e-05,-0.1098,0.00801,-0.00658,-0.01251,-0.0024,0.00023,-0.00467,-0.06802,0.00226,-0.00225,-0.00015,-0.001,-0.00237,-9e-05,-0.25372,-0.07817,0.08249,-0.00059,-6e-05,0.00154,0.00042,-0.33311,0.00902,-0.01849,-0.00598,-0.00065,-0.00118,7e-05
0.4,0.8666,-0.00722,0.00537,0.00877,0.00678,-4e-05,-0.11722,0.00155,-0.00853,-0.01681,-0.00211,0.00034,-0.00581,-0.0598,-0.00071,-0.00514,-0.00059,-0.00083,-0.00212,-9e-05,-0.23511,-0.09788,0.09238,-0.00089,-0.00019,0.00173,0.00046,-0.31049,0.00564,-0.01423,-0.00606,-0.0006,-0.00102,7e-05
0.42,0.79134,-0.00307,0.00515,0.00414,0.00608,-4e-05,-0.11907,-0.00428,-0.01069,-0.02145,-0.00193,0.00043,-0.00671,-0.04937,-0.00265,-0.00902,-0.0012,-0.00066,-0.00193,-0.0001,-0.20393,-0.10796,0.09605,-0.001,-0.00028,0.00186,0.0005,-0.26921,0.00332,-0.01086,-0.00561,-0.00055,-0.00087,6e-05
0.44,0.61681,0.00202,0.0046,-0.00016,0.00529,-4e-05,-0.11473,-0.00904,-0.01288,-0.026,-0.00187,0.00049,-0.00728,-0.03707,-0.00367,-0.01396,-0.002,-0.0005,-0.00177,-0.0001,-0.1574,-0.10513,0.0914,-0.00081,-0.00033,0.00186,0.0005,-0.20553,0.00196,-0.0084,-0.00452,-0.0005,-0.00072,5e-05
0.46,0.34569,0.00794,0.00373,-0.00417,0.00445,-4e-05,-0.10441,-0.01248,-0.01482,-0.02983,-0.00191,0.00054,-0.00749,-0.02304,-0.00393,-0.01992,-0.00299,-0.00036,-0.00162,-0.0001,-0.09552,-0.08773,0.07749,-0.00027,-0.00034,0.00172,0.00044,-0.11965,0.00143,-0.00683,-0.0028,-0.00048,-0.00059,4e-05
0.48,0.00392,0.01418,0.00262,-0.00804,0.00355,-4e-05,-0.08946,-0.01461,-0.01607,-0.03206,-0.00201,0.00057,-0.00732,-0.00737,-0.00364,-0.02673,-0.00416,-0.00027,-0.00143,-9e-05,-0.02184,-0.05596,0.05547,0.0006,-0.00031,0.00143,0.00035,-0.01685,0.00165,-0.00609,-0.00061,-0.0005,-0.00047,4e-05
0.5,-0.36049,0.01989,0.00146,-0.01191,0.00263,-4e-05,-0.07215,-0.0156,-0.01607,-0.03144,-0.00212,0.00057,-0.00677,0.00985,-0.00299,-0.03401,-0.00549,-0.00025,-0.00116,-8e-05,0.0565,-0.0121,0.02699,0.00167,-0.00028,0.001,0.0002,0.09242,0.0025,-0.00624,0.00176,-0.00056,-0.00039,3e-05
0.52,-0.68841,0.02407,0.00043,-0.01593,0.00173,-3e-05,-0.05578,-0.01576,-0.01406,-0.02643,-0.0022,0.00057,-0.00586,0.02832,-0.00217,-0.04112,-0.00691,-0.00031,-0.00076,-6e-05,0.13166,0.04051,-0.00487,0.00278,-0.00028,0.00048,2e-05,0.19636,0.00387,-0.00737,0.00393,-0.00069,-0.00034,3e-05
