T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.1398,-0.28779,0.11907,0.02766,0.02022,-0.00384,-0.05109,0.04637,2.99763,2.99702,0.1609,0.13284,-0.08674,-0.03611,-0.06784,2.99867,2.99663,0.16729,-0.06886,0.11703,0.1444,-0.75054,0.24265,-0.70639,-0.34358,0.05373,0.03559,0.10948,0.23487,-0.16686,-0.52802,-0.35834,-0.03278,-0.00588
0.02,-5.1403,-0.2883,0.11841,0.02783,0.01994,-0.00384,-0.05131,0.04635,2.99763,2.99702,0.1565,0.133,-0.08866,-0.03627,-0.06763,2.99867,2.99661,0.16705,-0.06909,0.11616,0.14453,-0.74986,0.24626,-0.70635,-0.34366,0.05329,0.03536,0.10941,0.23532,-0.16523,-0.52801,-0.35822,-0.03306,-0.00629
0.04,-5.14078,-0.2888,0.11779,0.02803,0.01967,-0.00384,-0.05132,0.04631,2.99763,2.99702,0.15271,0.13316,-0.09049,-0.03638,-0.06745,2.99868,2.99659,0.16683,-0.06932,0.11533,0.14473,-0.74915,0.24988,-0.70632,-0.34374,0.05286,0.03512,0.10942,0.23579,-0.16363,-0.528,-0.3581,-0.03333,-0.00669
0.06,-5.14126,-0.28928,0.11721,0.02825,0.0194,-0.00383,-0.0511,0.04625,2.99763,2.99702,0.14953,0.13334,-0.09222,-0.03645,-0.06728,2.99868,2.99657,0.16662,-0.06957,0.11453,0.14501,-0.74841,0.25353,-0.70629,-0.34382,0.05242,0.03488,0.10952,0.23626,-0.16206,-0.528,-0.35799,-0.03358,-0.00708
0.08,-5.14173,-0.28976,0.11666,0.0285,0.01913,-0.00383,-0.05068,0.04616,2.99763,2.99702,0.14694,0.13352,-0.09387,-0.0365,-0.06713,2.99868,2.99655,0.16642,-0.06984,0.11377,0.14538,-0.74765,0.25723,-0.70626,-0.34391,0.05198,0.03464,0.10971,0.23674,-0.16051,-0.528,-0.35788,-0.03383,-0.00747
0.1,-5.14214,-0.29021,0.11616,0.0288,0.01885,-0.00383,-0.05005,0.04605,2.99764,2.99702,0.14499,0.13372,-0.0954,-0.03653,-0.06699,2.99868,2.99653,0.16622,-0.07015,0.11303,0.14587,-0.74681,0.26104,-0.70623,-0.344,0.05153,0.03438,0.11002,0.23725,-0.15899,-0.528,-0.35778,-0.03406,-0.00784
0.12,-5.1426,-0.29067,0.11569,0.02913,0.01857,-0.00383,-0.04924,0.04591,2.99764,2.99702,0.14357,0.13393,-0.09687,-0.03657,-0.06686,2.99869,2.99651,0.16603,-0.07049,0.11234,0.14646,-0.74601,0.26481,-0.70621,-0.34409,0.0511,0.03413,0.11043,0.23774,-0.15753,-0.52801,-0.35769,-0.03428,-0.00822
0.14,-5.14297,-0.2911,0.11526,0.02951,0.01828,-0.00383,-0.04829,0.04574,2.99765,2.99703,0.14278,0.13415,-0.09821,-0.03663,-0.06676,2.9987,2.9965,0.16583,-0.07085,0.1117,0.14717,-0.74511,0.26868,-0.70618,-0.34419,0.05065,0.03386,0.11096,0.23826,-0.15613,-0.52803,-0.3576,-0.03447,-0.00857
0.16,-5.14321,-0.29149,0.1149,0.02991,0.01797,-0.00382,-0.04728,0.04556,2.99765,2.99703,0.14256,0.13436,-0.09943,-0.03673,-0.06668,2.99871,2.99648,0.16565,-0.07125,0.11111,0.14799,-0.7441,0.27261,-0.70617,-0.34429,0.0502,0.03357,0.11161,0.23882,-0.1548,-0.52806,-0.35752,-0.03463,-0.0089
0.18,-5.14394,-0.29203,0.11442,0.03025,0.01767,-0.00382,-0.04641,0.04538,2.99766,2.99704,0.14225,0.13453,-0.10076,-0.0369,-0.06663,2.99872,2.99646,0.16547,-0.07162,0.11058,0.14871,-0.74361,0.27584,-0.70612,-0.34436,0.04983,0.03342,0.11221,0.23915,-0.15368,-0.52807,-0.35743,-0.03483,-0.00929
