T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.22453,0.72905,1.14995,1.21677,1.22255,1.20018,0.99649,0.83314,1.18428,0.95094,1.12381,1.12619,1.1115,1.07203,0.95357,1.12049,1.23038,0.98122,1.14169,1.22352,0.93917,0.8497,0.73545,1.07494,0.93031,1.03387,1.22091,1.14103,1.01639,0.81565,0.93912,1.08929,1.03572,1.08979,0.8342,1.26594,0.90805,0.79646,0.78888,0.82581,1.00979,1.18474,0.75568,1.10512,0.93777,0.89514,0.94487,0.94022,1.07117,0.86439,0.70411,1.02593,0.87704,0.83489,1.08535,1.15759,1.2129,0.93312,1.10816,0.98287,0.91003,0.91333,0.99347,1.16979,1.13101,0.94448,0.98186,0.97774
0.02,1.22702,0.74512,1.1639,1.23387,1.15932,1.21661,0.9827,0.83156,1.17618,0.9463,1.12421,1.12815,1.12035,1.06938,0.96033,1.09351,1.23058,0.97624,1.14485,1.22122,0.9404,0.8384,0.72904,1.07457,0.93185,1.04022,1.22581,1.14106,0.99323,0.81078,0.93925,1.0901,1.03982,1.10683,0.83049,1.25907,0.8947,0.76462,0.87956,0.79932,1.04441,1.18582,0.77157,1.11257,0.9375,0.89294,0.9389,0.94277,1.06216,0.90109,0.70365,1.03237,0.87315,0.83822,1.08392,1.16549,1.21588,0.93352,1.10631,0.97936,0.90577,0.91331,1.01018,1.17276,1.13081,0.94386,0.97958,0.97209
0.04,1.22899,0.77237,1.17882,1.25172,0.96659,1.23144,0.96457,0.83275,1.16197,0.94082,1.12308,1.12945,1.13115,1.06312,0.97011,1.04265,1.22859,0.96996,1.14701,1.21548,0.94345,0.82496,0.72259,1.07259,0.9356,1.04842,1.23213,1.13901,0.97124,0.80774,0.94077,1.08977,1.04457,1.12598,0.8275,1.24623,0.87894,0.72612,1.05851,0.77229,1.08236,1.18501,0.79785,1.12096,0.93828,0.89147,0.93117,0.94866,1.04838,0.95948,0.7083,1.04024,0.87045,0.84627,1.08034,1.17443,1.21882,0.93557,1.10172,0.97466,0.89996,0.91512,1.04055,1.17459,1.12848,0.94411,0.97689,0.96498
0.06,1.23087,0.81118,1.19368,1.26876,0.79355,1.24292,0.94322,0.83667,1.14015,0.93448,1.12063,1.13052,1.14413,1.05241,0.98243,0.97605,1.22431,0.96266,1.1481,1.20563,0.94827,0.80888,0.71401,1.06898,0.94166,1.05853,1.24104,1.13491,0.94301,0.80625,0.94362,1.0884,1.04981,1.146,0.82459,1.2248,0.86147,0.68305,1.21993,0.74895,1.11881,1.18232,0.83456,1.13014,0.93996,0.89025,0.92114,0.95837,1.02967,1.07038,0.71811,1.04907,0.86907,0.85922,1.07453,1.1845,1.22263,0.93927,1.09406,0.96861,0.89108,0.91866,1.07439,1.17548,1.12403,0.94516,0.97385,0.95651
0.08,1.23308,0.86114,1.20733,1.28381,0.64386,1.24937,0.92043,0.84334,1.10883,0.92746,1.11707,1.13179,1.15911,1.03607,0.99633,0.92322,1.21746,0.95488,1.14791,1.19058,0.95475,0.79009,0.70107,1.0637,0.95005,1.07038,1.25312,1.1288,0.90971,0.80611,0.94768,1.08609,1.05527,1.16543,0.8211,1.18993,0.84357,0.6385,1.28337,0.73477,1.15045,1.17763,0.88082,1.13975,0.94236,0.88879,0.90847,0.97234,1.00652,1.16653,0.7332,1.05812,0.86931,0.87708,1.06648,1.19551,1.22821,0.94456,1.08292,0.96112,0.87757,0.92378,1.10838,1.17556,1.11746,0.94691,0.97059,0.94703
0.1,1.23596,0.92023,1.21876,1.29624,0.52373,1.24863,0.89849,0.85272,1.06615,0.92011,1.11269,1.1337,1.17547,1.01238,1.0194,0.87037,1.20763,0.94739,1.14609,1.16867,0.96265,0.76897,0.68178,1.05677,0.96068,1.08347,1.268,1.12073,0.87315,0.80724,0.95279,1.08298,1.0605,1.18298,0.81645,1.13244,0.82701,0.59597,1.31498,0.73643,1.17563,1.17077,0.93405,1.14919,0.94524,0.88657,0.89305,0.99096,0.99089,1.22278,0.75365,1.06649,0.87161,0.89968,1.05622,1.20699,1.23614,0.95133,1.06782,0.95231,0.85809,0.93026,1.13992,1.17489,1.1088,0.94924,0.9674,0.93715
0.12,1.23978,0.98467,1.22726,1.30596,0.43278,1.23685,0.8796,0.86487,1.01141,0.9129,1.10784,1.13656,1.19227,0.98989,1.03965,0.82124,1.19419,0.94102,1.14217,1.13721,0.97165,0.74624,0.65529,1.0482,0.97334,1.09711,1.28425,1.11074,0.83535,0.80983,0.95877,1.07916,1.06499,1.19773,0.8101,1.03318,0.81361,0.55825,1.33261,0.76157,1.19412,1.16143,0.9898,1.15791,0.94834,0.88321,0.87517,1.02707,0.98048,1.25751,0.77951,1.07337,0.87646,0.92659,1.04389,1.21841,1.24632,0.95943,1.04822,0.94246,0.8321,0.93787,1.16756,1.17333,1.09807,0.95205,0.96458,0.92768
0.14,1.24465,1.07712,1.23256,1.31333,0.36675,1.20501,0.86511,0.87985,0.97683,0.90627,1.10281,1.14044,1.20848,0.97061,1.0525,0.77772,1.17619,0.93638,1.13571,1.09156,0.98146,0.72289,0.6227,1.03798,0.98771,1.11051,1.29999,1.09866,0.79788,0.81456,0.96553,1.07471,1.0683,1.20912,0.80165,0.94651,0.80476,0.52659,1.3431,0.81837,1.20668,1.14909,1.06845,1.16549,0.95146,0.87856,0.85558,1.07054,0.97335,1.28007,0.81085,1.07824,0.88422,0.95725,1.02963,1.22924,1.25786,0.96871,1.02353,0.93205,0.80047,0.94651,1.19104,1.17046,1.08508,0.95526,0.96247,0.91948
0.16,1.25054,1.13452,1.23465,1.31891,0.32064,1.12405,0.85525,0.8978,0.95486,0.90058,1.09781,1.14507,1.22302,0.94861,1.05784,0.73984,1.15223,0.93373,1.12636,1.02334,0.99183,0.70011,0.58725,1.02609,1.00646,1.12278,1.31368,1.08399,0.76182,0.82275,0.97311,1.06959,1.07007,1.21676,0.79087,0.8914,0.80114,0.50059,1.34953,0.91577,1.21454,1.13299,1.11611,1.17169,0.95449,0.87288,0.83562,1.1103,0.97025,1.29555,0.84763,1.08098,0.89496,0.99084,1.01352,1.23902,1.26933,0.97903,0.9967,0.9218,0.7657,0.95624,1.21068,1.16537,1.06929,0.95885,0.96132,0.91347
0.18,1.25724,1.16689,1.2337,1.32329,0.29006,0.9433,0.84921,0.91875,0.94041,0.89613,1.09295,1.14986,1.23493,0.92401,1.05575,0.7065,1.12048,0.93292,1.11401,0.96662,1.00485,0.67941,0.5538,1.01256,1.03463,1.1329,1.32445,1.06582,0.72808,0.83643,0.98164,1.06379,1.06995,1.22015,0.77782,0.85155,0.8028,0.4788,1.35345,1.09139,1.21911,1.11209,1.14128,1.17635,0.95733,0.86684,0.81725,1.14588,0.97147,1.30686,0.88933,1.08181,0.90833,1.04518,0.99791,1.24731,1.27923,0.99017,0.98116,0.91278,0.73169,0.9673,1.2269,1.15651,1.04976,0.96282,0.9614,0.91067
0.2,1.26441,1.18506,1.22989,1.32699,0.27187,0.8137,0.84541,0.94254,0.93347,0.8932,1.08834,1.15399,1.24337,0.89717,1.0461,0.67617,1.079,0.93353,1.09896,0.92681,1.02415,0.66262,0.52794,0.99883,1.05723,1.1398,1.332,1.04271,0.69758,0.85847,0.99132,1.05722,1.06764,1.21823,0.76279,0.8254,0.80927,0.45934,1.35566,1.20795,1.22188,1.08509,1.15202,1.17933,0.95997,0.86149,0.80297,1.177,0.97696,1.31569,0.93448,1.08119,0.92349,1.08946,0.98915,1.25366,1.28635,1.00354,0.96717,0.90632,0.70312,0.97996,1.24007,1.14125,1.02502,0.96717,0.96289,0.91227
0.22,1.27172,1.19372,1.22339,1.33043,0.26388,0.71833,0.84197,0.96898,0.93383,0.89202,1.08403,1.15661,1.24764,0.86862,1.02812,0.64756,1.02605,0.93497,1.08193,0.89499,1.04047,0.65158,0.51487,0.99135,1.07377,1.14231,1.33638,1.01225,0.67121,0.89259,1.00469,1.0498,1.06275,1.20892,0.74623,0.8118,0.81983,0.44041,1.3566,1.2564,1.22434,1.05002,1.15148,1.18051,0.96237,0.85803,0.79529,1.20376,0.98653,1.32299,0.98078,1.0797,0.93929,1.1191,0.98111,1.25765,1.28978,1.02492,0.95592,0.90389,0.68433,0.99465,1.25045,1.11484,0.99638,0.97194,0.96599,0.91963
0.24,1.27895,1.19486,1.21431,1.3338,0.26468,0.65809,0.8373,0.99825,0.94116,0.8927,1.0801,1.15706,1.24717,0.83894,0.99993,0.62007,0.98213,0.93677,1.0638,0.87225,1.05374,0.64774,0.5187,0.98436,1.08426,1.13932,1.33769,0.9862,0.64963,0.94365,1.02801,1.04129,1.05495,1.18766,0.72845,0.80996,0.83364,0.4209,1.35651,1.27875,1.2276,1.00313,1.14008,1.17983,0.96451,0.85743,0.79614,1.22647,1.00012,1.32922,1.04501,1.07783,0.95473,1.1378,0.9741,1.25902,1.28879,1.04312,0.94829,0.90677,0.67834,1.0224,1.25835,1.06745,0.97739,0.97719,0.97079,0.93428
0.26,1.28603,1.1888,1.20267,1.33713,0.27335,0.62997,0.83057,1.05287,0.9549,0.8951,1.07669,1.15493,1.24136,0.80882,0.98092,0.59406,0.95536,0.93867,1.0453,0.8587,1.06401,0.65194,0.54278,0.97806,1.089,1.12956,1.33584,0.96342,0.63328,1.03261,1.05182,1.03133,1.04391,1.14295,0.70954,0.81964,0.8499,0.40066,1.35548,1.28767,1.23212,0.97314,1.11605,1.1774,0.96634,0.86026,0.80648,1.24555,1.03204,1.33453,1.09771,1.07585,0.96919,1.14809,0.96834,1.25753,1.28232,1.05822,0.9447,0.91582,0.68677,1.05518,1.264,0.98787,0.95605,0.98309,0.97727,0.95787
0.28,1.29289,1.1745,1.18857,1.34028,0.2892,0.63047,0.82181,1.09903,0.97412,0.89885,1.07404,1.15003,1.22924,0.77916,0.95868,0.57089,0.9333,0.94067,1.02679,0.8537,1.07133,0.66451,0.59046,0.97265,1.08846,1.11121,1.3303,0.93764,0.62259,1.14482,1.07606,1.01938,1.0295,1.03666,0.68958,0.84098,0.86769,0.38058,1.35355,1.28751,1.23774,0.94329,1.07508,1.17352,0.96773,0.86661,0.82628,1.26138,1.0644,1.33883,1.1318,1.07374,0.98251,1.15175,0.96406,1.25296,1.26833,1.07029,0.94511,0.93149,0.70997,1.0871,1.26756,0.92607,0.93196,0.98981,0.98523,0.99215
0.3,1.29949,1.14895,1.17244,1.343,0.31142,0.65695,0.81192,1.13798,0.99741,0.9033,1.07249,1.14242,1.20935,0.75126,0.9337,0.55272,0.91518,0.943,1.00822,0.85619,1.07562,0.68539,0.6656,0.96836,1.08309,1.08145,1.31979,0.90876,0.61819,1.21264,1.10038,1.00485,1.01186,0.90985,0.66868,0.87458,0.88589,0.36241,1.35074,1.27913,1.24374,0.91151,1.0089,1.16876,0.96853,0.87615,0.85445,1.27415,1.09557,1.34196,1.1552,1.07125,0.99484,1.14994,0.96147,1.24497,1.24245,1.07935,0.94916,0.95371,0.74726,1.11767,1.26899,0.85993,0.90498,0.99753,0.99429,1.0636
0.32,1.30577,1.10507,1.15513,1.34502,0.3393,0.70767,0.8025,1.17147,1.04086,0.90772,1.07233,1.1323,1.17947,0.72661,0.90647,0.54192,0.90021,0.94605,0.99472,0.86486,1.07675,0.71434,0.77358,0.96539,1.07332,1.03555,1.30141,0.877,0.62099,1.25583,1.12423,0.99374,0.99591,0.79824,0.64698,0.92175,0.90324,0.34847,1.34701,1.26073,1.24915,0.87737,0.96132,1.16386,0.96862,0.8882,0.88899,1.28406,1.12464,1.34373,1.17208,1.06796,1.01267,1.14349,0.96078,1.233,1.19385,1.08535,0.95624,0.98195,0.79722,1.14629,1.26808,0.79324,0.87529,1.01228,1.00755,1.12694
0.34,1.31174,1.02463,1.1378,1.34601,0.37225,0.7824,0.7956,1.20055,1.07796,0.91143,1.07358,1.11997,1.13597,0.70686,0.87734,0.54038,0.8876,0.9503,0.98556,0.87827,1.07459,0.75141,0.92376,0.96386,1.05949,0.98417,1.26773,0.8428,0.63232,1.28447,1.14704,0.98417,0.98605,0.69281,0.62453,0.98486,0.91872,0.34148,1.34229,1.2261,1.25293,0.84064,0.9203,1.15963,0.96797,0.90199,0.92754,1.29121,1.15123,1.34398,1.18485,1.06327,1.03307,1.13303,0.96209,1.21589,1.0872,1.08838,0.96569,1.02795,0.85848,1.17251,1.26433,0.72935,0.84335,1.02987,1.0248,1.17535
