T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.47819,-0.73628,0.02343,0.3549,-0.04738,-0.03019,0.0382,2.82578,0.12193,2.68243,-4.57003,0.04681,0.10998,0.0401,0.54944,0.47783,2.05254,0.00781,0.04403,0.04159,1.30043,0.2288,0.20701,-1.69861,-0.1524,0.17013,1.70473,1.73594,-0.03058,-0.58497,-2.19227,-0.49952,-0.06116,-0.59197
0.02,-0.46476,-0.75124,0.0261,0.35703,-0.04785,-0.02986,0.03659,2.79758,0.12372,2.67027,-4.56307,0.04983,0.11224,0.03998,0.54857,0.48231,2.10624,0.00752,0.04751,0.04649,1.28436,0.21844,0.19058,-1.66371,-0.16537,0.17345,1.73185,1.77078,-0.02971,-0.60426,-2.25248,-0.48874,-0.05808,-0.56549
0.04,-0.45148,-0.76557,0.02922,0.35957,-0.04868,-0.02953,0.03435,2.77005,0.12385,2.65794,-4.55628,0.05269,0.11469,0.03956,0.54795,0.48411,2.16014,0.00705,0.0507,0.05081,1.2692,0.20777,0.17363,-1.63056,-0.17738,0.17705,1.76018,1.80538,-0.0294,-0.62289,-2.31291,-0.47829,-0.05516,-0.53952
0.06,-0.43827,-0.77901,0.03287,0.36261,-0.0499,-0.02925,0.03157,2.74311,0.12243,2.64523,-4.54964,0.05547,0.11736,0.03878,0.54761,0.48279,2.21419,0.00642,0.05359,0.05451,1.25507,0.19666,0.15612,-1.59928,-0.1884,0.18091,1.78901,1.83954,-0.02988,-0.64073,-2.37317,-0.46814,-0.05242,-0.51422
0.08,-0.42507,-0.79485,0.0357,0.36516,-0.05095,-0.02929,0.0286,2.71635,0.1209,2.63415,-4.54298,0.0584,0.12032,0.03765,0.54685,0.48445,2.27098,0.00579,0.05596,0.05807,1.24031,0.18628,0.13665,-1.56756,-0.19945,0.1854,1.82105,1.87649,-0.02877,-0.6601,-2.43943,-0.45798,-0.04932,-0.48732
0.1,-0.41163,-0.80484,0.0405,0.36941,-0.05291,-0.02936,0.02538,2.69108,0.1172,2.61932,-4.53676,0.06135,0.12365,0.03609,0.54707,0.47505,2.3236,0.00488,0.05805,0.06035,1.22905,0.17325,0.11729,-1.54134,-0.20773,0.19001,1.85252,1.90793,-0.03238,-0.67548,-2.49558,-0.44854,-0.04713,-0.46457
0.12,-0.39801,-0.7989,0.05089,0.37818,-0.05707,-0.02888,0.02179,2.66752,0.10864,2.59462,-4.53137,0.06396,0.127,0.034,0.55014,0.43704,2.36552,0.00329,0.06033,0.0603,1.22559,0.15449,0.10334,-1.52618,-0.21113,0.19282,1.86692,1.92403,-0.04773,-0.67997,-2.5221,-0.44055,-0.04753,-0.45254
0.14,-0.38394,-0.7874,0.0627,0.38845,-0.06184,-0.02863,0.01857,2.64564,0.09919,2.56646,-4.52643,0.06673,0.1307,0.03145,0.55388,0.39133,2.40211,0.00156,0.06212,0.05911,1.22529,0.13308,0.08925,-1.51598,-0.21182,0.19584,1.88228,1.93384,-0.06775,-0.68035,-2.53644,-0.43325,-0.04874,-0.44458
0.16,-0.36947,-0.77893,0.07266,0.39774,-0.0659,-0.02909,0.01616,2.62461,0.09202,2.54021,-4.52149,0.06992,0.13476,0.02848,0.55662,0.35285,2.43983,0.0001,0.06304,0.05799,1.22408,0.11213,0.07232,-1.50513,-0.21245,0.19993,1.90697,1.9458,-0.08615,-0.68243,-2.55509,-0.42594,-0.04937,-0.43505
0.18,-0.35585,-0.77048,0.08262,0.40737,-0.06958,-0.02948,0.01427,2.60063,0.08636,2.51525,-4.51614,0.07286,0.13756,0.02507,0.55937,0.31489,2.48527,-0.00133,0.06385,0.0577,1.22173,0.09428,0.06427,-1.49191,-0.21687,0.19983,1.89592,1.9595,-0.10305,-0.68426,-2.5775,-0.41845,-0.05042,-0.42502
0.2,-0.33956,-0.76194,0.0909,0.41651,-0.07297,-0.03076,0.01287,2.58462,0.08238,2.48831,-4.51185,0.07633,0.14226,0.02111,0.56088,0.27981,2.51492,-0.00257,0.06343,0.05578,1.22248,0.07043,0.04295,-1.48597,-0.21412,0.20661,1.95398,1.96698,-0.12402,-0.68455,-2.58771,-0.41202,-0.05079,-0.41758
0.22,-0.31685,-0.75354,0.0953,0.4238,-0.07623,-0.03415,0.01196,2.58878,0.08009,2.45533,-4.5103,0.08138,0.15309,0.01652,0.55974,0.25217,2.50022,-0.00338,0.06045,0.04925,1.23075,0.02887,-0.02118,-1.49725,-0.19027,0.23565,2.22851,1.96056,-0.15515,-0.68274,-2.56972,-0.40793,-0.04878,-0.41643
0.24,-0.29151,-0.74533,0.09824,0.43072,-0.07915,-0.03787,0.01098,2.60077,0.07951,2.42094,-4.50974,0.08636,0.16511,0.01146,0.55733,0.2259,2.46958,-0.00406,0.05674,0.04154,1.24185,-0.01785,-0.09331,-1.51533,-0.16066,0.27048,2.58994,1.94729,-0.19002,-0.67877,-2.53872,-0.40498,-0.04623,-0.41819
0.26,-0.26696,-0.73785,0.10153,0.43821,-0.08156,-0.04058,0.00959,2.60972,0.08061,2.38884,-4.50867,0.0901,0.17458,0.00611,0.55482,0.19866,2.44736,-0.0048,0.05374,0.03547,1.25136,-0.0599,-0.14908,-1.53045,-0.13727,0.29868,2.92284,1.93503,-0.22271,-0.67375,-2.51078,-0.40196,-0.04435,-0.41925
0.28,-0.24321,-0.72993,0.1049,0.44541,-0.08396,-0.04286,0.00791,2.61814,0.08219,2.35517,-4.50726,0.09328,0.18438,0.00063,0.55243,0.17663,2.42521,-0.00537,0.05098,0.0297,1.25958,-0.10451,-0.2093,-1.54262,-0.11243,0.33174,3.32967,1.92481,-0.25473,-0.6686,-2.48592,-0.39901,-0.04183,-0.4232
0.3,-0.21665,-0.72432,0.10767,0.45333,-0.08555,-0.04422,0.00597,2.63108,0.08603,2.32621,-4.50641,0.09516,0.19079,-0.00493,0.54842,0.14939,2.40137,-0.00597,0.04837,0.02503,1.26951,-0.14194,-0.24582,-1.56061,-0.09446,0.35242,3.66302,1.90433,-0.28726,-0.65833,-2.44534,-0.39733,-0.04084,-0.4264
0.32,-0.18385,-0.7239,0.10901,0.46297,-0.08539,-0.04408,0.00393,2.65102,0.09433,2.30965,-4.50742,0.09487,0.18928,-0.01039,0.54108,0.10628,2.37621,-0.00687,0.04589,0.02244,1.28509,-0.16094,-0.22433,-1.59548,-0.09338,0.33897,3.71316,1.86472,-0.32191,-0.64112,-2.37807,-0.39742,-0.04401,-0.41643
0.34,-0.14822,-0.72588,0.10983,0.47282,-0.08468,-0.04318,0.00226,2.67625,0.1042,2.29718,-4.50892,0.09364,0.18494,-0.01517,0.53216,0.06582,2.34968,-0.00759,0.04337,0.02078,1.3022,-0.17256,-0.17941,-1.63642,-0.0985,0.31391,3.64974,1.81463,-0.35651,-0.61862,-2.29507,-0.39891,-0.04854,-0.40713
0.36,-0.11328,-0.72757,0.11103,0.48149,-0.0844,-0.04203,0.0015,2.70222,0.11335,2.28251,-4.50981,0.0925,0.18179,-0.01866,0.5234,0.03805,2.32414,-0.00779,0.04079,0.01923,1.31737,-0.18606,-0.141,-1.67353,-0.10154,0.29501,3.62433,1.76487,-0.38939,-0.59474,-2.21232,-0.40082,-0.05224,-0.40488
0.38,-0.07959,-0.72813,0.11202,0.48803,-0.08447,-0.04065,0.00223,2.72137,0.12291,2.2684,-4.51195,0.0917,0.1794,-0.02025,0.51517,0.01649,2.30031,-0.00764,0.03816,0.01723,1.33443,-0.2027,-0.11475,-1.71428,-0.10256,0.27763,3.65536,1.72709,-0.42353,-0.58203,-2.1534,-0.40067,-0.05581,-0.38041
0.4,-0.04193,-0.73257,0.11316,0.49396,-0.08445,-0.03886,0.00484,2.75904,0.13314,2.25351,-4.51193,0.09059,0.17603,-0.01953,0.50471,0.00596,2.27395,-0.00689,0.03504,0.01635,1.34702,-0.21045,-0.06562,-1.74927,-0.10776,0.25833,3.55144,1.66112,-0.45172,-0.54823,-2.04329,-0.40534,-0.05936,-0.4015
0.42,0.00478,-0.74572,0.11539,0.50296,-0.08365,-0.03659,0.00955,2.84275,0.14382,2.23646,-4.50459,0.08833,0.16961,-0.01623,0.48921,0.01002,2.24118,-0.00538,0.03101,0.01866,1.34698,-0.1959,0.04821,-1.76511,-0.12496,0.23311,3.09412,1.52825,-0.46739,-0.45462,-1.81216,-0.42316,-0.06307,-0.5538
0.44,0.05541,-0.7628,0.11765,0.51057,-0.08274,-0.03413,0.01713,2.94842,0.15617,2.21854,-4.49536,0.0862,0.16265,-0.00941,0.47173,0.02022,2.20626,-0.00338,0.02644,0.0218,1.34257,-0.17293,0.17675,-1.77464,-0.14542,0.2069,2.56897,1.38012,-0.47633,-0.35107,-1.56266,-0.44532,-0.06667,-0.75086
0.46,0.1049,-0.77891,0.11939,0.514,-0.0822,-0.03186,0.0279,3.05102,0.17076,2.20061,-4.48805,0.08525,0.1574,0.00137,0.45494,0.03053,2.17305,-0.00123,0.02174,0.02393,1.34043,-0.1542,0.28331,-1.78784,-0.16178,0.18439,2.15732,1.25336,-0.48509,-0.26923,-1.35912,-0.46441,-0.06988,-0.92278
0.48,0.15242,-0.79251,0.12245,0.52059,-0.08096,-0.03028,0.04103,3.14551,0.18668,2.18438,-4.47789,0.0849,0.15241,0.01548,0.43856,0.0393,2.14195,0.00061,0.01717,0.02638,1.33861,-0.13653,0.39669,-1.80042,-0.1795,0.15992,1.72891,1.14181,-0.49937,-0.18526,-1.18518,-0.48363,-0.0736,-1.10781
0.5,0.20494,-0.81217,0.12333,0.51493,-0.08037,-0.02862,0.05656,3.27095,0.20694,2.16488,-4.47293,0.08552,0.14911,0.03301,0.42034,0.04992,2.10875,0.00277,0.01206,0.02791,1.33628,-0.11611,0.4899,-1.81435,-0.19169,0.1428,1.4234,1.02855,-0.49731,-0.12452,-1.02168,-0.50134,-0.07592,-1.27367
0.52,0.27011,-0.84772,0.11728,0.47874,-0.08264,-0.0257,0.07438,3.47929,0.23454,2.13584,-4.4843,0.0876,0.14925,0.05375,0.39872,0.06624,2.06815,0.006,0.00569,0.02673,1.33268,-0.08992,0.51883,-1.83229,-0.18953,0.14476,1.39219,0.89892,-0.45648,-0.11753,-0.85189,-0.51518,-0.07435,-1.38471
0.54,0.34012,-0.8892,0.1096,0.43281,-0.08509,-0.02312,0.09245,3.73157,0.26661,2.1042,-4.50027,0.09028,0.15077,0.07587,0.37556,0.08073,2.02649,0.00894,-0.00074,0.02513,1.3289,-0.06128,0.52376,-1.85192,-0.18233,0.15313,1.45095,0.77832,-0.39978,-0.12729,-0.70701,-0.52717,-0.07151,-1.47014
0.56,0.40782,-0.92768,0.10423,0.3936,-0.08596,-0.02197,0.10901,3.9843,0.29994,2.07523,-4.51219,0.0929,0.15204,0.09771,0.35288,0.08719,1.98828,0.01044,-0.00617,0.02473,1.32619,-0.03428,0.53858,-1.87184,-0.17727,0.15789,1.4664,0.68096,-0.34866,-0.12739,-0.60002,-0.53863,-0.06945,-1.55738
0.58,0.47453,-0.96583,0.09771,0.35956,-0.08769,-0.02099,0.12348,4.25691,0.33248,2.0453,-4.52746,0.09531,0.15299,0.11822,0.33223,0.08783,1.94924,0.01068,-0.01056,0.02478,1.32336,-0.00887,0.55387,-1.89122,-0.17253,0.16288,1.48815,0.59341,-0.30651,-0.13125,-0.50753,-0.54972,-0.06668,-1.68405
0.6,0.54325,-1.00488,0.09418,0.323,-0.08668,-0.02159,0.13565,4.54843,0.37026,2.01881,-4.53528,0.09766,0.1547,0.13709,0.3084,0.0805,1.91653,0.00963,-0.01407,0.02646,1.32257,0.01835,0.56431,-1.91352,-0.16678,0.1672,1.51582,0.53061,-0.24529,-0.12959,-0.46074,-0.55819,-0.06484,-1.72605
0.62,0.61891,-1.04674,0.09936,0.27655,-0.07823,-0.0256,0.14557,4.84673,0.42215,2.0011,-4.52178,0.10024,0.15846,0.15425,0.27631,0.06345,1.89656,0.0076,-0.01709,0.03049,1.32591,0.05189,0.56764,-1.94287,-0.1589,0.16912,1.53381,0.50297,-0.13242,-0.10826,-0.47907,-0.56315,-0.06667,-1.52931
0.64,0.69647,-1.08911,0.10659,0.23452,-0.06806,-0.0304,0.15231,5.16508,0.48155,1.98639,-4.50123,0.1024,0.16266,0.168,0.24335,0.03898,1.88223,0.00448,-0.01886,0.03624,1.33137,0.08679,0.56663,-1.97514,-0.15046,0.17026,1.55559,0.48995,-0.00324,-0.08305,-0.52153,-0.56522,-0.06923,-1.26041
0.66,0.77216,-1.13001,0.11109,0.19863,-0.06048,-0.03402,0.15517,5.50797,0.54031,1.97044,-4.48454,0.10362,0.16589,0.17691,0.21456,0.00962,1.86716,0.00051,-0.01893,0.04281,1.33693,0.11929,0.56846,-2.00657,-0.1433,0.17116,1.57767,0.47754,0.11318,-0.06324,-0.55826,-0.56627,-0.07065,-1.04514
0.68,0.85418,-1.17453,0.11629,0.16969,-0.05316,-0.03725,0.15489,5.85845,0.60104,1.95438,-4.46701,0.10438,0.16872,0.18162,0.18789,-0.0203,1.84665,-0.0027,-0.01809,0.04782,1.34099,0.15381,0.58053,-2.03769,-0.13708,0.17181,1.57876,0.46361,0.23262,-0.04007,-0.5861,-0.57238,-0.07376,-0.82292
0.7,0.92508,-1.21113,0.11785,0.15165,-0.04817,-0.03954,0.15128,6.26521,0.6671,1.93881,-4.4506,0.10379,0.17082,0.18203,0.16317,-0.05801,1.83715,-0.00652,-0.01528,0.05708,1.34944,0.18225,0.57952,-2.06985,-0.13152,0.172,1.61303,0.46287,0.34324,-0.02746,-0.6343,-0.56717,-0.07344,-0.62848
0.72,0.9638,-1.22577,0.11023,0.14991,-0.04815,-0.0401,0.14394,6.79725,0.74456,1.92468,-4.43878,0.10081,0.17199,0.17798,0.14053,-0.11103,1.86018,-0.01273,-0.00947,0.07779,1.36917,0.19578,0.53461,-2.10628,-0.12559,0.17136,1.76102,0.48928,0.42994,-0.041,-0.73974,-0.53078,-0.06303,-0.50651
