T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.00112,4.20817,-0.09266,-1.72127,0.07808,0.00707,1.40046,0.91666,2.97449,-1.93332,-0.30852,-0.13252,0.14193,-0.1839,6.32626,-0.28264,-3.0861,-0.02651,-0.21549,-0.2138,4.24277,-2.94386,0.51386,-0.6575,0.56049,-0.20702,-0.19569,4.9609,0.84345,0.109,-0.87468,0.57553,0.14574,0.10546
0.02,-27.96189,4.25109,-0.12481,-1.7213,0.07994,0.00728,1.40714,0.99158,2.9772,-1.92033,-0.29185,-0.1289,0.14315,-0.17851,6.3439,-0.27655,-3.08276,-0.02011,-0.21726,-0.21236,4.24676,-2.95161,0.50207,-0.65633,0.56199,-0.20573,-0.19323,4.95817,0.84372,0.10513,-0.87533,0.57547,0.14601,0.10582
0.04,-27.92589,4.33086,-0.17129,-1.72175,0.08377,0.00772,1.4113,1.06323,2.98072,-1.9097,-0.26767,-0.12402,0.1443,-0.17428,6.36475,-0.26991,-3.07771,-0.01435,-0.21941,-0.21071,4.25286,-2.96073,0.49207,-0.65471,0.56349,-0.20442,-0.1907,4.95389,0.84138,0.10228,-0.87608,0.57541,0.1463,0.10622
0.06,-27.895,4.45155,-0.23399,-1.7227,0.09004,0.00846,1.41327,1.13202,2.98481,-1.90108,-0.23516,-0.11753,0.1453,-0.17182,6.38783,-0.26233,-3.06984,-0.00908,-0.22197,-0.20868,4.2617,-2.97135,0.48408,-0.65247,0.56498,-0.20309,-0.18809,4.94784,0.83616,0.10049,-0.8769,0.57538,0.14661,0.10665
0.08,-27.87099,4.61579,-0.31442,-1.72421,0.09918,0.00956,1.41352,1.19862,2.98906,-1.89393,-0.19379,-0.10918,0.14608,-0.17185,6.41157,-0.25336,-3.0578,-0.00411,-0.22495,-0.2061,4.27392,-2.98341,0.4783,-0.6494,0.56649,-0.20173,-0.18536,4.93982,0.82801,0.09972,-0.87775,0.57536,0.14694,0.10712
0.1,-27.85528,4.82539,-0.41358,-1.72626,0.11158,0.01106,1.4125,1.26271,2.99292,-1.8878,-0.14243,-0.09902,0.14655,-0.17516,6.4339,-0.24254,-3.04022,0.00061,-0.2283,-0.20278,4.28999,-2.99667,0.47474,-0.64533,0.56802,-0.20031,-0.18249,4.9297,0.81725,0.09989,-0.87857,0.57536,0.1473,0.10763
0.12,-27.85067,5.07926,-0.53036,-1.72892,0.1275,0.013,1.41032,1.32757,2.99613,-1.88122,-0.08487,-0.08641,0.1467,-0.18253,6.45233,-0.22928,-3.01555,0.00543,-0.23197,-0.19845,4.31039,-3.01131,0.47397,-0.64012,0.56957,-0.19889,-0.17954,4.91726,0.80354,0.101,-0.87936,0.57539,0.14769,0.10817
0.14,-27.85768,5.37703,-0.66292,-1.73202,0.14714,0.01541,1.4074,1.39225,2.99795,-1.8737,-0.02005,-0.07228,0.14643,-0.19467,6.46388,-0.21305,-2.98256,0.01032,-0.23583,-0.19299,4.33492,-3.02713,0.4754,-0.63369,0.57115,-0.19741,-0.17642,4.90254,0.78791,0.10284,-0.88005,0.57543,0.14811,0.10877
0.16,-27.87866,5.71497,-0.80569,-1.73549,0.17056,0.01831,1.40387,1.45944,2.99797,-1.86365,0.04835,-0.0573,0.14568,-0.21225,6.46524,-0.19347,-2.94039,0.01549,-0.23972,-0.18627,4.36302,-3.04478,0.47874,-0.6261,0.57276,-0.19586,-0.17315,4.8855,0.7706,0.10533,-0.88063,0.5755,0.14857,0.10942
0.18,-27.92292,6.08361,-0.94467,-1.73964,0.19763,0.02169,1.39803,1.54441,2.99725,-1.84623,0.09889,-0.03929,0.14503,-0.23545,6.45308,-0.16954,-2.88759,0.02197,-0.24343,-0.1778,4.39447,-3.06643,0.48626,-0.6177,0.57426,-0.19456,-0.17017,4.86592,0.74884,0.10894,-0.88131,0.57561,0.14901,0.11004
0.2,-27.978,6.47903,-1.074,-1.74326,0.22824,0.02552,1.39437,1.62475,2.99233,-1.82509,0.15976,-0.02803,0.14249,-0.26457,6.42323,-0.14164,-2.82572,0.02814,-0.2466,-0.16844,4.42558,-3.09027,0.49082,-0.60865,0.57595,-0.19281,-0.16652,4.84496,0.7303,0.11216,-0.88169,0.57568,0.14956,0.11083
0.22,-28.02854,6.87876,-1.18394,-1.74524,0.26224,0.02978,1.40044,1.67763,2.97936,-1.80178,0.2676,-0.03591,0.13666,-0.30094,6.37099,-0.11268,-2.75983,0.03168,-0.2488,-0.15963,4.45112,-3.11601,0.48248,-0.59893,0.57828,-0.18965,-0.16079,4.82352,0.72315,0.11345,-0.88145,0.57558,0.15039,0.11206
0.24,-28.10657,7.25751,-1.22117,-1.74651,0.29879,0.03438,1.40802,1.75629,2.96503,-1.75978,0.36214,-0.05192,0.1333,-0.34193,6.29432,-0.07903,-2.68667,0.03535,-0.25005,-0.15015,4.47289,-3.14711,0.4694,-0.58974,0.58073,-0.18612,-0.15459,4.80163,0.71893,0.11421,-0.88125,0.57541,0.15131,0.11345
0.26,-28.23537,7.62664,-1.14671,-1.74811,0.33699,0.0392,1.40712,1.89983,2.95305,-1.69325,0.40952,-0.06811,0.13085,-0.38497,6.19216,-0.03993,-2.60751,0.04094,-0.25012,-0.13942,4.492,-3.1878,0.45784,-0.58153,0.58294,-0.18302,-0.14912,4.77944,0.70976,0.11579,-0.88171,0.57523,0.15217,0.11475
0.28,-28.41578,7.99345,-0.94191,-1.7507,0.37622,0.04414,1.39406,2.10866,2.94254,-1.60315,0.449,-0.08868,0.13254,-0.43101,6.06144,-0.0038,-2.53473,0.04621,-0.24838,-0.12928,4.5049,-3.24418,0.44018,-0.57276,0.58537,-0.17963,-0.14319,4.75715,0.69529,0.11824,-0.88314,0.575,0.153,0.11605
