T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-31.69404,4.29618,-0.22983,-1.56869,0.05642,0.00255,2.02387,0.84264,-0.39043,1.67139,-0.05715,-0.19424,-0.17785,0.51836,7.96007,0.51225,-1.31005,0.02043,-0.20369,-0.16721,6.16565,-4.60512,0.75957,-1.4174,0.26482,-0.10403,-0.06507,7.01892,1.64717,-0.44127,-1.60733,0.25784,0.0855,0.04261
0.02,-31.64189,4.35664,-0.27487,-1.56885,0.05831,0.00273,2.02878,0.93964,-0.38747,1.68908,-0.05668,-0.19185,-0.17932,0.5263,7.9844,0.5176,-1.30899,0.0218,-0.20807,-0.16376,6.16201,-4.61864,0.75677,-1.41227,0.26525,-0.10344,-0.0642,7.00697,1.67038,-0.43869,-1.60735,0.25798,0.08527,0.04239
0.04,-31.59717,4.46363,-0.3407,-1.56936,0.06204,0.00313,2.03111,1.03349,-0.38383,1.70395,-0.05605,-0.18921,-0.18051,0.53218,8.01319,0.52415,-1.3055,0.02334,-0.21288,-0.15997,6.16136,-4.63047,0.7555,-1.40672,0.26569,-0.10282,-0.06317,6.99427,1.68902,-0.43597,-1.60724,0.25815,0.08505,0.04213
0.06,-31.56402,4.6217,-0.4299,-1.57031,0.06804,0.00379,2.03071,1.12506,-0.37947,1.7164,-0.05527,-0.18631,-0.18148,0.53512,8.04529,0.53211,-1.29806,0.02515,-0.21815,-0.15561,6.16459,-4.64051,0.75594,-1.40053,0.26613,-0.10219,-0.06195,6.98087,1.70262,-0.43311,-1.60689,0.25834,0.08484,0.04185
0.08,-31.54691,4.8332,-0.54408,-1.57172,0.07674,0.00477,2.02753,1.21573,-0.37438,1.72711,-0.05436,-0.18311,-0.18236,0.53414,8.07881,0.54164,-1.28482,0.02732,-0.22389,-0.15039,6.17256,-4.64857,0.75821,-1.39343,0.2666,-0.10154,-0.06051,6.96687,1.71096,-0.43016,-1.60619,0.25857,0.08465,0.04153
0.1,-31.55027,5.09847,-0.68352,-1.57359,0.08848,0.00612,2.02157,1.30597,-0.36861,1.73669,-0.05336,-0.1796,-0.18324,0.52819,8.11116,0.55277,-1.26391,0.02994,-0.22998,-0.14407,6.18577,-4.65443,0.76235,-1.38523,0.26709,-0.10085,-0.05883,6.95229,1.71418,-0.42718,-1.605,0.25885,0.08448,0.04118
0.12,-31.57932,5.41459,-0.84659,-1.57595,0.10352,0.00786,2.01271,1.40025,-0.36211,1.7468,-0.05231,-0.17567,-0.18437,0.51632,8.13918,0.56552,-1.23331,0.03311,-0.23637,-0.13623,6.20489,-4.65832,0.7685,-1.37582,0.26761,-0.10014,-0.05694,6.93729,1.71152,-0.42421,-1.60329,0.25918,0.08434,0.04079
0.14,-31.6368,5.77748,-1.02934,-1.57862,0.12204,0.01004,2.00116,1.4983,-0.35501,1.75816,-0.05127,-0.17133,-0.18586,0.49781,8.15898,0.57959,-1.1913,0.03682,-0.24276,-0.12675,6.2291,-4.66057,0.77634,-1.36526,0.26815,-0.09939,-0.05482,6.92152,1.70434,-0.42134,-1.60105,0.25955,0.08422,0.04036
0.16,-31.72581,6.18018,-1.22482,-1.58153,0.14411,0.01266,1.98702,1.60333,-0.34734,1.77235,-0.05031,-0.16652,-0.18796,0.47201,8.16619,0.59451,-1.1367,0.04104,-0.24885,-0.11547,6.25708,-4.66257,0.78558,-1.35379,0.26869,-0.09859,-0.05252,6.90448,1.69331,-0.4185,-1.5984,0.25996,0.08413,0.0399
0.18,-31.8524,6.61071,-1.42162,-1.58498,0.1696,0.01571,1.96961,1.73021,-0.33889,1.79357,-0.04944,-0.16087,-0.19115,0.43915,8.15635,0.61006,-1.06814,0.04587,-0.25456,-0.10159,6.28893,-4.66702,0.79654,-1.34182,0.2692,-0.09784,-0.05018,6.88651,1.67498,-0.41549,-1.59571,0.26039,0.08408,0.03946
0.2,-32.00437,7.06459,-1.60694,-1.58776,0.19841,0.01918,1.95155,1.85366,-0.33061,1.81757,-0.04894,-0.15502,-0.19508,0.39942,8.12369,0.62437,-0.98687,0.05072,-0.25872,-0.08688,6.31631,-4.67499,0.80656,-1.33032,0.26966,-0.09694,-0.04771,6.86431,1.66202,-0.41241,-1.59313,0.26084,0.08402,0.03902
0.22,-32.16701,7.53684,-1.76593,-1.58876,0.23035,0.02305,1.93609,1.94652,-0.32356,1.84019,-0.04903,-0.14973,-0.19936,0.35128,8.06162,0.63453,-0.89793,0.0547,-0.26027,-0.07408,6.32761,-4.6899,0.81215,-1.32036,0.27003,-0.09564,-0.04496,6.83284,1.66971,-0.40907,-1.59102,0.26133,0.08386,0.03854
0.24,-32.34479,8.00429,-1.87147,-1.58892,0.26469,0.02724,1.92165,2.04698,-0.31713,1.87076,-0.04969,-0.14404,-0.20499,0.29954,7.96708,0.64127,-0.79958,0.05824,-0.25995,-0.06104,6.32878,-4.71514,0.81521,-1.3125,0.27026,-0.09423,-0.04234,6.79578,1.68581,-0.4052,-1.58997,0.26178,0.08369,0.03815
0.26,-32.54048,8.44634,-1.89066,-1.58929,0.30059,0.03164,1.90663,2.19057,-0.31053,1.91792,-0.05088,-0.13707,-0.21287,0.24841,7.83854,0.64416,-0.69488,0.06151,-0.2579,-0.04652,6.32472,-4.75576,0.81721,-1.30611,0.27039,-0.09293,-0.04021,6.7565,1.7,-0.40033,-1.5904,0.26215,0.08356,0.03794
0.28,-32.74839,8.84987,-1.79336,-1.59058,0.33748,0.03616,1.89185,2.38044,-0.30409,1.98371,-0.05272,-0.12908,-0.22308,0.19548,7.67178,0.63961,-0.59866,0.06364,-0.25334,-0.03321,6.3084,-4.82146,0.81601,-1.29946,0.27052,-0.09157,-0.03845,6.71236,1.71773,-0.3934,-1.59261,0.26244,0.08337,0.03784
0.3,-32.91572,9.20299,-1.54498,-1.58984,0.37349,0.0406,1.88275,2.5958,-0.29948,2.06485,-0.05554,-0.11993,-0.23556,0.16436,7.47903,0.63205,-0.49713,0.06521,-0.24677,-0.01897,6.29408,-4.89189,0.81321,-1.295,0.27055,-0.09049,-0.03745,6.67425,1.73958,-0.38734,-1.59569,0.26264,0.08332,0.03804
