T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-33.83507,4.07021,-0.05461,-1.6917,0.05351,0.00393,1.30552,0.9051,-0.02335,1.06361,-0.02188,-0.05894,-0.1855,0.109,6.20777,0.12466,-0.99234,0.01561,-0.16146,-0.10688,4.3714,-3.73783,0.70024,-1.29327,0.24143,-0.09714,-0.06612,5.07436,1.22409,-0.22781,-1.42684,0.2392,0.07106,0.03467
0.02,-33.7939,4.11308,-0.08735,-1.6919,0.05553,0.00414,1.30892,0.97945,-0.02089,1.07703,-0.01872,-0.057,-0.18566,0.11459,6.22654,0.12796,-0.99124,0.01642,-0.16359,-0.10529,4.37517,-3.73934,0.69793,-1.29134,0.24167,-0.0968,-0.06571,5.07153,1.22615,-0.22883,-1.42744,0.23919,0.07119,0.03486
0.04,-33.75595,4.19281,-0.13438,-1.6925,0.05951,0.00459,1.31047,1.05058,-0.01786,1.08829,-0.01543,-0.05513,-0.18553,0.11893,6.2483,0.13229,-0.9883,0.01743,-0.16603,-0.10345,4.38107,-3.74227,0.69741,-1.28898,0.24192,-0.09644,-0.06522,5.06717,1.22557,-0.22889,-1.42814,0.2392,0.07134,0.03507
0.06,-33.72311,4.31346,-0.19762,-1.69358,0.06592,0.00533,1.31044,1.11887,-0.01461,1.09777,-0.01233,-0.0532,-0.18513,0.12142,6.27208,0.13788,-0.98238,0.01874,-0.1688,-0.10122,4.38973,-3.74675,0.69894,-1.28599,0.24217,-0.09607,-0.06464,5.06106,1.22206,-0.22795,-1.4289,0.23922,0.07149,0.03532
0.08,-33.69714,4.47766,-0.27855,-1.69518,0.07519,0.00643,1.30923,1.18499,-0.01159,1.10605,-0.00986,-0.05107,-0.18448,0.12143,6.29635,0.14489,-0.97213,0.02044,-0.17188,-0.09839,4.40179,-3.75268,0.70281,-1.28218,0.24243,-0.09568,-0.06395,5.05298,1.21559,-0.22601,-1.42969,0.23927,0.07167,0.0356
0.1,-33.6794,4.68724,-0.37816,-1.69727,0.08771,0.00793,1.30733,1.24862,-0.00945,1.11357,-0.00862,-0.04905,-0.18345,0.1183,6.31904,0.15341,-0.95615,0.02263,-0.1752,-0.09479,4.41771,-3.75983,0.70914,-1.27732,0.24272,-0.09527,-0.06314,5.04279,1.20644,-0.22314,-1.43045,0.23934,0.07187,0.03592
0.12,-33.67284,4.94109,-0.49537,-1.69991,0.10376,0.00987,1.30486,1.31306,-0.00849,1.12177,-0.00885,-0.0459,-0.18237,0.11139,6.33771,0.16351,-0.93295,0.02539,-0.1787,-0.09017,4.43795,-3.76846,0.71823,-1.2713,0.24301,-0.09484,-0.06222,5.03029,1.19434,-0.21933,-1.43118,0.23944,0.07209,0.03627
0.14,-33.67778,5.23886,-0.6283,-1.70289,0.12352,0.01229,1.30241,1.37738,-0.00947,1.13107,-0.01125,-0.04274,-0.18088,0.10021,6.34943,0.17502,-0.90131,0.02876,-0.18222,-0.08441,4.46232,-3.77828,0.72978,-1.26401,0.24333,-0.09439,-0.06117,5.01548,1.18021,-0.21476,-1.43181,0.23957,0.07234,0.03666
0.16,-33.69655,5.57682,-0.77135,-1.70614,0.14705,0.01519,1.30023,1.44431,-0.01277,1.14295,-0.01612,-0.0396,-0.17908,0.08432,6.35097,0.18763,-0.86036,0.03272,-0.18555,-0.07739,4.49024,-3.78992,0.7435,-1.25549,0.24367,-0.09391,-0.06,4.99834,1.16427,-0.2095,-1.43233,0.23973,0.07262,0.0371
0.18,-33.7393,5.94536,-0.91065,-1.70997,0.17424,0.01857,1.29665,1.5292,-0.01718,1.16201,-0.02209,-0.03066,-0.17832,0.06377,6.33916,0.20109,-0.80912,0.03733,-0.1886,-0.06874,4.52146,-3.80612,0.75981,-1.24615,0.24399,-0.09347,-0.05884,4.97865,1.1442,-0.20313,-1.43294,0.23991,0.0729,0.03755
