T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00218,0.00116,0.00679,-0.0396,0.01297,-0.0157,-0.03032,-0.00314,-0.00266,0.00778,0.00463,-0.00023,0.88967,0.20138,0.98141,-0.80789,18.48824,3.25883,-0.62221,0.53153,0.25057,-1.6189,-0.43407,-0.60121,-0.04772,-0.12395,-0.01925,-0.08218,-0.55685,-0.01459,0.03687,0.05641,0.03617,-0.01171,0.02638,-0.02423,-0.01445,-0.0041,0.01577,0.00955
0.02,0.00243,0.00125,0.00953,-0.03513,0.01542,-0.01929,-0.0339,-0.00325,-0.00978,-0.00466,0.00559,-0.00029,0.87779,0.19364,1.20461,-0.92037,19.86631,3.49401,-0.71589,0.46265,0.2882,-1.42952,-0.50563,-0.68195,-0.06955,-0.13277,-0.01871,-0.07342,-0.56007,-0.02218,0.03731,0.05818,0.03601,-0.01122,0.03493,-0.02525,-0.01561,-0.00446,0.01712,0.01045
0.04,0.00288,0.00131,0.01381,-0.02584,0.01815,-0.02336,-0.03804,-0.00372,-0.02063,-0.02345,0.00674,-0.00037,0.78715,0.17077,1.45305,-1.02834,21.1972,3.71407,-0.8321,0.32712,0.32722,-1.05607,-0.58041,-0.77441,-0.10072,-0.13787,-0.01676,-0.05842,-0.54956,-0.03298,0.03683,0.05904,0.03473,-0.00975,0.0467,-0.02699,-0.01603,-0.00504,0.01833,0.01131
0.06,0.0036,0.00131,0.01983,-0.01074,0.0208,-0.02741,-0.04251,-0.00464,-0.03545,-0.04914,0.0079,-0.00045,0.60032,0.1289,1.70715,-1.11557,22.26939,3.87949,-0.96537,0.10768,0.36176,-0.45186,-0.6503,-0.86487,-0.14118,-0.13667,-0.0127,-0.03674,-0.52267,-0.04741,0.03534,0.05863,0.0321,-0.00688,0.06147,-0.03044,-0.01525,-0.00587,0.0192,0.01202
0.08,0.00466,0.00122,0.02777,0.01112,0.02289,-0.03077,-0.04694,-0.00612,-0.0543,-0.0819,0.00889,-0.00055,0.29645,0.06383,1.93706,-1.16001,22.8118,3.94031,-1.10695,-0.21246,0.38425,0.42809,-0.70384,-0.93659,-0.19021,-0.12598,-0.0058,-0.00818,-0.47638,-0.06565,0.03271,0.0565,0.0279,-0.00222,0.07877,-0.03655,-0.01273,-0.00699,0.01946,0.01241
0.1,0.00613,0.00098,0.03774,0.04067,0.02388,-0.03269,-0.05086,-0.00832,-0.07708,-0.12151,0.00949,-0.00064,-0.1499,-0.02864,2.10233,-1.1343,22.53177,3.84303,-1.24602,-0.64754,0.38598,1.62105,-0.72636,-0.97265,-0.24659,-0.10222,0.00458,0.02715,-0.40796,-0.08758,0.02876,0.05219,0.02193,0.00461,0.09792,-0.04611,-0.00783,-0.00843,0.01879,0.01228
0.12,0.00807,0.00058,0.04975,0.07864,0.02324,-0.03236,-0.05373,-0.01146,-0.10352,-0.16726,0.00952,-0.00071,-0.76875,-0.15214,2.15211,-1.00664,21.15974,3.53869,-1.37107,-1.20665,0.35763,3.14984,-0.70028,-0.95849,-0.30872,-0.06164,0.01888,0.06867,-0.31598,-0.11264,0.02333,0.0453,0.01408,0.0139,0.11814,-0.05964,0.00013,-0.01024,0.01683,0.01142
0.14,0.01056,-2e-05,0.06382,0.12556,0.02044,-0.02898,-0.05507,-0.01583,-0.13318,-0.21787,0.00885,-0.00076,-1.59361,-0.30903,2.0264,-0.74232,18.49835,2.99157,-1.47156,-1.8909,0.28986,5.01564,-0.6057,-0.88442,-0.37486,-0.00071,0.03724,0.1152,-0.20143,-0.13991,0.01632,0.03569,0.0044,0.02577,0.13863,-0.07736,0.01182,-0.01253,0.01327,0.00963
0.16,0.01367,-0.00083,0.07988,0.18158,0.01502,-0.02182,-0.05445,-0.0218,-0.16546,-0.27152,0.0074,-0.00077,-2.6591,-0.4995,1.65844,-0.30586,14.47051,2.18784,-1.53956,-2.69031,0.17384,7.19086,-0.42128,-0.74778,-0.44327,0.08346,0.05941,0.16481,-0.06881,-0.16799,0.00778,0.02354,-0.0068,0.04019,0.15863,-0.09914,0.02782,-0.01545,0.00781,0.00675
0.18,0.01751,-0.00183,0.09787,0.24637,0.00668,-0.01021,-0.05166,-0.02983,-0.19954,-0.32586,0.00518,-0.00071,-3.99719,-0.72051,0.97867,0.33625,9.15761,1.14237,-1.57125,-3.58077,0.00184,9.61299,-0.12534,-0.55451,-0.51257,0.19269,0.0847,0.21478,0.07324,-0.1951,-0.00211,0.00945,-0.01892,0.05692,0.17752,-0.12453,0.04849,-0.0192,0.0003,0.00266
