T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-39.5408,2.59476,-0.24328,-2.38314,0.37177,0.04116,0.28838,4.90472,0.19268,-1.51917,0.09773,0.11656,0.13807,-0.28022,-6.22376,-0.11732,-1.92876,-0.02832,-0.06323,-0.16877,4.83769,-0.68345,0.31163,-0.67854,0.25652,-0.09044,-0.04478,5.83532,-1.01542,0.11752,-1.04249,0.2446,0.06895,0.02496
0.02,-39.54575,2.63089,-0.28071,-2.3884,0.37389,0.04112,0.31453,4.73061,0.19222,-1.46636,0.09632,0.12322,0.1328,-0.25237,-6.2289,-0.11763,-1.92191,-0.02874,-0.06135,-0.16864,4.83192,-0.70391,0.31859,-0.67475,0.25745,-0.08954,-0.04291,5.84839,-1.04604,0.1224,-1.04181,0.24481,0.06843,0.0241
0.04,-39.57752,2.64901,-0.32998,-2.39545,0.37579,0.0409,0.33889,4.55081,0.19313,-1.41245,0.0953,0.13003,0.12755,-0.22674,-6.22603,-0.11875,-1.91381,-0.02936,-0.05965,-0.16837,4.81837,-0.72246,0.33051,-0.67306,0.25824,-0.08861,-0.04082,5.86266,-1.07977,0.12569,-1.04097,0.24502,0.06793,0.02317
0.06,-39.63749,2.64574,-0.39163,-2.40403,0.37716,0.04046,0.36081,4.36587,0.19597,-1.35766,0.09484,0.13698,0.12232,-0.20386,-6.21564,-0.1209,-1.90469,-0.03025,-0.05822,-0.16796,4.7947,-0.73976,0.34607,-0.6742,0.25885,-0.08766,-0.03857,5.87766,-1.11558,0.12762,-1.03997,0.24524,0.06745,0.02219
0.08,-39.72573,2.6191,-0.46586,-2.4137,0.37766,0.03974,0.37966,4.17644,0.20128,-1.3022,0.09508,0.14404,0.11709,-0.18421,-6.19899,-0.1243,-1.89505,-0.03148,-0.05714,-0.16742,4.75907,-0.75681,0.36339,-0.67877,0.25926,-0.08667,-0.03625,5.89281,-1.15212,0.12855,-1.03882,0.24546,0.06699,0.02119
0.1,-39.84075,2.56833,-0.55262,-2.42393,0.37693,0.03871,0.39462,3.98592,0.20952,-1.24703,0.09619,0.15107,0.11188,-0.16843,-6.17819,-0.1291,-1.88568,-0.03313,-0.05652,-0.16681,4.71098,-0.7745,0.38045,-0.68708,0.25946,-0.08565,-0.03398,5.90737,-1.18775,0.12889,-1.03753,0.24568,0.06657,0.02022
0.12,-39.98338,2.49799,-0.65139,-2.43417,0.37485,0.03737,0.40536,3.7925,0.2211,-1.19146,0.09824,0.15809,0.10652,-0.15644,-6.15678,-0.13533,-1.87781,-0.03522,-0.05648,-0.16621,4.64953,-0.79432,0.39461,-0.69934,0.25947,-0.08459,-0.03183,5.92081,-1.22106,0.12923,-1.03616,0.24588,0.06619,0.01931
0.14,-40.14919,2.41281,-0.76159,-2.44381,0.37113,0.03566,0.41142,3.60299,0.23602,-1.13732,0.10134,0.16489,0.10111,-0.14859,-6.13961,-0.14296,-1.87313,-0.03778,-0.0571,-0.16577,4.57755,-0.81704,0.40405,-0.715,0.25931,-0.0835,-0.02994,5.93221,-1.25058,0.13002,-1.03476,0.24607,0.06586,0.01851
0.16,-40.33668,2.32348,-0.88178,-2.45236,0.36578,0.0336,0.41281,3.42183,0.25405,-1.08578,0.10544,0.17133,0.09566,-0.14454,-6.13331,-0.15175,-1.87395,-0.04079,-0.05848,-0.16569,4.49783,-0.84378,0.40688,-0.73329,0.25902,-0.0824,-0.02841,5.94072,-1.27542,0.1318,-1.03349,0.24623,0.06557,0.01785
0.18,-40.55462,2.25322,-1.00852,-2.4597,0.35942,0.03123,0.41075,3.23008,0.27483,-1.0306,0.11024,0.17764,0.08939,-0.1416,-6.14538,-0.16122,-1.88286,-0.0441,-0.06065,-0.16625,4.40897,-0.8765,0.40007,-0.75409,0.25872,-0.08116,-0.02714,5.94631,-1.29564,0.13542,-1.03271,0.24633,0.06532,0.01733
