T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01728,0,0,0.01828,0.00438,0.00647,0.09332,0,0,0.01838,0,0,0.06856,0,0.17761,0,0.01427,0,0.00627,0.04202,0.00262,0.00477,0.00116,0.01458,0,0,0.05222,0,0.02122,0,0.0143,0.00896,0.00619,0.10431,0,0.00164,0.09569,0,0,0,0,0.16448,0.19024,0,0.00269,0.00608,0,0.12671,0,0.29148,0,0.01411,0,0,0,0,0,0,0.01011,0.00766,0,0.01178,0,0.00472,0,0,0
0.02,0,0.01751,0,0,0.01845,0.00438,0.00644,0.08985,0,0,0.01824,0,0,0.06181,0,0.18705,0,0.01496,0,0.00652,0.04194,0.00239,0.00399,0.00118,0.01481,0,0,0.05231,0,0.02218,0,0.01435,0.00889,0.0061,0.10444,0,0.00218,0.0958,0,0,0,0,0.16675,0.18782,0,0.0035,0.00618,0,0.12678,0,0.29101,0,0.01415,0,0,0,0,0,0,0.00994,0.00744,0,0.01191,0,0.00472,0,0,0
0.04,0,0.01765,0,0,0.01861,0.00437,0.0065,0.08617,0,0,0.01819,0,0,0.05588,0,0.19554,0,0.01555,0,0.00677,0.04182,0.00217,0.00339,0.00118,0.01502,0,0,0.05242,0,0.02301,0,0.0144,0.00883,0.00602,0.10467,0,0.00287,0.0958,0,0,0,0,0.16946,0.18602,0,0.00391,0.00628,0,0.12648,0,0.29051,0,0.01414,0,0,0,0,0,0,0.00978,0.00721,0,0.01207,0,0.00471,0,0,0
0.06,1e-05,0.01766,0,5e-05,0.01875,0.00434,0.00663,0.08203,2e-05,0,0.0183,0,1e-05,0.05065,1e-05,0.20301,0,0.01606,5e-05,0.00699,0.04162,0.00196,0.00292,0.00117,0.01521,0,3e-05,0.05255,1e-05,0.02371,0,0.01444,0.00878,0.00593,0.10502,0,0.00373,0.09573,0,0,1e-05,3e-05,0.17255,0.18516,5e-05,0.00392,0.00641,6e-05,0.12572,2e-05,0.29002,0,0.01424,0,0,0,1e-05,0,0,0.00963,0.00701,0,0.01226,0,0.0047,0,1e-05,0
0.08,0,0.01755,0,2e-05,0.01885,0.00433,0.00678,0.07749,1e-05,0,0.01851,0,0,0.04596,0,0.20913,0,0.01648,9e-05,0.00719,0.04134,0.00176,0.00253,0.00112,0.0154,0,2e-05,0.0527,1e-05,0.02429,0,0.01449,0.00872,0.00585,0.1055,0,0.00476,0.09545,0,5e-05,0,0,0.17572,0.18572,0.00011,0.00352,0.00652,4e-05,0.12441,1e-05,0.28959,0,0.01428,1e-05,0,0,0,0,1e-05,0.00949,0.00679,0,0.01247,0,0.00469,0,0,1e-05
0.1,9e-05,0.0173,2e-05,0.0001,0.01897,0.00431,0.00696,0.07288,6e-05,0.0001,0.01886,6e-05,0.00025,0.04179,0.00027,0.214,0.00013,0.01709,0.00014,0.00744,0.041,0.00157,0.00219,0.00105,0.01558,6e-05,5e-05,0.05288,2e-05,0.02487,1e-05,0.01459,0.00872,0.00583,0.10614,1e-05,0.00596,0.0951,4e-05,0.00011,0.00011,0.0002,0.17887,0.18676,0.00019,0.00303,0.00679,0.0001,0.12262,7e-05,0.28944,0.00018,0.01436,0.00013,1e-05,1e-05,8e-05,1e-05,2e-05,0.00942,0.00659,1e-05,0.01269,4e-05,0.00468,2e-05,7e-05,0.00012
0.12,8e-05,0.01693,2e-05,0.00016,0.01901,0.00437,0.00709,0.06815,8e-05,0.00013,0.01926,0.00031,0.00029,0.03796,0.00045,0.2174,0.00037,0.01735,0.00024,0.00765,0.04056,0.00136,0.00177,0.00095,0.0157,6e-05,9e-05,0.05305,2e-05,0.02532,2e-05,0.01464,0.0087,0.00576,0.10688,2e-05,0.00731,0.09457,6e-05,0.00028,0.00014,0.00028,0.18132,0.18774,0.00023,0.00304,0.00693,0.00011,0.12034,7e-05,0.28951,0.00021,0.01462,0.00032,2e-05,1e-05,0.00011,2e-05,2e-05,0.00932,0.00641,2e-05,0.0129,4e-05,0.00469,2e-05,0.0001,0.00012
0.14,6e-05,0.01646,2e-05,0.00014,0.01897,0.00419,0.00715,0.06354,7e-05,0.00012,0.01966,0.0003,0.00026,0.0344,0.00039,0.21915,0.00036,0.0174,0.00022,0.0075,0.04003,0.00114,0.00124,0.00081,0.01578,6e-05,8e-05,0.05324,2e-05,0.02571,2e-05,0.01467,0.00864,0.00567,0.10775,2e-05,0.0088,0.09386,5e-05,0.00025,0.00011,0.00025,0.18234,0.18988,0.0002,0.00164,0.00701,9e-05,0.11775,6e-05,0.28957,0.00018,0.01457,0.00029,2e-05,1e-05,0.0001,2e-05,2e-05,0.00922,0.00622,3e-05,0.01311,4e-05,0.00466,2e-05,8e-05,0.00011
0.16,0,0.01595,0,0,0.01881,0.00374,0.00709,0.05918,0,0,0.01988,0.0003,0,0.03102,0,0.21931,0,0.01705,0,0.00695,0.03945,0.0009,0.00052,0.00064,0.01579,0,0,0.05336,0,0.02603,0,0.01465,0.00852,0.00554,0.10873,0,0.01039,0.09302,0,0,0,0,0.18105,0.19314,0,0.00015,0.00694,0,0.1151,0,0.28974,0,0.01409,0,0,0,0,0,0,0.0091,0.00601,0,0.01329,0,0.00462,0,0,0
0.18,0,0.01555,0,0,0.01868,0.00352,0.00692,0.05489,0,0,0.02014,0.00062,0,0.02764,0,0.22014,0,0.01689,0,0.00633,0.03883,0.00061,0,0.00047,0.01588,0,0,0.05353,0,0.02649,0,0.01468,0.00848,0.00548,0.10987,0,0.01208,0.09161,0,0,0,0,0.17668,0.19709,0,0,0.00706,0,0.11283,0,0.29088,0,0.01437,0,0,0,0.00138,0,0,0.00902,0.00583,0,0.01347,0,0.00461,0,0,0
0.2,3e-05,0.01527,2e-05,5e-05,0.01851,0.00339,0.00663,0.05172,9e-05,3e-05,0.02034,0.00112,0.00017,0.02453,0.00011,0.21844,0.00011,0.0166,0.00016,0.00557,0.03832,0.00033,2e-05,0.0003,0.01592,7e-05,5e-05,0.05369,3e-05,0.02696,1e-05,0.01479,0.00847,0.00548,0.11106,1e-05,0.01384,0.09064,5e-05,0.00013,9e-05,0.00018,0.16824,0.20308,0.00013,0.00029,0.00711,5e-05,0.11122,3e-05,0.293,5e-05,0.01519,9e-05,2e-05,1e-05,0.00374,1e-05,1e-05,0.00904,0.00575,1e-05,0.01366,4e-05,0.00462,2e-05,3e-05,0.0001
0.22,5e-05,0.01506,2e-05,4e-05,0.01808,0.00308,0.00619,0.05118,0.00011,2e-05,0.02026,0.00172,0.00018,0.02195,0.00017,0.21047,0.00013,0.01598,0.00019,0.00455,0.03791,8e-05,3e-05,0.00016,0.01581,7e-05,5e-05,0.05379,5e-05,0.02722,1e-05,0.01483,0.00844,0.00545,0.11221,1e-05,0.01551,0.09032,5e-05,0.00014,0.00011,0.00019,0.15466,0.21314,0.00014,0.00031,0.00658,6e-05,0.11062,3e-05,0.29619,5e-05,0.01568,9e-05,2e-05,1e-05,0.00439,1e-05,1e-05,0.00913,0.00577,1e-05,0.01381,4e-05,0.00462,3e-05,3e-05,0.00011
0.24,0.0001,0.01527,3e-05,0.00016,0.01757,0.00278,0.00558,0.052,0.00014,0.0001,0.02006,0.00232,0.00044,0.01939,0.00033,0.20201,0.00018,0.01523,0.00027,0.0034,0.03756,9e-05,4e-05,3e-05,0.01573,0.00013,9e-05,0.05385,6e-05,0.02749,1e-05,0.01488,0.0085,0.00545,0.1134,2e-05,0.01694,0.09099,6e-05,0.0002,0.00019,0.00029,0.13287,0.22495,0.00033,0.00038,0.00592,0.00013,0.11118,6e-05,0.30067,0.00012,0.01643,0.00036,2e-05,0.00038,0.00485,2e-05,3e-05,0.00929,0.00587,4e-05,0.01392,5e-05,0.00463,4e-05,0.00013,0.00014
0.26,7e-05,0.01618,4e-05,0.00024,0.01702,0.00249,0.00484,0.05337,0.0002,0.00015,0.01948,0.00269,0.00079,0.01664,0.00048,0.19705,0.00023,0.01432,0.00025,0.00185,0.03713,9e-05,6e-05,3e-05,0.01563,0.00013,0.00011,0.05378,5e-05,0.0279,3e-05,0.01489,0.00849,0.00543,0.11462,2e-05,0.01793,0.09292,7e-05,0.0003,0.00058,0.00038,0.12181,0.2356,0.00045,0.00042,0.0052,0.00021,0.11294,9e-05,0.30636,0.0002,0.01722,0.00041,2e-05,0.00078,0.00608,0.00028,3e-05,0.00936,0.00595,4e-05,0.01399,7e-05,0.00468,4e-05,0.00013,0.00015
0.28,6e-05,0.01775,4e-05,0.0002,0.01643,0.00203,0.00386,0.05689,0.0002,0.00013,0.01855,0.00275,0.00071,0.01396,0.00061,0.19421,0.00022,0.01324,0.00022,0.00046,0.03661,8e-05,7e-05,2e-05,0.01551,0.00012,0.00011,0.05365,5e-05,0.02844,2e-05,0.01489,0.00845,0.00539,0.11598,2e-05,0.01834,0.09502,9e-05,0.00027,0.00083,0.00033,0.11543,0.24458,0.0004,0.00037,0.00404,0.00039,0.11592,9e-05,0.31304,0.00023,0.01826,0.00051,2e-05,0.00122,0.00759,0.00057,3e-05,0.0094,0.00602,4e-05,0.01404,7e-05,0.00474,3e-05,0.00012,0.00013
0.3,5e-05,0.02027,4e-05,0.00019,0.01577,0.00158,0.00283,0.06198,0.00023,0.00012,0.01733,0.00258,0.00069,0.01085,0.00056,0.19345,0.00021,0.01181,0.00021,0.00047,0.03609,8e-05,8e-05,2e-05,0.01542,0.00011,0.00012,0.05353,4e-05,0.0289,2e-05,0.01488,0.00845,0.00538,0.11737,2e-05,0.01828,0.09741,9e-05,0.00026,0.00186,0.00029,0.11085,0.24915,0.00041,0.00037,0.00277,0.00127,0.11997,8e-05,0.32021,0.00024,0.0195,0.00517,2e-05,0.00166,0.00919,0.0009,2e-05,0.00942,0.00609,4e-05,0.01403,7e-05,0.00482,3e-05,0.00012,0.00013
0.32,3e-05,0.02411,3e-05,0.00025,0.01506,0.00097,0.00172,0.06721,0.00011,6e-05,0.01558,0.00213,0.0003,0.00728,0.00025,0.19473,4e-05,0.01002,0.00011,0.00035,0.03566,5e-05,0.0001,1e-05,0.01531,6e-05,8e-05,0.0535,2e-05,0.02891,1e-05,0.01477,0.00844,0.00535,0.11878,1e-05,0.01867,0.1003,7e-05,7e-05,1,0.00018,0.10943,0.24718,0.00018,0.00036,0.00118,1,0.12511,4e-05,0.32709,0.00019,0.02094,0.01358,2e-05,0.00199,0.01072,0.00121,1e-05,0.00935,0.00613,1e-05,0.01391,4e-05,0.00486,1e-05,8e-05,3e-05
