T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02494,0,0,0.01608,0.00511,0.02013,0,0,0.02021,0.00079,0.00087,0,0.01406,0.01742,0.00698,0.01687,0,0.00372,0.00912,0.02761,0.11654,0,0.0745,0.01722,0.27312,0.32184,0.02203,0,0.16881,0.15287,0,0,0,0.10321,0,0.00956,0.04091,0,0,0,0.00991,0.00648,0,0,0,0.01032,0,0,0,0,0.00622,0,0,0,0,0.22705,0,0,0,0,0,0.07204,0,0,0.00952,0.05964,0.13379
0.02,0,0.02502,0,0,0.01607,0.0051,0.01991,0,0,0.02006,0.00076,0.00088,0,0.01412,0.0176,0.00704,0.01697,0,0.00373,0.00924,0.02819,0.11642,0,0.0741,0.01635,0.27428,0.3238,0.02303,0,0.16777,0.15349,0,0,0,0.10315,0,0.00969,0.04083,0,0,0,0.00992,0.00645,0,0,0,0.01029,0,0,0,0,0.00612,0,0,0,0,0.22723,0,0,0,0,0,0.07153,0,0,0.00958,0.05877,0.13199
0.04,0,0.02517,0,0,0.01608,0.0051,0.01971,0,0,0.01993,0.00073,0.00089,0,0.01425,0.01781,0.00711,0.01712,0,0.00372,0.00941,0.02876,0.11629,0,0.0737,0.01548,0.27543,0.32573,0.02403,0,0.16678,0.1541,0,0,0,0.10303,0,0.00985,0.04072,0,0,0,0.00991,0.00641,0,0,0,0.01028,0,0,0,0,0.00597,0,0,0,0,0.22731,0,0,0,0,0,0.07102,0,0,0.00965,0.0579,0.1302
0.06,0,0.0254,0,0,0.01611,0.0051,0.01954,0,0,0.0198,0.00071,0.0009,0,0.01446,0.01805,0.00719,0.01731,0,0.00371,0.00964,0.02933,0.11616,0,0.07329,0.01461,0.27656,0.32761,0.02502,0,0.16583,0.15472,0,0,0,0.10284,0,0.01003,0.04059,0,0,0,0.00989,0.00635,0,0,0,0.01027,0,0,0,0,0.00575,0,0,0,0,0.22735,0,0,0,0,0,0.07051,0,0,0.00972,0.05704,0.1284
0.08,0,0.02569,0,0,0.01616,0.0051,0.01939,0,0,0.01968,0.00071,0.00092,0,0.01471,0.01836,0.00729,0.01754,0,0.00367,0.00992,0.02988,0.11602,0,0.07288,0.01372,0.2777,0.32946,0.02602,0,0.16488,0.15534,0,0,0,0.10256,0,0.01024,0.04044,0,0,0,0.00984,0.00629,0,0,0,0.01026,0,0,0,0,0.00544,0,0,0,0,0.22737,0,0,0,0,0,0.06999,0,0,0.00979,0.05617,0.12662
0.1,0,0.02604,0,0,0.01621,0.00511,0.01926,0,0,0.01957,0.00074,0.00094,0,0.01498,0.01875,0.00741,0.0178,0,0.00362,0.01024,0.03041,0.11587,0,0.07246,0.01283,0.27881,0.33123,0.02703,0,0.16394,0.15595,0,0,0,0.10219,0,0.01046,0.04026,0,0,0,0.00979,0.00621,0,0,0,0.01025,0,0,0,0,0.00503,0,0,0,0,0.22739,0,0,0,0,0,0.06948,0,0,0.00986,0.0553,0.12487
0.12,0,0.02645,0,0,0.01627,0.00512,0.01915,0,0,0.01947,0.00083,0.00097,0,0.01522,0.01925,0.00754,0.01807,0,0.00353,0.01059,0.03094,0.11571,0,0.07204,0.0119,0.27995,0.33296,0.02806,0,0.16295,0.15656,0,0,0,0.10173,0,0.01068,0.04007,0,0,0,0.00973,0.00612,0,0,0,0.01023,0,0,0,0,0.00449,0,0,0,0,0.22748,0,0,0,0,0,0.06897,0,0,0.00993,0.05442,0.12313
0.14,0,0.02691,0,0,0.01634,0.00513,0.01906,0,0,0.01937,0.001,0.001,0,0.01541,0.01986,0.0077,0.01834,0,0.00342,0.01096,0.03145,0.11555,0,0.07162,0.01097,0.28107,0.33458,0.02912,0,0.16194,0.15717,0,0,0,0.10118,0,0.01087,0.03985,0,0,0,0.00966,0.00604,0,0,0,0.0102,0,0,0,0,0.00382,0,0,0,0,0.22765,0,0,0,0,0,0.06847,0,0,0.01,0.05354,0.12147
0.16,0,0.02743,0,0,0.0164,0.00514,0.01899,0,0,0.01927,0.00129,0.00104,0,0.0155,0.02059,0.00787,0.01859,0,0.00327,0.01133,0.03195,0.11538,0,0.0712,0.01005,0.28216,0.33606,0.03021,0,0.16088,0.15777,0,0,0,0.10052,0,0.01102,0.03961,0,0,0,0.0096,0.00595,0,0,0,0.01016,0,0,0,0,0.003,0,0,0,0,0.22791,0,0,0,0,0,0.06799,0,0,0.01007,0.05268,0.1199
0.18,0,0.028,0,0,0.01647,0.00515,0.01893,0,0,0.01919,0.00174,0.00109,1e-05,0.01539,0.02145,0.00804,0.01876,1e-05,0.00309,0.01166,0.03247,0.11523,0,0.07074,0.00894,0.28342,0.33768,0.03133,0,0.15964,0.15838,0,0,0,0.09977,0,0.0111,0.03935,0,0,0,0.00957,0.00589,0,1e-05,1e-05,0.01011,0,0,0,0,0.00205,1e-05,1e-05,0,0,0.22843,0,0,0,0,0,0.06751,0,0,0.01015,0.0517,0.11825
