T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-36.23922,3.31696,-0.51965,-2.40381,0.77702,0.08372,1.63723,-1.13341,-0.34133,1.70132,-0.06959,-0.00401,-0.17943,1.25858,1.36181,0.35921,1.48957,0.07969,0.00203,0.15756,3.7064,21.60032,-4.61605,16.20863,0.31728,9.08519,2.51726,2.96634,-13.93981,3.38411,34.44402,-1.55611,-2.05941,-1.09934
0.02,-36.22083,3.32887,-0.52782,-2.39849,0.7763,0.0836,1.62556,-1.13408,-0.33869,1.69597,-0.06919,-0.00364,-0.17891,1.26363,1.3678,0.36041,1.4952,0.08025,0.00191,0.15859,3.78117,21.58558,-4.60715,16.11672,0.28562,9.12194,2.52987,3.09524,-13.83634,3.36995,34.58561,-1.56384,-2.03152,-1.08738
0.04,-36.18179,3.35126,-0.53776,-2.39194,0.77639,0.08356,1.61531,-1.13398,-0.33574,1.69125,-0.06873,-0.00321,-0.17845,1.27289,1.37462,0.36197,1.50353,0.081,0.00168,0.16004,3.85469,21.56888,-4.59704,16.02382,0.25406,9.15816,2.54222,3.22275,-13.73193,3.35643,34.72695,-1.5721,-2.00387,-1.07539
0.06,-36.12011,3.38392,-0.54956,-2.38409,0.7772,0.08361,1.60637,-1.13311,-0.33249,1.68712,-0.06817,-0.00273,-0.17803,1.28572,1.38308,0.36407,1.51429,0.08191,0.00132,0.16188,3.92688,21.55074,-4.58631,15.92976,0.22228,9.19409,2.55431,3.34982,-13.62675,3.34322,34.86799,-1.58073,-1.97626,-1.06338
0.08,-36.03388,3.42631,-0.56297,-2.37493,0.7786,0.08371,1.59862,-1.13156,-0.32899,1.68346,-0.06752,-0.0022,-0.17764,1.30093,1.3941,0.36691,1.52697,0.08296,0.00081,0.16403,3.99767,21.53146,-4.5757,15.83436,0.18998,9.22998,2.56612,3.47777,-13.52111,3.3299,35.00887,-1.58961,-1.94852,-1.05143
0.1,-35.92102,3.47761,-0.57733,-2.36445,0.78041,0.08386,1.59202,-1.12943,-0.32529,1.68023,-0.06675,-0.00165,-0.17728,1.31714,1.40842,0.37067,1.5409,0.08407,0.00013,0.16638,4.06644,21.51053,-4.56587,15.73897,0.15772,9.26534,2.57737,3.60731,-13.41634,3.3162,35.14895,-1.59859,-1.92096,-1.03974
0.12,-35.78001,3.53788,-0.59166,-2.3526,0.78255,0.08404,1.58642,-1.1271,-0.32152,1.67738,-0.06589,-0.00111,-0.17695,1.33161,1.42687,0.37538,1.55478,0.08516,-0.00072,0.16876,4.13403,21.48855,-4.5577,15.6409,0.12391,9.30151,2.58836,3.73944,-13.31244,3.30145,35.28901,-1.60768,-1.89269,-1.02813
0.14,-35.60913,3.60584,-0.60449,-2.33941,0.78474,0.08425,1.58194,-1.1247,-0.31777,1.67488,-0.06495,-0.00058,-0.17665,1.34293,1.44969,0.38119,1.56793,0.08615,-0.00172,0.17104,4.19954,21.46476,-4.55171,15.54383,0.0903,9.337,2.59851,3.87509,-13.21113,3.2855,35.42805,-1.61663,-1.86465,-1.01707
0.16,-35.40765,3.6807,-0.61411,-2.32494,0.78685,0.08448,1.57856,-1.12257,-0.31416,1.67272,-0.06397,-0.0001,-0.17639,1.34885,1.47678,0.38799,1.57918,0.08694,-0.00285,0.17303,4.26338,21.43943,-4.54845,15.44854,0.0571,9.37168,2.60769,4.01501,-13.11291,3.26792,35.56605,-1.62534,-1.83687,-1.00669
0.18,-35.17839,3.76458,-0.61911,-2.30912,0.78907,0.08478,1.57598,-1.12177,-0.31098,1.67097,-0.063,0.00028,-0.1762,1.34398,1.50873,0.39532,1.58586,0.08734,-0.00399,0.17442,4.32962,21.41699,-4.54901,15.34049,0.0167,9.41185,2.61762,4.15875,-13.01426,3.24719,35.70634,-1.63449,-1.8054,-0.99574
0.2,-34.91968,3.84794,-0.6167,-2.29247,0.79035,0.08505,1.57539,-1.12084,-0.308,1.66966,-0.06214,0.00062,-0.17611,1.33551,1.54229,0.40374,1.59148,0.08748,-0.0052,0.17551,4.38976,21.38956,-4.55191,15.25867,-0.01108,9.44126,2.62351,4.30871,-12.92461,3.22605,35.84015,-1.64205,-1.78058,-0.98796
0.22,-34.62831,3.9181,-0.60336,-2.27591,0.78944,0.08518,1.57753,-1.11808,-0.3049,1.66861,-0.06151,0.00101,-0.17614,1.33258,1.57207,0.41337,1.60004,0.08759,-0.00653,0.17654,4.43531,21.34739,-4.55503,15.25291,-0.00095,9.43985,2.61955,4.46918,-12.85349,3.2078,35.95869,-1.64537,-1.77417,-0.98767
0.24,-34.32057,3.98193,-0.57933,-2.25912,0.78733,0.08531,1.5819,-1.11591,-0.3023,1.66817,-0.0612,0.0013,-0.17634,1.3248,1.60056,0.42338,1.60674,0.08736,-0.00774,0.17715,4.476,21.30438,-4.56036,15.27365,0.02203,9.42821,2.61171,4.63526,-12.78946,3.18918,36.07153,-1.64682,-1.77446,-0.99084
0.26,-34.01107,4.04337,-0.54502,-2.24228,0.7848,0.08555,1.58746,-1.11659,-0.30076,1.66848,-0.06128,0.00138,-0.17679,1.3043,1.62904,0.43273,1.60762,0.08658,-0.00862,0.17702,4.5206,21.27285,-4.56944,15.28092,0.03757,9.4229,2.60473,4.80234,-12.72146,3.16711,36.18661,-1.64849,-1.77129,-0.99398
0.28,-33.7009,4.09135,-0.49847,-2.22703,0.78145,0.08589,1.5922,-1.12027,-0.30017,1.66872,-0.06184,0.00127,-0.17741,1.27471,1.65235,0.43968,1.60279,0.08562,-0.00921,0.17568,4.56867,21.25138,-4.58093,15.29703,0.05681,9.41472,2.59588,4.97208,-12.64587,3.14121,36.30317,-1.64974,-1.76627,-0.99779
0.3,-33.43009,4.12444,-0.4437,-2.21173,0.77686,0.0863,1.60183,-1.12581,-0.30085,1.671,-0.06307,0.00086,-0.1784,1.24157,1.67707,0.44859,1.59875,0.08418,-0.00943,0.1752,4.61256,21.24346,-4.5954,15.30121,0.07052,9.4118,2.58762,5.13494,-12.5739,3.11576,36.41442,-1.6506,-1.76509,-1.00418
0.32,-33.23514,4.14368,-0.38514,-2.19496,0.77016,0.08671,1.62193,-1.13252,-0.30339,1.67768,-0.06494,0.00041,-0.18016,1.21128,1.71051,0.46451,1.60285,0.0817,-0.00902,0.17836,4.64559,21.25327,-4.61368,15.26547,0.06616,9.42526,2.58337,5.27919,-12.52052,3.09621,36.51218,-1.65123,-1.77443,-1.0154
0.34,-33.11171,4.13154,-0.32076,-2.17965,0.76177,0.08716,1.64579,-1.14064,-0.30702,1.68608,-0.0675,-0.00034,-0.18221,1.18286,1.74492,0.48271,1.6095,0.07886,-0.00827,0.18262,4.67471,21.27926,-4.63424,15.21648,0.05608,9.44424,2.57976,5.41015,-12.46693,3.07774,36.60423,-1.65196,-1.78737,-1.0292
0.36,-33.05121,4.0755,-0.24852,-2.16881,0.75178,0.08767,1.66685,-1.15023,-0.31097,1.6938,-0.07059,-0.0014,-0.18421,1.15418,1.77455,0.4992,1.61355,0.07637,-0.00756,0.18604,4.707,21.32011,-4.65572,15.173,0.04906,9.46112,2.57447,5.53295,-12.39867,3.05654,36.69796,-1.65319,-1.79771,-1.04351
0.38,-33.04045,3.9782,-0.16806,-2.16469,0.73831,0.088,1.68213,-1.16256,-0.31597,1.70058,-0.07354,-0.00135,-0.18686,1.12718,1.80005,0.51481,1.61658,0.07331,-0.00625,0.19012,4.74388,21.37671,-4.67776,15.12712,0.04251,9.47884,2.5685,5.64314,-12.32619,3.03601,36.78866,-1.65472,-1.81007,-1.05988
0.4,-33.18113,3.81678,-0.08555,-2.16128,0.72488,0.08857,1.70226,-1.1665,-0.31787,1.7082,-0.07738,-0.00304,-0.1883,1.09947,1.82795,0.5319,1.61892,0.07169,-0.00608,0.19257,4.77348,21.44517,-4.70065,15.0785,0.03545,9.49701,2.56155,5.73771,-12.23528,3.01287,36.88276,-1.658,-1.81857,-1.07618
0.42,-33.5815,3.57199,-0.00732,-2.15183,0.71575,0.08987,1.74012,-1.14524,-0.31001,1.71869,-0.08338,-0.01035,-0.18556,1.06796,1.86248,0.55206,1.62059,0.07436,-0.0092,0.19063,4.78114,21.51639,-4.72392,15.02964,0.02787,9.51405,2.55295,5.8177,-12.11563,2.98452,36.98966,-1.66456,-1.81611,-1.08991
0.44,-34.14027,3.26288,0.0714,-2.14331,0.70662,0.09134,1.77936,-1.10965,-0.29618,1.72721,-0.08865,-0.01845,-0.18036,1.03378,1.89436,0.5713,1.6212,0.07836,-0.01305,0.18694,4.78161,21.59553,-4.74713,14.97714,0.02065,9.53114,2.54341,5.8808,-11.98066,2.95404,37.10185,-1.67361,-1.80994,-1.1034
