T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,9e-05,0.00436,0.00014,0,0,0,0,0.00092,0,0,0.01997,0.00087,0.00229,0,0.03713,0.00126,0.01946,0.01703,0,0.00882,0.03444,0,7e-05,0,0,0.18216,0.07376,0.06546,0,0,0.04241,6e-05,0.00011,0.00011,0,0,0,0.16427,0,0.00017,7e-05,0,0,7e-05,0.00295,0.00049,0,0,0.0001,7e-05,5e-05,0,0.00051,0,2e-05,0.00027,0.11627,7e-05,2e-05,0.00021,0,0,0,0,0.00011,0,0.00386,0
0.02,0.0001,0.00483,0.0002,0,0,0.0002,0,0.00108,0,0,0.02334,0.00111,0.00259,0,0.04468,0.00124,0.02468,0.01833,0,0.01006,0.03277,0,8e-05,0,0,0.17312,0.06882,0.06533,0,0,0.04271,7e-05,0.00011,0.00012,0,0,0,0.19806,0,0.00018,7e-05,0,0,8e-05,0.00382,0.00054,0,0.00022,9e-05,6e-05,6e-05,0,0.00054,0,2e-05,0.00029,0.08768,7e-05,2e-05,0.00023,0,0,0,0,0.00011,0,0.00292,0
0.04,0.00011,0.00501,0.00026,0,0,0.00039,0,0.00126,0,0,0.02665,0.00133,0.0029,0,0.0524,0.00129,0.03026,0.01956,0,0.01137,0.03105,0.00338,9e-05,0,0,0.16383,0.06373,0.06502,0,0,0.04302,7e-05,0.00012,0.00013,0,0,0,0.23491,0,0.00019,8e-05,0,0,8e-05,0.0048,0.00058,0,0.00264,8e-05,5e-05,6e-05,0,0.00058,0,2e-05,0.00032,0.06018,8e-05,2e-05,0.00025,0,0,0,0,0.00012,0,0.00195,0
0.06,0.00011,0.00485,0.00033,0,0,0.00057,0,0.00145,0,0,0.02986,0.00154,0.00322,0,0.06024,0.0014,0.03619,0.0207,0,0.01274,0.02927,0.00765,0.0001,0,0,0.15433,0.05851,0.0645,0,0,0.04335,8e-05,0.00013,0.00014,0,0,0,0.27476,0,0.00021,8e-05,0,0,8e-05,0.00588,0.00063,0,0.00547,7e-05,3e-05,6e-05,0,0.00061,0,2e-05,0.00034,0.03413,8e-05,2e-05,0.00026,0,0,0,0,0.00013,0,0.00095,0
0.08,0.00012,0.00431,0.00041,0,0,0.00075,0,0.00166,0,0,0.0329,0.00173,0.00355,0,0.06814,0.00158,0.04245,0.0217,0,0.01415,0.02747,0.01158,0.00011,0,0,0.14469,0.0532,0.06376,0,0,0.04368,8e-05,0.00014,0.00015,0,0,0,0.31753,0,0.00022,8e-05,0,0,9e-05,0.00707,0.00068,0,0.00876,6e-05,1e-05,7e-05,0,0.00064,0,2e-05,0.00037,0.00992,9e-05,2e-05,0.00027,0,0,0,0,0.00013,0,0,0
0.1,0.00012,0.00337,0.0005,0,0,0.00092,0,0.00187,0,0,0.0357,0.00189,0.00387,0,0.07604,0.00185,0.04904,0.02251,0,0.0156,0.02564,0.01511,0.00012,0,0,0.13497,0.04782,0.06277,0,0,0.04402,9e-05,0.00014,0.00016,0,0,0,0.36302,0,0.00023,9e-05,0,0,9e-05,0.00836,0.00072,0,0.01253,4e-05,0,7e-05,0,0.00066,0,2e-05,0.00039,0,9e-05,2e-05,0.00028,0,0,0,0,0.00014,0,0,0
0.12,0.00013,0.00197,0.00059,0,0,0.00107,0,0.0021,0,0,0.0382,0.00202,0.0042,0,0.08384,0.00219,0.05593,0.0231,0,0.01705,0.02381,0.01818,0.00013,0,0,0.12523,0.04239,0.0615,0,0,0.04437,9e-05,0.00014,0.00017,0,0,0,0.41099,0,0.00023,9e-05,0,0,9e-05,0.00977,0.00076,0,0.01681,2e-05,0,7e-05,0,0.00067,0,2e-05,0.00041,0,9e-05,2e-05,0.00029,0,0,0,0,0.00014,0,0,0
0.14,0.00013,9e-05,0.00069,0,0,0.00121,0.00042,0.00233,0,0,0.0403,0.00211,0.00451,0,0.09148,0.00261,0.0631,0.02341,0,0.01849,0.022,0.02074,0.00014,0,0,0.11553,0.03695,0.05993,0,0,0.04471,9e-05,0.00015,0.00017,0,0,0,0.46107,0,0.00024,9e-05,0,0,9e-05,0.01128,0.0008,0,0.02163,0,0,7e-05,0,0.00068,0,2e-05,0.00042,0,9e-05,2e-05,0.00029,0,0,0,0,0.00014,0,0,0
0.16,0.00013,0,0.0008,0,0,0.00133,0.00129,0.00257,0,0,0.04191,0.00217,0.00481,0,0.09886,0.0031,0.07052,0.02337,0,0.0199,0.02021,0.02274,0.00014,0,0,0.10594,0.03152,0.05805,0,0,0.04505,9e-05,0.00015,0.00018,0,0,0,0.51278,0,0.00024,9e-05,0,0,9e-05,0.01288,0.00083,0,0.02699,0,0,7e-05,0,0.00068,0,2e-05,0.00043,0,9e-05,2e-05,0.00029,0,0,0,0,0.00014,0,0,0
0.18,0.00013,0,0.00092,0,0,0.00143,0.00201,0.00281,0,0,0.04295,0.00218,0.00509,0,0.10589,0.00367,0.07815,0.02293,0,0.02123,0.01847,0.02415,0.00015,0,0,0.09652,0.02612,0.05583,0,0,0.04539,9e-05,0.00014,0.00018,0,0,0,0.56555,0,0.00024,9e-05,0,0,9e-05,0.01457,0.00085,0,0.03293,0,0,7e-05,0,0.00066,0,2e-05,0.00044,0,9e-05,2e-05,0.00029,0,0,0,0,0.00013,0,0,0.00157
0.2,0.00013,0,0.00105,0,0,0.0015,0.00256,0.00305,0,0,0.0433,0.00215,0.00533,0,0.11247,0.0043,0.08595,0.022,0,0.02246,0.01681,0.02494,0.00016,0,0,0.08735,0.02078,0.05325,0,0,0.04572,9e-05,0.00014,0.00019,0,0,0,0.61867,0,0.00023,9e-05,0,0,9e-05,0.01635,0.00086,0,0.03943,0,0,6e-05,0,0.00063,0,2e-05,0.00044,0,9e-05,2e-05,0.00028,0,0,0,0,0.00013,0,0,0.00326
