T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.26517,-0.00066,0.01685,0.06101,0.00995,-5e-05,-0.02871,0.00011,0.01218,-0.10599,-0.00071,-0.00049,0.00011,-0.01173,0.00357,0.00534,-0.00714,0.00939,0.00084,0.00043,-0.03791,-2.46276,2.38693,0.17334,0.02737,0.33838,0.06992,-0.02203,0.11274,0.16401,0.25912,0.00876,-0.01177,-0.00233
0.02,0.28605,-0.00109,0.01732,0.05934,0.01052,-5e-05,-0.02897,0.00013,0.01224,-0.10787,-0.00073,-0.00052,0.00017,-0.01193,0.0039,0.00492,-0.00815,-0.0021,-0.00017,-0.00023,-0.04082,-2.50928,2.43188,0.17685,0.02597,0.34778,0.07201,-0.02662,0.12039,0.16285,0.26795,0.00907,-0.01211,-0.00242
0.04,0.30499,-0.00146,0.01757,0.05633,0.01118,-5e-05,-0.02896,0.00014,0.01209,-0.10888,-0.00074,-0.00054,0.00024,-0.01202,0.00434,0.00408,-0.00846,-0.01905,-0.00172,-0.00121,-0.04306,-2.51884,2.43695,0.17844,0.02412,0.35243,0.073,-0.03102,0.12964,0.15733,0.27425,0.00935,-0.01233,-0.00251
0.06,0.32056,-0.00167,0.01758,0.05228,0.012,-5e-05,-0.0287,0.00014,0.01177,-0.10931,-0.00074,-0.00055,0.00032,-0.01188,0.00501,0.00273,-0.00757,-0.04142,-0.00385,-0.00252,-0.04454,-2.49236,2.40286,0.17832,0.02192,0.35249,0.07289,-0.03514,0.14126,0.14713,0.27823,0.00966,-0.01248,-0.00261
0.08,0.33045,-0.00158,0.01735,0.04756,0.01304,-5e-05,-0.02821,0.00012,0.01133,-0.10936,-0.00076,-0.00055,0.0004,-0.01137,0.00603,0.00083,-0.00482,-0.06807,-0.00655,-0.00415,-0.04513,-2.42998,2.32991,0.17662,0.01943,0.34801,0.07164,-0.0389,0.15587,0.13195,0.27997,0.01002,-0.01256,-0.00275
0.1,0.33137,-0.00103,0.01687,0.04271,0.01432,-5e-05,-0.02748,7e-05,0.01081,-0.10921,-0.0008,-0.00052,0.00047,-0.01038,0.00758,-0.00169,0.00058,-0.0962,-0.00969,-0.006,-0.0447,-2.33122,2.21788,0.17339,0.01677,0.33892,0.06919,-0.04219,0.17383,0.11163,0.2793,0.01045,-0.01259,-0.00293
0.12,0.31896,0.00022,0.01612,0.03844,0.01586,-5e-05,-0.02648,-0,0.01027,-0.10897,-0.00085,-0.00047,0.00051,-0.00882,0.00988,-0.00486,0.00953,-0.12247,-0.01304,-0.00806,-0.04316,-2.19595,2.06747,0.1685,0.01397,0.32527,0.06554,-0.04494,0.19504,0.0863,0.27586,0.01098,-0.0126,-0.00316
0.14,0.28788,0.00242,0.01509,0.0357,0.01764,-5e-05,-0.02517,-0.00011,0.00977,-0.10869,-0.00089,-0.00037,0.00051,-0.00684,0.01325,-0.00868,0.02289,-0.14115,-0.01623,-0.01011,-0.04038,-2.02489,1.87986,0.16186,0.0112,0.30707,0.06067,-0.04703,0.21883,0.0565,0.26909,0.01162,-0.01259,-0.00345
0.16,0.23203,0.00586,0.0138,0.03566,0.01955,-6e-05,-0.02351,-0.00023,0.00939,-0.10835,-0.00086,-0.00021,0.00045,-0.00468,0.01803,-0.01313,0.04141,-0.14717,-0.01881,-0.01195,-0.03636,-1.82145,1.65943,0.15328,0.00857,0.28468,0.0547,-0.04836,0.24371,0.02353,0.25824,0.01234,-0.01256,-0.00378
0.18,0.14497,0.01085,0.01231,0.03977,0.02145,-6e-05,-0.02142,-0.00039,0.00922,-0.10789,-0.00054,3e-05,0.00029,-0.00266,0.02431,-0.01801,0.06521,-0.14828,-0.02071,-0.01435,-0.03124,-1.59367,1.41637,0.14242,0.00598,0.25926,0.04795,-0.04899,0.26718,-0.01036,0.24251,0.01311,-0.01255,-0.00415
0.2,0.02018,0.01768,0.01073,0.04968,0.02306,-7e-05,-0.01892,-0.00055,0.00933,-0.10712,0.00041,0.00038,1e-05,-0.00135,0.0326,-0.02325,0.09498,-0.12319,-0.02116,-0.01488,-0.0251,-1.35328,1.16224,0.12959,0.00409,0.23165,0.04072,-0.04882,0.28564,-0.04185,0.22111,0.01388,-0.01248,-0.00453
0.22,-0.14879,0.02658,0.00915,0.06721,0.02403,-8e-05,-0.01597,-0.00065,0.0098,-0.10583,0.00269,0.00088,-0.00041,-0.00096,0.04327,-0.02861,0.1327,-0.03426,-0.01925,-0.009,-0.01824,-1.11508,0.91285,0.11507,0.0033,0.20326,0.03346,-0.04787,0.2954,-0.06713,0.19344,0.01457,-0.0123,-0.00487
0.24,-0.36876,0.03781,0.00765,0.09416,0.02406,-9e-05,-0.01247,-0.00069,0.01078,-0.10405,0.00733,0.00158,-0.00098,-0.00147,0.05542,-0.03325,0.17806,0.06657,-0.01665,-0.00046,-0.01112,-0.89411,0.68666,0.098,0.00283,0.17658,0.02686,-0.04656,0.2945,-0.08335,0.15916,0.01512,-0.01209,-0.00515
0.26,-0.64653,0.0516,0.00626,0.13212,0.02285,-0.0001,-0.00828,-0.00075,0.01242,-0.10193,0.0157,0.00255,-0.00167,-0.00273,0.06834,-0.03659,0.22974,0.13014,-0.01474,0.00642,-0.00398,-0.70054,0.49339,0.07775,0.00231,0.15311,0.02128,-0.04528,0.28333,-0.08932,0.11851,0.01546,-0.0119,-0.00539
0.28,-0.98664,0.06798,0.00492,0.18232,0.02009,-0.00011,-0.00334,-0.00092,0.01484,-0.0996,0.02954,0.00385,-0.00245,-0.00449,0.08235,-0.03845,0.28722,0.17114,-0.0133,0.01279,0.00305,-0.54053,0.33493,0.05424,0.00189,0.13324,0.01678,-0.0443,0.26467,-0.08527,0.0727,0.0156,-0.01173,-0.00557
0.3,-1.39119,0.08666,0.00353,0.24515,0.01553,-0.00012,0.00234,-0.00123,0.01815,-0.09775,0.0506,0.00554,-0.00324,-0.00632,0.09841,-0.03975,0.35281,0.17023,-0.01238,0.01564,0.00974,-0.41903,0.21065,0.0275,0.00157,0.11731,0.01339,-0.04385,0.24385,-0.07296,0.02403,0.01555,-0.01164,-0.00572
0.32,-1.86084,0.10711,0.00203,0.32038,0.009,-0.00013,0.00891,-0.0018,0.02239,-0.09719,0.07871,0.00755,-0.00409,-0.00739,0.11747,-0.04171,0.43034,0.12194,-0.01184,0.01333,0.01577,-0.34032,0.11825,-0.00219,0.00135,0.1055,0.01106,-0.04424,0.22716,-0.05469,-0.02453,0.01531,-0.01169,-0.00586
0.34,-2.39404,0.12869,0.00035,0.40805,0.0005,-0.00014,0.01644,-0.00265,0.02739,-0.0978,0.11359,0.00982,-0.00481,-0.00734,0.1404,-0.04385,0.51622,0.07183,-0.01115,0.01007,0.02084,-0.30774,0.05474,-0.03433,0.00124,0.09774,0.00967,-0.04588,0.21939,-0.03202,-0.07028,0.01487,-0.01184,-0.00599
0.36,-2.98656,0.1507,-0.00146,0.5083,-0.00977,-0.00015,0.02465,-0.00378,0.03258,-0.09931,0.1513,0.01207,-0.00526,-0.00615,0.16733,-0.04554,0.60538,0.04013,-0.01027,0.00784,0.02475,-0.32342,0.01748,-0.06821,0.00124,0.09383,0.00911,-0.04906,0.22349,-0.00587,-0.11123,0.01419,-0.01202,-0.0061
0.38,-3.62718,0.17231,-0.00324,0.62055,-0.02132,-0.00016,0.03294,-0.00576,0.0369,-0.10151,0.17511,0.0137,-0.00636,-0.00343,0.1966,-0.04674,0.69667,0.01987,-0.00948,0.00605,0.0272,-0.38831,0.00472,-0.10256,0.00132,0.09341,0.00928,-0.05375,0.24051,0.02347,-0.14594,0.01314,-0.01219,-0.00615
0.4,-4.304,0.19187,-0.00487,0.74086,-0.03345,-0.00016,0.04123,-0.00604,0.03859,-0.10403,0.18788,0.01411,-0.0059,0.00114,0.23078,-0.04807,0.79298,0.00836,-0.00877,0.00478,0.02768,-0.5021,0.01561,-0.13554,0.00149,0.096,0.01004,-0.05976,0.2692,0.05618,-0.17319,0.01159,-0.01225,-0.0061
